timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-10-09T18:55:21+00:00,2019,10,9,19,1452, 22.3,812.7, 22.8, 22.7, 22.9,5.78E-07,  139,3.94E-09,278,1.09E-06,2.36E-09,2.48E-09,2.25E-09,0.700,3.938E-09,4.00E-09,3.88E-09,-7.54E-12,5.35E-11,-6.86E-11,0.915,6.150,6.245,6.055,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-09T19:55:21+00:00,2019,10,9,20,1453, 18.3,817.3, 24.0, 23.9, 24.1,7.18E-07,  168,1.08E-09,278,2.99E-07,6.93E-10,7.40E-10,6.46E-10,0.353,1.075E-09,1.12E-09,1.04E-09,-1.83E-12,3.86E-11,-4.23E-11,0.518,1.680,1.743,1.616,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-09T20:55:21+00:00,2019,10,9,21,1454, 17.0,819.2, 25.6, 25.5, 25.6,9.13E-07,  209,1.93E-10,278,5.36E-08,1.93E-10,2.42E-10,1.43E-10,0.411,-2.251E-10,-1.83E-10,-2.68E-10,2.00E-12,4.45E-11,-4.05E-11,0.571,0.301,0.379,0.224,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-09T21:55:21+00:00,2019,10,9,22,1455, 18.6,820.2, 27.4, 27.3, 27.5,7.24E-07,  163,-4.15E-10,278,-1.15E-07,-4.15E-10,-3.35E-10,-4.95E-10,-6.795,-1.383E-09,-1.33E-09,-1.44E-09,4.63E-12,5.75E-11,-4.82E-11,-2.412,-0.648,-0.523,-0.772,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-09T22:55:21+00:00,2019,10,9,23,1456, 19.8,819.7, 29.2, 29.1, 29.3,5.26E-07,  121,-1.45E-10,278,-4.04E-08,-1.45E-10,-1.05E-10,-1.85E-10,-2.001,-5.100E-10,-4.77E-10,-5.43E-10,1.75E-12,3.50E-11,-3.15E-11,-1.055,-0.227,-0.164,-0.290,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-09T23:55:21+00:00,2019,10,10,0,1457, 18.8,819.9, 30.5, 30.4, 30.6,5.85E-07,  148,1.25E-09,278,3.47E-07,1.18E-09,1.21E-09,1.15E-09,0.958,1.249E-09,1.28E-09,1.22E-09,-3.50E-13,2.80E-11,-2.87E-11,0.959,1.951,1.996,1.907,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-10T00:55:21+00:00,2019,10,10,1,1458, 18.3,820.6, 31.7, 31.6, 31.8,6.62E-07,  168,1.93E-09,278,5.37E-07,1.56E-09,1.60E-09,1.53E-09,0.960,1.932E-09,1.96E-09,1.91E-09,-1.76E-12,2.46E-11,-2.81E-11,0.977,3.017,3.058,2.975,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-10T01:55:21+00:00,2019,10,10,2,1459, 16.6,821.0, 33.0, 32.9, 33.1,8.27E-07,  208,9.33E-09,278,2.59E-06,5.29E-09,5.55E-09,5.03E-09,0.695,9.329E-09,9.39E-09,9.27E-09,-1.93E-11,4.15E-11,-8.02E-11,0.983,14.569,14.664,14.474,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-10T02:55:21+00:00,2019,10,10,3,1460, 16.4,820.8, 34.5, 34.4, 34.5,8.77E-07,  211,7.52E-09,278,2.09E-06,6.10E-09,6.22E-09,5.98E-09,0.965,7.518E-09,7.60E-09,7.43E-09,-6.80E-12,7.94E-11,-9.30E-11,0.983,11.741,11.876,11.607,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-10T03:55:21+00:00,2019,10,10,4,1461, 15.8,820.9, 35.7, 35.6, 35.7,7.99E-07,  188,2.01E-09,278,5.59E-07,1.65E-09,1.68E-09,1.61E-09,0.965,2.010E-09,2.04E-09,1.99E-09,-1.73E-12,2.36E-11,-2.71E-11,0.980,3.140,3.179,3.100,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-10T04:55:21+00:00,2019,10,10,5,1462, 15.1,833.8, 36.6, 36.5, 36.7,7.91E-07,  197,3.00E-09,278,8.34E-07,1.59E-09,1.69E-09,1.48E-09,0.122,3.001E-09,3.06E-09,2.95E-09,-6.77E-12,4.78E-11,-6.14E-11,0.754,4.686,4.772,4.601,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-10T05:55:21+00:00,2019,10,10,6,1463, 15.5,834.3, 37.7, 37.6, 37.7,8.86E-07,  204,1.46E-09,278,4.06E-07,9.92E-10,1.04E-09,9.48E-10,0.769,1.459E-09,1.49E-09,1.43E-09,-2.23E-12,3.07E-11,-3.52E-11,0.870,2.278,2.329,2.227,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-10T06:55:21+00:00,2019,10,10,7,1464, 16.5,834.0, 38.6, 38.5, 38.7,7.70E-07,  199,5.02E-09,278,1.40E-06,3.00E-09,3.15E-09,2.85E-09,0.632,5.020E-09,5.10E-09,4.94E-09,-9.67E-12,6.67E-11,-8.60E-11,0.900,7.840,7.960,7.721,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-10T07:55:21+00:00,2019,10,10,8,1465, 18.7,832.6, 39.6, 39.6, 39.7,7.98E-07,  185,2.58E-09,278,7.16E-07,1.71E-09,1.77E-09,1.65E-09,0.882,2.577E-09,2.61E-09,2.55E-09,-4.15E-12,2.55E-11,-3.38E-11,0.972,4.024,4.070,3.978,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-10T08:55:21+00:00,2019,10,10,9,1466, 27.7,825.8, 40.3, 40.3, 40.3,6.55E-07,  164,8.84E-09,278,2.46E-06,6.24E-09,6.41E-09,6.07E-09,0.933,8.838E-09,8.89E-09,8.79E-09,-1.24E-11,3.92E-11,-6.41E-11,0.994,13.802,13.882,13.721,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-10T09:55:21+00:00,2019,10,10,10,1467, 32.5,818.8, 38.2, 38.4, 38.1,7.45E-07,  184,4.58E-10,278,1.27E-07,4.58E-10,5.11E-10,4.04E-10,0.667,1.182E-10,1.67E-10,6.90E-11,1.63E-12,5.08E-11,-4.75E-11,0.718,0.715,0.798,0.632,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-10T10:55:21+00:00,2019,10,10,11,1468, 34.4,814.1, 34.1, 34.3, 33.9,5.67E-07,  131,1.02E-09,278,2.84E-07,1.02E-09,1.11E-09,9.27E-10,0.749,6.058E-10,6.96E-10,5.15E-10,1.99E-12,9.27E-11,-8.87E-11,0.768,1.594,1.741,1.447,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-10T11:55:21+00:00,2019,10,10,12,1469, 34.1,814.7, 31.1, 31.2, 31.0,5.56E-07,  133,1.05E-08,278,2.91E-06,5.82E-09,6.15E-09,5.50E-09,0.527,1.047E-08,1.06E-08,1.03E-08,-2.23E-11,1.26E-10,-1.70E-10,0.901,16.356,16.587,16.125,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-10T12:55:21+00:00,2019,10,10,13,1470, 34.0,812.3, 29.0, 29.0, 28.9,4.42E-07,  118,9.90E-09,278,2.75E-06,5.10E-09,5.45E-09,4.76E-09,0.168,9.904E-09,1.01E-08,9.72E-09,-2.30E-11,1.62E-10,-2.08E-10,0.768,15.468,15.756,15.179,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-10T13:55:21+00:00,2019,10,10,14,1471, 23.2,816.5, 28.8, 28.7, 28.8,5.34E-07,  138,1.04E-09,278,2.90E-07,4.72E-10,5.30E-10,4.14E-10,-2.032,1.042E-09,1.09E-09,9.96E-10,-2.73E-12,4.32E-11,-4.86E-11,-0.906,1.627,1.699,1.555,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-10T15:55:21+00:00,2019,10,10,16,1473, 23.5,818.1, 31.7, 31.6, 31.8,6.15E-07,  154,3.11E-10,278,8.65E-08,5.76E-11,8.59E-11,2.94E-11,-0.228,3.110E-10,3.35E-10,2.88E-10,-1.21E-12,2.23E-11,-2.47E-11,0.150,0.486,0.522,0.449,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-10T16:55:21+00:00,2019,10,10,17,1474, 25.3,816.6, 33.0, 33.0, 33.1,6.43E-07,  163,-6.75E-11,278,-1.88E-08,-6.75E-11,-1.33E-11,-1.22E-10,-0.576,-7.213E-10,-6.85E-10,-7.57E-10,3.13E-12,3.92E-11,-3.30E-11,0.301,-0.105,-0.021,-0.190,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-10T17:55:21+00:00,2019,10,10,18,1475, 22.0,818.0, 33.6, 33.5, 33.6,7.65E-07,  182,3.23E-09,278,8.98E-07,3.01E-09,3.06E-09,2.96E-09,0.980,3.232E-09,3.28E-09,3.19E-09,-1.06E-12,4.41E-11,-4.63E-11,0.982,5.047,5.117,4.976,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-10T18:55:21+00:00,2019,10,10,19,1476, 20.8,819.8, 34.4, 34.3, 34.4,5.80E-07,  156,3.31E-09,278,9.20E-07,1.58E-09,1.73E-09,1.43E-09,-1.917,3.309E-09,3.41E-09,3.20E-09,-8.26E-12,9.65E-11,-1.13E-10,-0.430,5.167,5.331,5.003,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-10T19:55:21+00:00,2019,10,10,20,1477, 20.1,819.4, 35.2, 35.1, 35.2,4.44E-07,  118,1.60E-09,278,4.44E-07,1.28E-09,1.31E-09,1.25E-09,0.953,1.596E-09,1.62E-09,1.57E-09,-1.53E-12,2.08E-11,-2.39E-11,0.973,2.493,2.528,2.458,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-10T20:55:21+00:00,2019,10,10,21,1478, 19.0,829.0, 35.9, 35.9, 36.0,6.03E-07,  160,8.63E-09,278,2.40E-06,5.08E-09,5.32E-09,4.84E-09,0.692,8.625E-09,8.72E-09,8.54E-09,-1.70E-11,7.33E-11,-1.07E-10,0.955,13.470,13.611,13.329,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-10T21:55:21+00:00,2019,10,10,22,1479, 19.3,830.0, 36.9, 36.8, 37.0,6.79E-07,  164,1.66E-09,278,4.63E-07,1.42E-09,1.45E-09,1.38E-09,0.950,1.664E-09,1.70E-09,1.63E-09,-1.18E-12,3.16E-11,-3.40E-11,0.959,2.599,2.651,2.548,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-10T22:55:21+00:00,2019,10,10,23,1480, 19.2,830.4, 37.8, 37.7, 37.8,6.88E-07,  164,1.10E-09,278,3.07E-07,7.60E-10,7.91E-10,7.29E-10,0.850,1.103E-09,1.13E-09,1.08E-09,-1.64E-12,2.08E-11,-2.41E-11,0.921,1.723,1.758,1.688,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-10T23:55:21+00:00,2019,10,11,0,1481, 19.4,830.0, 38.5, 38.5, 38.5,6.42E-07,  152,1.59E-09,278,4.41E-07,1.17E-09,1.21E-09,1.12E-09,0.826,1.587E-09,1.63E-09,1.55E-09,-2.02E-12,3.71E-11,-4.12E-11,0.879,2.478,2.539,2.417,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-11T00:55:21+00:00,2019,10,11,1,1482, 19.7,829.5, 39.2, 39.1, 39.2,7.63E-07,  179,1.99E-10,278,5.52E-08,1.99E-10,2.53E-10,1.44E-10,0.400,-4.015E-10,-3.61E-10,-4.42E-10,2.87E-12,4.33E-11,-3.76E-11,0.674,0.310,0.396,0.224,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-11T01:55:21+00:00,2019,10,11,2,1483, 19.4,829.1, 39.7, 39.6, 39.7,7.40E-07,  171,7.14E-10,278,1.98E-07,4.30E-10,4.67E-10,3.92E-10,0.654,7.136E-10,7.47E-10,6.80E-10,-1.36E-12,3.23E-11,-3.50E-11,0.728,1.114,1.167,1.062,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-11T02:55:21+00:00,2019,10,11,3,1484, 19.0,829.3, 40.1, 40.1, 40.1,6.64E-07,  161,5.18E-10,278,1.44E-07,5.18E-10,5.40E-10,4.97E-10,0.889,4.436E-10,4.64E-10,4.23E-10,3.58E-13,2.11E-11,-2.04E-11,0.894,0.809,0.843,0.776,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-11T03:55:21+00:00,2019,10,11,4,1485, 18.6,830.1, 40.5, 40.5, 40.6,8.15E-07,  184,2.89E-12,278,8.03E-10,2.89E-12,5.02E-11,-4.45E-11,-0.240,-5.933E-10,-5.64E-10,-6.23E-10,2.85E-12,3.27E-11,-2.70E-11,0.510,0.005,0.078,-0.069,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-11T04:55:21+00:00,2019,10,11,5,1486, 18.7,830.0, 41.0, 41.0, 41.0,7.04E-07,  176,9.27E-10,278,2.58E-07,6.77E-10,7.08E-10,6.46E-10,0.794,9.268E-10,9.54E-10,9.00E-10,-1.19E-12,2.60E-11,-2.84E-11,0.844,1.447,1.490,1.405,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-11T05:55:21+00:00,2019,10,11,6,1487, 18.4,831.0, 41.4, 41.4, 41.4,8.09E-07,  195,4.10E-10,278,1.14E-07,4.10E-10,4.38E-10,3.81E-10,0.718,2.642E-10,2.91E-10,2.37E-10,6.96E-13,2.78E-11,-2.64E-11,0.746,0.640,0.684,0.595,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-11T06:55:21+00:00,2019,10,11,7,1488, 18.8,831.2, 41.8, 41.8, 41.9,6.64E-07,  180,1.04E-09,278,2.89E-07,6.41E-10,6.91E-10,5.91E-10,-0.100,1.041E-09,1.08E-09,9.97E-10,-1.92E-12,4.17E-11,-4.55E-11,0.168,1.626,1.694,1.557,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-11T07:55:21+00:00,2019,10,11,8,1489, 21.2,828.9, 42.2, 42.2, 42.3,9.64E-07,  219,2.53E-10,278,7.05E-08,2.53E-10,3.02E-10,2.05E-10,0.515,-1.838E-10,-1.43E-10,-2.25E-10,2.09E-12,4.29E-11,-3.87E-11,0.663,0.396,0.472,0.319,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-11T08:55:21+00:00,2019,10,11,9,1490, 21.9,828.3, 42.2, 42.1, 42.2,8.65E-07,  215,7.91E-10,278,2.20E-07,7.91E-10,8.22E-10,7.60E-10,0.906,6.081E-10,6.37E-10,5.79E-10,8.74E-13,2.98E-11,-2.80E-11,0.918,1.235,1.283,1.186,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-11T09:55:21+00:00,2019,10,11,10,1491, 26.4,822.7, 41.5, 41.5, 41.4,6.91E-07,  170,2.07E-09,278,5.75E-07,2.07E-09,2.13E-09,2.01E-09,0.956,1.374E-09,1.42E-09,1.33E-09,3.33E-12,4.75E-11,-4.08E-11,0.978,3.232,3.328,3.135,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-11T10:55:21+00:00,2019,10,11,11,1492, 30.2,816.2, 39.6, 39.8, 39.5,7.09E-07,  164,1.25E-09,278,3.47E-07,1.25E-09,1.32E-09,1.17E-09,0.870,2.314E-10,2.71E-10,1.92E-10,4.86E-12,4.48E-11,-3.50E-11,0.963,1.948,2.064,1.832,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-11T11:55:21+00:00,2019,10,11,12,1493, 29.1,816.8, 37.0, 37.1, 36.9,5.14E-07,  149,4.41E-09,278,1.23E-06,3.86E-09,3.92E-09,3.80E-09,0.980,4.414E-09,4.46E-09,4.36E-09,-2.67E-12,4.75E-11,-5.28E-11,0.986,6.894,6.972,6.816,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-11T15:55:21+00:00,2019,10,11,16,1496, 27.7,811.6, 29.6, 29.7, 29.6,5.89E-07,  143,-5.13E-10,278,-1.43E-07,-5.13E-10,-4.59E-10,-5.67E-10,-1.524,-1.086E-09,-1.04E-09,-1.13E-09,2.74E-12,4.38E-11,-3.83E-11,-0.446,-0.801,-0.717,-0.886,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-11T17:55:21+00:00,2019,10,11,18,1498, 23.1,819.0, 27.8, 27.8, 27.8,5.11E-07,  153,1.49E-09,278,4.15E-07,7.52E-10,8.30E-10,6.75E-10,-2.413,1.491E-09,1.55E-09,1.43E-09,-3.54E-12,5.93E-11,-6.64E-11,-1.233,2.329,2.427,2.230,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-11T18:55:21+00:00,2019,10,11,19,1499, 20.5,824.2, 28.1, 28.0, 28.1,2.88E-07,   81,1.52E-09,278,4.23E-07,5.90E-10,6.68E-10,5.12E-10,-5.892,1.523E-09,1.58E-09,1.47E-09,-4.47E-12,4.83E-11,-5.72E-11,-2.137,2.378,2.460,2.295,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-11T19:55:21+00:00,2019,10,11,20,1500, 19.6,826.6, 28.9, 28.8, 29.0,4.94E-07,  130,7.17E-10,278,1.99E-07,3.36E-10,3.80E-10,2.92E-10,-0.971,7.168E-10,7.54E-10,6.80E-10,-1.82E-12,3.53E-11,-3.89E-11,-0.404,1.119,1.177,1.062,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-11T20:55:21+00:00,2019,10,11,21,1501, 19.5,827.7, 30.1, 30.0, 30.2,5.92E-07,  134,1.17E-09,278,3.24E-07,1.17E-09,1.21E-09,1.12E-09,0.919,4.921E-10,5.18E-10,4.67E-10,3.23E-12,2.87E-11,-2.22E-11,0.978,1.821,1.897,1.745,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-11T21:55:21+00:00,2019,10,11,22,1502, 17.9,831.2, 31.5, 31.4, 31.5,7.06E-07,  174,2.18E-09,278,6.05E-07,1.35E-09,1.41E-09,1.29E-09,0.760,2.178E-09,2.21E-09,2.15E-09,-3.97E-12,2.47E-11,-3.26E-11,0.943,3.401,3.446,3.357,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-11T22:55:21+00:00,2019,10,11,23,1503, 18.2,831.0, 33.0, 32.9, 33.1,7.91E-07,  187,2.50E-09,278,6.96E-07,2.50E-09,2.63E-09,2.38E-09,0.893,5.494E-10,5.79E-10,5.19E-10,9.36E-12,3.93E-11,-2.06E-11,0.994,3.910,4.104,3.716,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-11T23:55:21+00:00,2019,10,12,0,1504, 18.9,829.5, 34.5, 34.4, 34.6,6.45E-07,  162,1.81E-09,278,5.03E-07,9.02E-10,9.70E-10,8.33E-10,-0.200,1.810E-09,1.85E-09,1.77E-09,-4.35E-12,3.54E-11,-4.41E-11,0.600,2.827,2.889,2.765,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-12T00:55:21+00:00,2019,10,12,1,1505, 18.1,830.1, 35.7, 35.6, 35.7,8.83E-07,  210,1.47E-09,278,4.08E-07,8.43E-10,8.90E-10,7.96E-10,0.538,1.467E-09,1.49E-09,1.44E-09,-2.99E-12,2.41E-11,-3.00E-11,0.848,2.291,2.333,2.249,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-12T01:55:21+00:00,2019,10,12,2,1506, 18.1,829.6, 36.9, 36.8, 36.9,7.32E-07,  187,2.47E-09,278,6.86E-07,1.63E-09,1.70E-09,1.56E-09,0.744,2.469E-09,2.52E-09,2.42E-09,-4.01E-12,4.64E-11,-5.44E-11,0.876,3.856,3.934,3.777,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-12T02:55:21+00:00,2019,10,12,3,1507, 18.6,829.1, 38.0, 37.9, 38.0,6.35E-07,  177,2.30E-09,278,6.40E-07,1.24E-09,1.33E-09,1.15E-09,-0.393,2.300E-09,2.37E-09,2.24E-09,-5.07E-12,6.00E-11,-7.02E-11,0.309,3.593,3.694,3.491,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-12T03:55:21+00:00,2019,10,12,4,1508, 17.9,829.6, 38.8, 38.8, 38.9,7.93E-07,  206,2.04E-09,278,5.68E-07,2.04E-09,2.09E-09,1.99E-09,0.963,1.451E-09,1.49E-09,1.42E-09,2.83E-12,3.83E-11,-3.26E-11,0.982,3.190,3.269,3.110,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-12T04:55:21+00:00,2019,10,12,5,1509, 17.9,829.9, 39.7, 39.6, 39.7,9.62E-07,  220,1.49E-09,278,4.13E-07,1.49E-09,1.56E-09,1.42E-09,0.909,4.860E-10,5.20E-10,4.52E-10,4.79E-12,3.89E-11,-2.93E-11,0.979,2.320,2.430,2.210,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-12T05:55:21+00:00,2019,10,12,6,1510, 17.4,830.6, 40.4, 40.3, 40.4,9.09E-07,  204,4.12E-09,278,1.15E-06,4.09E-09,4.13E-09,4.06E-09,0.994,4.119E-09,4.16E-09,4.08E-09,-1.31E-13,3.66E-11,-3.69E-11,0.994,6.433,6.491,6.376,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-12T06:55:21+00:00,2019,10,12,7,1511, 17.4,830.9, 41.1, 41.0, 41.2,9.76E-07,  231,6.36E-09,278,1.77E-06,4.74E-09,4.84E-09,4.63E-09,0.957,6.364E-09,6.40E-09,6.33E-09,-7.79E-12,2.49E-11,-4.05E-11,0.996,9.939,9.990,9.888,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-12T07:55:21+00:00,2019,10,12,8,1512, 20.2,828.5, 41.9, 41.9, 42.0,7.19E-07,  170,7.07E-09,278,1.97E-06,5.11E-09,5.24E-09,4.97E-09,0.936,7.074E-09,7.13E-09,7.02E-09,-9.42E-12,4.77E-11,-6.66E-11,0.988,11.048,11.137,10.959,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-12T08:55:21+00:00,2019,10,12,9,1513, 25.2,821.1, 42.1, 42.1, 42.1,6.45E-07,  162,5.10E-09,278,1.42E-06,4.29E-09,4.37E-09,4.21E-09,0.973,5.103E-09,5.16E-09,5.04E-09,-3.89E-12,5.68E-11,-6.46E-11,0.984,7.969,8.064,7.874,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-12T09:55:21+00:00,2019,10,12,10,1514, 30.5,816.3, 40.3, 40.4, 40.2,7.60E-07,  175,1.00E-10,278,2.78E-08,1.00E-10,2.33E-10,-3.26E-11,-0.057,-1.813E-09,-1.75E-09,-1.87E-09,9.16E-12,6.93E-11,-5.10E-11,0.783,0.156,0.363,-0.051,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-12T10:55:21+00:00,2019,10,12,11,1515, 31.5,814.2, 37.4, 37.5, 37.3,6.70E-07,  151,2.01E-09,278,5.58E-07,2.01E-09,2.13E-09,1.89E-09,0.870,2.633E-10,3.19E-10,2.07E-10,8.35E-12,6.45E-11,-4.78E-11,0.972,3.134,3.324,2.944,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-12T11:55:21+00:00,2019,10,12,12,1516, 24.9,819.4, 34.7, 34.8, 34.7,5.53E-07,  139,3.52E-09,278,9.80E-07,3.33E-09,3.41E-09,3.25E-09,0.953,3.524E-09,3.60E-09,3.45E-09,-9.50E-13,7.77E-11,-7.96E-11,0.954,5.504,5.626,5.381,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-12T12:55:21+00:00,2019,10,12,13,1517, 21.1,825.5, 34.9, 34.9, 35.0,5.38E-07,  141,9.23E-09,278,2.57E-06,7.16E-09,7.30E-09,7.03E-09,0.969,9.231E-09,9.28E-09,9.18E-09,-9.90E-12,4.22E-11,-6.20E-11,0.996,14.416,14.498,14.335,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-12T13:55:21+00:00,2019,10,12,14,1518, 29.0,816.9, 36.0, 35.9, 36.1,7.03E-07,  165,5.54E-09,278,1.54E-06,5.54E-09,5.68E-09,5.41E-09,0.968,4.636E-09,4.76E-09,4.52E-09,4.35E-12,1.24E-10,-1.16E-10,0.974,8.657,8.864,8.451,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-12T14:55:21+00:00,2019,10,12,15,1519, 29.0,813.2, 34.7, 34.8, 34.7,6.80E-07,  153,5.26E-10,278,1.46E-07,5.26E-10,5.68E-10,4.85E-10,0.763,4.005E-10,4.41E-10,3.60E-10,6.03E-13,4.15E-11,-4.02E-11,0.772,0.822,0.887,0.757,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-12T15:55:21+00:00,2019,10,12,16,1520, 26.9,815.5, 33.4, 33.4, 33.4,5.34E-07,  138,1.15E-08,278,3.20E-06,7.27E-09,7.54E-09,7.00E-09,0.849,1.151E-08,1.16E-08,1.14E-08,-2.03E-11,5.51E-11,-9.57E-11,0.989,17.973,18.091,17.855,0000,data/avgP/NMWC_OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
