timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-08-23T10:55:21+00:00,2019,8,23,11,306, 35.9,857.9, 34.2, 27.4, 34.0,5.65E-07,  157,5.52E-09,278.0,1.53E-06,4.09E-09,4.21E-09,3.96E-09,0.903,5.520E-09,5.61E-09,5.43E-09,-6.86E-12,8.08E-11,-9.45E-11,0.952,8.621,8.758,8.484,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-23T11:55:21+00:00,2019,8,23,12,307, 34.9,846.8, 29.3, 25.6, 30.2,6.44E-07,  152,2.24E-09,278.0,6.22E-07,2.24E-09,2.31E-09,2.17E-09,0.953,1.354E-09,1.39E-09,1.31E-09,4.23E-12,4.55E-11,-3.71E-11,0.983,3.494,3.600,3.387,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-23T12:55:21+00:00,2019,8,23,13,308, 36.3,852.3, 30.0, 24.1, 30.0,6.30E-07,  158,1.44E-09,278.0,4.02E-07,1.44E-09,1.52E-09,1.37E-09,0.891,7.940E-10,8.54E-10,7.34E-10,3.11E-12,6.27E-11,-5.65E-11,0.925,2.256,2.368,2.144,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-23T13:55:21+00:00,2019,8,23,14,309, 38.1,847.5, 26.8, 21.7, 27.4,3.62E-07,  111,5.32E-09,278.0,1.48E-06,3.92E-09,4.05E-09,3.79E-09,0.880,5.316E-09,5.41E-09,5.22E-09,-6.69E-12,8.96E-11,-1.03E-10,0.933,8.301,8.452,8.151,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-23T14:55:21+00:00,2019,8,23,15,310, 35.6,837.3, 24.8, 21.9, 25.6,4.58E-07,  135,1.92E-09,278.0,5.35E-07,1.92E-09,2.00E-09,1.85E-09,0.912,1.436E-09,1.50E-09,1.37E-09,2.33E-12,6.85E-11,-6.38E-11,0.927,3.004,3.118,2.891,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-23T16:55:21+00:00,2019,8,23,17,311, 17.8,825.3, 97.3, 92.1, 98.4,8.18E-07,  207,3.95E-09,278.0,1.10E-06,3.56E-09,3.59E-09,3.53E-09,0.993,3.950E-09,3.97E-09,3.93E-09,-1.88E-12,2.07E-11,-2.45E-11,0.997,6.169,6.205,6.134,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-23T17:55:21+00:00,2019,8,23,18,312, 18.9,825.0, 90.8, 83.9, 91.9,7.81E-07,  191,4.46E-09,278.0,1.24E-06,3.82E-09,3.88E-09,3.76E-09,0.980,4.460E-09,4.51E-09,4.42E-09,-3.05E-12,4.18E-11,-4.79E-11,0.989,6.966,7.036,6.896,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-23T18:55:21+00:00,2019,8,23,19,313, 18.0,825.8, 88.3, 82.7, 89.2,1.01E-06,  255,2.63E-09,278.0,7.32E-07,2.49E-09,2.52E-09,2.47E-09,0.995,2.633E-09,2.65E-09,2.61E-09,-6.60E-13,1.86E-11,-1.99E-11,0.996,4.112,4.142,4.082,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-23T19:55:21+00:00,2019,8,23,20,314, 16.1,827.0, 90.9, 84.1, 91.3,1.09E-06,  237,2.30E-09,278.0,6.39E-07,2.30E-09,2.37E-09,2.23E-09,0.953,1.829E-09,1.89E-09,1.76E-09,2.25E-12,6.84E-11,-6.39E-11,0.960,3.591,3.703,3.478,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-23T20:55:21+00:00,2019,8,23,21,315, 15.8,827.8, 88.1, 81.9, 89.3,9.29E-07,  224,4.53E-09,278.0,1.26E-06,3.76E-09,3.81E-09,3.70E-09,0.982,4.533E-09,4.56E-09,4.50E-09,-3.72E-12,2.58E-11,-3.32E-11,0.995,7.079,7.125,7.033,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-23T21:55:21+00:00,2019,8,23,22,316, 15.2,828.6, 89.2, 83.4, 90.2,8.78E-07,  232,5.93E-09,278.0,1.65E-06,4.09E-09,4.22E-09,3.97E-09,0.896,5.929E-09,5.99E-09,5.87E-09,-8.79E-12,4.76E-11,-6.52E-11,0.979,9.259,9.348,9.171,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-23T22:55:21+00:00,2019,8,23,23,317, 15.3,829.0, 88.0, 81.3, 89.0,1.02E-06,  233,4.55E-09,278.0,1.26E-06,3.98E-09,4.04E-09,3.92E-09,0.984,4.548E-09,4.60E-09,4.50E-09,-2.72E-12,4.81E-11,-5.36E-11,0.989,7.102,7.182,7.023,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-23T23:55:21+00:00,2019,8,24,0,318, 15.2,828.9, 88.7, 82.9, 89.4,1.03E-06,  239,6.43E-09,278.0,1.79E-06,4.95E-09,5.06E-09,4.84E-09,0.961,6.431E-09,6.49E-09,6.38E-09,-7.09E-12,4.75E-11,-6.17E-11,0.990,10.043,10.128,9.958,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-24T00:55:21+00:00,2019,8,24,1,319, 14.8,829.0, 89.6, 85.6, 90.3,1.09E-06,  248,3.29E-09,278.0,9.13E-07,3.29E-09,3.35E-09,3.22E-09,0.977,3.200E-09,3.26E-09,3.14E-09,4.08E-13,6.50E-11,-6.41E-11,0.978,5.131,5.232,5.030,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-24T01:55:21+00:00,2019,8,24,2,320, 14.7,828.7, 90.8, 88.2, 91.1,1.06E-06,  248,4.61E-09,278.0,1.28E-06,4.06E-09,4.11E-09,4.01E-09,0.989,4.613E-09,4.65E-09,4.58E-09,-2.63E-12,3.39E-11,-3.91E-11,0.994,7.204,7.261,7.147,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-24T02:55:21+00:00,2019,8,24,3,321, 14.4,829.1, 92.3, 91.1, 92.0,1.12E-06,  261,3.47E-09,278.0,9.64E-07,3.37E-09,3.42E-09,3.33E-09,0.990,3.467E-09,3.51E-09,3.43E-09,-4.44E-13,4.03E-11,-4.12E-11,0.990,5.415,5.479,5.351,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-24T03:55:21+00:00,2019,8,24,4,322, 14.4,826.5, 93.9, 94.0, 93.4,1.16E-06,  270,3.42E-09,278.0,9.50E-07,3.42E-09,3.47E-09,3.36E-09,0.985,2.895E-09,2.94E-09,2.85E-09,2.50E-12,4.48E-11,-3.98E-11,0.991,5.338,5.421,5.255,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-24T04:55:21+00:00,2019,8,24,5,323, 14.3,826.9, 93.1, 93.8, 92.4,1.15E-06,  276,3.75E-09,278.0,1.04E-06,2.95E-09,3.00E-09,2.89E-09,0.965,3.749E-09,3.78E-09,3.72E-09,-3.85E-12,2.65E-11,-3.42E-11,0.991,5.855,5.903,5.808,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-24T10:55:21+00:00,2019,8,24,11,325, 33.9,822.9, 51.7, 31.9, 55.8,5.88E-07,  173,5.14E-09,278.0,1.43E-06,4.11E-09,4.20E-09,4.02E-09,0.963,5.140E-09,5.20E-09,5.08E-09,-4.93E-12,5.52E-11,-6.50E-11,0.983,8.028,8.121,7.934,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-24T11:55:21+00:00,2019,8,24,12,326, 36.0,820.9, 52.6, 26.7, 57.3,5.01E-07,  156,5.37E-09,278.0,1.49E-06,4.11E-09,4.22E-09,4.00E-09,0.925,5.373E-09,5.45E-09,5.29E-09,-6.06E-12,7.38E-11,-8.59E-11,0.962,8.391,8.516,8.266,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-24T12:55:21+00:00,2019,8,24,13,327, 35.5,818.3, 45.7, 27.9, 49.2,7.29E-07,  153,1.85E-09,278.0,5.15E-07,1.85E-09,1.99E-09,1.71E-09,0.826,1.346E-10,2.29E-10,4.07E-11,8.22E-12,1.02E-10,-8.58E-11,0.924,2.891,3.112,2.670,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-24T13:55:21+00:00,2019,8,24,14,328, 33.3,816.9, 42.3, 30.3, 46.3,4.36E-07,  106,6.25E-09,278.0,1.74E-06,5.06E-09,5.14E-09,4.98E-09,0.977,6.250E-09,6.29E-09,6.21E-09,-5.70E-12,3.62E-11,-4.76E-11,0.994,9.761,9.826,9.695,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-24T14:55:21+00:00,2019,8,24,15,329, 31.0,817.2, 43.3, 29.2, 48.0,5.82E-07,  125,3.99E-09,278.0,1.11E-06,3.99E-09,4.10E-09,3.89E-09,0.965,3.298E-09,3.39E-09,3.20E-09,3.32E-12,9.93E-11,-9.27E-11,0.971,6.233,6.397,6.069,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-24T15:55:21+00:00,2019,8,24,16,330, 24.5,821.7, 60.0, 50.1, 62.8,6.19E-07,  163,2.56E-09,278.0,7.12E-07,2.33E-09,2.38E-09,2.29E-09,0.977,2.561E-09,2.60E-09,2.52E-09,-1.09E-12,3.91E-11,-4.13E-11,0.980,4.000,4.063,3.938,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-24T16:55:21+00:00,2019,8,24,17,331, 23.6,822.8, 64.3, 51.1, 67.6,7.59E-07,  171,7.09E-10,278.0,1.97E-07,7.09E-10,8.26E-10,5.93E-10,0.603,-7.401E-10,-6.65E-10,-8.15E-10,6.94E-12,8.20E-11,-6.81E-11,0.836,1.108,1.290,0.925,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-24T17:55:21+00:00,2019,8,24,18,332, 23.2,823.0, 64.9, 56.5, 67.8,7.69E-07,  184,1.67E-09,278.0,4.65E-07,1.67E-09,1.71E-09,1.63E-09,0.968,1.352E-09,1.39E-09,1.32E-09,1.54E-12,3.49E-11,-3.18E-11,0.976,2.614,2.674,2.553,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-24T18:55:21+00:00,2019,8,24,19,333, 20.0,825.4, 73.9, 65.4, 76.1,8.40E-07,  205,2.65E-09,278.0,7.36E-07,2.40E-09,2.43E-09,2.37E-09,0.986,2.648E-09,2.68E-09,2.62E-09,-1.19E-12,2.72E-11,-2.96E-11,0.989,4.135,4.179,4.090,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-24T19:55:21+00:00,2019,8,24,20,334, 17.9,827.3, 80.2, 73.1, 82.0,8.01E-07,  191,3.05E-09,278.0,8.49E-07,2.54E-09,2.59E-09,2.50E-09,0.977,3.054E-09,3.08E-09,3.03E-09,-2.44E-12,2.68E-11,-3.17E-11,0.989,4.770,4.816,4.725,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-24T20:55:21+00:00,2019,8,24,21,335, 17.7,827.9, 78.1, 72.9, 79.7,7.82E-07,  191,5.63E-09,278.0,1.57E-06,4.36E-09,4.45E-09,4.27E-09,0.964,5.635E-09,5.68E-09,5.59E-09,-6.12E-12,3.53E-11,-4.76E-11,0.992,8.800,8.865,8.735,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-24T21:55:21+00:00,2019,8,24,22,336, 16.7,829.1, 83.7, 81.4, 84.3,9.51E-07,  223,4.39E-09,278.0,1.22E-06,3.56E-09,3.62E-09,3.49E-09,0.972,4.389E-09,4.43E-09,4.35E-09,-3.99E-12,3.55E-11,-4.35E-11,0.990,6.854,6.916,6.792,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-24T22:55:21+00:00,2019,8,24,23,337, 16.1,829.5, 88.3, 87.4, 88.0,9.10E-07,  238,8.15E-09,278.0,2.27E-06,5.28E-09,5.48E-09,5.08E-09,0.827,8.155E-09,8.24E-09,8.07E-09,-1.38E-11,7.49E-11,-1.02E-10,0.966,12.735,12.873,12.596,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-24T23:55:21+00:00,2019,8,25,0,338, 15.7,829.8, 91.3, 90.9, 90.7,1.13E-06,  255,5.36E-09,278.0,1.49E-06,4.17E-09,4.25E-09,4.09E-09,0.969,5.357E-09,5.40E-09,5.32E-09,-5.68E-12,3.51E-11,-4.64E-11,0.993,8.367,8.430,8.303,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-25T00:55:21+00:00,2019,8,25,1,339, 15.3,829.8, 94.0, 94.2, 93.3,1.15E-06,  266,4.93E-09,278.0,1.37E-06,4.53E-09,4.59E-09,4.46E-09,0.986,4.929E-09,4.99E-09,4.87E-09,-1.92E-12,5.88E-11,-6.27E-11,0.988,7.697,7.792,7.602,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-25T01:55:21+00:00,2019,8,25,2,340, 14.9,825.3, 94.5, 94.7, 93.6,1.12E-06,  268,5.13E-09,278.0,1.43E-06,3.75E-09,3.84E-09,3.65E-09,0.936,5.134E-09,5.18E-09,5.09E-09,-6.65E-12,3.58E-11,-4.91E-11,0.987,8.017,8.083,7.951,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-25T02:55:21+00:00,2019,8,25,3,341, 14.6,819.6, 93.7, 93.8, 92.8,1.19E-06,  270,2.92E-09,278.0,8.11E-07,2.08E-09,2.15E-09,2.02E-09,0.930,2.917E-09,2.95E-09,2.88E-09,-3.99E-12,3.37E-11,-4.17E-11,0.976,4.555,4.614,4.496,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-25T03:55:21+00:00,2019,8,25,4,342, 13.9,819.4, 92.2, 91.6, 91.9,1.17E-06,  264,1.47E-09,278.0,4.09E-07,1.47E-09,1.51E-09,1.44E-09,0.973,1.110E-09,1.13E-09,1.09E-09,1.74E-12,2.55E-11,-2.20E-11,0.986,2.300,2.351,2.249,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-25T09:55:21+00:00,2019,8,25,10,343, 28.7,823.9, 46.8, 40.7, 48.4,6.78E-07,  176,3.21E-09,278.0,8.92E-07,2.88E-09,2.93E-09,2.84E-09,0.982,3.207E-09,3.25E-09,3.17E-09,-1.54E-12,3.99E-11,-4.29E-11,0.986,5.009,5.073,4.944,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-25T10:55:21+00:00,2019,8,25,11,344, 31.2,822.5, 45.4, 31.0, 47.0,5.09E-07,  147,6.51E-09,278.0,1.81E-06,4.17E-09,4.34E-09,4.00E-09,0.800,6.511E-09,6.60E-09,6.42E-09,-1.12E-11,7.60E-11,-9.84E-11,0.947,10.169,10.305,10.033,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-25T11:55:21+00:00,2019,8,25,12,345, 33.2,820.5, 43.4, 30.9, 44.9,5.28E-07,  124,6.57E-09,278.0,1.83E-06,4.59E-09,4.72E-09,4.45E-09,0.918,6.571E-09,6.62E-09,6.52E-09,-9.50E-12,3.87E-11,-5.77E-11,0.989,10.262,10.337,10.187,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-25T12:55:21+00:00,2019,8,25,13,346, 33.3,819.1, 40.3, 29.9, 42.1,4.91E-07,  113,4.83E-09,278.0,1.34E-06,3.53E-09,3.62E-09,3.43E-09,0.938,4.830E-09,4.88E-09,4.78E-09,-6.23E-12,4.47E-11,-5.72E-11,0.982,7.543,7.622,7.463,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-25T13:55:21+00:00,2019,8,25,14,347, 37.0,816.1, 35.4, 24.6, 36.9,4.60E-07,   99,6.43E-09,278.0,1.79E-06,4.26E-09,4.41E-09,4.12E-09,0.877,6.433E-09,6.49E-09,6.37E-09,-1.04E-11,4.84E-11,-6.92E-11,0.980,10.046,10.138,9.954,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-25T14:55:21+00:00,2019,8,25,15,348, 40.0,810.6, 28.4, 20.6, 29.9,2.95E-07,  108,7.51E-09,278.0,2.09E-06,5.06E-09,5.24E-09,4.89E-09,0.881,7.509E-09,7.59E-09,7.42E-09,-1.17E-11,7.24E-11,-9.58E-11,0.972,11.726,11.858,11.595,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-25T15:55:21+00:00,2019,8,25,16,349, 36.2,811.1, 29.8, 23.5, 32.1,4.18E-07,   88,3.58E-09,278.0,9.96E-07,3.40E-09,3.47E-09,3.34E-09,0.976,3.582E-09,3.65E-09,3.51E-09,-8.56E-13,6.64E-11,-6.81E-11,0.976,5.594,5.699,5.489,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-25T16:55:21+00:00,2019,8,25,17,350, 28.5,816.6, 37.8, 30.7, 40.3,3.86E-07,  104,4.74E-09,278.0,1.32E-06,3.54E-09,3.63E-09,3.45E-09,0.946,4.742E-09,4.79E-09,4.69E-09,-5.76E-12,4.21E-11,-5.37E-11,0.984,7.406,7.481,7.331,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-25T17:55:21+00:00,2019,8,25,18,351, 25.8,817.5, 43.0, 36.9, 45.4,5.30E-07,  127,4.52E-09,278.0,1.26E-06,4.52E-09,4.60E-09,4.45E-09,0.985,4.098E-09,4.17E-09,4.03E-09,2.04E-12,6.99E-11,-6.58E-11,0.987,7.067,7.180,6.953,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-25T18:55:21+00:00,2019,8,25,19,352, 19.8,823.7, 56.9, 51.8, 58.6,7.74E-07,  180,4.27E-09,278.0,1.19E-06,4.03E-09,4.06E-09,3.99E-09,0.994,4.273E-09,4.31E-09,4.24E-09,-1.18E-12,3.43E-11,-3.67E-11,0.995,6.673,6.728,6.617,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-25T19:55:21+00:00,2019,8,25,20,353, 18.2,825.5, 61.6, 58.1, 63.2,6.32E-07,  142,3.87E-09,278.0,1.08E-06,3.04E-09,3.10E-09,2.97E-09,0.963,3.870E-09,3.91E-09,3.83E-09,-3.99E-12,3.96E-11,-4.76E-11,0.985,6.043,6.111,5.975,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-25T20:55:21+00:00,2019,8,25,21,354, 17.3,826.6, 66.1, 62.7, 67.2,7.00E-07,  169,4.55E-09,278.0,1.26E-06,3.42E-09,3.49E-09,3.34E-09,0.954,4.548E-09,4.58E-09,4.52E-09,-5.41E-12,2.53E-11,-3.61E-11,0.993,7.103,7.151,7.055,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-25T21:55:21+00:00,2019,8,25,22,355, 16.4,827.6, 71.1, 68.5, 71.9,7.88E-07,  186,4.49E-09,278.0,1.25E-06,3.47E-09,3.55E-09,3.40E-09,0.960,4.495E-09,4.53E-09,4.45E-09,-4.91E-12,3.53E-11,-4.51E-11,0.988,7.019,7.082,6.957,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-25T22:55:21+00:00,2019,8,25,23,356, 16.3,828.0, 72.2, 69.1, 73.0,7.52E-07,  188,6.55E-09,278.0,1.82E-06,4.39E-09,4.52E-09,4.25E-09,0.896,6.554E-09,6.59E-09,6.51E-09,-1.04E-11,2.90E-11,-4.98E-11,0.992,10.235,10.297,10.174,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-25T23:55:21+00:00,2019,8,26,0,357, 15.8,828.3, 76.3, 75.0, 76.5,8.24E-07,  198,3.51E-09,278.0,9.75E-07,2.88E-09,2.93E-09,2.83E-09,0.978,3.506E-09,3.53E-09,3.48E-09,-3.00E-12,2.48E-11,-3.08E-11,0.993,5.475,5.519,5.432,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-26T00:55:21+00:00,2019,8,26,1,358, 15.4,828.3, 82.4, 81.5, 82.0,9.04E-07,  200,6.69E-09,278.0,1.86E-06,4.19E-09,4.35E-09,4.03E-09,0.847,6.694E-09,6.73E-09,6.66E-09,-1.20E-11,2.64E-11,-5.04E-11,0.991,10.455,10.514,10.395,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-26T01:55:21+00:00,2019,8,26,2,359, 14.9,828.4, 84.5, 83.9, 84.2,9.26E-07,  211,2.70E-09,278.0,7.52E-07,2.36E-09,2.40E-09,2.32E-09,0.980,2.704E-09,2.74E-09,2.67E-09,-1.64E-12,3.17E-11,-3.50E-11,0.986,4.222,4.274,4.170,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-26T02:55:21+00:00,2019,8,26,3,360, 14.5,826.8, 86.8, 86.7, 86.5,9.26E-07,  223,2.59E-09,278.0,7.21E-07,2.36E-09,2.41E-09,2.32E-09,0.978,2.593E-09,2.63E-09,2.55E-09,-1.10E-12,4.02E-11,-4.24E-11,0.980,4.049,4.113,3.984,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-26T03:55:21+00:00,2019,8,26,4,361, 14.2,827.2, 89.2, 89.6, 88.5,8.77E-07,  226,4.15E-09,278.0,1.15E-06,2.68E-09,2.79E-09,2.57E-09,0.788,4.146E-09,4.21E-09,4.08E-09,-7.01E-12,5.44E-11,-6.84E-11,0.933,6.475,6.571,6.379,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-26T04:55:21+00:00,2019,8,26,5,362, 14.1,824.6, 90.3, 90.4, 89.6,9.79E-07,  229,3.24E-09,278.0,9.01E-07,2.65E-09,2.69E-09,2.60E-09,0.976,3.242E-09,3.27E-09,3.22E-09,-2.84E-12,2.29E-11,-2.86E-11,0.992,5.063,5.103,5.023,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-26T05:55:21+00:00,2019,8,26,6,363, 13.8,825.2, 91.1, 92.6, 89.9,9.90E-07,  238,2.24E-09,278.0,6.23E-07,1.79E-09,1.83E-09,1.75E-09,0.946,2.242E-09,2.28E-09,2.21E-09,-2.17E-12,3.15E-11,-3.58E-11,0.968,3.501,3.553,3.448,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-26T06:55:21+00:00,2019,8,26,7,364, 14.0,818.8, 91.7, 92.5, 91.0,1.02E-06,  245,2.37E-09,278.0,6.60E-07,2.03E-09,2.07E-09,1.99E-09,0.968,2.373E-09,2.41E-09,2.34E-09,-1.62E-12,3.19E-11,-3.52E-11,0.977,3.706,3.759,3.654,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-26T07:55:21+00:00,2019,8,26,8,365, 17.5,820.6, 80.4, 74.1, 81.7,9.11E-07,  226,1.20E-09,278.0,3.33E-07,1.19E-09,1.21E-09,1.16E-09,0.972,1.199E-09,1.22E-09,1.17E-09,-6.64E-14,2.54E-11,-2.55E-11,0.972,1.873,1.912,1.833,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-26T08:55:21+00:00,2019,8,26,9,366, 25.0,827.3, 50.0, 47.2, 51.1,7.68E-07,  197,1.60E-09,278.0,4.46E-07,1.56E-09,1.61E-09,1.51E-09,0.939,1.604E-09,1.66E-09,1.55E-09,-2.10E-13,5.25E-11,-5.29E-11,0.940,2.504,2.587,2.422,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-26T09:55:21+00:00,2019,8,26,10,367, 30.4,825.2, 41.0, 35.8, 42.1,5.64E-07,  142,1.97E-09,278.0,5.48E-07,1.94E-09,1.99E-09,1.89E-09,0.954,1.970E-09,2.02E-09,1.92E-09,-1.50E-13,5.11E-11,-5.14E-11,0.954,3.076,3.156,2.996,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-28T11:55:21+00:00,2019,8,28,12,368, 30.8,820.5, 47.1, 36.1, 51.3,5.42E-07,  122,6.46E-10,278.0,1.79E-07,6.46E-10,7.16E-10,5.76E-10,0.714,3.519E-11,9.42E-11,-2.38E-11,2.92E-12,6.19E-11,-5.61E-11,0.797,1.008,1.118,0.899,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-28T12:55:21+00:00,2019,8,28,13,369, 34.6,822.0, 44.9, 30.6, 48.3,4.04E-07,  125,8.94E-10,278.0,2.48E-07,7.84E-10,8.34E-10,7.34E-10,0.690,8.937E-10,9.43E-10,8.45E-10,-5.25E-13,4.86E-11,-4.97E-11,0.696,1.396,1.473,1.319,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-28T14:55:21+00:00,2019,8,28,15,370, 38.7,802.5, 37.5, 24.2, 41.0,3.65E-07,   91,5.69E-10,278.0,1.58E-07,5.69E-10,6.36E-10,5.03E-10,0.673,2.805E-11,8.59E-11,-2.98E-11,2.59E-12,6.04E-11,-5.53E-11,0.755,0.889,0.993,0.785,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-28T15:55:21+00:00,2019,8,28,16,371, 31.7,815.2, 43.5, 31.6, 47.7,2.96E-07,   63,1.21E-09,278.0,3.35E-07,1.21E-09,1.24E-09,1.17E-09,0.950,9.816E-10,1.02E-09,9.48E-10,1.07E-12,3.46E-11,-3.24E-11,0.958,1.883,1.939,1.826,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-28T16:55:21+00:00,2019,8,28,17,372, 24.1,818.4, 59.8, 51.8, 63.2,4.59E-07,  127,1.00E-09,278.0,2.79E-07,8.94E-10,9.50E-10,8.39E-10,0.665,1.003E-09,1.06E-09,9.48E-10,-5.21E-13,5.47E-11,-5.58E-11,0.670,1.566,1.653,1.480,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
