timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2095-07-12T17:55:21+00:00,2095,7,12,18,1098, 33.6,821.5, 19.1, 19.2, 19.1,8.15E-08,    1,1.29E-09,278.0,3.59E-07,1.29E-09,1.34E-09,1.25E-09,0.931,1.070E-09,1.11E-09,1.03E-09,1.07E-12,4.54E-11,-4.32E-11,0.937,2.019,2.092,1.947,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-12T18:55:21+00:00,2095,7,12,19,1099, 22.8,821.5, 19.4, 19.3, 19.4,1.20E-07,   38,2.37E-09,278.0,6.58E-07,1.57E-09,1.63E-09,1.51E-09,0.808,2.369E-09,2.41E-09,2.33E-09,-3.82E-12,3.51E-11,-4.27E-11,0.926,3.699,3.760,3.638,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-12T19:55:21+00:00,2095,7,12,20,1100, 19.1,821.5, 20.4, 20.3, 20.5,4.66E-07,   97,1.05E-09,278.0,2.91E-07,1.05E-09,1.10E-09,9.97E-10,0.906,4.601E-10,4.96E-10,4.24E-10,2.81E-12,3.85E-11,-3.29E-11,0.954,1.636,1.716,1.557,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-12T20:55:21+00:00,2095,7,12,21,1101, 17.9,821.5, 22.0, 21.9, 22.1,6.79E-07,  157,1.67E-09,278.0,4.64E-07,1.39E-09,1.41E-09,1.36E-09,0.967,1.667E-09,1.69E-09,1.65E-09,-1.35E-12,1.95E-11,-2.21E-11,0.981,2.604,2.637,2.572,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-12T21:55:21+00:00,2095,7,12,22,1102, 15.7,821.5, 23.5, 23.4, 23.6,1.07E-06,  248,1.26E-09,278.0,3.50E-07,1.20E-09,1.22E-09,1.17E-09,0.968,1.260E-09,1.29E-09,1.23E-09,-3.10E-13,2.66E-11,-2.72E-11,0.969,1.968,2.010,1.926,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-12T22:55:21+00:00,2095,7,12,23,1103, 15.4,821.5, 25.2, 25.1, 25.3,5.76E-07,  152,3.51E-09,278.0,9.75E-07,1.87E-09,1.99E-09,1.74E-09,-0.077,3.506E-09,3.58E-09,3.43E-09,-7.85E-12,6.43E-11,-8.00E-11,0.638,5.475,5.588,5.362,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-12T23:55:21+00:00,2095,7,13,0,1104, 17.0,821.5, 27.2, 27.1, 27.3,4.07E-07,  105,2.29E-09,278.0,6.36E-07,1.78E-09,1.82E-09,1.74E-09,0.950,2.289E-09,2.32E-09,2.26E-09,-2.45E-12,2.41E-11,-2.90E-11,0.980,3.575,3.617,3.534,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-13T00:55:21+00:00,2095,7,13,1,1105, 17.1,821.5, 28.7, 28.6, 28.8,3.48E-07,  102,2.79E-09,278.0,7.77E-07,1.90E-09,1.97E-09,1.83E-09,0.838,2.794E-09,2.84E-09,2.75E-09,-4.27E-12,4.09E-11,-4.94E-11,0.935,4.364,4.434,4.293,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-13T01:55:21+00:00,2095,7,13,2,1106, 16.6,821.5, 30.0, 29.9, 30.1,4.44E-07,  109,1.85E-09,278.0,5.15E-07,1.58E-09,1.62E-09,1.54E-09,0.962,1.851E-09,1.88E-09,1.82E-09,-1.29E-12,3.25E-11,-3.51E-11,0.969,2.891,2.944,2.838,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-13T02:55:21+00:00,2095,7,13,3,1107, 16.1,821.5, 31.1, 31.0, 31.1,4.10E-07,  111,3.80E-09,278.0,1.06E-06,2.10E-09,2.22E-09,1.99E-09,0.528,3.801E-09,3.85E-09,3.75E-09,-8.13E-12,4.13E-11,-5.76E-11,0.914,5.936,6.013,5.859,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-13T03:55:21+00:00,2095,7,13,4,1108, 15.4,821.5, 32.0, 31.9, 32.1,5.41E-07,  131,1.04E-09,278.0,2.90E-07,1.04E-09,1.08E-09,1.00E-09,0.932,7.551E-10,7.91E-10,7.19E-10,1.38E-12,3.72E-11,-3.44E-11,0.946,1.630,1.692,1.567,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-13T04:55:21+00:00,2095,7,13,5,1109, 14.9,821.5, 33.0, 32.9, 33.1,7.03E-07,  169,2.83E-09,278.0,7.86E-07,1.49E-09,1.57E-09,1.40E-09,0.534,2.826E-09,2.85E-09,2.80E-09,-6.42E-12,2.07E-11,-3.35E-11,0.955,4.414,4.456,4.372,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-13T05:55:21+00:00,2095,7,13,6,1110, 14.3,821.5, 33.9, 33.8, 33.9,6.27E-07,  148,2.09E-09,278.0,5.81E-07,1.32E-09,1.38E-09,1.26E-09,0.721,2.090E-09,2.13E-09,2.05E-09,-3.71E-12,3.22E-11,-3.96E-11,0.900,3.263,3.319,3.207,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-13T06:55:21+00:00,2095,7,13,7,1111, 13.9,821.5, 34.8, 34.7, 34.8,8.42E-07,  203,2.15E-09,278.0,5.97E-07,1.44E-09,1.50E-09,1.38E-09,0.814,2.147E-09,2.18E-09,2.11E-09,-3.38E-12,3.20E-11,-3.88E-11,0.926,3.352,3.408,3.297,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-13T07:55:21+00:00,2095,7,13,8,1112, 15.1,821.5, 35.7, 35.6, 35.7,5.49E-07,  131,1.61E-09,278.0,4.46E-07,1.12E-09,1.16E-09,1.08E-09,0.893,1.606E-09,1.64E-09,1.57E-09,-2.32E-12,2.92E-11,-3.39E-11,0.944,2.507,2.557,2.458,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-13T08:55:21+00:00,2095,7,13,9,1113, 22.2,821.5, 36.7, 36.7, 36.8,3.69E-07,   96,2.02E-09,278.0,5.61E-07,9.96E-10,1.07E-09,9.23E-10,0.292,2.019E-09,2.06E-09,1.98E-09,-4.90E-12,3.26E-11,-4.24E-11,0.816,3.153,3.212,3.095,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-13T09:55:21+00:00,2095,7,13,10,1114, 29.2,821.5, 36.2, 36.3, 36.1,1.15E-07,   55,3.33E-09,278.0,9.26E-07,1.61E-09,1.73E-09,1.48E-09,-0.394,3.330E-09,3.40E-09,3.26E-09,-8.24E-12,5.70E-11,-7.35E-11,0.620,5.200,5.302,5.098,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-13T10:55:21+00:00,2095,7,13,11,1115, 34.2,821.5, 33.5, 33.6, 33.4,1.26E-07,   31,5.29E-10,278.0,1.47E-07,5.29E-10,5.69E-10,4.89E-10,0.661,3.781E-10,4.17E-10,3.39E-10,7.22E-13,4.00E-11,-3.85E-11,0.679,0.826,0.889,0.763,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-13T11:55:21+00:00,2095,7,13,12,1116, 37.8,821.5, 29.6, 29.8, 29.5,5.89E-08,    6,1.49E-09,278.0,4.13E-07,5.50E-10,6.18E-10,4.82E-10,-1.834,1.486E-09,1.52E-09,1.45E-09,-4.48E-12,3.08E-11,-3.98E-11,0.232,2.320,2.375,2.265,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-13T12:55:21+00:00,2095,7,13,13,1117, 38.6,821.5, 26.1, 26.3, 26.1,8.93E-09,    0,1.25E-09,278.0,3.49E-07,7.59E-10,8.22E-10,6.96E-10,-0.062,1.254E-09,1.31E-09,1.20E-09,-2.37E-12,5.30E-11,-5.77E-11,0.187,1.958,2.045,1.872,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-13T13:55:21+00:00,2095,7,13,14,1118, 38.0,821.5, 23.9, 24.0, 24.0,9.74E-08,   11,5.54E-10,278.0,1.54E-07,5.52E-10,5.99E-10,5.06E-10,0.733,5.545E-10,6.01E-10,5.08E-10,-9.70E-15,4.68E-11,-4.68E-11,0.733,0.866,0.939,0.793,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-13T15:55:21+00:00,2095,7,13,16,1119, 37.5,821.5, 21.1, 21.2, 21.1,3.71E-08,    0,1.37E-09,278.0,3.81E-07,1.09E-09,1.13E-09,1.06E-09,0.925,1.369E-09,1.40E-09,1.34E-09,-1.32E-12,2.88E-11,-3.15E-11,0.943,2.139,2.186,2.092,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-13T16:55:21+00:00,2095,7,13,17,1120, 48.1,821.5, 19.7, 19.4, 19.7,0.00E+00,    0,2.37E-09,278.0,6.60E-07,1.41E-09,1.49E-09,1.33E-09,0.611,2.374E-09,2.43E-09,2.32E-09,-4.62E-12,4.95E-11,-5.88E-11,0.825,3.707,3.791,3.622,0010,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-13T17:55:21+00:00,2095,7,13,18,1121, 31.6,821.5, 18.7, 18.7, 18.7,1.05E-07,   22,8.33E-10,278.0,2.31E-07,8.33E-10,8.82E-10,7.84E-10,0.863,6.555E-10,7.03E-10,6.07E-10,8.49E-13,4.89E-11,-4.72E-11,0.870,1.300,1.377,1.224,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-13T18:55:21+00:00,2095,7,13,19,1122, 25.0,821.5, 19.1, 19.0, 19.1,2.81E-08,    0,9.74E-10,278.0,2.71E-07,9.33E-10,9.62E-10,9.04E-10,0.944,9.743E-10,1.00E-09,9.45E-10,-1.98E-13,2.88E-11,-2.92E-11,0.944,1.522,1.567,1.476,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-13T19:55:21+00:00,2095,7,13,20,1123, 21.1,821.5, 19.8, 19.7, 19.9,1.85E-07,   44,1.57E-09,278.0,4.36E-07,1.10E-09,1.14E-09,1.06E-09,0.862,1.569E-09,1.60E-09,1.54E-09,-2.24E-12,2.88E-11,-3.33E-11,0.926,2.450,2.498,2.401,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-13T20:55:21+00:00,2095,7,13,21,1124, 19.6,821.5, 20.8, 20.7, 20.9,2.10E-07,   44,8.17E-10,278.0,2.27E-07,8.17E-10,8.42E-10,7.93E-10,0.944,7.699E-10,7.94E-10,7.45E-10,2.27E-13,2.47E-11,-2.43E-11,0.945,1.277,1.315,1.238,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-13T21:55:21+00:00,2095,7,13,22,1125, 18.9,821.5, 21.9, 21.8, 22.0,2.04E-07,   52,1.70E-09,278.0,4.72E-07,1.07E-09,1.11E-09,1.02E-09,0.812,1.698E-09,1.72E-09,1.67E-09,-3.01E-12,2.01E-11,-2.62E-11,0.951,2.652,2.688,2.616,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-13T22:55:21+00:00,2095,7,13,23,1126, 17.9,821.5, 23.0, 22.9, 23.1,1.66E-07,   50,2.03E-09,278.0,5.63E-07,1.16E-09,1.22E-09,1.09E-09,0.495,2.027E-09,2.06E-09,1.99E-09,-4.16E-12,3.36E-11,-4.19E-11,0.833,3.165,3.224,3.106,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-13T23:55:21+00:00,2095,7,14,0,1127, 17.6,821.5, 24.3, 24.1, 24.3,2.87E-07,   57,1.25E-09,278.0,3.49E-07,1.00E-09,1.03E-09,9.74E-10,0.929,1.255E-09,1.28E-09,1.23E-09,-1.21E-12,2.28E-11,-2.52E-11,0.950,1.960,1.997,1.922,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-14T00:55:21+00:00,2095,7,14,1,1128, 16.9,821.5, 25.5, 25.4, 25.6,2.66E-07,   64,1.66E-09,278.0,4.60E-07,1.08E-09,1.12E-09,1.04E-09,0.829,1.655E-09,1.68E-09,1.63E-09,-2.76E-12,2.11E-11,-2.67E-11,0.947,2.585,2.623,2.548,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-14T01:55:21+00:00,2095,7,14,2,1129, 16.5,821.5, 26.7, 26.6, 26.8,3.31E-07,   72,1.17E-09,278.0,3.26E-07,9.89E-10,1.01E-09,9.66E-10,0.962,1.173E-09,1.19E-09,1.15E-09,-8.78E-13,1.98E-11,-2.16E-11,0.971,1.832,1.864,1.799,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-14T02:55:21+00:00,2095,7,14,3,1130, 15.7,821.5, 27.9, 27.8, 28.0,3.68E-07,   96,2.41E-09,278.0,6.70E-07,1.29E-09,1.37E-09,1.20E-09,0.130,2.409E-09,2.46E-09,2.36E-09,-5.37E-12,4.20E-11,-5.27E-11,0.724,3.763,3.836,3.689,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-14T03:55:21+00:00,2095,7,14,4,1131, 15.0,821.5, 29.0, 28.9, 29.0,4.71E-07,  109,1.94E-09,278.0,5.40E-07,1.13E-09,1.19E-09,1.08E-09,0.748,1.941E-09,1.96E-09,1.92E-09,-3.87E-12,1.45E-11,-2.23E-11,0.970,3.031,3.060,3.002,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-14T04:55:21+00:00,2095,7,14,5,1132, 14.4,821.5, 30.0, 29.9, 30.1,5.28E-07,  126,2.39E-09,278.0,6.65E-07,1.29E-09,1.37E-09,1.21E-09,0.189,2.392E-09,2.44E-09,2.35E-09,-5.28E-12,3.86E-11,-4.92E-11,0.763,3.735,3.804,3.666,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-14T05:55:21+00:00,2095,7,14,6,1133, 14.0,821.5, 31.0, 30.9, 31.1,5.37E-07,  130,1.59E-09,278.0,4.43E-07,9.88E-10,1.03E-09,9.45E-10,0.778,1.593E-09,1.61E-09,1.57E-09,-2.90E-12,1.82E-11,-2.40E-11,0.946,2.488,2.521,2.455,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-14T06:55:21+00:00,2095,7,14,7,1134, 13.7,821.5, 31.8, 31.8, 31.9,5.82E-07,  128,7.30E-10,278.0,2.03E-07,7.30E-10,7.56E-10,7.04E-10,0.938,4.266E-10,4.44E-10,4.09E-10,1.45E-12,1.92E-11,-1.63E-11,0.971,1.140,1.180,1.099,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-14T07:55:21+00:00,2095,7,14,8,1135, 15.1,821.5, 32.8, 32.7, 32.9,4.03E-07,   99,1.75E-09,278.0,4.86E-07,9.93E-10,1.05E-09,9.41E-10,0.703,1.749E-09,1.77E-09,1.73E-09,-3.62E-12,1.95E-11,-2.67E-11,0.942,2.732,2.768,2.696,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-14T08:55:21+00:00,2095,7,14,9,1136, 21.4,821.5, 34.0, 33.9, 34.1,3.13E-07,   88,1.59E-09,278.0,4.42E-07,8.29E-10,8.85E-10,7.73E-10,0.181,1.590E-09,1.62E-09,1.56E-09,-3.65E-12,2.67E-11,-3.40E-11,0.759,2.484,2.531,2.436,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-14T09:55:21+00:00,2095,7,14,10,1137, 28.5,821.5, 33.9, 34.0, 33.9,2.41E-07,   55,1.47E-10,278.0,4.08E-08,1.47E-10,1.82E-10,1.11E-10,0.402,-6.771E-11,-3.44E-11,-1.01E-10,1.03E-12,3.44E-11,-3.23E-11,0.484,0.229,0.285,0.173,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-14T11:55:21+00:00,2095,7,14,12,1138, 38.4,821.5, 28.3, 28.5, 28.2,3.20E-08,    8,9.41E-10,278.0,2.62E-07,2.50E-10,3.04E-10,1.97E-10,-1.161,9.408E-10,9.73E-10,9.09E-10,-3.31E-12,2.84E-11,-3.50E-11,0.232,1.469,1.519,1.420,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-14T12:55:21+00:00,2095,7,14,13,1139, 38.6,821.5, 25.0, 25.1, 25.0,1.20E-07,    0,-2.96E-10,278.0,-8.24E-08,-2.96E-10,-2.32E-10,-3.61E-10,-2.718,-9.727E-10,-9.24E-10,-1.02E-09,3.24E-12,5.21E-11,-4.56E-11,-1.144,-0.463,-0.362,-0.563,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-14T13:55:21+00:00,2095,7,14,14,1140, 37.7,821.5, 22.9, 22.9, 22.8,5.50E-08,    0,6.55E-10,278.0,1.82E-07,2.12E-10,2.52E-10,1.72E-10,0.021,6.552E-10,6.85E-10,6.26E-10,-2.12E-12,2.72E-11,-3.15E-11,0.478,1.023,1.069,0.977,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-14T14:55:21+00:00,2095,7,14,15,1141, 36.2,821.5, 21.7, 21.8, 21.8,7.07E-08,    9,4.25E-10,278.0,1.18E-07,1.81E-10,2.12E-10,1.50E-10,0.024,4.251E-10,4.52E-10,3.98E-10,-1.17E-12,2.62E-11,-2.85E-11,0.251,0.664,0.707,0.621,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-14T15:55:21+00:00,2095,7,14,16,1142, 32.3,821.5, 21.2, 21.2, 21.2,1.50E-07,    9,8.03E-12,278.0,2.23E-09,8.03E-12,4.87E-11,-3.26E-11,-0.082,-1.521E-10,-1.13E-10,-1.92E-10,7.67E-13,4.03E-11,-3.87E-11,-0.018,0.013,0.076,-0.051,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-14T16:55:21+00:00,2095,7,14,17,1143, 48.3,821.5, 20.1, 19.7, 20.0,0.00E+00,    0,5.18E-10,278.0,1.44E-07,2.61E-10,2.91E-10,2.31E-10,-0.821,5.184E-10,5.44E-10,4.93E-10,-1.23E-12,2.40E-11,-2.65E-11,-0.302,0.810,0.849,0.770,0010,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-14T17:55:21+00:00,2095,7,14,18,1144, 25.4,821.5, 18.1, 18.1, 18.2,3.81E-07,   84,1.38E-10,278.0,3.85E-08,1.38E-10,1.68E-10,1.09E-10,0.416,-8.343E-11,-5.69E-11,-1.10E-10,1.06E-12,2.76E-11,-2.55E-11,0.539,0.216,0.263,0.170,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-14T18:55:21+00:00,2095,7,14,19,1145, 23.6,821.5, 19.2, 19.1, 19.3,1.09E-07,   36,1.09E-09,278.0,3.04E-07,7.06E-10,7.42E-10,6.71E-10,0.690,1.093E-09,1.12E-09,1.07E-09,-1.85E-12,2.47E-11,-2.84E-11,0.829,1.707,1.749,1.666,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-14T19:55:21+00:00,2095,7,14,20,1146, 21.4,821.5, 20.6, 20.5, 20.7,3.15E-07,   67,2.17E-10,278.0,6.04E-08,2.17E-10,2.50E-10,1.84E-10,0.564,1.406E-10,1.73E-10,1.08E-10,3.67E-13,3.29E-11,-3.22E-11,0.573,0.339,0.391,0.288,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-14T20:55:21+00:00,2095,7,14,21,1147, 19.0,821.5, 22.0, 21.9, 22.1,3.30E-07,   85,1.85E-09,278.0,5.15E-07,9.70E-10,1.04E-09,8.99E-10,-0.443,1.853E-09,1.90E-09,1.81E-09,-4.23E-12,4.22E-11,-5.07E-11,0.395,2.894,2.966,2.821,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-14T21:55:21+00:00,2095,7,14,22,1148, 18.3,821.5, 23.4, 23.3, 23.5,4.93E-07,  116,3.08E-10,278.0,8.57E-08,3.08E-10,3.43E-10,2.74E-10,0.714,-1.032E-10,-8.03E-11,-1.26E-10,1.97E-12,2.49E-11,-2.10E-11,0.872,0.482,0.535,0.428,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-14T22:55:21+00:00,2095,7,14,23,1149, 17.0,821.5, 24.8, 24.7, 24.8,6.50E-07,  150,3.89E-10,278.0,1.08E-07,3.89E-10,4.38E-10,3.39E-10,0.671,-6.282E-11,-2.16E-11,-1.04E-10,2.16E-12,4.34E-11,-3.91E-11,0.775,0.607,0.684,0.529,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-14T23:55:21+00:00,2095,7,15,0,1150, 16.9,821.5, 26.2, 26.1, 26.2,7.24E-07,  172,2.93E-10,278.0,8.14E-08,2.93E-10,3.21E-10,2.64E-10,0.705,1.638E-10,1.91E-10,1.36E-10,6.17E-13,2.83E-11,-2.70E-11,0.727,0.457,0.502,0.412,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-15T00:55:21+00:00,2095,7,15,1,1151, 16.5,821.5, 27.5, 27.4, 27.6,6.96E-07,  176,1.98E-09,278.0,5.49E-07,9.55E-10,1.03E-09,8.77E-10,-0.622,1.976E-09,2.02E-09,1.93E-09,-4.89E-12,4.10E-11,-5.08E-11,0.440,3.086,3.158,3.014,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-15T01:55:21+00:00,2095,7,15,2,1152, 16.1,821.5, 28.8, 28.7, 28.9,9.18E-07,  195,-4.86E-11,278.0,-1.35E-08,-4.86E-11,2.11E-11,-1.18E-10,-0.582,-8.216E-10,-7.71E-10,-8.73E-10,3.70E-12,5.46E-11,-4.72E-11,0.160,-0.076,0.033,-0.185,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-15T02:55:21+00:00,2095,7,15,3,1153, 15.5,821.5, 30.0, 29.9, 30.0,9.36E-07,  209,8.45E-11,278.0,2.35E-08,8.45E-11,1.19E-10,4.96E-11,0.246,-2.585E-10,-2.31E-10,-2.86E-10,1.64E-12,2.95E-11,-2.62E-11,0.524,0.132,0.187,0.077,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-15T03:55:21+00:00,2095,7,15,4,1154, 15.0,821.5, 31.1, 31.0, 31.1,9.29E-07,  229,1.08E-09,278.0,2.99E-07,5.53E-10,5.94E-10,5.12E-10,0.284,1.076E-09,1.10E-09,1.05E-09,-2.50E-12,2.25E-11,-2.75E-11,0.732,1.680,1.719,1.641,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-15T04:55:21+00:00,2095,7,15,5,1155, 14.6,821.5, 32.2, 32.1, 32.3,1.11E-06,  247,1.82E-10,278.0,5.06E-08,1.81E-10,2.05E-10,1.57E-10,0.556,1.822E-10,2.06E-10,1.58E-10,-4.49E-15,2.38E-11,-2.38E-11,0.556,0.284,0.322,0.247,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-15T05:55:21+00:00,2095,7,15,6,1156, 14.5,821.5, 33.4, 33.3, 33.5,1.01E-06,  247,1.52E-09,278.0,4.22E-07,6.21E-10,6.88E-10,5.54E-10,-3.851,1.517E-09,1.55E-09,1.48E-09,-4.29E-12,3.36E-11,-4.21E-11,-0.541,2.369,2.428,2.310,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-15T06:55:21+00:00,2095,7,15,7,1157, 14.3,821.5, 34.6, 34.5, 34.7,1.17E-06,  292,8.73E-10,278.0,2.43E-07,4.06E-10,4.47E-10,3.64E-10,-1.214,8.726E-10,9.03E-10,8.42E-10,-2.23E-12,2.79E-11,-3.23E-11,-0.153,1.363,1.410,1.316,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-15T07:55:21+00:00,2095,7,15,8,1158, 16.1,821.5, 36.0, 35.9, 36.1,8.45E-07,  197,6.07E-10,278.0,1.69E-07,2.80E-10,3.10E-10,2.50E-10,0.417,6.071E-10,6.29E-10,5.85E-10,-1.57E-12,2.07E-11,-2.39E-11,0.680,0.948,0.983,0.913,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-15T08:55:21+00:00,2095,7,15,9,1159, 22.8,821.5, 37.6, 37.5, 37.7,4.55E-07,  129,7.71E-10,278.0,2.14E-07,3.16E-10,3.57E-10,2.74E-10,-1.651,7.709E-10,8.02E-10,7.40E-10,-2.18E-12,2.84E-11,-3.28E-11,-0.434,1.204,1.252,1.156,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-15T09:55:21+00:00,2095,7,15,10,1160, 31.5,821.5, 37.2, 37.4, 37.2,2.42E-07,   58,3.57E-10,278.0,9.93E-08,9.86E-11,1.37E-10,5.99E-11,0.012,3.573E-10,3.93E-10,3.22E-10,-1.24E-12,3.41E-11,-3.65E-11,0.180,0.558,0.613,0.503,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-15T11:55:21+00:00,2095,7,15,12,1162, 40.8,821.5, 28.7, 29.0, 28.6,1.77E-08,    0,4.16E-10,278.0,1.16E-07,1.67E-10,2.07E-10,1.28E-10,-0.662,4.162E-10,4.53E-10,3.80E-10,-1.19E-12,3.55E-11,-3.78E-11,-0.412,0.650,0.707,0.593,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-15T12:55:21+00:00,2095,7,15,13,1163, 40.8,821.5, 24.2, 24.4, 24.1,4.81E-08,    0,1.99E-10,278.0,5.54E-08,1.70E-10,1.99E-10,1.41E-10,0.125,1.991E-10,2.28E-10,1.70E-10,-1.39E-13,2.85E-11,-2.88E-11,0.129,0.311,0.356,0.266,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
2095-07-15T13:55:21+00:00,2095,7,15,14,1164, 41.4,821.5, 21.5, 21.5, 21.5,0.00E+00,    0,1.16E-09,278.0,3.23E-07,5.01E-10,5.56E-10,4.46E-10,-2.671,1.161E-09,1.20E-09,1.12E-09,-3.16E-12,3.41E-11,-4.04E-11,-0.666,1.813,1.871,1.755,0000,data/avgP/NO_UT1.csv,2758,145.5,O,Northern,Under Tree,1
