timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-09-12T14:55:21+00:00,2019,9,12,15,671, 32.6,814.3, 52.6, 35.6, 59.4,1.47E-06,  371,3.99E-10,278.0,1.11E-07,3.99E-10,4.66E-10,3.32E-10,0.455,3.211E-10,3.88E-10,2.54E-10,3.73E-13,6.77E-11,-6.69E-11,0.458,0.623,0.728,0.518,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-12T15:55:21+00:00,2019,9,12,16,672, 20.0,822.5,100.0,100.0,100.0,1.56E-06,  402,4.86E-09,278.0,1.35E-06,2.74E-09,2.90E-09,2.59E-09,0.454,4.858E-09,4.94E-09,4.78E-09,-1.01E-11,7.03E-11,-9.06E-11,0.850,7.587,7.713,7.462,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-12T16:55:21+00:00,2019,9,12,17,673, 22.0,820.6, 99.0, 79.2,100.0,2.02E-06,  504,1.13E-09,278.0,3.14E-07,1.13E-09,1.20E-09,1.06E-09,0.859,3.773E-10,4.27E-10,3.27E-10,3.60E-12,5.37E-11,-4.65E-11,0.925,1.764,1.871,1.658,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-12T17:55:21+00:00,2019,9,12,18,674, 24.2,817.6, 89.8, 80.7, 94.6,1.71E-06,  437,6.86E-10,278.0,1.91E-07,6.86E-10,7.54E-10,6.18E-10,0.740,8.883E-11,1.46E-10,3.15E-11,2.86E-12,6.02E-11,-5.45E-11,0.817,1.071,1.177,0.965,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-12T18:55:21+00:00,2019,9,12,19,675, 19.5,822.2,100.0,100.0,100.0,2.02E-06,  504,3.91E-09,278.0,1.09E-06,2.38E-09,2.50E-09,2.26E-09,0.628,3.906E-09,3.98E-09,3.83E-09,-7.31E-12,6.88E-11,-8.34E-11,0.854,6.101,6.220,5.982,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-12T19:55:21+00:00,2019,9,12,20,676, 16.7,824.1,100.0,100.0,100.0,2.18E-06,  500,1.04E-09,278.0,2.89E-07,1.04E-09,1.13E-09,9.46E-10,0.788,1.671E-10,2.43E-10,9.16E-11,4.17E-12,7.96E-11,-7.13E-11,0.860,1.623,1.767,1.478,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-12T20:55:21+00:00,2019,9,12,21,677, 15.7,825.8,100.0,100.0,100.0,2.39E-06,  575,1.40E-09,278.0,3.88E-07,1.40E-09,1.44E-09,1.35E-09,0.952,1.065E-09,1.10E-09,1.03E-09,1.59E-12,3.86E-11,-3.55E-11,0.964,2.180,2.246,2.114,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-12T21:55:21+00:00,2019,9,12,22,678, 16.2,826.0,100.0,100.0,100.0,2.02E-06,  507,3.46E-09,278.0,9.63E-07,2.12E-09,2.22E-09,2.03E-09,0.732,3.464E-09,3.51E-09,3.42E-09,-6.43E-12,4.01E-11,-5.29E-11,0.936,5.410,5.483,5.338,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-12T22:55:21+00:00,2019,9,12,23,679, 15.2,826.8,100.0,100.0,100.0,2.21E-06,  525,1.73E-09,278.0,4.80E-07,1.48E-09,1.52E-09,1.44E-09,0.942,1.728E-09,1.76E-09,1.69E-09,-1.20E-12,3.41E-11,-3.65E-11,0.952,2.699,2.754,2.644,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-12T23:55:21+00:00,2019,9,13,0,680, 14.9,827.2,100.0,100.0,100.0,2.27E-06,  539,1.60E-09,278.0,4.44E-07,1.42E-09,1.45E-09,1.40E-09,0.970,1.597E-09,1.62E-09,1.57E-09,-8.26E-13,2.60E-11,-2.76E-11,0.974,2.494,2.536,2.452,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-13T00:55:21+00:00,2019,9,13,1,681, 14.2,827.4,100.0,100.0,100.0,2.36E-06,  566,1.35E-09,278.0,3.74E-07,1.32E-09,1.35E-09,1.29E-09,0.963,1.346E-09,1.38E-09,1.32E-09,-1.38E-13,3.06E-11,-3.09E-11,0.963,2.102,2.150,2.054,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-13T01:55:21+00:00,2019,9,13,2,682, 13.8,827.0,100.0,100.0,100.0,2.37E-06,  545,8.34E-10,278.0,2.32E-07,8.34E-10,8.99E-10,7.68E-10,0.813,2.263E-10,2.80E-10,1.72E-10,2.91E-12,5.67E-11,-5.09E-11,0.874,1.302,1.404,1.200,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-13T09:55:21+00:00,2019,9,13,10,685, 30.6,819.5, 51.4, 47.7, 54.3,1.90E-06,  458,-1.54E-10,278.0,-4.29E-08,-1.54E-10,2.83E-13,-3.09E-10,-0.661,-1.830E-09,-1.71E-09,-1.95E-09,8.02E-12,1.23E-10,-1.07E-10,0.083,-0.241,0.000,-0.483,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-13T10:55:21+00:00,2019,9,13,11,686, 34.9,820.2, 51.9, 31.6, 55.1,1.64E-06,  411,7.45E-10,278.0,2.07E-07,7.45E-10,8.34E-10,6.55E-10,0.660,2.621E-10,3.47E-10,1.78E-10,2.31E-12,8.67E-11,-8.21E-11,0.698,1.163,1.303,1.024,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-13T12:55:21+00:00,2019,9,13,13,687, 34.7,816.4, 57.6, 32.4, 64.9,1.41E-06,  391,1.75E-09,278.0,4.85E-07,1.75E-09,1.81E-09,1.68E-09,0.918,1.471E-09,1.53E-09,1.41E-09,1.32E-12,6.24E-11,-5.98E-11,0.924,2.727,2.826,2.628,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-13T13:55:21+00:00,2019,9,13,14,688, 38.3,810.3, 57.9, 21.9, 65.2,1.44E-06,  366,2.09E-09,278.0,5.81E-07,1.47E-09,1.55E-09,1.38E-09,0.804,2.091E-09,2.17E-09,2.02E-09,-2.99E-12,7.22E-11,-7.82E-11,0.845,3.265,3.383,3.148,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-13T14:55:21+00:00,2019,9,13,15,689, 40.7,806.9, 42.6, 22.0, 49.3,1.38E-06,  369,1.64E-09,278.0,4.55E-07,1.53E-09,1.63E-09,1.44E-09,0.777,1.638E-09,1.73E-09,1.54E-09,-5.03E-13,9.33E-11,-9.43E-11,0.778,2.558,2.705,2.412,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-13T15:55:21+00:00,2019,9,13,16,690, 34.7,808.8, 44.9, 29.3, 53.1,1.41E-06,  374,2.03E-09,278.0,5.66E-07,1.77E-09,1.83E-09,1.71E-09,0.911,2.035E-09,2.09E-09,1.98E-09,-1.26E-12,5.77E-11,-6.02E-11,0.917,3.177,3.269,3.085,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-13T16:55:21+00:00,2019,9,13,17,691, 36.4,806.7, 32.5, 24.5, 39.1,1.19E-06,  331,2.20E-09,278.0,6.12E-07,1.57E-09,1.65E-09,1.49E-09,0.714,2.203E-09,2.27E-09,2.14E-09,-3.02E-12,6.37E-11,-6.98E-11,0.787,3.440,3.544,3.336,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-13T17:55:21+00:00,2019,9,13,18,692, 28.1,813.0, 51.7, 34.2, 60.3,1.51E-06,  363,1.31E-09,278.0,3.65E-07,1.31E-09,1.35E-09,1.28E-09,0.958,1.158E-09,1.19E-09,1.12E-09,7.40E-13,3.48E-11,-3.33E-11,0.961,2.049,2.104,1.994,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-13T18:55:21+00:00,2019,9,13,19,693, 21.2,820.8, 94.3, 63.0,100.0,1.63E-06,  422,9.10E-10,278.0,2.53E-07,9.10E-10,9.75E-10,8.46E-10,0.817,7.243E-10,7.88E-10,6.60E-10,8.91E-13,6.48E-11,-6.30E-11,0.823,1.422,1.523,1.320,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-13T19:55:21+00:00,2019,9,13,20,694, 18.9,822.9, 99.1, 82.1,100.0,1.63E-06,  398,1.64E-09,278.0,4.56E-07,1.62E-09,1.67E-09,1.57E-09,0.921,1.642E-09,1.69E-09,1.59E-09,-1.03E-13,5.17E-11,-5.19E-11,0.921,2.564,2.645,2.484,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-13T20:55:21+00:00,2019,9,13,21,695, 17.5,824.5,100.0, 97.6,100.0,1.88E-06,  439,1.70E-09,278.0,4.73E-07,1.45E-09,1.49E-09,1.40E-09,0.912,1.700E-09,1.75E-09,1.65E-09,-1.22E-12,4.57E-11,-4.81E-11,0.921,2.656,2.729,2.582,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-13T21:55:21+00:00,2019,9,13,22,696, 17.2,825.1,100.0,100.0,100.0,1.86E-06,  441,1.55E-09,278.0,4.32E-07,1.47E-09,1.52E-09,1.42E-09,0.933,1.555E-09,1.60E-09,1.51E-09,-3.94E-13,4.81E-11,-4.89E-11,0.934,2.428,2.504,2.352,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-13T22:55:21+00:00,2019,9,13,23,697, 17.0,825.6,100.0,100.0,100.0,1.75E-06,  452,3.85E-09,278.0,1.07E-06,2.22E-09,2.36E-09,2.09E-09,0.334,3.846E-09,3.93E-09,3.76E-09,-7.77E-12,7.82E-11,-9.37E-11,0.719,6.006,6.140,5.872,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-13T23:55:21+00:00,2019,9,14,0,698, 16.3,826.1,100.0,100.0,100.0,2.01E-06,  472,1.95E-09,278.0,5.43E-07,1.63E-09,1.68E-09,1.58E-09,0.937,1.953E-09,2.00E-09,1.91E-09,-1.57E-12,4.48E-11,-4.79E-11,0.947,3.050,3.122,2.978,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-14T00:55:21+00:00,2019,9,14,1,699, 15.9,826.4,100.0,100.0,100.0,2.07E-06,  499,2.09E-09,278.0,5.81E-07,1.71E-09,1.76E-09,1.66E-09,0.938,2.092E-09,2.14E-09,2.05E-09,-1.83E-12,4.17E-11,-4.54E-11,0.952,3.266,3.334,3.198,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-14T01:55:21+00:00,2019,9,14,2,700, 14.8,827.3,100.0,100.0,100.0,2.13E-06,  491,7.27E-10,278.0,2.02E-07,7.27E-10,7.86E-10,6.67E-10,0.796,7.320E-11,1.17E-10,2.96E-11,3.13E-12,4.67E-11,-4.05E-11,0.890,1.135,1.227,1.042,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-14T02:55:21+00:00,2019,9,14,3,701, 14.4,827.6,100.0,100.0,100.0,2.16E-06,  509,1.49E-09,278.0,4.13E-07,1.49E-09,1.55E-09,1.42E-09,0.901,1.288E-09,1.36E-09,1.22E-09,9.47E-13,6.78E-11,-6.59E-11,0.904,2.321,2.427,2.215,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-14T03:55:21+00:00,2019,9,14,4,702, 13.6,826.6,100.0,100.0,100.0,2.18E-06,  522,2.15E-09,278.0,5.98E-07,1.54E-09,1.61E-09,1.48E-09,0.793,2.150E-09,2.20E-09,2.10E-09,-2.90E-12,5.08E-11,-5.66E-11,0.861,3.358,3.442,3.274,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-14T04:55:21+00:00,2019,9,14,5,703, 13.7,826.9,100.0,100.0,100.0,2.22E-06,  537,2.17E-09,278.0,6.03E-07,1.39E-09,1.46E-09,1.32E-09,0.746,2.169E-09,2.22E-09,2.12E-09,-3.71E-12,4.49E-11,-5.23E-11,0.871,3.387,3.463,3.311,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-14T05:55:21+00:00,2019,9,14,6,704, 13.5,827.2,100.0,100.0,100.0,2.25E-06,  542,1.43E-09,278.0,3.98E-07,1.22E-09,1.26E-09,1.19E-09,0.935,1.433E-09,1.46E-09,1.40E-09,-1.01E-12,3.12E-11,-3.32E-11,0.944,2.237,2.288,2.187,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-14T06:55:21+00:00,2019,9,14,7,705, 13.8,827.6,100.0,100.0,100.0,2.24E-06,  539,1.41E-09,278.0,3.92E-07,1.24E-09,1.27E-09,1.20E-09,0.940,1.411E-09,1.44E-09,1.38E-09,-8.25E-13,3.24E-11,-3.40E-11,0.945,2.204,2.256,2.152,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-14T07:55:21+00:00,2019,9,14,8,706, 18.7,825.5,100.0,100.0,100.0,2.09E-06,  495,8.81E-10,278.0,2.45E-07,8.81E-10,9.41E-10,8.21E-10,0.804,5.149E-10,5.71E-10,4.59E-10,1.75E-12,5.73E-11,-5.38E-11,0.832,1.376,1.470,1.283,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-14T09:55:21+00:00,2019,9,14,10,708, 33.0,817.0, 37.7, 30.9, 40.4,1.76E-06,  421,1.91E-10,278.0,5.30E-08,-9.16E-12,5.77E-11,-7.60E-11,0.001,1.908E-10,2.57E-10,1.25E-10,-9.57E-13,6.48E-11,-6.68E-11,0.035,0.298,0.401,0.195,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-14T10:55:21+00:00,2019,9,14,11,709, 36.3,813.8, 39.5, 24.6, 43.0,1.44E-06,  393,1.83E-09,278.0,5.07E-07,1.20E-09,1.29E-09,1.10E-09,0.338,1.825E-09,1.92E-09,1.74E-09,-3.01E-12,8.74E-11,-9.34E-11,0.442,2.851,2.992,2.710,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-14T11:55:21+00:00,2019,9,14,12,710, 36.4,812.5, 45.7, 29.2, 48.6,1.43E-06,  374,8.07E-10,278.0,2.24E-07,8.07E-10,9.00E-10,7.14E-10,0.577,8.801E-11,1.70E-10,6.06E-12,3.44E-12,8.54E-11,-7.85E-11,0.674,1.261,1.406,1.115,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-14T12:55:21+00:00,2019,9,14,13,711, 37.0,810.4, 42.5, 27.1, 45.4,1.29E-06,  364,2.02E-09,278.0,5.62E-07,1.49E-09,1.61E-09,1.37E-09,0.277,2.021E-09,2.14E-09,1.90E-09,-2.56E-12,1.14E-10,-1.19E-10,0.331,3.156,3.338,2.973,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-14T13:55:21+00:00,2019,9,14,14,712, 40.5,807.9, 37.1, 20.7, 41.2,1.23E-06,  343,3.24E-09,278.0,9.00E-07,2.20E-09,2.31E-09,2.08E-09,0.696,3.238E-09,3.33E-09,3.15E-09,-4.99E-12,8.75E-11,-9.75E-11,0.795,5.057,5.202,4.913,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-14T14:55:21+00:00,2019,9,14,15,713, 34.7,810.2, 40.3, 29.2, 44.8,1.51E-06,  381,1.02E-09,278.0,2.84E-07,1.02E-09,1.11E-09,9.31E-10,0.788,8.506E-11,1.54E-10,1.65E-11,4.48E-12,7.30E-11,-6.41E-11,0.877,1.594,1.734,1.454,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-14T16:55:21+00:00,2019,9,14,17,714, 34.6,808.6, 34.4, 26.2, 38.8,1.51E-06,  371,9.09E-10,278.0,2.53E-07,9.09E-10,1.02E-09,8.00E-10,0.700,-4.279E-10,-3.56E-10,-5.00E-10,6.40E-12,7.82E-11,-6.54E-11,0.871,1.420,1.590,1.249,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-14T17:55:21+00:00,2019,9,14,18,715, 25.7,816.3, 57.3, 43.8, 63.1,1.54E-06,  390,1.39E-09,278.0,3.88E-07,1.39E-09,1.46E-09,1.33E-09,0.897,7.188E-10,7.69E-10,6.69E-10,3.23E-12,5.32E-11,-4.67E-11,0.940,2.178,2.279,2.076,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-14T18:55:21+00:00,2019,9,14,19,716, 22.7,819.6, 84.2, 60.6, 92.3,1.74E-06,  433,2.16E-09,278.0,6.00E-07,1.46E-09,1.56E-09,1.37E-09,0.376,2.160E-09,2.24E-09,2.07E-09,-3.35E-12,8.16E-11,-8.82E-11,0.505,3.373,3.506,3.240,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-14T19:55:21+00:00,2019,9,14,20,717, 21.6,820.8, 93.3, 70.1,100.0,1.88E-06,  471,1.55E-09,278.0,4.31E-07,1.55E-09,1.61E-09,1.49E-09,0.910,1.139E-09,1.20E-09,1.08E-09,1.97E-12,5.81E-11,-5.41E-11,0.925,2.422,2.518,2.326,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-14T20:55:21+00:00,2019,9,14,21,718, 20.7,821.9, 99.4, 84.5,100.0,1.50E-06,  395,3.00E-09,278.0,8.34E-07,1.93E-09,2.03E-09,1.83E-09,0.599,3.002E-09,3.08E-09,2.92E-09,-5.12E-12,7.25E-11,-8.27E-11,0.768,4.688,4.809,4.567,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-14T21:55:21+00:00,2019,9,14,22,719, 17.0,825.6,100.0,100.0,100.0,2.45E-06,  591,2.18E-09,278.0,6.05E-07,1.56E-09,1.62E-09,1.50E-09,0.833,2.175E-09,2.23E-09,2.12E-09,-2.94E-12,4.74E-11,-5.33E-11,0.893,3.397,3.476,3.318,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-14T22:55:21+00:00,2019,9,14,23,720, 15.9,826.5,100.0,100.0,100.0,2.00E-06,  494,3.14E-09,278.0,8.73E-07,1.93E-09,2.02E-09,1.83E-09,0.659,3.140E-09,3.20E-09,3.08E-09,-5.81E-12,5.41E-11,-6.58E-11,0.867,4.904,4.997,4.810,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-14T23:55:21+00:00,2019,9,15,0,721, 16.1,826.5,100.0,100.0,100.0,2.11E-06,  504,1.54E-09,278.0,4.28E-07,1.31E-09,1.34E-09,1.29E-09,0.964,1.539E-09,1.57E-09,1.51E-09,-1.07E-12,2.49E-11,-2.71E-11,0.972,2.404,2.444,2.363,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-15T00:55:21+00:00,2019,9,15,1,722, 15.5,826.7,100.0,100.0,100.0,1.96E-06,  482,2.32E-09,278.0,6.46E-07,1.52E-09,1.58E-09,1.46E-09,0.835,2.322E-09,2.36E-09,2.28E-09,-3.83E-12,3.41E-11,-4.18E-11,0.939,3.626,3.686,3.567,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-15T01:55:21+00:00,2019,9,15,2,723, 15.0,826.8,100.0,100.0,100.0,2.08E-06,  504,2.55E-09,278.0,7.10E-07,1.65E-09,1.73E-09,1.56E-09,0.664,2.553E-09,2.61E-09,2.49E-09,-4.34E-12,5.63E-11,-6.50E-11,0.819,3.987,4.082,3.892,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-15T02:55:21+00:00,2019,9,15,3,724, 15.0,826.7,100.0,100.0,100.0,2.18E-06,  507,1.15E-09,278.0,3.20E-07,1.15E-09,1.21E-09,1.09E-09,0.897,8.205E-10,8.73E-10,7.67E-10,1.57E-12,5.46E-11,-5.14E-11,0.910,1.795,1.884,1.707,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-15T03:55:21+00:00,2019,9,15,4,725, 14.0,827.8,100.0,100.0,100.0,2.17E-06,  530,2.10E-09,278.0,5.84E-07,1.50E-09,1.56E-09,1.43E-09,0.780,2.101E-09,2.16E-09,2.05E-09,-2.89E-12,5.16E-11,-5.74E-11,0.850,3.282,3.367,3.197,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-15T04:55:21+00:00,2019,9,15,5,726, 13.9,826.2,100.0,100.0,100.0,2.32E-06,  541,9.52E-10,278.0,2.65E-07,9.52E-10,1.01E-09,8.96E-10,0.854,5.444E-10,5.95E-10,4.94E-10,1.95E-12,5.24E-11,-4.85E-11,0.883,1.487,1.575,1.399,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-15T09:55:21+00:00,2019,9,15,10,729, 32.4,817.9, 43.8, 39.0, 44.8,1.72E-06,  448,3.53E-10,278.0,9.81E-08,3.53E-10,4.23E-10,2.83E-10,0.457,2.982E-10,3.68E-10,2.28E-10,2.61E-13,7.05E-11,-6.99E-11,0.458,0.551,0.661,0.441,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-15T10:55:21+00:00,2019,9,15,11,730, 35.9,814.5, 38.9, 32.1, 40.7,1.54E-06,  421,1.84E-09,278.0,5.11E-07,1.27E-09,1.34E-09,1.20E-09,0.736,1.839E-09,1.91E-09,1.77E-09,-2.72E-12,6.29E-11,-6.83E-11,0.795,2.873,2.975,2.770,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-15T11:55:21+00:00,2019,9,15,12,731, 37.2,812.1, 39.6, 26.5, 40.4,1.41E-06,  390,1.57E-09,278.0,4.36E-07,1.57E-09,1.65E-09,1.49E-09,0.802,1.547E-09,1.63E-09,1.47E-09,9.99E-14,8.17E-11,-8.15E-11,0.802,2.449,2.576,2.321,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-15T12:55:21+00:00,2019,9,15,13,732, 37.3,810.8, 35.1, 23.7, 37.4,1.28E-06,  369,2.45E-09,278.0,6.81E-07,1.76E-09,1.86E-09,1.67E-09,0.634,2.450E-09,2.54E-09,2.36E-09,-3.29E-12,8.26E-11,-8.92E-11,0.706,3.826,3.960,3.692,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-15T13:55:21+00:00,2019,9,15,14,733, 35.0,810.1, 32.5, 22.6, 35.9,1.64E-06,  393,5.03E-10,278.0,1.40E-07,5.03E-10,5.93E-10,4.12E-10,0.495,2.537E-10,3.43E-10,1.64E-10,1.19E-12,9.07E-11,-8.84E-11,0.510,0.785,0.927,0.643,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-15T14:55:21+00:00,2019,9,15,15,734, 31.3,812.3, 37.9, 31.8, 41.2,1.42E-06,  380,1.93E-09,278.0,5.36E-07,1.48E-09,1.55E-09,1.41E-09,0.749,1.928E-09,1.99E-09,1.86E-09,-2.14E-12,6.18E-11,-6.61E-11,0.788,3.011,3.111,2.911,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-15T15:55:21+00:00,2019,9,15,16,735, 28.1,814.6, 46.1, 38.8, 49.7,1.67E-06,  397,3.61E-10,278.0,1.00E-07,3.61E-10,5.08E-10,2.15E-10,0.258,-1.605E-09,-1.52E-09,-1.69E-09,9.41E-12,9.13E-11,-7.24E-11,0.769,0.564,0.793,0.335,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-15T16:55:21+00:00,2019,9,15,17,736, 33.5,809.6, 32.0, 26.0, 35.3,1.48E-06,  365,7.34E-10,278.0,2.04E-07,7.34E-10,8.04E-10,6.65E-10,0.742,1.133E-10,1.71E-10,5.53E-11,2.97E-12,6.09E-11,-5.50E-11,0.821,1.147,1.255,1.038,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-15T17:55:21+00:00,2019,9,15,18,737, 27.2,814.9, 47.4, 39.4, 50.3,1.67E-06,  420,6.12E-10,278.0,1.70E-07,6.12E-10,7.34E-10,4.90E-10,0.519,-8.054E-10,-7.20E-10,-8.91E-10,6.78E-12,9.19E-11,-7.84E-11,0.767,0.955,1.146,0.765,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-15T18:55:21+00:00,2019,9,15,19,738, 21.9,820.3, 66.8, 55.4, 72.5,1.87E-06,  466,1.31E-09,278.0,3.65E-07,1.31E-09,1.36E-09,1.26E-09,0.933,8.964E-10,9.38E-10,8.55E-10,1.99E-12,4.31E-11,-3.91E-11,0.952,2.050,2.125,1.974,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-15T19:55:21+00:00,2019,9,15,20,739, 19.3,822.7,100.0, 99.0,100.0,2.05E-06,  499,1.09E-09,278.0,3.03E-07,1.09E-09,1.13E-09,1.05E-09,0.935,7.561E-10,7.89E-10,7.23E-10,1.61E-12,3.42E-11,-3.10E-11,0.954,1.704,1.765,1.644,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-15T20:55:21+00:00,2019,9,15,21,740, 17.7,824.4,100.0,100.0,100.0,2.42E-06,  605,1.56E-09,278.0,4.33E-07,1.48E-09,1.52E-09,1.44E-09,0.955,1.556E-09,1.59E-09,1.52E-09,-3.72E-13,3.78E-11,-3.86E-11,0.955,2.430,2.490,2.371,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-15T21:55:21+00:00,2019,9,15,22,741, 15.6,826.4,100.0,100.0,100.0,2.00E-06,  492,2.34E-09,278.0,6.49E-07,1.73E-09,1.82E-09,1.65E-09,0.742,2.335E-09,2.41E-09,2.26E-09,-2.88E-12,7.05E-11,-7.63E-11,0.795,3.647,3.762,3.533,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-15T22:55:21+00:00,2019,9,15,23,742, 16.2,826.3,100.0,100.0,100.0,1.99E-06,  474,9.34E-10,278.0,2.60E-07,9.34E-10,9.81E-10,8.87E-10,0.884,7.717E-10,8.18E-10,7.26E-10,7.75E-13,4.68E-11,-4.53E-11,0.889,1.458,1.532,1.385,0000,data/avgP/NO_UT2.csv,2758,145.5,O,Northern,Under Tree,2
