timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-08-25T22:55:21+00:00,2019,8,25,23,452, 17.9,828.0, 77.3, 65.6, 77.9,1.96E-06,  482,1.39E-08,278.0,3.85E-06,6.10E-09,6.65E-09,5.54E-09,-1.885,1.386E-08,1.41E-08,1.36E-08,-3.72E-11,2.42E-10,-3.16E-10,0.273,21.646,22.082,21.211,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-25T23:55:21+00:00,2019,8,26,0,453, 17.3,828.3, 82.4, 74.1, 83.0,2.24E-06,  515,1.70E-08,278.0,4.73E-06,7.16E-09,7.93E-09,6.40E-09,-7.058,1.702E-08,1.75E-08,1.66E-08,-4.72E-11,4.13E-10,-5.07E-10,-1.921,26.587,27.305,25.868,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-26T00:55:21+00:00,2019,8,26,1,454, 16.9,828.3, 87.1, 80.0, 86.5,2.24E-06,  560,1.67E-08,278.0,4.63E-06,6.49E-09,7.29E-09,5.69E-09,-11.996,1.666E-08,1.72E-08,1.62E-08,-4.87E-11,4.45E-10,-5.42E-10,-3.947,26.023,26.794,25.252,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-26T01:55:21+00:00,2019,8,26,2,455, 16.6,828.4, 87.1, 81.3, 87.7,2.38E-06,  577,1.56E-08,278.0,4.34E-06,6.68E-09,7.29E-09,6.06E-09,-1.677,1.560E-08,1.59E-08,1.53E-08,-4.27E-11,2.37E-10,-3.22E-10,0.454,24.357,24.793,23.920,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-26T02:55:21+00:00,2019,8,26,3,456, 16.2,826.8, 88.2, 84.3, 87.6,2.54E-06,  588,1.62E-08,278.0,4.49E-06,6.72E-09,7.40E-09,6.05E-09,-3.049,1.616E-08,1.65E-08,1.58E-08,-4.52E-11,2.95E-10,-3.85E-10,-0.026,25.234,25.766,24.703,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-26T03:55:21+00:00,2019,8,26,4,457, 16.1,827.2, 88.6, 85.7, 87.0,2.67E-06,  645,2.49E-08,278.0,6.92E-06,8.66E-09,9.84E-09,7.49E-09,-13.548,2.490E-08,2.55E-08,2.43E-08,-7.77E-11,5.35E-10,-6.90E-10,-2.941,38.882,39.838,37.926,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-26T04:55:21+00:00,2019,8,26,5,458, 16.0,824.6, 88.9, 86.2, 87.4,2.64E-06,  634,1.87E-08,278.0,5.21E-06,8.88E-09,9.70E-09,8.05E-09,-3.023,1.874E-08,1.93E-08,1.82E-08,-4.72E-11,5.13E-10,-6.07E-10,-0.839,29.260,30.134,28.385,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-26T05:55:21+00:00,2019,8,26,6,459, 15.8,825.2, 90.8, 88.2, 89.2,3.01E-06,  722,3.41E-08,278.0,9.47E-06,1.59E-08,1.72E-08,1.46E-08,-1.041,3.406E-08,3.47E-08,3.34E-08,-8.70E-11,5.94E-10,-7.68E-10,0.452,53.192,54.255,52.128,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-26T06:55:21+00:00,2019,8,26,7,460, 16.1,818.8, 90.1, 87.6, 89.1,3.08E-06,  744,2.41E-08,278.0,6.69E-06,1.22E-08,1.31E-08,1.13E-08,-0.629,2.408E-08,2.46E-08,2.35E-08,-5.68E-11,5.17E-10,-6.31E-10,0.383,37.598,38.494,36.702,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-26T07:55:21+00:00,2019,8,26,8,461, 18.7,820.6, 82.6, 70.6, 82.7,2.38E-06,  570,3.35E-08,278.0,9.31E-06,1.61E-08,1.75E-08,1.47E-08,-1.781,3.350E-08,3.44E-08,3.26E-08,-8.32E-11,8.39E-10,-1.01E-09,-0.178,52.321,53.761,50.881,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-26T08:55:21+00:00,2019,8,26,9,462, 23.3,827.3, 61.3, 55.4, 63.7,1.85E-06,  460,1.59E-08,278.0,4.43E-06,7.38E-09,7.97E-09,6.79E-09,-0.430,1.595E-08,1.62E-08,1.57E-08,-4.10E-11,2.15E-10,-2.97E-10,0.729,24.901,25.301,24.501,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-26T10:55:21+00:00,2019,8,26,11,463, 31.4,813.6, 43.9, 32.3, 43.2,1.66E-06,  434,1.61E-08,278.0,4.47E-06,8.10E-09,8.78E-09,7.43E-09,-0.559,1.609E-08,1.66E-08,1.56E-08,-3.82E-11,4.25E-10,-5.02E-10,0.270,25.132,25.856,24.408,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-26T11:55:21+00:00,2019,8,26,12,464, 34.3,819.6, 36.8, 26.9, 36.2,1.40E-06,  400,1.18E-08,278.0,3.27E-06,3.81E-09,4.39E-09,3.24E-09,-10.073,1.177E-08,1.21E-08,1.15E-08,-3.81E-11,2.57E-10,-3.33E-10,-1.931,18.378,18.839,17.916,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-26T13:55:21+00:00,2019,8,26,14,466, 36.3,815.3, 31.1, 23.3, 30.8,1.36E-06,  359,5.98E-09,278.0,1.66E-06,5.98E-09,6.16E-09,5.81E-09,0.934,5.139E-09,5.31E-09,4.97E-09,4.04E-12,1.73E-10,-1.65E-10,0.940,9.345,9.621,9.069,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-26T14:55:21+00:00,2019,8,26,15,467, 39.1,811.8, 24.3, 18.0, 24.6,1.53E-06,  369,1.09E-08,278.0,3.04E-06,4.82E-09,5.22E-09,4.42E-09,0.031,1.092E-08,1.11E-08,1.08E-08,-2.92E-11,1.16E-10,-1.75E-10,0.875,17.052,17.279,16.825,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-26T15:55:21+00:00,2019,8,26,16,468, 37.9,810.0, 24.2, 17.3, 25.8,1.33E-06,  359,1.35E-08,278.0,3.74E-06,3.60E-09,4.30E-09,2.90E-09,-5.091,1.346E-08,1.38E-08,1.31E-08,-4.72E-11,2.96E-10,-3.91E-10,-0.466,21.023,21.559,20.486,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-26T16:55:21+00:00,2019,8,26,17,469, 26.9,817.4, 39.5, 30.8, 39.9,1.35E-06,  346,1.36E-08,278.0,3.79E-06,4.24E-09,4.92E-09,3.56E-09,-7.004,1.363E-08,1.40E-08,1.33E-08,-4.49E-11,3.06E-10,-3.96E-10,-1.140,21.279,21.827,20.731,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-26T18:55:21+00:00,2019,8,26,19,471, 22.9,820.8, 51.0, 41.4, 51.6,1.48E-06,  364,1.80E-08,278.0,5.00E-06,5.19E-09,6.12E-09,4.26E-09,-8.342,1.797E-08,1.85E-08,1.75E-08,-6.12E-11,4.27E-10,-5.49E-10,-1.573,28.067,28.829,27.305,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-26T19:55:21+00:00,2019,8,26,20,472, 20.7,822.7, 56.6, 46.3, 57.4,1.19E-06,  298,2.46E-08,278.0,6.84E-06,1.14E-08,1.23E-08,1.05E-08,-0.934,2.459E-08,2.50E-08,2.42E-08,-6.32E-11,3.53E-10,-4.79E-10,0.602,38.403,39.053,37.754,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-26T20:55:21+00:00,2019,8,26,21,473, 19.5,823.9, 63.1, 52.9, 64.5,1.67E-06,  386,1.06E-08,278.0,2.95E-06,4.63E-09,5.09E-09,4.16E-09,-4.247,1.060E-08,1.09E-08,1.03E-08,-2.86E-11,2.54E-10,-3.11E-10,-0.941,16.546,16.988,16.105,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-26T21:55:21+00:00,2019,8,26,22,474, 18.9,824.8, 66.8, 55.3, 67.8,1.60E-06,  394,1.42E-08,278.0,3.94E-06,5.85E-09,6.40E-09,5.29E-09,-1.260,1.419E-08,1.44E-08,1.40E-08,-3.99E-11,1.69E-10,-2.48E-10,0.683,22.159,22.485,21.834,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-26T22:55:21+00:00,2019,8,26,23,475, 18.1,825.5, 69.8, 60.6, 72.3,1.79E-06,  420,9.80E-09,278.0,2.72E-06,4.48E-09,4.84E-09,4.13E-09,-0.411,9.799E-09,9.93E-09,9.67E-09,-2.55E-11,1.08E-10,-1.58E-10,0.802,15.303,15.510,15.095,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-26T23:55:21+00:00,2019,8,27,0,476, 18.0,825.8, 77.0, 65.5, 78.1,1.82E-06,  460,1.44E-08,278.0,4.00E-06,5.29E-09,5.92E-09,4.66E-09,-6.944,1.440E-08,1.47E-08,1.41E-08,-4.36E-11,2.46E-10,-3.33E-10,-0.658,22.489,22.941,22.037,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-27T00:55:21+00:00,2019,8,27,1,477, 17.7,826.0, 79.2, 70.1, 80.1,2.05E-06,  490,1.07E-08,278.0,2.97E-06,4.16E-09,4.62E-09,3.70E-09,-5.197,1.070E-08,1.09E-08,1.05E-08,-3.13E-11,1.86E-10,-2.48E-10,-0.385,16.702,17.041,16.363,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-27T01:55:21+00:00,2019,8,27,2,478, 17.1,825.5, 82.6, 75.6, 82.2,2.20E-06,  540,1.17E-08,278.0,3.25E-06,4.16E-09,4.75E-09,3.58E-09,-18.812,1.170E-08,1.20E-08,1.13E-08,-3.61E-11,3.16E-10,-3.88E-10,-6.184,18.264,18.813,17.715,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-27T02:55:21+00:00,2019,8,27,3,479, 16.3,826.4, 83.1, 79.0, 83.3,2.56E-06,  609,3.57E-08,278.0,9.92E-06,9.89E-09,1.16E-08,8.20E-09,-3.813,3.568E-08,3.62E-08,3.51E-08,-1.23E-10,4.28E-10,-6.75E-10,0.486,55.716,56.578,54.854,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-27T03:55:21+00:00,2019,8,27,4,480, 15.9,827.0, 84.0, 80.3, 84.0,2.56E-06,  605,3.37E-08,278.0,9.36E-06,1.69E-08,1.83E-08,1.55E-08,-1.240,3.369E-08,3.46E-08,3.28E-08,-8.05E-11,8.44E-10,-1.00E-09,0.012,52.608,54.051,51.164,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-27T04:55:21+00:00,2019,8,27,5,481, 15.3,824.2, 83.2, 81.3, 82.2,2.57E-06,  631,4.19E-08,278.0,1.16E-05,2.82E-08,2.91E-08,2.73E-08,0.870,4.190E-08,4.23E-08,4.15E-08,-6.56E-11,3.55E-10,-4.87E-10,0.974,65.436,66.093,64.778,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-27T05:55:21+00:00,2019,8,27,6,482, 15.0,824.7, 85.1, 83.4, 83.7,2.59E-06,  641,3.50E-08,278.0,9.72E-06,2.66E-08,2.73E-08,2.59E-08,0.938,3.495E-08,3.54E-08,3.45E-08,-4.00E-11,3.76E-10,-4.56E-10,0.976,54.583,55.233,53.933,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-27T06:55:21+00:00,2019,8,27,7,483, 15.5,825.1, 87.9, 84.9, 86.7,2.71E-06,  672,3.74E-08,278.0,1.04E-05,1.91E-08,2.03E-08,1.79E-08,0.169,3.736E-08,3.79E-08,3.69E-08,-8.75E-11,4.12E-10,-5.87E-10,0.864,58.342,59.122,57.563,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-27T07:55:21+00:00,2019,8,27,8,484, 19.4,825.2, 79.3, 71.7, 80.3,2.13E-06,  529,2.66E-08,278.0,7.39E-06,1.23E-08,1.33E-08,1.14E-08,-0.212,2.657E-08,2.70E-08,2.62E-08,-6.83E-11,3.16E-10,-4.52E-10,0.807,41.499,42.098,40.899,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-27T08:55:21+00:00,2019,8,27,9,485, 23.5,826.4, 59.2, 53.9, 61.1,1.92E-06,  468,2.04E-08,278.0,5.67E-06,7.24E-09,8.11E-09,6.37E-09,-2.028,2.041E-08,2.07E-08,2.01E-08,-6.30E-11,2.47E-10,-3.73E-10,0.617,31.868,32.352,31.384,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-27T09:55:21+00:00,2019,8,27,10,486, 27.4,821.4, 45.8, 37.9, 47.7,1.66E-06,  435,2.18E-08,278.0,6.06E-06,8.06E-09,8.96E-09,7.17E-09,-2.527,2.179E-08,2.21E-08,2.15E-08,-6.57E-11,2.20E-10,-3.51E-10,0.642,34.032,34.478,33.586,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-27T10:55:21+00:00,2019,8,27,11,487, 32.4,819.4, 39.3, 27.6, 40.3,1.88E-06,  482,1.12E-08,278.0,3.10E-06,1.12E-08,1.17E-08,1.06E-08,0.894,3.270E-09,3.56E-09,2.98E-09,3.77E-11,3.32E-10,-2.57E-10,0.972,17.416,18.304,16.528,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-27T11:55:21+00:00,2019,8,27,12,488, 35.2,818.5, 33.6, 24.8, 34.9,1.47E-06,  393,2.97E-08,278.0,8.26E-06,2.71E-08,2.76E-08,2.66E-08,0.974,2.971E-08,3.02E-08,2.92E-08,-1.25E-11,5.03E-10,-5.28E-10,0.976,46.396,47.201,45.591,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-27T12:55:21+00:00,2019,8,27,13,489, 37.7,815.8, 29.5, 23.6, 28.4,1.66E-06,  421,2.40E-08,278.0,6.66E-06,2.40E-08,2.56E-08,2.24E-08,0.843,5.714E-09,6.85E-09,4.58E-09,8.73E-11,1.22E-09,-1.05E-09,0.921,37.417,39.913,34.921,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-27T13:55:21+00:00,2019,8,27,14,490, 36.6,813.8, 26.7, 21.5, 27.0,1.44E-06,  408,2.77E-08,278.0,7.69E-06,2.19E-08,2.25E-08,2.14E-08,0.946,2.766E-08,2.81E-08,2.72E-08,-2.75E-11,4.31E-10,-4.86E-10,0.966,43.202,43.917,42.486,0010,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-27T14:55:21+00:00,2019,8,27,15,491, 36.2,811.9, 22.0, 18.5, 23.3,1.46E-06,  410,2.19E-08,278.0,6.08E-06,2.19E-08,2.22E-08,2.15E-08,0.985,1.754E-08,1.78E-08,1.73E-08,2.06E-11,2.60E-10,-2.18E-10,0.993,34.128,34.687,33.570,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-27T15:55:21+00:00,2019,8,27,16,492, 38.7,809.0, 20.8, 17.5, 22.8,1.55E-06,  385,1.84E-08,278.0,5.10E-06,1.47E-08,1.51E-08,1.44E-08,0.960,1.835E-08,1.86E-08,1.81E-08,-1.74E-11,2.37E-10,-2.72E-10,0.978,28.659,29.057,28.262,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-27T16:55:21+00:00,2019,8,27,17,493, 27.0,816.5, 61.5, 50.5, 62.8,1.96E-06,  457,3.18E-08,278.0,8.83E-06,1.62E-08,1.72E-08,1.51E-08,0.153,3.176E-08,3.22E-08,3.13E-08,-7.47E-11,3.87E-10,-5.36E-10,0.843,49.604,50.324,48.884,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-27T17:55:21+00:00,2019,8,27,18,494, 21.0,821.1, 80.1, 73.4, 81.1,1.53E-06,  424,4.18E-08,278.0,1.16E-05,3.81E-08,3.85E-08,3.77E-08,0.991,4.179E-08,4.21E-08,4.15E-08,-1.79E-11,3.15E-10,-3.51E-10,0.994,65.262,65.782,64.742,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-27T18:55:21+00:00,2019,8,27,19,495, 20.3,831.5, 87.7, 83.4, 86.7,2.89E-06,  695,4.89E-08,278.0,1.36E-05,3.42E-08,3.51E-08,3.32E-08,0.919,4.892E-08,4.92E-08,4.86E-08,-7.06E-11,2.45E-10,-3.87E-10,0.991,76.404,76.898,75.911,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-27T19:55:21+00:00,2019,8,27,20,496, 20.1,832.5, 87.7, 84.6, 87.7,2.74E-06,  660,2.99E-08,278.0,8.32E-06,2.88E-08,2.89E-08,2.87E-08,0.999,2.992E-08,3.00E-08,2.98E-08,-5.41E-12,9.78E-11,-1.09E-10,0.999,46.728,46.889,46.566,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-27T21:55:21+00:00,2019,8,27,22,498, 20.8,833.0, 83.4, 81.0, 83.3,3.57E-06,  868,4.17E-08,278.0,1.16E-05,2.68E-08,2.78E-08,2.58E-08,0.841,4.167E-08,4.21E-08,4.13E-08,-7.12E-11,3.35E-10,-4.78E-10,0.974,65.075,65.710,64.440,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-27T22:55:21+00:00,2019,8,27,23,499, 20.3,833.3, 83.5, 79.5, 84.1,2.82E-06,  652,4.58E-08,278.0,1.27E-05,3.05E-08,3.16E-08,2.94E-08,0.844,4.581E-08,4.64E-08,4.52E-08,-7.31E-11,4.85E-10,-6.31E-10,0.960,71.535,72.407,70.663,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-27T23:55:21+00:00,2019,8,28,0,500, 18.6,835.4, 86.0, 82.2, 86.1,2.61E-06,  642,4.32E-08,278.0,1.20E-05,3.17E-08,3.26E-08,3.09E-08,0.927,4.325E-08,4.37E-08,4.28E-08,-5.51E-11,3.90E-10,-5.00E-10,0.980,67.538,68.232,66.843,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-28T00:55:21+00:00,2019,8,28,1,501, 17.7,836.4, 86.4, 82.9, 85.9,2.83E-06,  702,3.80E-08,278.0,1.06E-05,2.66E-08,2.74E-08,2.58E-08,0.898,3.797E-08,3.84E-08,3.76E-08,-5.45E-11,3.42E-10,-4.51E-10,0.975,59.302,59.920,58.683,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-28T01:55:21+00:00,2019,8,28,2,502, 16.9,836.9, 88.9, 85.7, 88.7,3.40E-06,  803,2.57E-08,278.0,7.15E-06,1.99E-08,2.03E-08,1.94E-08,0.952,2.571E-08,2.60E-08,2.55E-08,-2.79E-11,2.30E-10,-2.86E-10,0.984,40.148,40.551,39.746,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-28T02:55:21+00:00,2019,8,28,3,503, 17.8,834.8, 88.7, 86.2, 88.1,3.20E-06,  724,3.22E-08,278.0,8.95E-06,2.69E-08,2.73E-08,2.66E-08,0.988,3.220E-08,3.23E-08,3.21E-08,-2.52E-11,7.20E-11,-1.22E-10,0.999,50.289,50.441,50.138,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-28T03:55:21+00:00,2019,8,28,4,504, 16.2,837.0, 88.1, 83.5, 87.5,3.05E-06,  717,2.92E-08,278.0,8.11E-06,2.54E-08,2.56E-08,2.51E-08,0.991,2.917E-08,2.93E-08,2.90E-08,-1.83E-11,1.23E-10,-1.59E-10,0.998,45.562,45.783,45.342,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-28T04:55:21+00:00,2019,8,28,5,505, 15.5,838.6, 88.5, 85.4, 88.0,3.09E-06,  728,4.44E-08,278.0,1.23E-05,2.80E-08,2.91E-08,2.68E-08,0.771,4.438E-08,4.49E-08,4.38E-08,-7.85E-11,4.83E-10,-6.40E-10,0.946,69.305,70.182,68.428,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-28T07:55:21+00:00,2019,8,28,8,508, 18.1,835.6, 87.9, 84.4, 87.3,2.65E-06,  660,2.78E-08,278.0,7.73E-06,2.04E-08,2.11E-08,1.98E-08,0.903,2.782E-08,2.82E-08,2.74E-08,-3.53E-11,3.93E-10,-4.64E-10,0.955,43.442,44.111,42.773,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-28T08:55:21+00:00,2019,8,28,9,509, 22.0,826.8, 77.8, 70.0, 78.6,3.09E-06,  759,2.67E-08,278.0,7.43E-06,1.47E-08,1.55E-08,1.39E-08,0.518,2.671E-08,2.70E-08,2.64E-08,-5.77E-11,2.49E-10,-3.65E-10,0.930,41.712,42.192,41.233,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-28T09:55:21+00:00,2019,8,28,10,510, 26.4,818.1, 69.7, 50.5, 74.0,1.85E-06,  472,4.12E-08,278.0,1.15E-05,2.79E-08,2.89E-08,2.69E-08,0.843,4.125E-08,4.18E-08,4.07E-08,-6.38E-11,5.00E-10,-6.28E-10,0.950,64.418,65.298,63.537,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-28T11:55:21+00:00,2019,8,28,12,512, 28.8,820.5, 50.3, 36.9, 54.3,1.62E-06,  419,3.37E-08,278.0,9.37E-06,3.23E-08,3.29E-08,3.16E-08,0.974,3.370E-08,3.43E-08,3.30E-08,-6.88E-12,6.39E-10,-6.53E-10,0.975,52.622,53.631,51.613,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-28T13:55:21+00:00,2019,8,28,14,513, 30.0,819.2, 40.3, 32.2, 43.4,1.47E-06,  368,2.28E-08,278.0,6.34E-06,2.28E-08,2.41E-08,2.15E-08,0.873,2.595E-09,2.94E-09,2.25E-09,9.67E-11,4.43E-10,-2.50E-10,0.991,35.607,37.630,33.584,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-28T14:55:21+00:00,2019,8,28,15,514, 35.4,802.5, 36.3, 29.0, 38.7,1.51E-06,  373,2.12E-08,278.0,5.89E-06,2.12E-08,2.15E-08,2.08E-08,0.984,1.756E-08,1.78E-08,1.73E-08,1.74E-11,3.01E-10,-2.66E-10,0.990,33.081,33.644,32.517,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-28T15:55:21+00:00,2019,8,28,16,515, 29.4,815.2, 41.3, 35.5, 44.4,1.51E-06,  407,2.97E-08,278.0,8.24E-06,2.12E-08,2.18E-08,2.06E-08,0.930,2.966E-08,2.99E-08,2.94E-08,-4.05E-11,2.45E-10,-3.26E-10,0.984,46.313,46.759,45.867,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-28T16:55:21+00:00,2019,8,28,17,516, 23.7,818.4, 54.3, 48.8, 55.9,1.28E-06,  351,1.82E-08,278.0,5.05E-06,1.27E-08,1.31E-08,1.23E-08,0.895,1.816E-08,1.84E-08,1.80E-08,-2.61E-11,1.77E-10,-2.29E-10,0.972,28.364,28.681,28.046,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-28T17:55:21+00:00,2019,8,28,18,517, 34.6,813.1, 29.8, 19.5, 34.8,1.32E-06,  376,2.78E-08,278.0,7.73E-06,1.91E-08,1.97E-08,1.85E-08,0.888,2.781E-08,2.81E-08,2.75E-08,-4.17E-11,2.44E-10,-3.27E-10,0.976,43.425,43.871,42.980,0010,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-28T18:55:21+00:00,2019,8,28,19,518, 22.2,820.9, 65.6, 57.3, 67.4,2.07E-06,  506,2.31E-08,278.0,6.42E-06,1.77E-08,1.81E-08,1.73E-08,0.956,2.309E-08,2.33E-08,2.29E-08,-2.59E-11,1.57E-10,-2.09E-10,0.990,36.052,36.338,35.766,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-28T19:55:21+00:00,2019,8,28,20,519, 21.1,822.6, 74.2, 64.4, 75.7,1.81E-06,  439,5.50E-08,278.0,1.53E-05,2.52E-08,2.73E-08,2.30E-08,-1.329,5.496E-08,5.60E-08,5.39E-08,-1.43E-10,9.32E-10,-1.22E-09,0.410,85.829,87.507,84.151,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-28T20:55:21+00:00,2019,8,28,21,520, 19.6,824.0, 76.5, 67.6, 78.6,2.13E-06,  530,5.88E-08,278.0,1.64E-05,3.20E-08,3.38E-08,3.02E-08,0.412,5.884E-08,5.96E-08,5.80E-08,-1.28E-10,6.76E-10,-9.33E-10,0.888,91.887,93.144,90.631,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
2019-08-28T21:55:21+00:00,2019,8,28,22,521, 18.8,825.0, 80.4, 75.7, 80.2,2.46E-06,  606,8.38E-08,278.0,2.33E-05,3.85E-08,4.16E-08,3.54E-08,-0.811,8.380E-08,8.51E-08,8.25E-08,-2.17E-10,1.12E-09,-1.55E-09,0.666,130.872,132.953,128.790,0000,data/avgP/NMWC_OM1.csv,2758,145.5,MWC,Northern,Termite Soil,1
