timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-10-14T04:56:18+00:00,2019,10,14,5,1068, 16.7,832.1, 87.0, 85.8, 87.1,2.50E-06,  596,3.12E-09,278.0,8.66E-07,2.81E-09,2.86E-09,2.75E-09,0.976,3.116E-09,3.16E-09,3.07E-09,-1.49E-12,4.64E-11,-4.94E-11,0.980,4.866,4.941,4.791,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-14T05:56:18+00:00,2019,10,14,6,1069, 16.8,832.4, 86.1, 84.5, 86.3,2.27E-06,  553,4.18E-09,278.0,1.16E-06,3.06E-09,3.14E-09,2.98E-09,0.938,4.182E-09,4.22E-09,4.14E-09,-5.39E-12,3.24E-11,-4.32E-11,0.986,6.532,6.591,6.473,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-14T06:56:18+00:00,2019,10,14,7,1070, 17.3,832.4, 86.4, 85.7, 86.4,2.40E-06,  563,2.06E-09,278.0,5.74E-07,2.06E-09,2.11E-09,2.02E-09,0.974,1.927E-09,1.97E-09,1.88E-09,6.53E-13,4.37E-11,-4.24E-11,0.975,3.222,3.290,3.153,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-14T07:56:18+00:00,2019,10,14,8,1071, 19.2,829.8, 82.2, 80.1, 82.9,2.27E-06,  542,1.84E-09,278.0,5.11E-07,1.84E-09,1.95E-09,1.73E-09,0.877,8.063E-10,8.95E-10,7.18E-10,4.94E-12,9.33E-11,-8.34E-11,0.919,2.870,3.040,2.700,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-14T08:56:18+00:00,2019,10,14,9,1072, 23.3,824.2, 80.4, 67.3, 81.4,1.25E-06,  326,8.75E-09,278.0,2.43E-06,5.10E-09,5.36E-09,4.85E-09,0.610,8.749E-09,8.87E-09,8.63E-09,-1.75E-11,1.03E-10,-1.38E-10,0.913,13.664,13.853,13.475,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-14T09:56:18+00:00,2019,10,14,10,1073, 25.5,817.0, 59.8, 53.3, 63.1,1.07E-06,  290,1.06E-09,278.0,2.96E-07,1.06E-09,1.12E-09,1.00E-09,0.815,7.055E-10,7.62E-10,6.49E-10,1.71E-12,5.81E-11,-5.47E-11,0.840,1.661,1.755,1.566,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-14T10:56:18+00:00,2019,10,14,11,1074, 30.4,809.5, 49.4, 47.1, 51.3,1.16E-06,  278,-4.44E-12,278.0,-1.23E-09,-4.44E-12,1.50E-10,-1.59E-10,-0.268,-1.353E-09,-1.22E-09,-1.48E-09,6.45E-12,1.36E-10,-1.23E-10,0.102,-0.007,0.234,-0.248,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-14T11:56:18+00:00,2019,10,14,12,1075, 23.9,819.3, 78.5, 62.3, 80.0,1.18E-06,  277,1.68E-09,278.0,4.67E-07,1.68E-09,1.77E-09,1.60E-09,0.891,1.569E-09,1.65E-09,1.49E-09,5.38E-13,8.42E-11,-8.31E-11,0.891,2.626,2.757,2.495,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-14T12:56:18+00:00,2019,10,14,13,1076, 27.9,814.8, 65.5, 52.1, 67.2,9.23E-07,  230,2.59E-09,278.0,7.20E-07,2.36E-09,2.40E-09,2.31E-09,0.972,2.589E-09,2.63E-09,2.55E-09,-1.11E-12,4.20E-11,-4.42E-11,0.975,4.043,4.110,3.976,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-14T13:56:18+00:00,2019,10,14,14,1077, 26.5,816.0, 69.4, 57.0, 71.6,9.41E-07,  237,3.45E-09,278.0,9.58E-07,2.41E-09,2.50E-09,2.33E-09,0.874,3.446E-09,3.50E-09,3.39E-09,-4.95E-12,5.26E-11,-6.25E-11,0.944,5.381,5.471,5.291,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-14T15:55:21+00:00,2019,10,14,16,1078, 24.1,812.8, 67.7, 53.1, 70.8,9.69E-07,  243,1.87E-09,278.0,5.21E-07,1.87E-09,1.91E-09,1.84E-09,0.979,1.623E-09,1.65E-09,1.59E-09,1.20E-12,3.27E-11,-3.03E-11,0.983,2.924,2.979,2.870,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-14T16:55:21+00:00,2019,10,14,17,1079, 24.9,815.7, 61.7, 54.9, 65.0,9.37E-07,  231,1.44E-09,278.0,4.02E-07,1.44E-09,1.49E-09,1.40E-09,0.944,9.276E-10,9.63E-10,8.93E-10,2.47E-12,3.75E-11,-3.25E-11,0.970,2.255,2.329,2.182,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-14T17:55:21+00:00,2019,10,14,18,1080, 22.0,815.6, 74.5, 66.9, 76.7,9.53E-07,  271,3.36E-09,278.0,9.34E-07,2.49E-09,2.58E-09,2.41E-09,0.865,3.360E-09,3.43E-09,3.29E-09,-4.15E-12,6.23E-11,-7.06E-11,0.919,5.248,5.352,5.144,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-14T18:55:21+00:00,2019,10,14,19,1081, 19.6,816.6, 81.9, 75.0, 83.3,1.38E-06,  367,4.55E-09,278.0,1.26E-06,3.50E-09,3.58E-09,3.41E-09,0.934,4.547E-09,4.61E-09,4.48E-09,-5.03E-12,5.72E-11,-6.73E-11,0.968,7.100,7.197,7.003,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-14T19:55:21+00:00,2019,10,14,20,1082, 19.4,817.0, 82.0, 76.9, 83.1,1.51E-06,  395,6.06E-09,278.0,1.68E-06,3.79E-09,3.97E-09,3.61E-09,0.677,6.056E-09,6.16E-09,5.95E-09,-1.09E-11,9.78E-11,-1.20E-10,0.879,9.458,9.628,9.288,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-14T20:55:21+00:00,2019,10,14,21,1083, 18.9,817.8, 82.9, 78.6, 84.2,1.49E-06,  382,4.54E-09,278.0,1.26E-06,3.43E-09,3.51E-09,3.34E-09,0.943,4.539E-09,4.59E-09,4.49E-09,-5.33E-12,4.34E-11,-5.40E-11,0.981,7.089,7.165,7.013,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-14T21:55:21+00:00,2019,10,14,22,1084, 18.6,818.5, 82.4, 77.7, 83.3,1.22E-06,  324,4.68E-09,278.0,1.30E-06,3.00E-09,3.11E-09,2.88E-09,0.827,4.681E-09,4.73E-09,4.63E-09,-8.07E-12,4.10E-11,-5.72E-11,0.969,7.311,7.388,7.234,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-14T22:55:21+00:00,2019,10,14,23,1085, 17.6,819.2, 86.0, 83.4, 86.4,1.76E-06,  438,3.70E-09,278.0,1.03E-06,3.00E-09,3.05E-09,2.94E-09,0.971,3.704E-09,3.74E-09,3.67E-09,-3.38E-12,3.16E-11,-3.84E-11,0.989,5.784,5.839,5.730,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-14T23:55:21+00:00,2019,10,15,0,1086, 17.0,819.2, 86.0, 83.5, 86.4,1.86E-06,  460,4.36E-09,278.0,1.21E-06,3.12E-09,3.21E-09,3.03E-09,0.912,4.365E-09,4.41E-09,4.32E-09,-5.97E-12,4.33E-11,-5.52E-11,0.974,6.816,6.893,6.739,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-15T00:55:21+00:00,2019,10,15,1,1087, 16.8,819.1, 86.2, 83.7, 86.6,1.95E-06,  481,4.12E-09,278.0,1.14E-06,3.05E-09,3.13E-09,2.98E-09,0.945,4.118E-09,4.15E-09,4.08E-09,-5.11E-12,3.06E-11,-4.08E-11,0.988,6.431,6.487,6.376,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-15T01:55:21+00:00,2019,10,15,2,1088, 17.0,832.4, 86.7, 85.1, 86.8,2.07E-06,  510,4.17E-09,278.0,1.16E-06,3.14E-09,3.23E-09,3.05E-09,0.927,4.174E-09,4.23E-09,4.12E-09,-4.94E-12,5.41E-11,-6.40E-11,0.967,6.519,6.611,6.427,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-15T02:55:21+00:00,2019,10,15,3,1089, 16.1,833.7, 84.6, 82.2, 85.4,2.06E-06,  474,2.87E-09,278.0,7.99E-07,2.62E-09,2.66E-09,2.59E-09,0.986,2.872E-09,2.91E-09,2.84E-09,-1.19E-12,3.31E-11,-3.55E-11,0.989,4.486,4.539,4.432,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-15T03:55:21+00:00,2019,10,15,4,1090, 16.1,833.1, 86.6, 85.1, 86.8,2.23E-06,  524,3.58E-09,278.0,9.95E-07,2.69E-09,2.76E-09,2.62E-09,0.946,3.578E-09,3.62E-09,3.54E-09,-4.24E-12,3.48E-11,-4.33E-11,0.982,5.587,5.648,5.526,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-15T04:55:21+00:00,2019,10,15,5,1091, 16.5,832.7, 85.5, 84.1, 85.7,2.28E-06,  530,1.78E-09,278.0,4.94E-07,1.78E-09,1.86E-09,1.70E-09,0.919,1.250E-09,1.32E-09,1.18E-09,2.53E-12,7.31E-11,-6.80E-11,0.933,2.778,2.899,2.656,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-15T05:55:21+00:00,2019,10,15,6,1092, 15.7,835.0, 85.9, 84.3, 86.3,2.01E-06,  491,4.46E-09,278.0,1.24E-06,3.15E-09,3.25E-09,3.05E-09,0.900,4.460E-09,4.51E-09,4.41E-09,-6.27E-12,4.57E-11,-5.83E-11,0.971,6.965,7.046,6.884,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-15T06:55:21+00:00,2019,10,15,7,1093, 16.0,834.8, 87.0, 86.4, 87.0,2.57E-06,  612,2.14E-09,278.0,5.95E-07,2.14E-09,2.18E-09,2.10E-09,0.977,1.820E-09,1.86E-09,1.78E-09,1.54E-12,3.91E-11,-3.61E-11,0.982,3.343,3.409,3.277,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-15T07:55:21+00:00,2019,10,15,8,1094, 19.7,830.4, 79.9, 77.4, 81.1,2.01E-06,  474,2.86E-09,278.0,7.94E-07,2.86E-09,2.92E-09,2.79E-09,0.968,2.818E-09,2.89E-09,2.75E-09,1.79E-13,6.88E-11,-6.84E-11,0.968,4.460,4.567,4.353,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-15T08:55:21+00:00,2019,10,15,9,1095, 24.4,822.2, 59.4, 60.0, 59.4,1.21E-06,  268,4.91E-10,278.0,1.37E-07,4.91E-10,5.65E-10,4.18E-10,0.631,-2.871E-10,-2.32E-10,-3.42E-10,3.73E-12,5.90E-11,-5.15E-11,0.791,0.767,0.882,0.653,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-15T09:55:21+00:00,2019,10,15,10,1096, 27.9,820.8, 49.0, 45.0, 51.0,9.62E-07,  275,1.36E-09,278.0,3.78E-07,1.16E-09,1.22E-09,1.10E-09,0.764,1.360E-09,1.42E-09,1.30E-09,-9.63E-13,6.01E-11,-6.20E-11,0.774,2.123,2.219,2.028,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-15T10:55:21+00:00,2019,10,15,11,1097, 31.2,821.5, 43.6, 35.0, 46.1,9.56E-07,  243,3.55E-10,278.0,9.86E-08,3.55E-10,4.27E-10,2.82E-10,0.443,1.739E-10,2.46E-10,1.02E-10,8.66E-13,7.28E-11,-7.11E-11,0.456,0.554,0.667,0.440,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-15T11:55:21+00:00,2019,10,15,12,1098, 30.1,817.0, 43.7, 33.5, 46.1,7.27E-07,  199,3.10E-09,278.0,8.61E-07,1.25E-09,1.40E-09,1.09E-09,-9.398,3.098E-09,3.21E-09,2.99E-09,-8.86E-12,9.85E-11,-1.16E-10,-3.866,4.838,5.006,4.670,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-15T12:55:21+00:00,2019,10,15,13,1099, 32.1,816.4, 38.1, 29.9, 40.2,8.99E-07,  225,-1.56E-10,278.0,-4.34E-08,-1.56E-10,-8.56E-11,-2.27E-10,-0.307,-6.216E-10,-5.57E-10,-6.86E-10,2.23E-12,6.69E-11,-6.25E-11,-0.091,-0.244,-0.134,-0.354,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-15T13:55:21+00:00,2019,10,15,14,1100, 29.2,813.9, 42.3, 34.2, 45.1,8.42E-07,  226,1.76E-10,278.0,4.90E-08,1.76E-10,2.19E-10,1.33E-10,-0.025,1.691E-10,2.12E-10,1.26E-10,3.45E-14,4.30E-11,-4.29E-11,-0.025,0.275,0.342,0.208,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-15T14:55:21+00:00,2019,10,15,15,1101, 29.7,812.9, 39.3, 32.9, 42.7,7.14E-07,  199,1.86E-09,278.0,5.18E-07,6.82E-10,7.89E-10,5.75E-10,-4.013,1.862E-09,1.94E-09,1.78E-09,-5.65E-12,7.30E-11,-8.43E-11,-1.694,2.907,3.030,2.785,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-15T15:55:21+00:00,2019,10,15,16,1102, 25.5,812.3, 50.8, 44.2, 53.5,8.22E-07,  209,2.99E-10,278.0,8.32E-08,2.51E-10,2.90E-10,2.11E-10,0.367,2.993E-10,3.39E-10,2.60E-10,-2.33E-13,3.93E-11,-3.97E-11,0.371,0.467,0.529,0.406,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-15T16:55:21+00:00,2019,10,15,17,1103, 26.4,813.1, 46.7, 41.1, 49.2,8.41E-07,  213,2.35E-10,278.0,6.54E-08,8.05E-11,1.16E-10,4.51E-11,0.142,2.354E-10,2.70E-10,2.01E-10,-7.42E-13,3.35E-11,-3.50E-11,0.205,0.368,0.421,0.314,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-15T17:55:21+00:00,2019,10,15,18,1104, 23.4,812.7, 51.9, 46.7, 54.8,8.71E-07,  213,1.51E-10,278.0,4.21E-08,1.51E-10,1.93E-10,1.10E-10,0.257,-2.960E-11,1.07E-11,-6.99E-11,8.67E-13,4.12E-11,-3.94E-11,0.310,0.236,0.302,0.171,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-15T18:55:21+00:00,2019,10,15,19,1105, 20.6,814.4, 67.8, 62.2, 69.6,9.95E-07,  250,1.60E-09,278.0,4.45E-07,1.26E-09,1.31E-09,1.22E-09,0.891,1.599E-09,1.64E-09,1.56E-09,-1.62E-12,3.89E-11,-4.21E-11,0.914,2.497,2.560,2.434,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-15T19:55:21+00:00,2019,10,15,20,1106, 18.4,815.8, 78.4, 74.6, 79.3,1.08E-06,  250,1.40E-09,278.0,3.90E-07,1.34E-09,1.37E-09,1.30E-09,0.955,1.405E-09,1.44E-09,1.37E-09,-3.27E-13,3.53E-11,-3.60E-11,0.955,2.194,2.249,2.138,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-15T20:55:21+00:00,2019,10,15,21,1107, 18.0,816.2, 82.6, 80.3, 83.3,1.31E-06,  333,2.38E-09,278.0,6.62E-07,2.04E-09,2.08E-09,2.00E-09,0.974,2.383E-09,2.41E-09,2.35E-09,-1.64E-12,2.96E-11,-3.28E-11,0.982,3.721,3.770,3.673,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-15T21:55:21+00:00,2019,10,15,22,1108, 17.8,816.9, 84.3, 82.2, 84.7,1.46E-06,  369,3.72E-09,278.0,1.03E-06,2.31E-09,2.42E-09,2.21E-09,0.738,3.716E-09,3.77E-09,3.66E-09,-6.72E-12,4.69E-11,-6.03E-11,0.928,5.804,5.887,5.720,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-15T22:55:21+00:00,2019,10,15,23,1109, 18.6,817.2, 80.4, 78.7, 81.2,1.17E-06,  289,1.68E-09,278.0,4.66E-07,1.68E-09,1.71E-09,1.64E-09,0.975,1.617E-09,1.65E-09,1.58E-09,2.89E-13,3.32E-11,-3.27E-11,0.975,2.620,2.671,2.568,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-15T23:55:21+00:00,2019,10,16,0,1110, 17.4,817.6, 82.1, 78.8, 83.0,1.29E-06,  326,3.20E-09,278.0,8.90E-07,2.47E-09,2.53E-09,2.40E-09,0.927,3.202E-09,3.25E-09,3.15E-09,-3.52E-12,4.48E-11,-5.18E-11,0.961,5.000,5.076,4.925,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-16T00:55:21+00:00,2019,10,16,1,1111, 16.4,817.9, 84.1, 80.2, 85.0,1.63E-06,  423,5.21E-09,278.0,1.45E-06,3.27E-09,3.41E-09,3.12E-09,0.699,5.205E-09,5.29E-09,5.12E-09,-9.28E-12,7.87E-11,-9.73E-11,0.895,8.129,8.266,7.991,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-16T01:55:21+00:00,2019,10,16,2,1112, 17.8,817.4, 83.1, 81.7, 83.3,1.49E-06,  375,3.05E-09,278.0,8.47E-07,2.20E-09,2.26E-09,2.13E-09,0.903,3.048E-09,3.09E-09,3.01E-09,-4.08E-12,3.63E-11,-4.45E-11,0.964,4.761,4.824,4.698,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-16T02:55:21+00:00,2019,10,16,3,1113, 17.7,817.4, 82.8, 80.3, 83.2,1.47E-06,  376,4.20E-09,278.0,1.17E-06,2.46E-09,2.58E-09,2.34E-09,0.646,4.196E-09,4.25E-09,4.14E-09,-8.33E-12,4.85E-11,-6.52E-11,0.923,6.553,6.641,6.464,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-16T03:55:21+00:00,2019,10,16,4,1114, 17.6,817.6, 82.5, 80.6, 83.2,1.53E-06,  381,2.78E-09,278.0,7.71E-07,2.12E-09,2.17E-09,2.07E-09,0.951,2.775E-09,2.81E-09,2.74E-09,-3.15E-12,2.73E-11,-3.36E-11,0.982,4.334,4.381,4.286,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-16T04:55:21+00:00,2019,10,16,5,1115, 16.3,818.1, 82.9, 78.7, 83.8,1.45E-06,  364,5.13E-09,278.0,1.43E-06,3.44E-09,3.57E-09,3.32E-09,0.851,5.127E-09,5.19E-09,5.06E-09,-8.06E-12,5.66E-11,-7.27E-11,0.958,8.008,8.109,7.907,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-16T05:55:21+00:00,2019,10,16,6,1116, 15.3,818.7, 84.9, 82.5, 85.4,1.87E-06,  443,3.48E-09,278.0,9.66E-07,2.69E-09,2.74E-09,2.63E-09,0.965,3.476E-09,3.50E-09,3.45E-09,-3.76E-12,2.32E-11,-3.08E-11,0.992,5.428,5.470,5.386,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-16T06:55:21+00:00,2019,10,16,7,1117, 15.8,819.1, 85.9, 84.0, 86.2,2.04E-06,  507,4.19E-09,278.0,1.17E-06,3.14E-09,3.22E-09,3.05E-09,0.918,4.191E-09,4.25E-09,4.13E-09,-5.05E-12,5.37E-11,-6.38E-11,0.963,6.545,6.637,6.453,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-16T07:55:21+00:00,2019,10,16,8,1118, 19.4,818.6, 72.2, 70.6, 72.6,1.47E-06,  358,3.27E-09,278.0,9.09E-07,2.03E-09,2.13E-09,1.92E-09,0.525,3.269E-09,3.34E-09,3.19E-09,-5.95E-12,6.91E-11,-8.10E-11,0.768,5.106,5.223,4.989,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-16T08:55:21+00:00,2019,10,16,9,1119, 24.8,816.0, 54.6, 55.2, 55.2,9.36E-07,  249,2.31E-09,278.0,6.41E-07,1.67E-09,1.74E-09,1.59E-09,0.727,2.305E-09,2.37E-09,2.24E-09,-3.06E-12,6.49E-11,-7.10E-11,0.797,3.600,3.706,3.494,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-16T09:55:21+00:00,2019,10,16,10,1120, 28.2,821.5, 45.2, 43.7, 47.4,9.65E-07,  259,7.92E-10,278.0,2.20E-07,7.92E-10,8.48E-10,7.35E-10,0.774,5.877E-10,6.43E-10,5.33E-10,9.77E-13,5.60E-11,-5.41E-11,0.785,1.236,1.325,1.148,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-16T11:55:21+00:00,2019,10,16,12,1121, 31.4,816.6, 38.2, 32.1, 40.0,7.86E-07,  230,2.56E-09,278.0,7.13E-07,1.14E-09,1.27E-09,1.01E-09,-4.327,2.564E-09,2.66E-09,2.47E-09,-6.81E-12,9.06E-11,-1.04E-10,-1.930,4.004,4.156,3.852,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-16T12:55:21+00:00,2019,10,16,13,1122, 30.8,815.7, 35.8, 30.8, 37.0,8.76E-07,  223,2.07E-10,278.0,5.76E-08,2.07E-10,2.68E-10,1.46E-10,0.246,3.493E-12,6.33E-11,-5.64E-11,9.74E-13,6.08E-11,-5.89E-11,0.278,0.323,0.419,0.228,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-16T13:55:21+00:00,2019,10,16,14,1123, 30.0,813.7, 36.4, 30.4, 39.0,8.94E-07,  232,-1.66E-10,278.0,-4.62E-08,-1.66E-10,-8.12E-11,-2.51E-10,-0.888,-9.475E-10,-8.77E-10,-1.02E-09,3.74E-12,7.40E-11,-6.65E-11,-0.282,-0.260,-0.127,-0.393,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-16T14:55:21+00:00,2019,10,16,15,1124, 29.4,812.7, 37.4, 32.6, 40.2,7.51E-07,  198,1.23E-09,278.0,3.41E-07,4.38E-10,5.17E-10,3.59E-10,-1.774,1.227E-09,1.29E-09,1.16E-09,-3.77E-12,5.85E-11,-6.61E-11,-0.719,1.916,2.013,1.819,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-16T15:55:21+00:00,2019,10,16,16,1125, 26.0,812.0, 45.4, 40.5, 47.1,7.69E-07,  207,1.14E-09,278.0,3.18E-07,5.84E-10,6.40E-10,5.29E-10,0.133,1.144E-09,1.19E-09,1.10E-09,-2.68E-12,4.06E-11,-4.60E-11,0.471,1.787,1.855,1.719,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-16T16:55:21+00:00,2019,10,16,17,1126, 23.3,812.5, 57.2, 51.1, 59.2,8.77E-07,  210,8.18E-10,278.0,2.27E-07,8.18E-10,8.69E-10,7.68E-10,0.857,2.118E-10,2.46E-10,1.78E-10,2.90E-12,3.69E-11,-3.11E-11,0.935,1.278,1.357,1.199,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-16T17:55:21+00:00,2019,10,16,18,1127, 20.6,813.6, 76.5, 70.3, 77.7,1.08E-06,  272,3.99E-09,278.0,1.11E-06,2.60E-09,2.70E-09,2.51E-09,0.839,3.988E-09,4.03E-09,3.94E-09,-6.64E-12,3.74E-11,-5.07E-11,0.966,6.228,6.297,6.160,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-16T18:55:21+00:00,2019,10,16,19,1128, 20.0,814.6, 72.0, 62.6, 74.7,1.20E-06,  306,2.57E-09,278.0,7.14E-07,1.76E-09,1.83E-09,1.69E-09,0.795,2.569E-09,2.62E-09,2.52E-09,-3.87E-12,4.56E-11,-5.33E-11,0.899,4.012,4.089,3.935,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-16T19:55:21+00:00,2019,10,16,20,1129, 20.3,815.1, 67.0, 60.8, 69.0,1.24E-06,  308,7.59E-10,278.0,2.11E-07,7.59E-10,7.99E-10,7.19E-10,0.879,3.973E-10,4.30E-10,3.64E-10,1.73E-12,3.50E-11,-3.15E-11,0.917,1.186,1.249,1.124,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-16T20:55:21+00:00,2019,10,16,21,1130, 20.0,815.9, 66.0, 60.3, 68.1,1.17E-06,  310,1.88E-09,278.0,5.22E-07,1.23E-09,1.29E-09,1.16E-09,0.584,1.877E-09,1.93E-09,1.83E-09,-3.12E-12,4.88E-11,-5.51E-11,0.740,2.932,3.013,2.851,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-16T21:55:21+00:00,2019,10,16,22,1131, 18.1,817.0, 72.5, 66.6, 74.1,8.62E-07,  220,2.23E-09,278.0,6.21E-07,1.42E-09,1.50E-09,1.34E-09,0.481,2.233E-09,2.30E-09,2.17E-09,-3.90E-12,6.06E-11,-6.84E-11,0.678,3.487,3.587,3.386,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
2019-10-16T22:55:21+00:00,2019,10,16,23,1132, 18.8,817.4, 72.7, 69.6, 74.1,1.09E-06,  274,8.67E-10,278.0,2.41E-07,8.67E-10,9.17E-10,8.17E-10,0.870,5.280E-10,5.74E-10,4.82E-10,1.62E-12,4.72E-11,-4.39E-11,0.893,1.353,1.432,1.275,0000,data/avgP/NO_OM1.csv,2758,145.5,O,Northern,Termite Soil,1
