timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-10-04T16:55:21+00:00,2019,10,4,17,1187, 26.7,812.3, 30.3, 30.3, 30.3,6.73E-07,  168,4.44E-10,278.0,1.23E-07,4.44E-10,4.88E-10,4.00E-10,0.629,3.397E-10,3.83E-10,2.96E-10,4.98E-13,4.40E-11,-4.30E-11,0.637,0.693,0.762,0.624,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-04T17:55:21+00:00,2019,10,4,18,1188, 23.8,814.3, 29.4, 29.5, 29.4,7.21E-07,  180,4.43E-10,278.0,1.23E-07,3.77E-10,4.12E-10,3.42E-10,0.625,4.427E-10,4.78E-10,4.08E-10,-3.14E-13,3.48E-11,-3.54E-11,0.630,0.691,0.746,0.637,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-04T18:55:21+00:00,2019,10,4,19,1189, 18.9,819.5, 29.3, 29.2, 29.3,7.06E-07,  170,1.72E-09,278.0,4.79E-07,9.17E-10,9.93E-10,8.42E-10,-1.014,1.722E-09,1.78E-09,1.67E-09,-3.85E-12,5.34E-11,-6.11E-11,-0.146,2.690,2.779,2.600,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-04T19:55:21+00:00,2019,10,4,20,1190, 17.8,820.8, 30.1, 30.0, 30.2,8.69E-07,  220,9.72E-10,278.0,2.70E-07,6.57E-10,6.92E-10,6.22E-10,0.695,9.725E-10,1.00E-09,9.43E-10,-1.51E-12,2.78E-11,-3.09E-11,0.789,1.519,1.565,1.473,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-04T20:55:21+00:00,2019,10,4,21,1191, 16.2,822.3, 31.1, 31.1, 31.2,1.01E-06,  245,1.69E-09,278.0,4.69E-07,9.43E-10,1.00E-09,8.84E-10,0.331,1.686E-09,1.72E-09,1.65E-09,-3.56E-12,3.32E-11,-4.03E-11,0.740,2.634,2.691,2.576,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-04T21:55:21+00:00,2019,10,4,22,1192, 15.0,823.8, 32.4, 32.3, 32.5,1.41E-06,  336,5.36E-10,278.0,1.49E-07,5.36E-10,5.73E-10,5.00E-10,0.838,1.459E-10,1.74E-10,1.18E-10,1.87E-12,2.95E-11,-2.58E-11,0.908,0.838,0.895,0.780,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-04T22:55:21+00:00,2019,10,4,23,1193, 15.2,824.0, 33.9, 33.8, 34.0,1.74E-06,  410,5.60E-10,278.0,1.56E-07,5.60E-10,6.09E-10,5.12E-10,0.760,3.534E-10,4.00E-10,3.06E-10,9.91E-13,4.80E-11,-4.60E-11,0.777,0.875,0.951,0.799,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-04T23:55:21+00:00,2019,10,5,0,1194, 14.7,824.2, 35.3, 35.2, 35.4,1.74E-06,  400,5.04E-10,278.0,1.40E-07,5.04E-10,5.76E-10,4.31E-10,0.643,-2.348E-10,-1.79E-10,-2.91E-10,3.53E-12,5.98E-11,-5.27E-11,0.785,0.786,0.899,0.673,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-05T00:55:21+00:00,2019,10,5,1,1195, 13.8,824.1, 36.5, 36.4, 36.5,1.82E-06,  421,4.91E-10,278.0,1.37E-07,4.91E-10,5.44E-10,4.38E-10,0.714,-1.495E-10,-1.14E-10,-1.85E-10,3.07E-12,3.89E-11,-3.28E-11,0.872,0.767,0.850,0.684,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-05T01:55:21+00:00,2019,10,5,2,1196, 14.0,823.7, 37.7, 37.6, 37.8,2.05E-06,  468,4.00E-10,278.0,1.11E-07,4.00E-10,4.55E-10,3.45E-10,0.656,-1.860E-10,-1.45E-10,-2.27E-10,2.81E-12,4.42E-11,-3.86E-11,0.806,0.625,0.711,0.540,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-05T02:55:21+00:00,2019,10,5,3,1197, 15.1,822.9, 39.1, 39.0, 39.2,1.61E-06,  390,1.83E-09,278.0,5.08E-07,1.79E-09,1.82E-09,1.76E-09,0.978,1.826E-09,1.86E-09,1.79E-09,-1.73E-13,3.19E-11,-3.23E-11,0.978,2.852,2.902,2.802,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-05T03:55:21+00:00,2019,10,5,4,1198, 15.3,822.9, 40.3, 40.2, 40.4,1.80E-06,  449,2.22E-09,278.0,6.16E-07,1.44E-09,1.50E-09,1.37E-09,0.771,2.217E-09,2.26E-09,2.17E-09,-3.74E-12,3.91E-11,-4.66E-11,0.899,3.462,3.529,3.395,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-05T04:55:21+00:00,2019,10,5,5,1199, 15.3,823.3, 41.5, 41.4, 41.5,2.14E-06,  496,3.31E-10,278.0,9.19E-08,3.31E-10,4.11E-10,2.50E-10,0.445,-3.289E-10,-2.59E-10,-3.99E-10,3.16E-12,7.33E-11,-6.70E-11,0.586,0.516,0.643,0.390,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-05T05:55:21+00:00,2019,10,5,6,1200, 15.5,823.4, 42.5, 42.4, 42.6,2.16E-06,  525,2.23E-09,278.0,6.19E-07,1.41E-09,1.48E-09,1.34E-09,0.727,2.227E-09,2.27E-09,2.19E-09,-3.91E-12,3.77E-11,-4.55E-11,0.890,3.478,3.543,3.413,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-05T06:55:21+00:00,2019,10,5,7,1201, 16.1,823.7, 43.5, 43.5, 43.6,1.99E-06,  471,1.20E-09,278.0,3.35E-07,1.15E-09,1.18E-09,1.13E-09,0.959,1.205E-09,1.23E-09,1.18E-09,-2.44E-13,2.78E-11,-2.83E-11,0.960,1.881,1.925,1.838,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-05T07:55:21+00:00,2019,10,5,8,1202, 19.2,822.2, 44.9, 44.8, 45.0,1.16E-06,  281,1.81E-09,278.0,5.03E-07,1.74E-09,1.78E-09,1.70E-09,0.963,1.808E-09,1.85E-09,1.77E-09,-3.34E-13,4.14E-11,-4.20E-11,0.963,2.824,2.889,2.759,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-05T08:55:21+00:00,2019,10,5,9,1203, 24.6,819.0, 45.2, 45.2, 45.1,9.65E-07,  246,2.44E-10,278.0,6.79E-08,2.44E-10,2.80E-10,2.08E-10,0.536,2.279E-10,2.64E-10,1.92E-10,7.74E-14,3.58E-11,-3.57E-11,0.536,0.381,0.437,0.325,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-05T09:55:21+00:00,2019,10,5,10,1204, 28.9,817.0, 41.5, 41.8, 41.3,7.85E-07,  196,5.34E-10,278.0,1.49E-07,3.75E-10,4.14E-10,3.36E-10,0.497,5.344E-10,5.72E-10,4.97E-10,-7.65E-13,3.69E-11,-3.84E-11,0.529,0.835,0.893,0.776,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-05T10:55:21+00:00,2019,10,5,11,1205, 30.2,815.8, 36.4, 36.6, 36.2,7.16E-07,  187,1.75E-10,278.0,4.87E-08,1.39E-10,1.79E-10,9.85E-11,0.186,1.753E-10,2.16E-10,1.35E-10,-1.74E-13,4.03E-11,-4.06E-11,0.188,0.274,0.337,0.211,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-05T13:55:21+00:00,2019,10,5,14,1208, 30.2,811.8, 25.2, 25.2, 25.2,4.97E-07,  128,2.90E-10,278.0,8.05E-08,2.90E-10,3.34E-10,2.45E-10,0.567,-3.428E-12,3.68E-11,-4.37E-11,1.40E-12,4.17E-11,-3.89E-11,0.640,0.452,0.521,0.383,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-05T14:55:21+00:00,2019,10,5,15,1209, 27.3,812.2, 25.1, 25.1, 25.2,6.24E-07,  169,3.50E-10,278.0,9.73E-08,3.50E-10,3.91E-10,3.09E-10,0.610,6.907E-11,1.06E-10,3.21E-11,1.34E-12,3.83E-11,-3.56E-11,0.681,0.546,0.610,0.483,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-05T15:55:21+00:00,2019,10,5,16,1210, 30.0,808.9, 25.1, 25.1, 25.1,5.70E-07,  161,5.48E-10,278.0,1.52E-07,3.62E-10,4.06E-10,3.18E-10,0.226,5.484E-10,5.91E-10,5.06E-10,-8.93E-13,4.15E-11,-4.33E-11,0.280,0.856,0.923,0.790,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-05T16:55:21+00:00,2019,10,5,17,1211, 30.5,810.2, 24.8, 24.8, 24.8,5.05E-07,  147,1.52E-09,278.0,4.22E-07,8.92E-10,9.60E-10,8.25E-10,0.018,1.519E-09,1.57E-09,1.46E-09,-3.00E-12,5.24E-11,-5.84E-11,0.341,2.372,2.458,2.285,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-05T17:55:21+00:00,2019,10,5,18,1212, 19.9,816.2, 25.8, 25.7, 25.9,5.33E-07,  143,3.30E-09,278.0,9.17E-07,2.29E-09,2.36E-09,2.22E-09,0.890,3.298E-09,3.34E-09,3.26E-09,-4.82E-12,3.35E-11,-4.32E-11,0.970,5.150,5.210,5.090,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-05T18:55:21+00:00,2019,10,5,19,1213, 18.6,817.7, 27.6, 27.4, 27.7,7.62E-07,  211,4.07E-09,278.0,1.13E-06,2.96E-09,3.05E-09,2.87E-09,0.909,4.068E-09,4.12E-09,4.01E-09,-5.31E-12,4.90E-11,-5.96E-11,0.965,6.352,6.437,6.268,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-05T19:55:21+00:00,2019,10,5,20,1214, 18.1,818.9, 29.5, 29.4, 29.6,9.99E-07,  221,1.49E-09,278.0,4.14E-07,1.49E-09,1.56E-09,1.42E-09,0.909,7.468E-10,8.02E-10,6.91E-10,3.55E-12,5.91E-11,-5.20E-11,0.946,2.324,2.436,2.212,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-05T20:55:21+00:00,2019,10,5,21,1215, 16.5,819.9, 31.1, 31.0, 31.2,1.27E-06,  295,1.22E-09,278.0,3.38E-07,1.22E-09,1.28E-09,1.15E-09,0.893,1.146E-09,1.21E-09,1.09E-09,3.30E-13,6.08E-11,-6.02E-11,0.894,1.898,1.993,1.803,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-05T21:55:21+00:00,2019,10,5,22,1216, 15.3,821.2, 32.5, 32.4, 32.6,1.69E-06,  400,2.41E-09,278.0,6.70E-07,2.41E-09,2.45E-09,2.37E-09,0.981,1.848E-09,1.87E-09,1.82E-09,2.69E-12,2.92E-11,-2.38E-11,0.993,3.763,3.831,3.695,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-05T22:55:21+00:00,2019,10,5,23,1217, 16.5,821.0, 34.4, 34.3, 34.5,1.38E-06,  314,1.90E-09,278.0,5.28E-07,1.90E-09,1.94E-09,1.86E-09,0.970,1.688E-09,1.73E-09,1.65E-09,1.01E-12,4.21E-11,-4.01E-11,0.972,2.965,3.032,2.898,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-05T23:55:21+00:00,2019,10,6,0,1218, 17.1,817.5, 36.1, 36.0, 36.2,1.26E-06,  310,2.69E-09,278.0,7.48E-07,1.98E-09,2.04E-09,1.92E-09,0.925,2.690E-09,2.73E-09,2.65E-09,-3.41E-12,3.86E-11,-4.54E-11,0.964,4.201,4.266,4.135,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-06T00:55:21+00:00,2019,10,6,1,1219, 16.9,810.8, 37.6, 37.5, 37.7,1.61E-06,  394,1.76E-09,278.0,4.89E-07,1.48E-09,1.51E-09,1.44E-09,0.956,1.758E-09,1.79E-09,1.73E-09,-1.34E-12,2.99E-11,-3.26E-11,0.967,2.745,2.794,2.696,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-06T01:55:21+00:00,2019,10,6,2,1220, 15.3,810.1, 38.6, 38.6, 38.7,1.58E-06,  397,2.29E-09,278.0,6.37E-07,1.69E-09,1.75E-09,1.62E-09,0.838,2.290E-09,2.34E-09,2.24E-09,-2.88E-12,5.12E-11,-5.70E-11,0.890,3.576,3.660,3.491,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-06T02:55:21+00:00,2019,10,6,3,1221, 16.1,810.8, 40.0, 39.9, 40.1,2.10E-06,  520,3.38E-09,278.0,9.40E-07,2.13E-09,2.24E-09,2.03E-09,0.640,3.383E-09,3.45E-09,3.31E-09,-6.00E-12,6.51E-11,-7.71E-11,0.835,5.283,5.394,5.172,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-06T03:55:21+00:00,2019,10,6,4,1222, 16.7,811.4, 41.5, 41.5, 41.6,1.75E-06,  415,1.67E-09,278.0,4.65E-07,1.67E-09,1.72E-09,1.63E-09,0.961,1.500E-09,1.54E-09,1.45E-09,8.34E-13,4.54E-11,-4.37E-11,0.963,2.614,2.686,2.543,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-06T04:55:21+00:00,2019,10,6,5,1223, 15.6,811.0, 42.4, 42.3, 42.4,1.96E-06,  484,3.87E-09,278.0,1.08E-06,2.34E-09,2.44E-09,2.23E-09,0.776,3.873E-09,3.91E-09,3.83E-09,-7.36E-12,3.47E-11,-4.94E-11,0.963,6.048,6.113,5.982,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-06T05:55:21+00:00,2019,10,6,6,1224, 13.5,810.0, 42.7, 42.7, 42.8,1.45E-06,  352,2.74E-09,278.0,7.62E-07,1.76E-09,1.84E-09,1.69E-09,0.800,2.741E-09,2.78E-09,2.70E-09,-4.69E-12,3.83E-11,-4.76E-11,0.933,4.281,4.348,4.214,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-06T07:55:21+00:00,2019,10,6,8,1226, 16.7,811.5, 45.3, 45.2, 45.4,2.07E-06,  507,2.15E-09,278.0,5.98E-07,2.15E-09,2.22E-09,2.09E-09,0.953,1.814E-09,1.88E-09,1.75E-09,1.62E-12,6.33E-11,-6.01E-11,0.957,3.361,3.463,3.260,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-06T08:55:21+00:00,2019,10,6,9,1227, 22.5,817.4, 46.9, 46.8, 47.0,1.05E-06,  269,1.49E-09,278.0,4.13E-07,1.43E-09,1.47E-09,1.39E-09,0.940,1.487E-09,1.53E-09,1.45E-09,-2.77E-13,4.00E-11,-4.06E-11,0.940,2.322,2.385,2.259,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-06T09:55:21+00:00,2019,10,6,10,1228, 29.2,820.9, 45.9, 45.9, 45.8,8.28E-07,  224,2.13E-09,278.0,5.93E-07,1.08E-09,1.17E-09,9.88E-10,-0.544,2.132E-09,2.19E-09,2.07E-09,-5.05E-12,5.58E-11,-6.59E-11,0.282,3.329,3.424,3.234,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-06T10:55:21+00:00,2019,10,6,11,1229, 30.5,816.6, 40.5, 40.8, 40.4,7.06E-07,  181,2.20E-09,278.0,6.11E-07,1.08E-09,1.17E-09,9.93E-10,-0.294,2.199E-09,2.25E-09,2.15E-09,-5.36E-12,4.72E-11,-5.79E-11,0.527,3.434,3.516,3.352,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-06T11:55:21+00:00,2019,10,6,12,1230, 36.5,815.2, 35.1, 35.5, 35.0,7.68E-07,  193,-9.14E-11,278.0,-2.54E-08,-1.62E-10,-7.72E-11,-2.46E-10,-0.002,-9.136E-11,-7.00E-12,-1.76E-10,-3.36E-13,8.40E-11,-8.47E-11,0.001,-0.143,-0.011,-0.274,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-06T12:55:21+00:00,2019,10,6,13,1231, 28.9,813.9, 30.1, 30.2, 30.0,7.21E-07,  153,-3.07E-10,278.0,-8.53E-08,-3.07E-10,-1.94E-10,-4.20E-10,-1.492,-1.520E-09,-1.44E-09,-1.60E-09,5.81E-12,9.01E-11,-7.84E-11,-0.389,-0.479,-0.303,-0.655,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-06T13:55:21+00:00,2019,10,6,14,1232, 17.4,818.9, 30.1, 29.9, 30.2,2.81E-06,  703,1.08E-08,278.0,3.01E-06,9.15E-09,9.29E-09,9.01E-09,0.984,1.083E-08,1.09E-08,1.07E-08,-8.05E-12,8.06E-11,-9.67E-11,0.993,16.913,17.051,16.774,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-06T14:55:21+00:00,2019,10,6,15,1233, 21.3,816.9, 32.7, 32.5, 32.8,1.13E-06,  270,5.97E-09,278.0,1.66E-06,4.67E-09,4.76E-09,4.59E-09,0.968,5.974E-09,6.01E-09,5.94E-09,-6.22E-12,3.21E-11,-4.45E-11,0.994,9.329,9.389,9.269,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-06T15:55:21+00:00,2019,10,6,16,1234, 25.4,814.3, 34.9, 34.8, 35.0,7.23E-07,  197,3.02E-09,278.0,8.40E-07,1.96E-09,2.04E-09,1.88E-09,0.792,3.020E-09,3.07E-09,2.97E-09,-5.07E-12,4.74E-11,-5.75E-11,0.919,4.717,4.799,4.635,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-06T16:55:21+00:00,2019,10,6,17,1235, 24.7,814.4, 35.2, 35.2, 35.2,8.36E-07,  191,1.17E-09,278.0,3.24E-07,1.17E-09,1.23E-09,1.10E-09,0.875,6.845E-10,7.45E-10,6.24E-10,2.30E-12,6.24E-11,-5.78E-11,0.899,1.820,1.925,1.716,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-06T17:55:21+00:00,2019,10,6,18,1236, 21.4,815.5, 34.9, 34.9, 34.9,8.81E-07,  228,3.82E-09,278.0,1.06E-06,2.32E-09,2.42E-09,2.21E-09,0.727,3.825E-09,3.87E-09,3.77E-09,-7.21E-12,4.30E-11,-5.74E-11,0.939,5.973,6.051,5.894,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-06T18:55:21+00:00,2019,10,6,19,1237, 17.7,818.1, 35.2, 35.1, 35.2,9.90E-07,  258,4.16E-09,278.0,1.16E-06,2.97E-09,3.06E-09,2.88E-09,0.905,4.160E-09,4.21E-09,4.11E-09,-5.68E-12,4.35E-11,-5.49E-11,0.970,6.496,6.573,6.419,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-06T19:55:21+00:00,2019,10,6,20,1238, 16.5,819.8, 36.2, 36.1, 36.3,1.46E-06,  355,4.74E-09,278.0,1.32E-06,3.75E-09,3.82E-09,3.68E-09,0.972,4.738E-09,4.77E-09,4.70E-09,-4.74E-12,2.94E-11,-3.89E-11,0.993,7.399,7.453,7.346,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-06T20:55:21+00:00,2019,10,6,21,1239, 16.3,820.7, 37.6, 37.5, 37.6,2.32E-06,  565,4.64E-09,278.0,1.29E-06,4.25E-09,4.30E-09,4.20E-09,0.990,4.642E-09,4.69E-09,4.60E-09,-1.88E-12,4.19E-11,-4.57E-11,0.992,7.250,7.318,7.181,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-06T21:55:21+00:00,2019,10,6,22,1240, 16.9,818.0, 39.1, 39.0, 39.2,1.70E-06,  411,3.95E-09,278.0,1.10E-06,3.95E-09,4.05E-09,3.86E-09,0.969,3.324E-09,3.41E-09,3.23E-09,3.02E-12,9.23E-11,-8.63E-11,0.974,6.176,6.328,6.024,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-06T22:55:21+00:00,2019,10,6,23,1241, 16.0,811.2, 41.3, 41.1, 41.4,8.43E-06, 2063,2.02E-09,278.0,5.61E-07,2.02E-09,2.19E-09,1.84E-09,0.782,-6.156E-10,-5.51E-10,-6.80E-10,1.26E-11,7.73E-11,-5.20E-11,0.970,3.152,3.426,2.879,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-06T23:55:21+00:00,2019,10,7,0,1242, 15.7,811.5, 43.6, 43.5, 43.7,4.33E-06, 1047,5.83E-09,278.0,1.62E-06,5.83E-09,5.91E-09,5.74E-09,0.987,5.427E-09,5.51E-09,5.35E-09,1.92E-12,8.36E-11,-7.98E-11,0.988,9.100,9.233,8.967,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-07T08:55:21+00:00,2019,10,7,9,1244, 19.9,820.5, 58.8, 58.7, 58.8,9.10E-07,  237,3.87E-09,278.0,1.08E-06,3.87E-09,3.93E-09,3.81E-09,0.984,3.168E-09,3.21E-09,3.12E-09,3.36E-12,4.84E-11,-4.17E-11,0.991,6.043,6.141,5.945,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-07T09:55:21+00:00,2019,10,7,10,1245, 25.7,820.2, 55.7, 55.9, 55.6,9.11E-07,  233,1.33E-09,278.0,3.70E-07,1.30E-09,1.33E-09,1.26E-09,0.949,1.332E-09,1.37E-09,1.30E-09,-1.71E-13,3.43E-11,-3.47E-11,0.949,2.081,2.135,2.027,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-07T10:55:21+00:00,2019,10,7,11,1246, 29.7,818.7, 48.0, 48.4, 47.9,8.41E-07,  212,1.51E-09,278.0,4.20E-07,1.24E-09,1.28E-09,1.19E-09,0.919,1.510E-09,1.55E-09,1.47E-09,-1.30E-12,4.10E-11,-4.36E-11,0.930,2.359,2.425,2.292,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-07T11:55:21+00:00,2019,10,7,12,1247, 34.1,819.9, 40.0, 40.5, 39.9,6.93E-07,  184,1.83E-09,278.0,5.08E-07,1.22E-09,1.31E-09,1.14E-09,0.467,1.827E-09,1.91E-09,1.75E-09,-2.89E-12,7.52E-11,-8.10E-11,0.566,2.854,2.976,2.732,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-08T09:55:21+00:00,2019,10,8,10,1248, 29.1,818.2, 43.9, 44.2, 43.8,8.34E-07,  213,6.79E-10,278.0,1.89E-07,4.97E-10,5.41E-10,4.52E-10,0.521,6.791E-10,7.22E-10,6.36E-10,-8.73E-13,4.24E-11,-4.42E-11,0.551,1.061,1.128,0.993,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-08T10:55:21+00:00,2019,10,8,11,1249, 33.1,814.3, 37.8, 38.1, 37.7,6.51E-07,  173,1.41E-09,278.0,3.91E-07,6.95E-10,7.71E-10,6.20E-10,-0.512,1.407E-09,1.47E-09,1.34E-09,-3.41E-12,5.84E-11,-6.52E-11,-0.004,2.197,2.293,2.100,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-08T11:55:21+00:00,2019,10,8,12,1250, 36.7,812.6, 31.8, 32.1, 31.7,7.06E-07,  165,1.48E-10,278.0,4.11E-08,1.48E-10,2.38E-10,5.84E-11,0.124,-2.903E-10,-2.05E-10,-3.76E-10,2.10E-12,8.76E-11,-8.34E-11,0.204,0.231,0.371,0.091,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-08T12:55:21+00:00,2019,10,8,13,1251, 32.1,810.8, 27.9, 28.0, 27.9,4.96E-07,  141,1.03E-09,278.0,2.86E-07,5.52E-10,6.07E-10,4.98E-10,-0.070,1.028E-09,1.07E-09,9.82E-10,-2.28E-12,4.37E-11,-4.82E-11,0.242,1.606,1.678,1.534,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-08T13:55:21+00:00,2019,10,8,14,1252, 34.4,808.2, 25.0, 25.2, 25.0,2.91E-07,  124,4.06E-09,278.0,1.13E-06,1.69E-09,1.88E-09,1.51E-09,-5.893,4.065E-09,4.18E-09,3.95E-09,-1.14E-11,1.02E-10,-1.25E-10,-1.575,6.348,6.525,6.170,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-08T14:55:21+00:00,2019,10,8,15,1253, 35.5,807.8, 23.2, 23.2, 23.2,4.88E-07,  153,8.45E-10,278.0,2.35E-07,4.17E-10,4.76E-10,3.58E-10,-0.413,8.452E-10,8.98E-10,7.92E-10,-2.05E-12,5.07E-11,-5.48E-11,-0.129,1.320,1.402,1.238,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-08T15:55:21+00:00,2019,10,8,16,1254, 30.3,807.5, 21.9, 21.9, 21.9,4.34E-07,  122,1.65E-09,278.0,4.59E-07,1.08E-09,1.15E-09,1.01E-09,0.439,1.652E-09,1.71E-09,1.59E-09,-2.73E-12,5.97E-11,-6.52E-11,0.575,2.580,2.678,2.483,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-08T16:55:21+00:00,2019,10,8,17,1255, 27.9,809.9, 21.6, 21.6, 21.7,4.29E-07,  142,1.53E-09,278.0,4.24E-07,9.94E-10,1.05E-09,9.41E-10,0.707,1.526E-09,1.57E-09,1.48E-09,-2.54E-12,3.90E-11,-4.41E-11,0.820,2.383,2.448,2.318,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-08T17:55:21+00:00,2019,10,8,18,1256, 23.8,812.5, 21.8, 21.7, 21.8,5.24E-07,  115,4.90E-10,278.0,1.36E-07,4.90E-10,5.36E-10,4.45E-10,0.773,-3.788E-11,-6.41E-12,-6.94E-11,2.53E-12,3.40E-11,-2.89E-11,0.891,0.766,0.836,0.695,0000,data/avgP/NO_OS2.csv,2758,145.5,O,Northern,Open Soil,2
