timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-10-13T12:55:21+00:00,2019,10,13,13,1365, 26.0,815.9, 61.0, 53.7, 64.5,2.99E-06,  713,1.46E-09,278.0,4.06E-07,1.46E-09,1.56E-09,1.37E-09,0.851,1.047E-09,1.14E-09,9.56E-10,1.98E-12,9.38E-11,-8.99E-11,0.862,2.282,2.431,2.133,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-13T13:55:21+00:00,2019,10,13,14,1366, 24.9,816.6, 73.5, 64.6, 78.6,3.11E-06,  749,2.51E-09,278.0,6.99E-07,2.33E-09,2.39E-09,2.28E-09,0.957,2.514E-09,2.57E-09,2.46E-09,-8.69E-13,5.45E-11,-5.62E-11,0.958,3.926,4.012,3.839,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-13T14:55:21+00:00,2019,10,13,15,1367, 27.9,811.6, 56.0, 48.8, 59.7,2.73E-06,  697,4.33E-09,278.0,1.20E-06,2.62E-09,2.76E-09,2.48E-09,0.671,4.329E-09,4.42E-09,4.24E-09,-8.19E-12,8.17E-11,-9.81E-11,0.862,6.760,6.900,6.620,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-13T15:55:21+00:00,2019,10,13,16,1368, 26.3,813.0, 65.3, 55.5, 67.9,2.72E-06,  717,4.68E-09,278.0,1.30E-06,3.10E-09,3.21E-09,2.98E-09,0.892,4.681E-09,4.74E-09,4.62E-09,-7.59E-12,4.88E-11,-6.40E-11,0.973,7.311,7.399,7.222,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-13T16:55:21+00:00,2019,10,13,17,1369, 22.9,821.2, 83.8, 78.8, 86.1,3.28E-06,  816,1.57E-09,278.0,4.38E-07,1.57E-09,1.67E-09,1.48E-09,0.846,8.229E-10,9.00E-10,7.45E-10,3.60E-12,8.10E-11,-7.38E-11,0.887,2.460,2.600,2.319,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-13T17:55:21+00:00,2019,10,13,18,1370, 22.5,821.3, 76.1, 68.9, 79.6,2.81E-06,  693,1.32E-09,278.0,3.66E-07,1.32E-09,1.44E-09,1.20E-09,0.775,4.430E-10,5.51E-10,3.35E-10,4.19E-12,1.12E-10,-1.04E-10,0.821,2.058,2.246,1.870,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-13T18:55:21+00:00,2019,10,13,19,1371, 18.5,827.1, 90.3, 88.0, 91.0,3.16E-06,  794,4.51E-09,278.0,1.25E-06,2.69E-09,2.82E-09,2.56E-09,0.660,4.511E-09,4.58E-09,4.44E-09,-8.71E-12,5.81E-11,-7.55E-11,0.912,7.045,7.150,6.941,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-13T19:55:21+00:00,2019,10,13,20,1372, 17.3,830.0, 91.9, 90.1, 92.7,3.49E-06,  821,1.48E-09,278.0,4.10E-07,1.48E-09,1.55E-09,1.40E-09,0.905,9.133E-10,9.75E-10,8.51E-10,2.69E-12,6.48E-11,-5.94E-11,0.928,2.305,2.416,2.194,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-13T20:55:21+00:00,2019,10,13,21,1373, 17.1,831.5, 93.1, 91.6, 93.6,3.50E-06,  835,2.77E-09,278.0,7.71E-07,2.16E-09,2.22E-09,2.10E-09,0.941,2.774E-09,2.82E-09,2.73E-09,-2.94E-12,4.14E-11,-4.72E-11,0.966,4.332,4.401,4.263,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-13T21:55:21+00:00,2019,10,13,22,1374, 17.0,831.9, 93.6, 92.2, 94.2,3.58E-06,  858,2.66E-09,278.0,7.39E-07,1.98E-09,2.05E-09,1.91E-09,0.913,2.659E-09,2.72E-09,2.60E-09,-3.24E-12,5.36E-11,-6.01E-11,0.944,4.153,4.242,4.065,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-13T22:55:21+00:00,2019,10,13,23,1375, 16.9,832.2, 93.6, 92.6, 94.3,3.57E-06,  869,2.96E-09,278.0,8.23E-07,2.34E-09,2.42E-09,2.26E-09,0.908,2.962E-09,3.03E-09,2.89E-09,-2.97E-12,6.56E-11,-7.16E-11,0.930,4.625,4.732,4.518,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-13T23:55:21+00:00,2019,10,14,0,1376, 15.8,833.4, 94.8, 94.3, 94.9,3.70E-06,  887,3.07E-09,278.0,8.53E-07,2.15E-09,2.23E-09,2.08E-09,0.880,3.069E-09,3.12E-09,3.02E-09,-4.39E-12,4.35E-11,-5.23E-11,0.950,4.793,4.868,4.719,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-14T00:55:21+00:00,2019,10,14,1,1377, 15.1,834.0, 97.1, 96.9, 96.8,4.16E-06,  950,1.03E-09,278.0,2.88E-07,9.59E-10,1.03E-09,8.93E-10,0.818,1.035E-09,1.10E-09,9.69E-10,-3.63E-13,6.57E-11,-6.64E-11,0.819,1.616,1.719,1.513,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-14T01:55:21+00:00,2019,10,14,2,1378, 14.9,833.9, 97.2, 97.1, 97.0,3.92E-06,  956,4.15E-09,278.0,1.15E-06,2.40E-09,2.54E-09,2.26E-09,0.425,4.145E-09,4.23E-09,4.06E-09,-8.35E-12,7.83E-11,-9.50E-11,0.775,6.474,6.609,6.338,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-14T02:55:21+00:00,2019,10,14,3,1379, 15.3,832.8, 95.7, 95.5, 95.5,3.98E-06,  952,1.68E-09,278.0,4.68E-07,1.68E-09,1.74E-09,1.63E-09,0.939,1.461E-09,1.52E-09,1.41E-09,1.07E-12,5.56E-11,-5.35E-11,0.942,2.630,2.717,2.542,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-14T03:55:21+00:00,2019,10,14,4,1380, 16.1,831.9, 95.1, 94.9, 94.9,3.88E-06,  966,4.17E-09,278.0,1.16E-06,2.45E-09,2.58E-09,2.32E-09,0.489,4.170E-09,4.25E-09,4.09E-09,-8.24E-12,7.41E-11,-9.06E-11,0.809,6.513,6.641,6.384,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-14T04:55:21+00:00,2019,10,14,5,1381, 16.1,832.1, 94.8, 94.4, 94.8,3.97E-06,  960,2.57E-09,278.0,7.14E-07,2.15E-09,2.21E-09,2.09E-09,0.939,2.568E-09,2.62E-09,2.52E-09,-2.00E-12,4.85E-11,-5.26E-11,0.952,4.010,4.089,3.931,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-14T05:55:21+00:00,2019,10,14,6,1382, 16.0,832.4, 94.2, 93.8, 94.3,3.82E-06,  940,4.06E-09,278.0,1.13E-06,2.60E-09,2.71E-09,2.49E-09,0.802,4.060E-09,4.12E-09,4.00E-09,-6.99E-12,5.68E-11,-7.08E-11,0.934,6.341,6.440,6.241,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-14T06:55:21+00:00,2019,10,14,7,1383, 16.8,832.4, 93.2, 92.4, 93.5,3.69E-06,  918,3.84E-09,278.0,1.07E-06,2.77E-09,2.87E-09,2.67E-09,0.866,3.841E-09,3.91E-09,3.77E-09,-5.13E-12,6.77E-11,-7.79E-11,0.927,5.999,6.113,5.885,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-14T07:55:21+00:00,2019,10,14,8,1384, 19.5,829.8, 84.4, 81.3, 85.8,3.19E-06,  806,5.35E-09,278.0,1.49E-06,3.05E-09,3.20E-09,2.89E-09,0.638,5.355E-09,5.42E-09,5.29E-09,-1.10E-11,5.12E-11,-7.33E-11,0.942,8.362,8.460,8.265,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-14T08:55:21+00:00,2019,10,14,9,1385, 25.0,824.2, 72.0, 68.2, 73.6,3.44E-06,  848,1.66E-10,278.0,4.62E-08,1.66E-10,2.74E-10,5.78E-11,0.106,-9.822E-10,-9.00E-10,-1.06E-09,5.50E-12,8.75E-11,-7.65E-11,0.489,0.259,0.429,0.090,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-14T09:55:21+00:00,2019,10,14,10,1386, 29.0,817.0, 57.5, 51.4, 60.8,2.96E-06,  763,4.29E-09,278.0,1.19E-06,2.38E-09,2.58E-09,2.17E-09,-0.660,4.295E-09,4.46E-09,4.13E-09,-9.19E-12,1.61E-10,-1.79E-10,-0.114,6.707,6.973,6.442,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-14T10:55:21+00:00,2019,10,14,11,1387, 34.7,809.5, 47.9, 43.1, 50.1,2.99E-06,  765,1.01E-09,278.0,2.82E-07,1.01E-09,1.15E-09,8.82E-10,0.665,2.159E-11,1.40E-10,-9.66E-11,4.76E-12,1.23E-10,-1.13E-10,0.736,1.585,1.792,1.377,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-14T11:55:21+00:00,2019,10,14,12,1388, 25.9,819.3, 74.5, 65.3, 78.2,3.12E-06,  764,1.58E-09,278.0,4.40E-07,1.58E-09,1.69E-09,1.47E-09,0.839,7.192E-10,8.16E-10,6.22E-10,4.14E-12,1.01E-10,-9.26E-11,0.877,2.474,2.646,2.302,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-14T12:55:21+00:00,2019,10,14,13,1389, 26.8,814.8, 69.1, 58.6, 70.8,2.85E-06,  740,3.91E-09,278.0,1.09E-06,2.87E-09,2.97E-09,2.77E-09,0.886,3.910E-09,3.98E-09,3.84E-09,-4.97E-12,6.95E-11,-7.95E-11,0.935,6.106,6.222,5.989,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-14T13:55:21+00:00,2019,10,14,14,1390, 27.8,816.0, 68.9, 61.4, 71.1,2.88E-06,  721,2.78E-09,278.0,7.73E-07,1.66E-09,1.78E-09,1.55E-09,0.377,2.781E-09,2.87E-09,2.69E-09,-5.36E-12,8.61E-11,-9.68E-11,0.604,4.343,4.486,4.200,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-14T14:55:21+00:00,2019,10,14,15,1391, 30.2,812.3, 54.3, 48.4, 58.0,2.91E-06,  752,1.47E-09,278.0,4.10E-07,1.47E-09,1.55E-09,1.40E-09,0.882,1.459E-09,1.53E-09,1.38E-09,7.22E-14,7.48E-11,-7.46E-11,0.882,2.302,2.418,2.185,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-14T16:55:21+00:00,2019,10,14,17,1392, 23.8,815.7, 68.8, 63.1, 72.4,3.10E-06,  799,3.15E-09,278.0,8.74E-07,2.27E-09,2.37E-09,2.18E-09,0.798,3.145E-09,3.22E-09,3.07E-09,-4.17E-12,7.13E-11,-7.97E-11,0.866,4.912,5.030,4.794,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-14T17:55:21+00:00,2019,10,14,18,1393, 21.0,815.6, 78.4, 72.8, 81.2,2.99E-06,  717,1.52E-09,278.0,4.24E-07,1.52E-09,1.63E-09,1.42E-09,0.850,7.701E-10,8.62E-10,6.78E-10,3.61E-12,9.52E-11,-8.80E-11,0.881,2.381,2.542,2.221,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-14T18:55:21+00:00,2019,10,14,19,1394, 18.5,816.6, 88.9, 86.0, 90.2,3.35E-06,  841,3.23E-09,278.0,8.98E-07,2.32E-09,2.40E-09,2.24E-09,0.880,3.230E-09,3.29E-09,3.17E-09,-4.37E-12,5.27E-11,-6.14E-11,0.939,5.045,5.134,4.956,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-14T19:55:21+00:00,2019,10,14,20,1395, 18.3,817.0, 88.0, 85.0, 89.4,3.39E-06,  818,2.02E-09,278.0,5.60E-07,1.92E-09,1.97E-09,1.88E-09,0.968,2.016E-09,2.06E-09,1.97E-09,-4.41E-13,4.26E-11,-4.35E-11,0.969,3.148,3.215,3.081,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-14T20:55:21+00:00,2019,10,14,21,1396, 18.4,817.8, 88.9, 86.8, 90.1,3.20E-06,  806,4.41E-09,278.0,1.23E-06,3.00E-09,3.14E-09,2.86E-09,0.702,4.410E-09,4.52E-09,4.30E-09,-6.75E-12,1.01E-10,-1.14E-10,0.820,6.886,7.054,6.719,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-14T21:55:21+00:00,2019,10,14,22,1397, 17.7,818.5, 89.6, 87.4, 90.4,3.32E-06,  810,2.96E-09,278.0,8.24E-07,2.17E-09,2.23E-09,2.10E-09,0.919,2.965E-09,3.01E-09,2.92E-09,-3.82E-12,4.05E-11,-4.82E-11,0.964,4.630,4.699,4.561,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-14T22:55:21+00:00,2019,10,14,23,1398, 16.9,819.2, 93.0, 92.0, 93.3,3.59E-06,  870,1.95E-09,278.0,5.42E-07,1.58E-09,1.62E-09,1.54E-09,0.947,1.951E-09,1.98E-09,1.92E-09,-1.79E-12,3.20E-11,-3.55E-11,0.964,3.047,3.100,2.994,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-14T23:55:21+00:00,2019,10,15,0,1399, 16.0,819.2, 94.6, 94.2, 94.6,3.81E-06,  897,1.32E-09,278.0,3.67E-07,1.15E-09,1.21E-09,1.10E-09,0.870,1.319E-09,1.37E-09,1.27E-09,-8.06E-13,5.29E-11,-5.45E-11,0.875,2.060,2.144,1.976,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-15T00:55:21+00:00,2019,10,15,1,1400, 16.2,819.1, 92.7, 91.7, 92.9,3.66E-06,  885,1.82E-09,278.0,5.06E-07,1.82E-09,1.87E-09,1.77E-09,0.961,1.674E-09,1.72E-09,1.63E-09,6.93E-13,4.79E-11,-4.66E-11,0.963,2.840,2.915,2.766,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-15T01:55:21+00:00,2019,10,15,2,1401, 16.6,832.4, 92.2, 91.3, 92.2,3.68E-06,  905,3.48E-09,278.0,9.67E-07,2.45E-09,2.56E-09,2.34E-09,0.755,3.478E-09,3.56E-09,3.39E-09,-4.93E-12,8.08E-11,-9.06E-11,0.842,5.432,5.566,5.298,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-15T02:55:21+00:00,2019,10,15,3,1402, 15.4,833.7, 91.3, 89.6, 92.2,3.84E-06,  916,3.51E-09,278.0,9.76E-07,2.30E-09,2.40E-09,2.19E-09,0.737,3.510E-09,3.58E-09,3.44E-09,-5.82E-12,6.25E-11,-7.41E-11,0.881,5.482,5.589,5.376,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-15T03:55:21+00:00,2019,10,15,4,1403, 15.5,833.1, 94.5, 94.1, 94.4,3.93E-06,  923,1.14E-09,278.0,3.18E-07,1.14E-09,1.20E-09,1.09E-09,0.893,6.615E-10,7.13E-10,6.10E-10,2.31E-12,5.40E-11,-4.94E-11,0.920,1.788,1.881,1.695,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-15T04:55:21+00:00,2019,10,15,5,1404, 15.6,832.7, 93.4, 92.8, 93.6,3.82E-06,  906,2.13E-09,278.0,5.92E-07,1.66E-09,1.72E-09,1.61E-09,0.922,2.131E-09,2.18E-09,2.08E-09,-2.23E-12,4.68E-11,-5.13E-11,0.942,3.327,3.404,3.251,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-15T05:55:21+00:00,2019,10,15,6,1405, 14.6,835.0, 94.6, 94.5, 94.6,3.78E-06,  913,2.53E-09,278.0,7.03E-07,1.94E-09,2.00E-09,1.87E-09,0.871,2.528E-09,2.58E-09,2.47E-09,-2.83E-12,5.38E-11,-5.95E-11,0.909,3.948,4.036,3.859,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-15T06:55:21+00:00,2019,10,15,7,1406, 16.4,834.8, 93.1, 93.2, 93.1,3.74E-06,  897,2.14E-09,278.0,5.96E-07,1.70E-09,1.75E-09,1.66E-09,0.946,2.145E-09,2.18E-09,2.11E-09,-2.11E-12,3.43E-11,-3.85E-11,0.966,3.349,3.406,3.292,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-15T07:55:21+00:00,2019,10,15,8,1407, 22.9,830.4, 77.5, 72.6, 79.1,3.28E-06,  800,6.75E-09,278.0,1.88E-06,3.46E-09,3.69E-09,3.24E-09,0.250,6.754E-09,6.85E-09,6.66E-09,-1.58E-11,7.59E-11,-1.07E-10,0.874,10.548,10.691,10.405,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-15T08:55:21+00:00,2019,10,15,9,1408, 25.9,822.2, 65.3, 62.3, 67.0,3.03E-06,  756,3.26E-09,278.0,9.05E-07,1.75E-09,1.87E-09,1.63E-09,0.266,3.255E-09,3.33E-09,3.18E-09,-7.21E-12,7.14E-11,-8.58E-11,0.695,5.084,5.207,4.961,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-15T09:55:21+00:00,2019,10,15,10,1409, 29.0,820.8, 55.7, 51.7, 57.9,2.83E-06,  760,4.57E-09,278.0,1.27E-06,2.47E-09,2.67E-09,2.26E-09,-0.620,4.567E-09,4.72E-09,4.41E-09,-1.01E-11,1.44E-10,-1.64E-10,0.053,7.132,7.372,6.891,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-15T10:55:21+00:00,2019,10,15,11,1410, 32.2,821.5, 48.3, 44.3, 51.4,2.99E-06,  776,2.16E-09,278.0,6.00E-07,1.22E-09,1.33E-09,1.12E-09,0.199,2.160E-09,2.25E-09,2.07E-09,-4.48E-12,8.74E-11,-9.64E-11,0.426,3.373,3.517,3.230,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-15T11:55:21+00:00,2019,10,15,12,1411, 31.4,817.0, 43.9, 38.2, 48.0,3.20E-06,  798,-3.77E-10,278.0,-1.05E-07,-3.77E-10,-1.71E-10,-5.83E-10,-1.103,-3.200E-09,-3.09E-09,-3.31E-09,1.35E-11,1.24E-10,-9.71E-11,0.398,-0.589,-0.266,-0.911,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-15T12:55:21+00:00,2019,10,15,13,1412, 32.2,816.4, 48.5, 41.3, 50.6,2.75E-06,  744,5.72E-09,278.0,1.59E-06,2.59E-09,2.84E-09,2.34E-09,-3.045,5.717E-09,5.88E-09,5.56E-09,-1.50E-11,1.45E-10,-1.75E-10,-0.636,8.928,9.177,8.679,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-15T13:55:21+00:00,2019,10,15,14,1413, 31.2,813.9, 45.9, 38.4, 48.7,2.96E-06,  764,2.77E-09,278.0,7.70E-07,1.80E-09,1.89E-09,1.71E-09,0.796,2.771E-09,2.84E-09,2.70E-09,-4.63E-12,6.17E-11,-7.10E-11,0.888,4.327,4.431,4.223,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-15T14:55:21+00:00,2019,10,15,15,1414, 29.3,812.9, 47.5, 42.5, 49.9,2.75E-06,  730,3.63E-09,278.0,1.01E-06,1.94E-09,2.07E-09,1.81E-09,0.364,3.627E-09,3.70E-09,3.55E-09,-8.08E-12,6.88E-11,-8.49E-11,0.776,5.665,5.785,5.545,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-15T15:55:21+00:00,2019,10,15,16,1415, 26.8,812.3, 53.2, 48.2, 56.3,2.99E-06,  742,7.85E-10,278.0,2.18E-07,7.85E-10,9.01E-10,6.69E-10,0.625,-5.633E-10,-4.82E-10,-6.44E-10,6.46E-12,8.75E-11,-7.46E-11,0.818,1.226,1.408,1.045,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-15T16:55:21+00:00,2019,10,15,17,1416, 31.0,813.1, 41.8, 35.2, 44.8,2.98E-06,  757,8.70E-10,278.0,2.42E-07,8.70E-10,9.61E-10,7.79E-10,0.726,3.396E-10,4.25E-10,2.55E-10,2.54E-12,8.76E-11,-8.25E-11,0.761,1.358,1.500,1.216,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-15T17:55:21+00:00,2019,10,15,18,1417, 25.3,812.7, 52.6, 45.9, 57.0,2.73E-06,  723,3.65E-09,278.0,1.01E-06,2.60E-09,2.70E-09,2.49E-09,0.822,3.646E-09,3.72E-09,3.57E-09,-5.03E-12,7.31E-11,-8.31E-11,0.895,5.694,5.816,5.572,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-15T18:55:21+00:00,2019,10,15,19,1418, 19.4,814.4, 76.6, 73.3, 78.0,2.90E-06,  708,1.68E-09,278.0,4.66E-07,1.68E-09,1.73E-09,1.62E-09,0.947,1.447E-09,1.50E-09,1.40E-09,1.10E-12,5.06E-11,-4.84E-11,0.951,2.618,2.698,2.537,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-15T19:55:21+00:00,2019,10,15,20,1419, 16.9,815.8, 87.3, 84.4, 88.4,3.40E-06,  833,2.29E-09,278.0,6.38E-07,1.83E-09,1.88E-09,1.78E-09,0.936,2.294E-09,2.33E-09,2.25E-09,-2.24E-12,3.81E-11,-4.26E-11,0.958,3.582,3.645,3.519,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-15T20:55:21+00:00,2019,10,15,21,1420, 17.1,816.2, 91.4, 90.0, 92.1,3.31E-06,  795,1.46E-09,278.0,4.05E-07,1.46E-09,1.50E-09,1.41E-09,0.950,1.080E-09,1.12E-09,1.04E-09,1.80E-12,4.16E-11,-3.80E-11,0.963,2.275,2.347,2.203,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-15T21:55:21+00:00,2019,10,15,22,1421, 17.6,816.9, 91.1, 89.2, 91.9,3.26E-06,  798,3.18E-09,278.0,8.83E-07,1.93E-09,2.03E-09,1.83E-09,0.685,3.176E-09,3.23E-09,3.12E-09,-5.96E-12,5.24E-11,-6.43E-11,0.885,4.960,5.051,4.868,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-15T22:55:21+00:00,2019,10,15,23,1422, 18.2,817.2, 88.0, 85.9, 89.4,3.24E-06,  783,1.47E-09,278.0,4.08E-07,1.47E-09,1.52E-09,1.41E-09,0.934,1.045E-09,1.09E-09,9.97E-10,2.01E-12,5.01E-11,-4.61E-11,0.949,2.290,2.375,2.205,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-15T23:55:21+00:00,2019,10,16,0,1423, 16.3,817.6, 91.1, 89.2, 92.0,3.35E-06,  812,1.31E-09,278.0,3.64E-07,1.31E-09,1.35E-09,1.28E-09,0.959,1.228E-09,1.26E-09,1.19E-09,3.92E-13,3.50E-11,-3.42E-11,0.960,2.046,2.101,1.992,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-16T00:55:21+00:00,2019,10,16,1,1424, 15.6,817.9, 92.9, 90.8, 93.5,3.77E-06,  961,1.33E-09,278.0,3.70E-07,1.33E-09,1.38E-09,1.29E-09,0.933,1.144E-09,1.19E-09,1.10E-09,8.93E-13,4.44E-11,-4.26E-11,0.937,2.079,2.149,2.008,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-16T01:55:21+00:00,2019,10,16,2,1425, 17.3,817.4, 90.6, 89.5, 91.1,3.31E-06,  825,3.11E-09,278.0,8.65E-07,1.87E-09,1.97E-09,1.76E-09,0.460,3.110E-09,3.18E-09,3.04E-09,-5.95E-12,6.38E-11,-7.57E-11,0.756,4.857,4.966,4.748,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-16T02:55:21+00:00,2019,10,16,3,1426, 17.2,817.4, 90.3, 89.0, 91.0,3.28E-06,  832,3.75E-09,278.0,1.04E-06,2.23E-09,2.36E-09,2.10E-09,0.447,3.745E-09,3.83E-09,3.66E-09,-7.26E-12,7.67E-11,-9.12E-11,0.754,5.849,5.980,5.718,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-16T03:55:21+00:00,2019,10,16,4,1427, 16.8,817.6, 90.9, 90.0, 91.6,3.44E-06,  835,1.09E-09,278.0,3.03E-07,1.09E-09,1.13E-09,1.05E-09,0.946,8.137E-10,8.45E-10,7.82E-10,1.32E-12,3.29E-11,-3.02E-11,0.958,1.701,1.757,1.645,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
2019-10-16T04:55:21+00:00,2019,10,16,5,1428, 15.5,818.1, 90.3, 88.4, 91.4,3.35E-06,  808,1.32E-09,278.0,3.66E-07,1.32E-09,1.37E-09,1.26E-09,0.920,1.174E-09,1.23E-09,1.12E-09,6.92E-13,5.35E-11,-5.21E-11,0.922,2.058,2.142,1.975,0000,data/avgP/NMWC_OM2.csv,2758,145.5,MWC,Northern,Termite Soil,2
