timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-08-23T07:55:21,2019,8,23,8,324, 17.3,833.0, 72.4,6.11E-07,  152,4.07E-10,278.0,1.13E-07,4.07E-10,4.42E-10,3.72E-10,0.767,-5.341E-11,-3.32E-11,-7.37E-11,2.20E-12,2.24E-11,-1.80E-11,0.922,0.635,0.690,0.581,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-24T10:55:21,2019,8,24,11,326, 38.3,804.5, 29.3,1.92E-06,  475,-7.08E-10,278.0,-1.97E-07,-7.08E-10,-5.59E-10,-8.57E-10,-3.040,-2.334E-09,-2.22E-09,-2.44E-09,7.78E-12,1.18E-10,-1.02E-10,-1.197,-1.106,-0.873,-1.338,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-24T11:55:21,2019,8,24,12,327, 39.0,802.8, 40.2,1.73E-06,  440,1.67E-10,278.0,4.63E-08,1.67E-10,2.72E-10,6.17E-11,0.119,-7.549E-10,-6.67E-10,-8.43E-10,4.41E-12,9.28E-11,-8.39E-11,0.378,0.260,0.424,0.096,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-24T12:55:21,2019,8,24,13,328, 36.3,805.5, 48.1,1.83E-06,  453,-1.54E-10,278.0,-4.29E-08,-1.54E-10,-2.99E-11,-2.79E-10,-0.632,-1.179E-09,-1.07E-09,-1.29E-09,4.91E-12,1.12E-10,-1.02E-10,-0.209,-0.241,-0.047,-0.435,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-24T13:55:21,2019,8,24,14,329, 31.6,811.2, 43.6,1.50E-06,  408,1.61E-09,278.0,4.49E-07,1.26E-09,1.34E-09,1.18E-09,0.651,1.615E-09,1.69E-09,1.54E-09,-1.70E-12,7.08E-11,-7.42E-11,0.680,2.522,2.635,2.409,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-24T14:55:21,2019,8,24,15,330, 28.9,814.4, 48.0,1.68E-06,  386,3.11E-10,278.0,8.65E-08,3.11E-10,4.31E-10,1.91E-10,0.275,-1.195E-09,-1.12E-09,-1.27E-09,7.21E-12,8.27E-11,-6.82E-11,0.713,0.486,0.673,0.299,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-24T15:55:21,2019,8,24,16,331, 22.6,823.3, 65.0,1.51E-06,  376,2.33E-09,278.0,6.46E-07,2.28E-09,2.31E-09,2.24E-09,0.983,2.325E-09,2.36E-09,2.29E-09,-2.38E-13,3.43E-11,-3.48E-11,0.983,3.631,3.685,3.577,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-24T16:55:21,2019,8,24,17,332, 22.3,823.4, 69.8,1.91E-06,  453,6.21E-10,278.0,1.73E-07,5.91E-10,6.40E-10,5.42E-10,0.768,6.212E-10,6.70E-10,5.72E-10,-1.44E-13,4.87E-11,-4.90E-11,0.768,0.970,1.046,0.894,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-24T17:55:21,2019,8,24,18,333, 21.7,824.3, 69.1,1.63E-06,  379,3.57E-10,278.0,9.92E-08,3.57E-10,5.08E-10,2.05E-10,0.241,-1.228E-09,-1.11E-09,-1.34E-09,7.59E-12,1.23E-10,-1.08E-10,0.558,0.557,0.794,0.321,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-24T18:55:21,2019,8,24,19,334, 18.6,829.0, 77.1,1.81E-06,  427,1.27E-09,278.0,3.53E-07,1.27E-09,1.30E-09,1.24E-09,0.960,1.207E-09,1.24E-09,1.17E-09,2.98E-13,3.26E-11,-3.20E-11,0.961,1.982,2.032,1.931,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-24T19:55:21,2019,8,24,20,335, 16.7,832.2, 84.0,1.94E-06,  469,2.37E-09,278.0,6.60E-07,2.04E-09,2.08E-09,2.00E-09,0.973,2.373E-09,2.41E-09,2.34E-09,-1.58E-12,3.11E-11,-3.42E-11,0.980,3.706,3.757,3.655,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-24T20:55:21,2019,8,24,21,336, 16.4,832.9, 81.9,2.03E-06,  459,1.23E-09,278.0,3.42E-07,1.23E-09,1.31E-09,1.15E-09,0.849,1.676E-10,2.21E-10,1.14E-10,5.09E-12,5.87E-11,-4.86E-11,0.940,1.921,2.053,1.789,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-24T21:55:21,2019,8,24,22,337, 15.5,834.8, 86.2,2.05E-06,  496,3.98E-09,278.0,1.11E-06,2.63E-09,2.74E-09,2.52E-09,0.793,3.983E-09,4.05E-09,3.92E-09,-6.49E-12,6.05E-11,-7.34E-11,0.919,6.221,6.325,6.116,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-24T22:55:21,2019,8,24,23,338, 15.0,835.4, 88.9,2.37E-06,  572,4.08E-09,278.0,1.14E-06,2.65E-09,2.75E-09,2.54E-09,0.802,4.083E-09,4.14E-09,4.02E-09,-6.88E-12,5.14E-11,-6.52E-11,0.940,6.377,6.468,6.286,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-24T23:55:21,2019,8,25,0,339, 14.7,835.7, 90.8,2.94E-06,  674,2.07E-09,278.0,5.74E-07,2.07E-09,2.13E-09,2.00E-09,0.943,1.830E-09,1.90E-09,1.76E-09,1.13E-12,6.74E-11,-6.52E-11,0.946,3.225,3.331,3.120,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-25T00:55:21,2019,8,25,1,340, 14.3,835.7, 92.7,3.65E-06,  840,2.30E-09,278.0,6.38E-07,2.30E-09,2.41E-09,2.18E-09,0.898,1.179E-09,1.27E-09,1.08E-09,5.35E-12,1.01E-10,-9.03E-11,0.933,3.585,3.769,3.401,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-25T01:55:21,2019,8,25,2,341, 14.0,835.7, 93.2,3.67E-06,  874,3.82E-09,278.0,1.06E-06,3.16E-09,3.23E-09,3.09E-09,0.950,3.816E-09,3.88E-09,3.75E-09,-3.14E-12,5.95E-11,-6.58E-11,0.965,5.959,6.057,5.861,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-25T02:55:21,2019,8,25,3,342, 13.7,836.0, 93.1,3.65E-06,  864,2.97E-09,278.0,8.25E-07,2.97E-09,3.01E-09,2.92E-09,0.986,2.932E-09,2.98E-09,2.89E-09,1.78E-13,4.48E-11,-4.44E-11,0.986,4.637,4.707,4.567,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-25T03:55:21,2019,8,25,4,343, 13.1,837.2, 93.2,3.59E-06,  824,2.81E-09,278.0,7.82E-07,2.81E-09,2.90E-09,2.73E-09,0.954,2.625E-09,2.71E-09,2.54E-09,9.03E-13,8.26E-11,-8.08E-11,0.955,4.394,4.522,4.265,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-25T04:55:21,2019,8,25,5,344, 13.0,837.6, 91.9,3.15E-06,  746,3.54E-09,278.0,9.84E-07,3.12E-09,3.18E-09,3.06E-09,0.969,3.540E-09,3.59E-09,3.49E-09,-2.02E-12,5.16E-11,-5.56E-11,0.975,5.528,5.611,5.444,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-25T05:55:21,2019,8,25,6,345, 14.1,836.5, 90.7,3.08E-06,  722,3.15E-09,278.0,8.75E-07,2.81E-09,2.86E-09,2.77E-09,0.982,3.147E-09,3.18E-09,3.11E-09,-1.60E-12,3.65E-11,-3.97E-11,0.986,4.914,4.974,4.855,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-25T06:55:21,2019,8,25,7,346, 14.1,836.7, 88.6,2.44E-06,  580,3.88E-09,278.0,1.08E-06,2.67E-09,2.75E-09,2.59E-09,0.905,3.875E-09,3.91E-09,3.84E-09,-5.77E-12,2.92E-11,-4.08E-11,0.983,6.052,6.107,5.998,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-25T07:55:21,2019,8,25,8,347, 17.4,832.6, 76.7,2.21E-06,  527,-2.71E-10,278.0,-7.54E-08,-2.71E-10,-1.50E-10,-3.93E-10,-1.300,-2.017E-09,-1.96E-09,-2.07E-09,8.36E-12,6.42E-11,-4.75E-11,0.515,-0.424,-0.234,-0.613,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-25T10:55:21,2019,8,25,11,350, 37.0,805.6, 30.1,1.53E-06,  393,1.39E-09,278.0,3.86E-07,1.39E-09,1.49E-09,1.28E-09,0.816,1.541E-10,2.26E-10,8.27E-11,5.91E-12,7.73E-11,-6.55E-11,0.914,2.167,2.330,2.004,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-25T11:55:21,2019,8,25,12,351, 34.7,808.2, 39.7,1.63E-06,  432,1.18E-09,278.0,3.29E-07,8.04E-10,8.80E-10,7.27E-10,0.414,1.182E-09,1.26E-09,1.11E-09,-1.81E-12,7.14E-11,-7.50E-11,0.469,1.846,1.961,1.732,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-25T12:55:21,2019,8,25,13,352, 34.6,807.4, 51.7,1.28E-06,  387,5.34E-09,278.0,1.48E-06,2.99E-09,3.18E-09,2.80E-09,0.223,5.341E-09,5.46E-09,5.22E-09,-1.12E-11,1.12E-10,-1.35E-10,0.674,8.342,8.535,8.149,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-25T13:55:21,2019,8,25,14,353, 34.6,806.3, 43.4,1.50E-06,  408,4.51E-09,278.0,1.25E-06,2.78E-09,2.93E-09,2.63E-09,0.518,4.510E-09,4.62E-09,4.40E-09,-8.28E-12,9.96E-11,-1.16E-10,0.757,7.043,7.211,6.874,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-25T14:55:21,2019,8,25,15,354, 34.9,805.2, 35.2,1.56E-06,  407,2.09E-09,278.0,5.81E-07,1.62E-09,1.71E-09,1.54E-09,0.810,2.089E-09,2.17E-09,2.01E-09,-2.22E-12,7.66E-11,-8.10E-11,0.832,3.262,3.386,3.139,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-25T15:55:21,2019,8,25,16,355, 31.4,809.6, 37.1,1.69E-06,  407,1.02E-10,278.0,2.84E-08,1.02E-10,1.73E-10,3.15E-11,0.087,-2.067E-10,-1.38E-10,-2.75E-10,1.48E-12,6.98E-11,-6.69E-11,0.153,0.160,0.270,0.049,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-25T16:55:21,2019,8,25,17,356, 26.1,817.0, 45.8,1.54E-06,  373,5.16E-10,278.0,1.44E-07,5.16E-10,5.99E-10,4.33E-10,0.601,-3.491E-10,-2.86E-10,-4.12E-10,4.14E-12,6.75E-11,-5.92E-11,0.768,0.806,0.936,0.677,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-25T17:55:21,2019,8,25,18,357, 24.1,820.1, 49.8,1.73E-06,  399,4.18E-10,278.0,1.16E-07,4.18E-10,5.29E-10,3.06E-10,0.414,-6.984E-10,-6.10E-10,-7.87E-10,5.34E-12,9.35E-11,-8.28E-11,0.637,0.652,0.827,0.478,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-25T18:55:21,2019,8,25,19,358, 18.1,828.6, 67.5,1.67E-06,  396,1.63E-09,278.0,4.54E-07,1.63E-09,1.68E-09,1.59E-09,0.946,1.526E-09,1.57E-09,1.48E-09,5.15E-13,4.90E-11,-4.80E-11,0.947,2.552,2.628,2.476,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-25T19:55:21,2019,8,25,20,359, 16.6,831.3, 72.4,1.83E-06,  424,1.41E-09,278.0,3.91E-07,1.41E-09,1.48E-09,1.34E-09,0.899,9.142E-10,9.79E-10,8.50E-10,2.36E-12,6.68E-11,-6.21E-11,0.918,2.196,2.308,2.085,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-25T20:55:21,2019,8,25,21,360, 15.7,833.0, 76.4,1.89E-06,  437,1.53E-09,278.0,4.25E-07,1.53E-09,1.58E-09,1.48E-09,0.946,1.160E-09,1.20E-09,1.11E-09,1.77E-12,4.69E-11,-4.33E-11,0.957,2.390,2.469,2.311,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-25T21:55:21,2019,8,25,22,361, 15.1,834.4, 79.9,1.84E-06,  450,3.54E-09,278.0,9.84E-07,2.43E-09,2.53E-09,2.34E-09,0.797,3.541E-09,3.61E-09,3.47E-09,-5.30E-12,6.55E-11,-7.61E-11,0.895,5.530,5.641,5.420,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-25T22:55:21,2019,8,25,23,362, 15.0,834.6, 79.0,1.94E-06,  462,2.75E-09,278.0,7.65E-07,2.26E-09,2.31E-09,2.22E-09,0.969,2.751E-09,2.78E-09,2.72E-09,-2.33E-12,3.13E-11,-3.60E-11,0.983,4.296,4.348,4.243,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-25T23:55:21,2019,8,26,0,363, 14.7,835.1, 81.6,1.94E-06,  466,3.62E-09,278.0,1.01E-06,2.59E-09,2.66E-09,2.51E-09,0.924,3.619E-09,3.66E-09,3.58E-09,-4.94E-12,3.17E-11,-4.16E-11,0.981,5.651,5.708,5.594,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-26T00:55:21,2019,8,26,1,364, 14.3,835.1, 85.5,2.04E-06,  491,6.02E-09,278.0,1.67E-06,3.82E-09,3.99E-09,3.66E-09,0.741,6.016E-09,6.11E-09,5.92E-09,-1.05E-11,8.52E-11,-1.06E-10,0.914,9.395,9.545,9.246,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-26T01:55:21,2019,8,26,2,365, 13.9,835.3, 86.9,2.14E-06,  522,5.63E-09,278.0,1.56E-06,3.58E-09,3.73E-09,3.43E-09,0.750,5.628E-09,5.72E-09,5.54E-09,-9.81E-12,7.79E-11,-9.76E-11,0.919,8.789,8.926,8.652,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-26T02:55:21,2019,8,26,3,366, 13.5,835.8, 88.5,2.49E-06,  573,2.13E-09,278.0,5.93E-07,2.08E-09,2.11E-09,2.04E-09,0.982,2.134E-09,2.17E-09,2.10E-09,-2.66E-13,3.33E-11,-3.38E-11,0.982,3.333,3.385,3.280,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-26T03:55:21,2019,8,26,4,367, 13.2,836.4, 89.9,2.70E-06,  648,3.16E-09,278.0,8.78E-07,2.60E-09,2.68E-09,2.51E-09,0.890,3.157E-09,3.24E-09,3.08E-09,-2.68E-12,7.62E-11,-8.16E-11,0.908,4.930,5.053,4.806,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-26T04:55:21,2019,8,26,5,368, 13.1,837.2, 90.5,3.02E-06,  692,1.91E-09,278.0,5.31E-07,1.91E-09,1.97E-09,1.85E-09,0.943,1.500E-09,1.56E-09,1.44E-09,1.96E-12,6.06E-11,-5.67E-11,0.952,2.983,3.083,2.884,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-26T05:55:21,2019,8,26,6,369, 12.9,838.1, 91.8,3.47E-06,  808,1.95E-09,278.0,5.42E-07,1.95E-09,2.02E-09,1.88E-09,0.944,1.162E-09,1.21E-09,1.12E-09,3.77E-12,4.91E-11,-4.15E-11,0.974,3.045,3.149,2.941,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-26T06:55:21,2019,8,26,7,370, 13.1,838.5, 91.5,3.25E-06,  791,3.74E-09,278.0,1.04E-06,2.71E-09,2.81E-09,2.61E-09,0.853,3.740E-09,3.82E-09,3.66E-09,-4.93E-12,7.06E-11,-8.04E-11,0.914,5.840,5.958,5.722,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-26T07:55:21,2019,8,26,8,371, 16.4,834.6, 74.7,2.21E-06,  536,-4.07E-10,278.0,-1.13E-07,-4.07E-10,-2.51E-10,-5.62E-10,-2.021,-2.499E-09,-2.41E-09,-2.59E-09,1.00E-11,9.67E-11,-7.66E-11,0.066,-0.635,-0.392,-0.878,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-26T11:55:21,2019,8,26,12,374, 37.0,804.7, 30.1,1.60E-06,  404,1.33E-09,278.0,3.69E-07,1.02E-09,1.09E-09,9.47E-10,0.602,1.326E-09,1.40E-09,1.26E-09,-1.47E-12,6.77E-11,-7.06E-11,0.630,2.071,2.179,1.963,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-26T12:55:21,2019,8,26,13,375, 36.8,804.1, 31.0,1.98E-06,  464,-8.75E-10,278.0,-2.43E-07,-8.75E-10,-6.46E-10,-1.10E-09,-2.756,-3.913E-09,-3.78E-09,-4.04E-09,1.45E-11,1.46E-10,-1.16E-10,-0.227,-1.367,-1.009,-1.724,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-26T13:55:21,2019,8,26,14,376, 34.9,805.8, 30.7,1.49E-06,  421,3.90E-09,278.0,1.08E-06,2.15E-09,2.28E-09,2.01E-09,0.376,3.902E-09,3.98E-09,3.82E-09,-8.41E-12,7.21E-11,-8.89E-11,0.779,6.094,6.220,5.968,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-26T14:55:21,2019,8,26,15,377, 37.0,802.3, 24.8,1.51E-06,  414,3.14E-09,278.0,8.74E-07,1.62E-09,1.73E-09,1.50E-09,0.341,3.144E-09,3.21E-09,3.08E-09,-7.30E-12,5.95E-11,-7.41E-11,0.780,4.909,5.014,4.805,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-26T15:55:21,2019,8,26,16,378, 34.2,805.5, 25.5,1.48E-06,  414,2.44E-09,278.0,6.78E-07,1.52E-09,1.63E-09,1.41E-09,0.197,2.438E-09,2.53E-09,2.34E-09,-4.42E-12,9.02E-11,-9.90E-11,0.412,3.808,3.955,3.660,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-26T16:55:21,2019,8,26,17,379, 24.7,819.0, 41.4,1.49E-06,  384,3.05E-09,278.0,8.49E-07,1.98E-09,2.06E-09,1.89E-09,0.745,3.054E-09,3.11E-09,3.00E-09,-5.16E-12,5.13E-11,-6.17E-11,0.894,4.770,4.858,4.682,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-26T17:55:21,2019,8,26,18,380, 23.7,820.6, 42.1,1.75E-06,  412,7.85E-10,278.0,2.18E-07,7.85E-10,8.66E-10,7.04E-10,0.736,-1.999E-10,-1.46E-10,-2.54E-10,4.72E-12,5.88E-11,-4.93E-11,0.884,1.226,1.353,1.099,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-26T18:55:21,2019,8,26,19,381, 20.1,826.0, 53.0,1.57E-06,  395,2.54E-09,278.0,7.07E-07,1.71E-09,1.78E-09,1.64E-09,0.828,2.544E-09,2.59E-09,2.50E-09,-3.99E-12,4.01E-11,-4.81E-11,0.927,3.973,4.042,3.904,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-26T19:55:21,2019,8,26,20,382, 17.7,829.9, 60.4,1.68E-06,  411,1.54E-09,278.0,4.29E-07,1.40E-09,1.45E-09,1.35E-09,0.906,1.542E-09,1.59E-09,1.49E-09,-6.73E-13,4.86E-11,-4.99E-11,0.909,2.408,2.485,2.331,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-26T20:55:21,2019,8,26,21,383, 16.4,832.2, 65.8,1.81E-06,  419,1.43E-09,278.0,3.98E-07,1.43E-09,1.47E-09,1.39E-09,0.958,1.287E-09,1.33E-09,1.25E-09,6.98E-13,3.93E-11,-3.79E-11,0.960,2.237,2.299,2.175,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-26T21:55:21,2019,8,26,22,384, 15.9,833.5, 68.4,1.85E-06,  428,1.26E-09,278.0,3.50E-07,1.26E-09,1.31E-09,1.20E-09,0.913,1.129E-09,1.18E-09,1.08E-09,6.19E-13,5.34E-11,-5.21E-11,0.915,1.965,2.048,1.882,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-26T22:55:21,2019,8,26,23,385, 15.2,834.7, 71.6,1.83E-06,  442,3.59E-09,278.0,9.99E-07,2.10E-09,2.20E-09,1.99E-09,0.604,3.593E-09,3.65E-09,3.54E-09,-7.16E-12,4.66E-11,-6.09E-11,0.900,5.611,5.695,5.527,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-26T23:55:21,2019,8,27,0,386, 14.9,835.1, 75.7,1.82E-06,  457,3.90E-09,278.0,1.08E-06,2.50E-09,2.61E-09,2.40E-09,0.768,3.898E-09,3.96E-09,3.84E-09,-6.69E-12,5.31E-11,-6.65E-11,0.925,6.087,6.181,5.994,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-27T00:55:21,2019,8,27,1,387, 14.6,835.3, 77.6,2.06E-06,  472,7.83E-10,278.0,2.18E-07,7.83E-10,8.60E-10,7.06E-10,0.758,1.159E-10,1.81E-10,5.05E-11,3.19E-12,6.86E-11,-6.22E-11,0.827,1.222,1.343,1.102,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-27T01:55:21,2019,8,27,2,388, 13.9,835.8, 82.5,2.10E-06,  499,1.96E-09,278.0,5.45E-07,1.85E-09,1.90E-09,1.81E-09,0.963,1.961E-09,2.00E-09,1.92E-09,-5.15E-13,4.30E-11,-4.40E-11,0.963,3.062,3.130,2.994,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-27T02:55:21,2019,8,27,3,389, 13.1,836.5, 85.3,2.24E-06,  538,2.57E-09,278.0,7.14E-07,1.93E-09,1.99E-09,1.87E-09,0.912,2.570E-09,2.61E-09,2.53E-09,-3.05E-12,4.14E-11,-4.75E-11,0.951,4.013,4.083,3.944,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-27T03:55:21,2019,8,27,4,390, 12.7,837.4, 86.6,2.56E-06,  581,1.32E-09,278.0,3.67E-07,1.32E-09,1.37E-09,1.27E-09,0.928,1.102E-09,1.15E-09,1.05E-09,1.04E-12,5.09E-11,-4.88E-11,0.933,2.060,2.140,1.980,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-27T04:55:21,2019,8,27,5,391, 12.1,839.0, 88.0,2.51E-06,  600,3.07E-09,278.0,8.53E-07,2.03E-09,2.10E-09,1.95E-09,0.863,3.069E-09,3.10E-09,3.04E-09,-4.99E-12,2.85E-11,-3.85E-11,0.971,4.793,4.845,4.740,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-27T05:55:21,2019,8,27,6,392, 12.0,839.7, 88.6,2.63E-06,  604,2.57E-09,278.0,7.14E-07,1.79E-09,1.86E-09,1.72E-09,0.866,2.570E-09,2.62E-09,2.52E-09,-3.75E-12,4.60E-11,-5.35E-11,0.931,4.013,4.091,3.936,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-27T06:55:21,2019,8,27,7,393, 12.4,839.6, 89.2,2.93E-06,  677,1.40E-09,278.0,3.90E-07,1.40E-09,1.46E-09,1.35E-09,0.929,1.177E-09,1.23E-09,1.13E-09,1.09E-12,5.28E-11,-5.06E-11,0.934,2.192,2.276,2.109,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-27T07:55:21,2019,8,27,8,394, 16.4,834.6, 77.0,1.96E-06,  464,1.54E-09,278.0,4.29E-07,1.05E-09,1.13E-09,9.67E-10,0.111,1.544E-09,1.62E-09,1.47E-09,-2.37E-12,7.38E-11,-7.85E-11,0.234,2.412,2.531,2.293,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-27T10:55:21,2019,8,27,11,397, 42.3,798.0, 18.4,1.36E-06,  376,2.77E-09,278.0,7.71E-07,1.82E-09,1.94E-09,1.70E-09,0.325,2.775E-09,2.88E-09,2.67E-09,-4.57E-12,1.04E-10,-1.13E-10,0.479,4.333,4.503,4.164,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-27T11:55:21,2019,8,27,12,398, 41.0,798.7, 22.0,1.61E-06,  397,2.59E-10,278.0,7.21E-08,2.59E-10,3.50E-10,1.69E-10,0.300,-5.373E-10,-4.61E-10,-6.14E-10,3.81E-12,8.02E-11,-7.26E-11,0.506,0.405,0.547,0.263,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-27T12:55:21,2019,8,27,13,399, 40.5,798.4, 22.6,1.38E-06,  404,5.39E-09,278.0,1.50E-06,2.91E-09,3.08E-09,2.73E-09,0.466,5.395E-09,5.48E-09,5.31E-09,-1.19E-11,7.53E-11,-9.91E-11,0.870,8.425,8.561,8.289,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-27T13:55:21,2019,8,27,14,400, 36.1,803.5, 25.5,1.74E-06,  407,5.24E-10,278.0,1.46E-07,5.24E-10,6.28E-10,4.20E-10,0.452,-3.143E-10,-2.24E-10,-4.05E-10,4.02E-12,9.44E-11,-8.63E-11,0.588,0.819,0.981,0.656,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-27T14:55:21,2019,8,27,15,401, 36.5,802.1, 21.0,1.45E-06,  377,2.75E-09,278.0,7.64E-07,2.15E-09,2.23E-09,2.06E-09,0.889,2.747E-09,2.82E-09,2.67E-09,-2.86E-12,7.43E-11,-8.01E-11,0.910,4.289,4.410,4.169,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-27T15:55:21,2019,8,27,16,402, 36.3,802.0, 22.2,1.39E-06,  391,1.39E-09,278.0,3.86E-07,1.39E-09,1.46E-09,1.32E-09,0.819,1.030E-09,1.10E-09,9.61E-10,1.72E-12,7.08E-11,-6.74E-11,0.836,2.170,2.283,2.056,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-08-27T16:55:21,2019,8,27,17,403, 23.4,820.1, 77.9,1.56E-06,  414,3.82E-09,278.0,1.06E-06,2.61E-09,2.72E-09,2.51E-09,0.810,3.820E-09,3.89E-09,3.75E-09,-5.78E-12,6.64E-11,-7.79E-11,0.909,5.966,6.078,5.853,0000,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
