timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-08-30T13:55:21,2019,8,30,14,790, 34.6,807.5, 43.5,2.49E-07,   78,3.77E-09,278.0,1.05E-06,2.72E-09,2.79E-09,2.64E-09,0.925,3.766E-09,3.81E-09,3.73E-09,-5.03E-12,3.48E-11,-4.48E-11,0.979,5.881,5.943,5.819,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-08-30T14:55:21,2019,8,30,15,791, 33.6,802.2, 41.2,3.87E-07,   75,2.28E-09,278.0,6.33E-07,2.28E-09,2.38E-09,2.18E-09,0.917,1.300E-09,1.38E-09,1.22E-09,4.67E-12,8.60E-11,-7.67E-11,0.947,3.555,3.713,3.397,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-08-30T15:55:21,2019,8,30,16,792, 37.9,812.6, 38.9,1.38E-07,   43,2.31E-09,278.0,6.43E-07,2.02E-09,2.08E-09,1.95E-09,0.896,2.312E-09,2.38E-09,2.25E-09,-1.42E-12,6.24E-11,-6.52E-11,0.904,3.610,3.709,3.510,0010,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-08-30T16:55:21,2019,8,30,17,793, 36.9,800.8, 31.0,1.22E-07,   46,3.06E-09,278.0,8.50E-07,2.94E-09,2.98E-09,2.91E-09,0.990,3.056E-09,3.09E-09,3.02E-09,-5.52E-13,3.45E-11,-3.56E-11,0.990,4.773,4.828,4.718,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-08-30T17:55:21,2019,8,30,18,794, 25.7,773.5, 31.0,3.40E-07,   88,2.66E-09,278.0,7.39E-07,2.28E-09,2.32E-09,2.24E-09,0.977,2.659E-09,2.69E-09,2.63E-09,-1.82E-12,2.78E-11,-3.14E-11,0.986,4.153,4.200,4.107,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-08-30T18:55:21,2019,8,30,19,795, 20.8,764.2, 33.4,3.78E-07,   98,4.03E-09,278.0,1.12E-06,2.68E-09,2.77E-09,2.59E-09,0.897,4.031E-09,4.06E-09,4.00E-09,-6.49E-12,2.32E-11,-3.61E-11,0.989,6.295,6.342,6.249,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-08-30T19:55:21,2019,8,30,20,796, 19.9,763.6, 36.4,5.20E-07,  142,4.05E-09,278.0,1.13E-06,2.82E-09,2.90E-09,2.73E-09,0.902,4.051E-09,4.09E-09,4.01E-09,-5.91E-12,3.25E-11,-4.43E-11,0.980,6.326,6.386,6.266,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-08-30T20:55:21,2019,8,30,21,797, 19.8,764.6, 39.4,5.84E-07,  157,4.39E-09,278.0,1.22E-06,2.60E-09,2.73E-09,2.46E-09,0.569,4.391E-09,4.47E-09,4.32E-09,-8.59E-12,6.65E-11,-8.37E-11,0.865,6.857,6.974,6.740,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-08-30T21:55:21,2019,8,30,22,798, 19.9,766.1, 42.0,6.37E-07,  174,3.20E-09,278.0,8.90E-07,2.10E-09,2.18E-09,2.01E-09,0.808,3.202E-09,3.25E-09,3.16E-09,-5.30E-12,3.98E-11,-5.04E-11,0.942,5.000,5.070,4.929,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-08-30T22:55:21,2019,8,30,23,799, 19.4,766.0, 44.2,6.83E-07,  185,3.89E-09,278.0,1.08E-06,2.34E-09,2.44E-09,2.23E-09,0.699,3.886E-09,3.94E-09,3.83E-09,-7.42E-12,4.39E-11,-5.88E-11,0.933,6.068,6.148,5.988,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-08-30T23:55:21,2019,8,31,0,800, 19.2,766.4, 46.0,6.53E-07,  178,4.11E-09,278.0,1.14E-06,2.64E-09,2.76E-09,2.52E-09,0.713,4.111E-09,4.18E-09,4.04E-09,-7.05E-12,6.69E-11,-8.10E-11,0.886,6.420,6.535,6.304,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-08-31T00:55:21,2019,8,31,1,801, 17.6,763.2, 47.3,6.99E-07,  199,4.71E-09,278.0,1.31E-06,2.87E-09,3.01E-09,2.74E-09,0.678,4.705E-09,4.78E-09,4.63E-09,-8.77E-12,6.20E-11,-7.95E-11,0.910,7.348,7.458,7.237,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-08-31T08:55:21,2019,8,31,9,802, 24.7,787.7, 57.6,7.05E-07,  173,1.66E-09,278.0,4.62E-07,1.65E-09,1.68E-09,1.62E-09,0.980,1.663E-09,1.69E-09,1.64E-09,-5.18E-14,2.73E-11,-2.74E-11,0.980,2.597,2.639,2.554,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-08-31T09:55:21,2019,8,31,10,803, 31.7,807.1, 53.5,5.17E-07,  117,8.80E-10,278.0,2.45E-07,8.80E-10,9.80E-10,7.80E-10,0.716,1.149E-10,2.03E-10,2.65E-11,3.66E-12,9.21E-11,-8.48E-11,0.779,1.374,1.531,1.218,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-08-31T10:55:21,2019,8,31,11,804, 38.3,823.6, 46.9,2.29E-07,   42,3.32E-09,278.0,9.22E-07,1.93E-09,2.04E-09,1.81E-09,0.410,3.316E-09,3.39E-09,3.24E-09,-6.65E-12,6.97E-11,-8.30E-11,0.740,5.178,5.297,5.059,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-08-31T11:55:21,2019,8,31,12,805, 36.1,808.0, 39.6,2.14E-07,   49,1.39E-09,278.0,3.87E-07,1.27E-09,1.31E-09,1.23E-09,0.933,1.392E-09,1.43E-09,1.35E-09,-5.90E-13,3.80E-11,-3.91E-11,0.936,2.175,2.235,2.114,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-08-31T12:55:21,2019,8,31,13,806, 34.9,800.9, 36.3,1.66E-07,   48,9.01E-10,278.0,2.50E-07,9.01E-10,9.39E-10,8.62E-10,0.899,8.626E-10,9.01E-10,8.25E-10,1.82E-13,3.82E-11,-3.79E-11,0.900,1.406,1.466,1.347,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-08-31T13:55:21,2019,8,31,14,807, 34.7,798.7, 34.8,1.29E-07,   40,3.14E-09,278.0,8.72E-07,1.56E-09,1.68E-09,1.45E-09,-0.067,3.137E-09,3.20E-09,3.08E-09,-7.53E-12,5.31E-11,-6.81E-11,0.702,4.899,4.993,4.804,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-08-31T14:55:21,2019,8,31,15,808, 32.8,792.5, 33.8,1.89E-07,   47,1.97E-09,278.0,5.48E-07,1.78E-09,1.82E-09,1.74E-09,0.960,1.971E-09,2.01E-09,1.93E-09,-9.18E-13,3.76E-11,-3.95E-11,0.964,3.078,3.139,3.018,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-01T08:55:21,2019,9,1,9,810, 26.7,794.4, 57.1,6.14E-07,  148,1.16E-09,278.0,3.23E-07,1.16E-09,1.20E-09,1.12E-09,0.938,1.078E-09,1.12E-09,1.04E-09,4.07E-13,4.10E-11,-4.02E-11,0.939,1.816,1.880,1.752,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-01T09:55:21,2019,9,1,10,811, 30.2,803.6, 54.0,3.66E-07,  127,4.50E-09,278.0,1.25E-06,2.60E-09,2.74E-09,2.46E-09,0.474,4.495E-09,4.58E-09,4.41E-09,-9.07E-12,7.31E-11,-9.12E-11,0.827,7.020,7.149,6.892,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-01T10:55:21,2019,9,1,11,812, 36.4,820.0, 48.7,3.10E-07,   78,2.16E-09,278.0,6.01E-07,1.36E-09,1.45E-09,1.28E-09,0.554,2.163E-09,2.23E-09,2.10E-09,-3.82E-12,6.11E-11,-6.87E-11,0.717,3.378,3.479,3.276,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-01T11:55:21,2019,9,1,12,813, 37.3,815.4, 41.7,3.25E-07,   50,1.95E-09,278.0,5.41E-07,1.95E-09,2.01E-09,1.88E-09,0.943,1.508E-09,1.57E-09,1.45E-09,2.10E-12,6.08E-11,-5.66E-11,0.953,3.041,3.142,2.940,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-01T12:55:21,2019,9,1,13,814, 36.9,809.5, 37.8,2.92E-08,   32,4.00E-09,278.0,1.11E-06,2.22E-09,2.38E-09,2.07E-09,-0.141,4.004E-09,4.11E-09,3.90E-09,-8.53E-12,9.78E-11,-1.15E-10,0.450,6.253,6.419,6.087,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-01T13:55:21,2019,9,1,14,815, 35.7,802.9, 35.2,2.26E-07,   42,6.75E-10,278.0,1.88E-07,6.75E-10,8.00E-10,5.51E-10,0.547,-1.157E-09,-1.10E-09,-1.21E-09,8.77E-12,6.15E-11,-4.39E-11,0.919,1.055,1.250,0.860,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-01T14:55:21,2019,9,1,15,816, 30.6,788.2, 34.2,8.46E-08,   62,2.63E-09,278.0,7.32E-07,1.87E-09,1.95E-09,1.78E-09,0.719,2.632E-09,2.70E-09,2.56E-09,-3.66E-12,6.64E-11,-7.37E-11,0.807,4.110,4.220,4.001,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-01T15:55:21,2019,9,1,16,817, 24.8,774.6, 34.5,6.09E-07,  120,3.48E-09,278.0,9.67E-07,1.76E-09,1.87E-09,1.65E-09,0.502,3.477E-09,3.51E-09,3.45E-09,-8.21E-12,2.22E-11,-3.86E-11,0.962,5.429,5.477,5.382,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-02T08:55:21,2019,9,2,9,818, 25.5,792.9, 58.6,6.70E-07,  164,1.55E-09,278.0,4.31E-07,1.10E-09,1.14E-09,1.06E-09,0.893,1.549E-09,1.58E-09,1.52E-09,-2.14E-12,3.03E-11,-3.46E-11,0.938,2.419,2.470,2.369,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-02T09:55:21,2019,9,2,10,819, 29.8,804.5, 55.1,3.98E-07,  109,1.14E-09,278.0,3.16E-07,8.20E-10,8.60E-10,7.80E-10,0.795,1.137E-09,1.17E-09,1.10E-09,-1.52E-12,3.38E-11,-3.69E-11,0.844,1.776,1.831,1.721,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-02T14:55:21,2019,9,2,15,820, 33.2,796.1, 34.4,1.20E-07,   48,1.11E-08,278.0,3.09E-06,7.81E-09,8.02E-09,7.59E-09,0.927,1.111E-08,1.12E-08,1.10E-08,-1.58E-11,5.29E-11,-8.45E-11,0.993,17.352,17.459,17.245,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-02T15:55:21,2019,9,2,16,821, 23.9,773.5, 34.2,2.66E-08,   21,2.74E-09,278.0,7.61E-07,1.92E-09,1.98E-09,1.85E-09,0.880,2.737E-09,2.77E-09,2.70E-09,-3.93E-12,3.32E-11,-4.10E-11,0.958,4.275,4.333,4.217,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-02T16:55:21,2019,9,2,17,822, 25.4,777.4, 35.4,6.10E-07,  131,4.70E-10,278.0,1.31E-07,4.70E-10,5.36E-10,4.05E-10,0.654,-2.074E-10,-1.57E-10,-2.58E-10,3.25E-12,5.40E-11,-4.75E-11,0.795,0.735,0.837,0.632,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-02T17:55:21,2019,9,2,18,823, 21.9,770.0, 36.3,3.95E-07,  109,2.48E-09,278.0,6.91E-07,1.75E-09,1.80E-09,1.69E-09,0.898,2.484E-09,2.52E-09,2.45E-09,-3.52E-12,2.76E-11,-3.46E-11,0.968,3.879,3.928,3.831,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-02T18:55:21,2019,9,2,19,824, 20.0,766.6, 37.8,6.38E-07,  162,2.62E-09,278.0,7.29E-07,1.91E-09,1.96E-09,1.86E-09,0.931,2.622E-09,2.65E-09,2.59E-09,-3.41E-12,2.34E-11,-3.02E-11,0.981,4.094,4.136,4.052,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-02T19:55:21,2019,9,2,20,825, 18.8,764.9, 39.5,9.36E-07,  244,2.16E-09,278.0,6.00E-07,1.76E-09,1.79E-09,1.73E-09,0.976,2.160E-09,2.18E-09,2.14E-09,-1.93E-12,1.53E-11,-1.92E-11,0.992,3.372,3.399,3.346,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-02T20:55:21,2019,9,2,21,826, 18.8,765.8, 41.2,8.01E-07,  210,2.10E-09,278.0,5.84E-07,1.59E-09,1.63E-09,1.54E-09,0.944,2.102E-09,2.13E-09,2.08E-09,-2.47E-12,2.38E-11,-2.87E-11,0.978,3.283,3.324,3.242,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-02T21:55:21,2019,9,2,22,827, 19.3,767.6, 42.8,7.10E-07,  193,3.15E-09,278.0,8.77E-07,2.51E-09,2.56E-09,2.45E-09,0.956,3.154E-09,3.19E-09,3.12E-09,-3.10E-12,3.52E-11,-4.14E-11,0.979,4.925,4.985,4.865,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-03T08:55:21,2019,9,3,9,828, 26.0,792.6, 54.0,6.36E-07,  155,3.54E-09,278.0,9.85E-07,3.01E-09,3.09E-09,2.93E-09,0.957,3.542E-09,3.61E-09,3.47E-09,-2.54E-12,6.79E-11,-7.30E-11,0.964,5.531,5.641,5.421,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-04T08:55:21,2019,9,4,9,829, 26.3,788.7, 46.2,4.13E-07,  102,4.40E-09,278.0,1.22E-06,3.52E-09,3.59E-09,3.45E-09,0.970,4.402E-09,4.45E-09,4.36E-09,-4.22E-12,4.09E-11,-4.93E-11,0.988,6.874,6.944,6.803,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-04T09:55:21,2019,9,4,10,830, 30.7,799.2, 43.5,3.44E-07,   71,1.13E-09,278.0,3.15E-07,1.13E-09,1.18E-09,1.09E-09,0.924,7.656E-10,8.07E-10,7.25E-10,1.76E-12,4.27E-11,-3.92E-11,0.942,1.768,1.841,1.695,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-04T10:55:21,2019,9,4,11,831, 36.3,811.8, 39.1,2.90E-07,   41,7.11E-10,278.0,1.98E-07,7.11E-10,7.99E-10,6.22E-10,0.686,-3.355E-11,4.21E-11,-1.09E-10,3.56E-12,7.92E-11,-7.21E-11,0.771,1.110,1.248,0.972,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-04T12:55:21,2019,9,4,13,832, 37.8,807.2, 31.7,5.68E-08,   41,4.76E-09,278.0,1.32E-06,3.48E-09,3.59E-09,3.37E-09,0.906,4.760E-09,4.83E-09,4.69E-09,-6.12E-12,6.65E-11,-7.88E-11,0.957,7.434,7.547,7.320,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-04T13:55:21,2019,9,4,14,833, 34.4,796.4, 30.2,1.64E-07,   26,1.47E-09,278.0,4.10E-07,1.46E-09,1.50E-09,1.42E-09,0.936,1.473E-09,1.52E-09,1.43E-09,-7.08E-14,4.35E-11,-4.36E-11,0.936,2.301,2.369,2.233,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-04T14:55:21,2019,9,4,15,834, 34.2,795.1, 29.7,2.59E-07,   46,2.88E-09,278.0,8.00E-07,2.57E-09,2.66E-09,2.48E-09,0.929,2.878E-09,2.97E-09,2.79E-09,-1.48E-12,9.03E-11,-9.33E-11,0.932,4.495,4.638,4.351,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-04T16:55:21,2019,9,4,17,836, 33.1,785.4, 23.1,1.10E-07,   30,6.77E-09,278.0,1.88E-06,4.53E-09,4.68E-09,4.39E-09,0.900,6.768E-09,6.82E-09,6.72E-09,-1.07E-11,3.76E-11,-5.90E-11,0.989,10.569,10.644,10.493,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-04T17:55:21,2019,9,4,18,837, 31.3,781.2, 23.1,2.53E-07,   62,1.82E-09,278.0,5.06E-07,1.82E-09,1.90E-09,1.74E-09,0.917,7.339E-10,7.74E-10,6.94E-10,5.21E-12,4.54E-11,-3.49E-11,0.978,2.845,2.967,2.723,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-04T18:55:21,2019,9,4,19,838, 22.6,764.3, 24.1,2.72E-07,   66,1.95E-09,278.0,5.41E-07,1.95E-09,1.98E-09,1.91E-09,0.983,1.624E-09,1.65E-09,1.60E-09,1.54E-12,2.67E-11,-2.36E-11,0.990,3.038,3.088,2.988,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-04T19:55:21,2019,9,4,20,839, 19.2,758.9, 25.8,3.99E-07,   91,2.67E-09,278.0,7.42E-07,2.51E-09,2.54E-09,2.48E-09,0.992,2.670E-09,2.70E-09,2.64E-09,-7.55E-13,2.48E-11,-2.63E-11,0.993,4.170,4.209,4.130,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-04T20:55:21,2019,9,4,21,840, 17.9,757.2, 27.9,5.53E-07,  132,2.38E-09,278.0,6.62E-07,2.04E-09,2.07E-09,2.01E-09,0.985,2.380E-09,2.40E-09,2.36E-09,-1.62E-12,1.89E-11,-2.22E-11,0.993,3.718,3.750,3.685,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-04T21:55:21,2019,9,4,22,841, 17.3,756.9, 30.0,5.34E-07,  147,3.81E-09,278.0,1.06E-06,2.95E-09,3.02E-09,2.88E-09,0.945,3.813E-09,3.86E-09,3.77E-09,-4.15E-12,4.09E-11,-4.92E-11,0.977,5.955,6.025,5.885,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-04T22:55:21,2019,9,4,23,842, 16.9,757.2, 32.0,5.48E-07,  156,2.82E-09,278.0,7.83E-07,2.14E-09,2.20E-09,2.09E-09,0.938,2.817E-09,2.85E-09,2.78E-09,-3.23E-12,3.01E-11,-3.65E-11,0.976,4.400,4.452,4.348,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-04T23:55:21,2019,9,5,0,843, 16.7,757.7, 34.0,6.37E-07,  162,1.72E-09,278.0,4.79E-07,1.72E-09,1.74E-09,1.69E-09,0.987,1.721E-09,1.75E-09,1.70E-09,-2.00E-14,2.44E-11,-2.44E-11,0.987,2.688,2.726,2.650,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-05T00:55:21,2019,9,5,1,844, 16.5,758.0, 35.6,5.57E-07,  158,4.55E-09,278.0,1.27E-06,3.24E-09,3.33E-09,3.14E-09,0.908,4.551E-09,4.60E-09,4.50E-09,-6.28E-12,4.38E-11,-5.63E-11,0.975,7.107,7.185,7.029,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-05T01:55:21,2019,9,5,2,845, 16.2,758.0, 37.0,6.04E-07,  165,4.15E-09,278.0,1.15E-06,3.37E-09,3.45E-09,3.29E-09,0.948,4.147E-09,4.21E-09,4.09E-09,-3.72E-12,5.76E-11,-6.51E-11,0.968,6.477,6.572,6.381,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-05T08:55:21,2019,9,5,9,847, 21.7,776.3, 46.8,5.59E-07,  152,2.04E-09,278.0,5.68E-07,2.04E-09,2.09E-09,2.00E-09,0.968,1.999E-09,2.04E-09,1.96E-09,2.11E-13,4.34E-11,-4.30E-11,0.968,3.191,3.259,3.124,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-05T09:55:21,2019,9,5,10,848, 25.4,785.9, 46.0,6.11E-07,  156,3.25E-09,278.0,9.04E-07,1.83E-09,1.93E-09,1.73E-09,0.548,3.252E-09,3.30E-09,3.21E-09,-6.81E-12,3.94E-11,-5.30E-11,0.902,5.079,5.151,5.007,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-05T10:55:21,2019,9,5,11,849, 32.2,802.9, 42.8,2.89E-07,   74,2.75E-09,278.0,7.64E-07,2.75E-09,2.80E-09,2.70E-09,0.980,2.437E-09,2.48E-09,2.39E-09,1.50E-12,4.55E-11,-4.25E-11,0.983,4.294,4.369,4.219,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-05T11:55:21,2019,9,5,12,850, 37.2,813.7, 38.3,3.09E-07,   67,2.86E-09,278.0,7.96E-07,2.20E-09,2.26E-09,2.13E-09,0.934,2.864E-09,2.91E-09,2.82E-09,-3.19E-12,4.51E-11,-5.15E-11,0.962,4.473,4.549,4.398,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-05T12:55:21,2019,9,5,13,851, 37.2,808.0, 33.8,2.48E-07,   47,3.35E-09,278.0,9.31E-07,3.35E-09,3.40E-09,3.29E-09,0.985,2.783E-09,2.82E-09,2.74E-09,2.71E-12,4.40E-11,-3.86E-11,0.991,5.229,5.313,5.145,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-05T13:55:21,2019,9,5,14,852, 35.2,799.4, 31.2,1.06E-07,   39,6.02E-09,278.0,1.67E-06,3.36E-09,3.56E-09,3.17E-09,0.497,6.022E-09,6.12E-09,5.92E-09,-1.27E-11,8.62E-11,-1.12E-10,0.866,9.404,9.559,9.250,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-05T14:55:21,2019,9,5,15,853, 35.6,798.4, 29.5,1.64E-07,   43,1.52E-09,278.0,4.23E-07,1.52E-09,1.57E-09,1.47E-09,0.934,1.191E-09,1.24E-09,1.14E-09,1.58E-12,5.17E-11,-4.86E-11,0.943,2.375,2.460,2.291,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-06T08:55:21,2019,9,6,9,854, 27.6,791.6, 45.8,4.23E-07,  101,1.58E-09,278.0,4.41E-07,1.58E-09,1.63E-09,1.54E-09,0.953,1.289E-09,1.33E-09,1.24E-09,1.41E-12,4.59E-11,-4.31E-11,0.960,2.475,2.550,2.400,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-06T10:55:21,2019,9,6,11,855, 37.6,814.7, 38.0,2.22E-07,   41,2.26E-09,278.0,6.29E-07,1.40E-09,1.48E-09,1.33E-09,0.724,2.262E-09,2.31E-09,2.21E-09,-4.10E-12,4.86E-11,-5.68E-11,0.863,3.532,3.614,3.450,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-06T11:55:21,2019,9,6,12,856, 36.0,803.6, 32.9,1.15E-07,   36,1.02E-09,278.0,2.83E-07,1.02E-09,1.07E-09,9.67E-10,0.853,9.246E-10,9.76E-10,8.74E-10,4.47E-13,5.13E-11,-5.04E-11,0.854,1.590,1.670,1.510,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-06T12:55:21,2019,9,6,13,857, 33.1,793.0, 30.4,1.58E-07,   40,5.39E-10,278.0,1.50E-07,5.39E-10,6.03E-10,4.76E-10,0.662,-3.556E-10,-3.25E-10,-3.87E-10,4.28E-12,3.53E-11,-2.68E-11,0.919,0.842,0.941,0.743,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-06T13:55:21,2019,9,6,14,858, 33.3,792.0, 29.0,4.91E-08,   36,1.62E-09,278.0,4.51E-07,1.50E-09,1.54E-09,1.45E-09,0.927,1.622E-09,1.67E-09,1.58E-09,-5.94E-13,4.25E-11,-4.36E-11,0.929,2.534,2.601,2.466,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-06T14:55:21,2019,9,6,15,859, 36.1,797.8, 27.9,1.56E-07,   28,2.73E-09,278.0,7.59E-07,2.15E-09,2.21E-09,2.08E-09,0.939,2.731E-09,2.78E-09,2.68E-09,-2.80E-12,5.05E-11,-5.61E-11,0.958,4.266,4.349,4.183,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-06T15:55:21,2019,9,6,16,860, 33.0,788.3, 26.4,4.39E-08,   28,6.78E-09,278.0,1.88E-06,3.65E-09,3.85E-09,3.44E-09,0.524,6.780E-09,6.85E-09,6.71E-09,-1.50E-11,5.57E-11,-8.57E-11,0.944,10.588,10.699,10.478,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-06T16:55:21,2019,9,6,17,861, 28.6,777.8, 25.5,2.38E-07,   40,2.41E-09,278.0,6.69E-07,2.41E-09,2.53E-09,2.29E-09,0.906,7.463E-10,8.04E-10,6.89E-10,7.96E-12,6.55E-11,-4.96E-11,0.978,3.761,3.944,3.577,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-06T17:55:21,2019,9,6,18,862, 25.7,772.1, 26.2,4.20E-07,   99,1.18E-09,278.0,3.28E-07,1.18E-09,1.26E-09,1.10E-09,0.858,1.455E-10,1.88E-10,1.03E-10,4.95E-12,4.72E-11,-3.73E-11,0.957,1.843,1.963,1.724,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-06T18:55:21,2019,9,6,19,863, 20.8,762.7, 27.2,2.79E-07,   91,3.13E-09,278.0,8.69E-07,2.08E-09,2.15E-09,2.00E-09,0.836,3.126E-09,3.17E-09,3.09E-09,-5.02E-12,3.53E-11,-4.53E-11,0.954,4.882,4.945,4.819,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-06T19:55:21,2019,9,6,20,864, 19.2,760.4, 28.8,4.65E-07,  122,2.20E-09,278.0,6.10E-07,1.66E-09,1.71E-09,1.61E-09,0.908,2.196E-09,2.23E-09,2.16E-09,-2.54E-12,3.46E-11,-3.97E-11,0.949,3.429,3.488,3.371,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
2019-09-06T20:55:21,2019,9,6,21,865, 20.0,763.0, 30.8,5.26E-07,  139,3.02E-09,278.0,8.39E-07,2.28E-09,2.33E-09,2.23E-09,0.957,3.020E-09,3.04E-09,3.00E-09,-3.53E-12,1.75E-11,-2.45E-11,0.992,4.716,4.749,4.683,0000,data/NO UT1.csv,2758,145.5,O,Northern,Under Tree,1
