timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-08-13T17:55:21+00:00,2019,8,13,18,121, 16.4,833.2,100.0,100.0,100.0,4.28E-06, 1017,5.17E-09,278.0,1.44E-06,3.25E-09,3.38E-09,3.12E-09,0.811,5.168E-09,5.23E-09,5.11E-09,-9.18E-12,5.06E-11,-6.90E-11,0.962,8.071,8.164,7.977,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-13T18:55:21+00:00,2019,8,13,19,122, 17.0,831.2,100.0,100.0,100.0,3.56E-06,  887,3.28E-09,278.0,9.11E-07,1.86E-09,1.96E-09,1.75E-09,0.541,3.277E-09,3.33E-09,3.22E-09,-6.81E-12,4.70E-11,-6.07E-11,0.875,5.118,5.202,5.034,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-13T19:55:21+00:00,2019,8,13,20,123, 16.4,832.5,100.0,100.0,100.0,3.89E-06,  916,9.11E-10,278.0,2.53E-07,9.11E-10,9.68E-10,8.54E-10,0.866,2.311E-10,2.69E-10,1.93E-10,3.26E-12,4.16E-11,-3.51E-11,0.939,1.423,1.511,1.334,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-13T20:55:21+00:00,2019,8,13,21,124, 16.2,833.3,100.0,100.0,100.0,3.85E-06,  885,7.77E-10,278.0,2.16E-07,7.77E-10,8.82E-10,6.72E-10,0.667,-1.710E-10,-8.37E-11,-2.58E-10,4.54E-12,9.18E-11,-8.28E-11,0.771,1.214,1.378,1.050,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-13T21:55:21+00:00,2019,8,13,22,125, 15.6,834.5,100.0,100.0,100.0,3.68E-06,  890,1.87E-09,278.0,5.19E-07,1.41E-09,1.46E-09,1.37E-09,0.922,1.866E-09,1.90E-09,1.83E-09,-2.17E-12,3.37E-11,-3.81E-11,0.952,2.915,2.971,2.859,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-13T22:55:21+00:00,2019,8,13,23,126, 16.2,834.1,100.0,100.0,100.0,3.65E-06,  876,1.44E-09,278.0,4.02E-07,1.44E-09,1.47E-09,1.41E-09,0.969,1.395E-09,1.43E-09,1.36E-09,2.35E-13,3.07E-11,-3.03E-11,0.970,2.256,2.303,2.208,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-13T23:55:21+00:00,2019,8,14,0,127, 15.7,834.3,100.0,100.0,100.0,3.52E-06,  849,2.39E-09,278.0,6.65E-07,1.63E-09,1.70E-09,1.55E-09,0.729,2.393E-09,2.45E-09,2.34E-09,-3.67E-12,5.39E-11,-6.13E-11,0.838,3.737,3.827,3.647,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-14T08:55:21+00:00,2019,8,14,9,128, 21.4,827.3, 84.8, 76.5, 90.1,3.01E-06,  754,9.31E-09,278.0,2.59E-06,4.51E-09,4.82E-09,4.19E-09,0.064,9.315E-09,9.42E-09,9.21E-09,-2.30E-11,8.37E-11,-1.30E-10,0.893,14.547,14.714,14.380,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-14T09:55:21+00:00,2019,8,14,10,129, 24.9,820.5, 60.7, 55.4, 61.7,3.20E-06,  824,2.38E-09,278.0,6.62E-07,1.20E-09,1.30E-09,1.09E-09,-1.141,2.380E-09,2.45E-09,2.31E-09,-5.67E-12,6.81E-11,-7.95E-11,-0.077,3.717,3.833,3.602,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-14T10:55:21+00:00,2019,8,14,11,130, 29.3,813.5, 48.4, 43.2, 50.5,3.17E-06,  816,5.26E-10,278.0,1.46E-07,3.94E-10,4.57E-10,3.31E-10,-0.178,5.260E-10,5.88E-10,4.64E-10,-6.32E-13,6.17E-11,-6.30E-11,-0.158,0.821,0.919,0.724,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-14T11:55:21+00:00,2019,8,14,12,131, 30.0,812.1, 42.6, 33.9, 46.2,2.72E-06,  739,3.43E-09,278.0,9.55E-07,1.94E-09,2.06E-09,1.81E-09,0.243,3.435E-09,3.52E-09,3.35E-09,-7.17E-12,7.74E-11,-9.17E-11,0.656,5.364,5.496,5.232,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-14T12:55:21+00:00,2019,8,14,13,132, 30.4,813.2, 39.1, 30.6, 42.1,2.73E-06,  746,3.50E-09,278.0,9.73E-07,1.70E-09,1.86E-09,1.53E-09,-2.271,3.499E-09,3.62E-09,3.38E-09,-8.62E-12,1.15E-10,-1.32E-10,-0.802,5.465,5.657,5.272,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-14T13:55:21+00:00,2019,8,14,14,133, 33.7,805.1, 33.8, 28.9, 36.9,2.85E-06,  764,4.29E-10,278.0,1.19E-07,4.29E-10,4.97E-10,3.61E-10,0.531,2.857E-10,3.54E-10,2.18E-10,6.86E-13,6.86E-11,-6.72E-11,0.538,0.670,0.777,0.563,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-14T15:55:21+00:00,2019,8,14,16,135, 29.4,813.7, 43.7, 34.5, 47.2,3.05E-06,  770,1.74E-09,278.0,4.83E-07,1.17E-09,1.25E-09,1.10E-09,0.567,1.736E-09,1.80E-09,1.67E-09,-2.69E-12,6.17E-11,-6.70E-11,0.665,2.712,2.812,2.611,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-14T16:55:21+00:00,2019,8,14,17,136, 24.9,819.9, 57.0, 46.6, 61.0,3.22E-06,  812,9.60E-10,278.0,2.67E-07,9.60E-10,1.02E-09,9.00E-10,0.856,3.980E-10,4.48E-10,3.48E-10,2.69E-12,5.22E-11,-4.68E-11,0.904,1.500,1.594,1.405,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-14T17:55:21+00:00,2019,8,14,18,137, 20.6,825.7, 76.5, 65.3, 81.1,3.14E-06,  764,1.60E-09,278.0,4.45E-07,1.08E-09,1.14E-09,1.01E-09,0.669,1.599E-09,1.66E-09,1.54E-09,-2.51E-12,5.78E-11,-6.28E-11,0.743,2.498,2.592,2.403,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-14T18:55:21+00:00,2019,8,14,19,138, 17.9,830.3, 98.6, 87.1,100.0,3.51E-06,  866,1.36E-09,278.0,3.79E-07,1.21E-09,1.27E-09,1.15E-09,0.805,1.365E-09,1.42E-09,1.31E-09,-7.39E-13,5.40E-11,-5.54E-11,0.811,2.131,2.217,2.046,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-14T19:55:21+00:00,2019,8,14,20,139, 17.4,831.5, 99.7, 91.0,100.0,3.55E-06,  862,2.08E-09,278.0,5.79E-07,1.41E-09,1.47E-09,1.35E-09,0.792,2.081E-09,2.13E-09,2.04E-09,-3.23E-12,4.12E-11,-4.77E-11,0.890,3.250,3.320,3.181,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-14T20:55:21+00:00,2019,8,14,21,140, 16.9,832.7,100.0, 96.7,100.0,3.66E-06,  878,8.77E-10,278.0,2.44E-07,8.30E-10,8.90E-10,7.71E-10,0.772,8.768E-10,9.36E-10,8.17E-10,-2.23E-13,5.92E-11,-5.97E-11,0.773,1.369,1.462,1.276,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-14T21:55:21+00:00,2019,8,14,22,141, 16.4,833.9,100.0, 98.8,100.0,3.84E-06,  899,1.72E-10,278.0,4.79E-08,1.72E-10,2.56E-10,8.85E-11,0.194,-8.038E-10,-7.46E-10,-8.62E-10,4.67E-12,6.28E-11,-5.35E-11,0.612,0.269,0.400,0.138,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-14T22:55:21+00:00,2019,8,14,23,142, 16.1,834.6,100.0,100.0,100.0,3.63E-06,  894,2.36E-09,278.0,6.57E-07,1.30E-09,1.42E-09,1.19E-09,-1.121,2.365E-09,2.45E-09,2.28E-09,-5.08E-12,8.48E-11,-9.50E-11,-0.383,3.693,3.834,3.553,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-14T23:55:21+00:00,2019,8,15,0,143, 15.5,835.3,100.0,100.0,100.0,3.88E-06,  918,7.60E-10,278.0,2.11E-07,7.60E-10,8.12E-10,7.08E-10,0.843,2.378E-10,2.79E-10,1.97E-10,2.50E-12,4.33E-11,-3.83E-11,0.904,1.187,1.269,1.106,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-15T08:55:21+00:00,2019,8,15,9,145, 20.7,828.6, 60.9, 58.0, 62.0,3.40E-06,  811,-4.00E-10,278.0,-1.11E-07,-4.00E-10,-3.05E-10,-4.96E-10,-1.422,-1.310E-09,-1.23E-09,-1.39E-09,4.36E-12,8.17E-11,-7.30E-11,-0.583,-0.625,-0.476,-0.774,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-15T10:55:21+00:00,2019,8,15,11,146, 27.6,817.3, 44.9, 41.0, 45.7,3.17E-06,  804,1.17E-09,278.0,3.26E-07,8.36E-10,9.01E-10,7.72E-10,0.474,1.174E-09,1.24E-09,1.11E-09,-1.62E-12,5.97E-11,-6.29E-11,0.529,1.833,1.929,1.737,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-15T11:55:21+00:00,2019,8,15,12,147, 29.7,811.5, 43.6, 34.6, 45.1,3.01E-06,  787,2.65E-09,278.0,7.35E-07,1.51E-09,1.61E-09,1.41E-09,0.489,2.645E-09,2.72E-09,2.57E-09,-5.45E-12,6.91E-11,-8.00E-11,0.730,4.131,4.248,4.015,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-15T12:55:21+00:00,2019,8,15,13,148, 26.7,810.2, 46.0, 40.8, 48.7,3.23E-06,  810,2.02E-10,278.0,5.62E-08,2.02E-10,3.64E-10,4.02E-11,0.039,-1.681E-09,-1.57E-09,-1.79E-09,9.02E-12,1.22E-10,-1.04E-10,0.534,0.316,0.569,0.063,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-15T13:55:21+00:00,2019,8,15,14,149, 30.8,806.7, 37.2, 29.9, 39.4,2.88E-06,  763,1.27E-09,278.0,3.53E-07,1.27E-09,1.32E-09,1.22E-09,0.865,1.244E-09,1.30E-09,1.19E-09,1.26E-13,5.35E-11,-5.33E-11,0.865,1.984,2.067,1.901,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-15T14:55:21+00:00,2019,8,15,15,150, 35.6,803.8, 29.7, 21.2, 32.3,2.87E-06,  755,7.48E-10,278.0,2.08E-07,7.48E-10,8.17E-10,6.78E-10,0.550,6.664E-10,7.36E-10,5.97E-10,3.88E-13,7.02E-11,-6.94E-11,0.552,1.167,1.276,1.058,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-15T15:55:21+00:00,2019,8,15,16,151, 38.2,805.5, 21.3, 14.0, 23.8,2.70E-06,  740,1.60E-09,278.0,4.46E-07,8.02E-10,9.04E-10,7.01E-10,-0.670,1.603E-09,1.69E-09,1.51E-09,-3.83E-12,8.52E-11,-9.28E-11,-0.275,2.504,2.643,2.365,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-15T16:55:21+00:00,2019,8,15,17,152, 30.2,813.4, 32.2, 23.4, 35.8,2.78E-06,  735,3.77E-09,278.0,1.05E-06,2.06E-09,2.19E-09,1.92E-09,0.138,3.774E-09,3.86E-09,3.69E-09,-8.22E-12,8.01E-11,-9.66E-11,0.648,5.894,6.031,5.756,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-15T17:55:21+00:00,2019,8,15,18,153, 19.8,826.6, 67.6, 56.9, 71.6,3.25E-06,  782,1.99E-09,278.0,5.54E-07,1.39E-09,1.45E-09,1.33E-09,0.852,1.991E-09,2.04E-09,1.94E-09,-2.89E-12,4.49E-11,-5.06E-11,0.908,3.110,3.184,3.035,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-15T18:55:21+00:00,2019,8,15,19,154, 16.6,831.9, 90.3, 75.2, 95.4,3.64E-06,  862,6.25E-10,278.0,1.74E-07,6.25E-10,6.85E-10,5.66E-10,0.724,5.859E-10,6.45E-10,5.26E-10,1.89E-13,5.96E-11,-5.92E-11,0.725,0.977,1.069,0.884,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-15T19:55:21+00:00,2019,8,15,20,155, 16.6,832.5, 90.3, 75.8, 95.6,3.58E-06,  881,2.09E-09,278.0,5.81E-07,1.21E-09,1.29E-09,1.13E-09,0.327,2.091E-09,2.15E-09,2.03E-09,-4.23E-12,5.48E-11,-6.32E-11,0.638,3.266,3.358,3.174,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-15T20:55:21+00:00,2019,8,15,21,156, 16.5,832.9, 91.6, 78.4, 95.8,3.66E-06,  867,1.30E-09,278.0,3.61E-07,1.09E-09,1.14E-09,1.04E-09,0.879,1.300E-09,1.35E-09,1.25E-09,-1.00E-12,4.57E-11,-4.77E-11,0.887,2.031,2.103,1.958,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-15T21:55:21+00:00,2019,8,15,22,157, 16.7,833.3, 87.1, 75.2, 92.1,3.69E-06,  876,1.06E-09,278.0,2.94E-07,8.64E-10,9.07E-10,8.22E-10,0.789,1.056E-09,1.10E-09,1.01E-09,-9.16E-13,4.01E-11,-4.19E-11,0.805,1.649,1.713,1.585,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-15T22:55:21+00:00,2019,8,15,23,158, 15.3,835.4, 96.7, 83.0,100.0,3.78E-06,  903,8.11E-10,278.0,2.25E-07,8.11E-10,8.52E-10,7.70E-10,0.872,6.707E-10,7.11E-10,6.30E-10,6.71E-13,4.09E-11,-3.95E-11,0.878,1.266,1.330,1.202,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-15T23:55:21+00:00,2019,8,16,0,159, 14.7,836.4, 99.6, 91.9,100.0,3.84E-06,  916,9.49E-10,278.0,2.64E-07,9.49E-10,9.83E-10,9.14E-10,0.927,8.482E-10,8.82E-10,8.14E-10,4.81E-13,3.46E-11,-3.36E-11,0.929,1.482,1.536,1.428,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-16T00:55:21+00:00,2019,8,16,1,160, 13.9,836.8,100.0, 96.0,100.0,3.90E-06,  920,1.29E-09,278.0,3.60E-07,9.32E-10,9.83E-10,8.82E-10,0.812,1.294E-09,1.34E-09,1.25E-09,-1.73E-12,4.39E-11,-4.74E-11,0.848,2.021,2.092,1.949,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-16T09:55:21+00:00,2019,8,16,10,163, 25.0,821.6, 42.6, 39.5, 44.5,3.25E-06,  815,8.97E-10,278.0,2.49E-07,8.01E-10,8.55E-10,7.47E-10,0.738,8.973E-10,9.51E-10,8.43E-10,-4.62E-13,5.34E-11,-5.44E-11,0.741,1.401,1.486,1.317,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-16T10:55:21+00:00,2019,8,16,11,164, 27.2,816.0, 39.4, 34.1, 41.4,3.10E-06,  799,1.30E-09,278.0,3.62E-07,1.23E-09,1.30E-09,1.17E-09,0.781,1.301E-09,1.37E-09,1.24E-09,-3.29E-13,6.38E-11,-6.45E-11,0.782,2.032,2.132,1.931,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-16T11:55:21+00:00,2019,8,16,12,165, 28.5,812.5, 41.7, 35.5, 43.3,3.26E-06,  802,2.77E-10,278.0,7.71E-08,2.77E-10,3.96E-10,1.59E-10,0.237,-8.732E-10,-7.78E-10,-9.68E-10,5.51E-12,1.00E-10,-8.92E-11,0.512,0.433,0.618,0.248,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-16T12:55:21+00:00,2019,8,16,13,166, 29.4,812.0, 34.6, 27.7, 37.1,3.12E-06,  797,1.29E-09,278.0,3.60E-07,1.29E-09,1.36E-09,1.22E-09,0.864,1.071E-09,1.14E-09,1.00E-09,1.07E-12,7.06E-11,-6.85E-11,0.869,2.020,2.131,1.910,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-16T13:55:21+00:00,2019,8,16,14,167, 29.6,812.6, 33.7, 27.6, 36.0,2.88E-06,  764,3.87E-09,278.0,1.08E-06,1.93E-09,2.10E-09,1.77E-09,-0.626,3.874E-09,3.98E-09,3.77E-09,-9.29E-12,9.93E-11,-1.18E-10,0.268,6.050,6.220,5.880,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-16T15:55:21+00:00,2019,8,16,16,168, 28.4,814.9, 36.2, 30.4, 38.5,3.00E-06,  761,1.89E-09,278.0,5.25E-07,9.89E-10,1.09E-09,8.93E-10,-0.645,1.887E-09,1.97E-09,1.81E-09,-4.30E-12,7.49E-11,-8.35E-11,-0.103,2.947,3.071,2.824,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-16T16:55:21+00:00,2019,8,16,17,169, 28.9,815.5, 34.9, 28.5, 38.0,3.04E-06,  768,1.69E-09,278.0,4.69E-07,1.08E-09,1.15E-09,1.02E-09,0.713,1.685E-09,1.74E-09,1.63E-09,-2.88E-12,4.83E-11,-5.41E-11,0.812,2.632,2.712,2.552,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-16T17:55:21+00:00,2019,8,16,18,170, 24.6,820.1, 43.9, 36.8, 47.7,2.81E-06,  714,3.28E-09,278.0,9.12E-07,2.23E-09,2.32E-09,2.14E-09,0.837,3.282E-09,3.34E-09,3.22E-09,-5.03E-12,5.31E-11,-6.32E-11,0.928,5.126,5.217,5.035,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-16T18:55:21+00:00,2019,8,16,19,171, 16.7,830.6, 88.4, 73.2, 93.2,3.48E-06,  845,2.48E-09,278.0,6.89E-07,1.59E-09,1.66E-09,1.52E-09,0.792,2.477E-09,2.52E-09,2.43E-09,-4.24E-12,3.79E-11,-4.63E-11,0.923,3.868,3.934,3.803,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-16T19:55:21+00:00,2019,8,16,20,172, 14.9,833.9,100.0, 98.4,100.0,3.61E-06,  879,2.32E-09,278.0,6.46E-07,1.43E-09,1.50E-09,1.36E-09,0.681,2.325E-09,2.37E-09,2.28E-09,-4.30E-12,3.85E-11,-4.71E-11,0.881,3.630,3.697,3.564,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-16T20:55:21+00:00,2019,8,16,21,173, 14.2,835.6,100.0,100.0,100.0,3.81E-06,  901,1.03E-09,278.0,2.85E-07,9.49E-10,9.87E-10,9.11E-10,0.905,1.027E-09,1.06E-09,9.89E-10,-3.75E-13,3.73E-11,-3.80E-11,0.906,1.604,1.663,1.545,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-16T21:55:21+00:00,2019,8,16,22,174, 13.9,836.7,100.0,100.0,100.0,3.94E-06,  911,7.87E-10,278.0,2.19E-07,7.87E-10,9.01E-10,6.73E-10,0.644,-5.107E-10,-4.29E-10,-5.92E-10,6.21E-12,8.77E-11,-7.53E-11,0.819,1.229,1.407,1.051,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-17T08:55:21+00:00,2019,8,17,9,175, 20.9,827.1, 63.7, 60.7, 65.4,3.27E-06,  814,9.85E-10,278.0,2.74E-07,9.85E-10,1.04E-09,9.28E-10,0.773,8.341E-10,8.90E-10,7.78E-10,7.22E-13,5.66E-11,-5.52E-11,0.779,1.538,1.627,1.450,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-17T09:55:21+00:00,2019,8,17,10,176, 26.4,817.6, 44.2, 40.5, 45.0,3.15E-06,  819,2.13E-09,278.0,5.93E-07,1.53E-09,1.60E-09,1.46E-09,0.786,2.132E-09,2.19E-09,2.07E-09,-2.90E-12,5.64E-11,-6.22E-11,0.847,3.330,3.423,3.237,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-17T11:55:21+00:00,2019,8,17,12,177, 30.7,810.6, 35.2, 29.3, 36.7,2.96E-06,  761,9.60E-10,278.0,2.67E-07,9.60E-10,1.07E-09,8.51E-10,0.672,-2.483E-10,-1.69E-10,-3.27E-10,5.78E-12,8.48E-11,-7.33E-11,0.827,1.499,1.668,1.329,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-17T12:55:21+00:00,2019,8,17,13,178, 31.5,806.7, 32.6, 26.3, 35.0,2.82E-06,  764,2.03E-09,278.0,5.65E-07,1.38E-09,1.47E-09,1.30E-09,0.647,2.034E-09,2.11E-09,1.96E-09,-3.12E-12,6.83E-11,-7.46E-11,0.732,3.177,3.288,3.065,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-17T13:55:21+00:00,2019,8,17,14,179, 27.6,813.7, 39.9, 35.9, 42.8,3.13E-06,  782,3.89E-10,278.0,1.08E-07,3.89E-10,4.85E-10,2.92E-10,0.427,-3.896E-10,-3.06E-10,-4.73E-10,3.73E-12,8.75E-11,-8.01E-11,0.569,0.607,0.758,0.457,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-17T14:55:21+00:00,2019,8,17,15,180, 29.5,810.4, 36.3, 28.2, 39.3,2.96E-06,  767,1.46E-09,278.0,4.05E-07,1.36E-09,1.43E-09,1.29E-09,0.824,1.458E-09,1.52E-09,1.39E-09,-4.65E-13,6.51E-11,-6.60E-11,0.826,2.277,2.379,2.174,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-17T15:55:21+00:00,2019,8,17,16,181, 40.2,802.6, 19.6, 12.9, 21.1,2.87E-06,  789,5.05E-10,278.0,1.40E-07,5.05E-10,6.08E-10,4.02E-10,0.421,2.462E-10,3.48E-10,1.44E-10,1.24E-12,1.03E-10,-1.01E-10,0.435,0.789,0.949,0.628,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-17T16:55:21+00:00,2019,8,17,17,182, 38.5,806.3, 20.0, 14.1, 23.0,2.77E-06,  826,6.73E-09,278.0,1.87E-06,2.64E-09,3.01E-09,2.27E-09,-14.784,6.734E-09,7.01E-09,6.46E-09,-1.96E-11,2.52E-10,-2.91E-10,-7.443,10.516,10.941,10.092,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-17T17:55:21+00:00,2019,8,17,18,183, 23.1,820.0, 55.7, 49.3, 58.8,3.10E-06,  767,1.97E-09,278.0,5.47E-07,1.86E-09,1.92E-09,1.79E-09,0.887,1.969E-09,2.04E-09,1.90E-09,-5.41E-13,6.72E-11,-6.83E-11,0.888,3.075,3.180,2.969,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-17T18:55:21+00:00,2019,8,17,19,184, 20.4,824.3, 68.9, 61.8, 71.3,2.99E-06,  782,3.92E-09,278.0,1.09E-06,2.34E-09,2.47E-09,2.21E-09,0.451,3.922E-09,4.01E-09,3.84E-09,-7.59E-12,7.92E-11,-9.44E-11,0.759,6.125,6.261,5.989,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-17T19:55:21+00:00,2019,8,17,20,185, 18.4,827.7, 81.0, 71.7, 84.2,3.44E-06,  837,1.31E-09,278.0,3.64E-07,1.31E-09,1.35E-09,1.27E-09,0.949,1.105E-09,1.14E-09,1.07E-09,9.70E-13,3.79E-11,-3.59E-11,0.955,2.042,2.103,1.981,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-17T20:55:21+00:00,2019,8,17,21,186, 17.9,829.5, 85.1, 75.2, 88.7,3.46E-06,  846,2.21E-09,278.0,6.14E-07,1.49E-09,1.55E-09,1.43E-09,0.855,2.210E-09,2.25E-09,2.17E-09,-3.45E-12,3.40E-11,-4.09E-11,0.940,3.451,3.510,3.393,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-17T21:55:21+00:00,2019,8,17,22,187, 17.8,829.9, 83.2, 73.9, 86.9,3.62E-06,  864,6.10E-10,278.0,1.70E-07,6.10E-10,6.80E-10,5.41E-10,0.695,1.723E-10,2.36E-10,1.08E-10,2.10E-12,6.62E-11,-6.20E-11,0.741,0.953,1.061,0.845,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-17T22:55:21+00:00,2019,8,17,23,188, 17.5,830.4, 83.9, 76.2, 87.6,3.49E-06,  867,3.45E-09,278.0,9.58E-07,1.71E-09,1.85E-09,1.57E-09,-0.873,3.446E-09,3.54E-09,3.36E-09,-8.31E-12,8.24E-11,-9.90E-11,0.220,5.382,5.524,5.241,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-08-17T23:55:21+00:00,2019,8,18,0,189, 17.2,830.5, 82.3, 73.7, 86.2,3.54E-06,  885,2.04E-09,278.0,5.67E-07,1.34E-09,1.42E-09,1.26E-09,0.480,2.041E-09,2.11E-09,1.98E-09,-3.35E-12,6.19E-11,-6.86E-11,0.639,3.187,3.289,3.085,0000,data/avgP/NMWC_UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
