timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-10-17T01:55:21+00:00,2019,10,17,2,1356, 14.3,818.1, 85.9, 82.6, 87.1,2.70E-06,  668,2.05E-09,278.0,5.69E-07,1.55E-09,1.60E-09,1.49E-09,0.864,2.046E-09,2.09E-09,2.00E-09,-2.39E-12,4.47E-11,-4.94E-11,0.905,3.196,3.269,3.122,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T02:55:21+00:00,2019,10,17,3,1357, 14.9,834.0, 87.5, 85.2, 87.8,2.11E-06,  543,2.66E-09,278.0,7.40E-07,1.86E-09,1.93E-09,1.78E-09,0.813,2.661E-09,2.71E-09,2.61E-09,-3.85E-12,4.94E-11,-5.71E-11,0.900,4.155,4.239,4.072,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T03:55:21+00:00,2019,10,17,4,1358, 15.4,833.6, 87.0, 84.7, 87.3,2.06E-06,  493,2.34E-09,278.0,6.50E-07,1.76E-09,1.82E-09,1.70E-09,0.888,2.339E-09,2.39E-09,2.29E-09,-2.76E-12,4.51E-11,-5.07E-11,0.928,3.653,3.728,3.578,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T04:55:21+00:00,2019,10,17,5,1359, 16.0,832.8, 85.3, 82.9, 85.8,1.90E-06,  491,3.62E-09,278.0,1.01E-06,2.25E-09,2.36E-09,2.13E-09,0.589,3.616E-09,3.70E-09,3.54E-09,-6.56E-12,7.23E-11,-8.54E-11,0.810,5.648,5.771,5.524,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T05:55:21+00:00,2019,10,17,6,1360, 16.1,832.9, 84.6, 82.1, 85.3,2.04E-06,  476,1.68E-09,278.0,4.68E-07,1.50E-09,1.54E-09,1.45E-09,0.920,1.683E-09,1.73E-09,1.64E-09,-8.95E-13,4.53E-11,-4.71E-11,0.924,2.628,2.701,2.556,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T06:55:21+00:00,2019,10,17,7,1361, 16.3,832.9, 85.1, 82.7, 85.6,2.04E-06,  485,1.43E-09,278.0,3.98E-07,1.29E-09,1.32E-09,1.25E-09,0.948,1.432E-09,1.47E-09,1.40E-09,-7.02E-13,3.42E-11,-3.56E-11,0.952,2.237,2.291,2.182,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T07:55:21+00:00,2019,10,17,8,1362, 21.0,826.3, 74.0, 73.4, 75.6,1.60E-06,  377,5.15E-09,278.0,1.43E-06,2.93E-09,3.10E-09,2.76E-09,0.354,5.149E-09,5.25E-09,5.05E-09,-1.06E-11,9.12E-11,-1.12E-10,0.772,8.042,8.201,7.883,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T08:55:21+00:00,2019,10,17,9,1363, 27.3,816.4, 47.0, 44.6, 49.7,1.56E-06,  373,-1.98E-10,278.0,-5.50E-08,-1.98E-10,-5.32E-11,-3.43E-10,-0.916,-2.098E-09,-2.01E-09,-2.18E-09,9.10E-12,9.40E-11,-7.58E-11,0.344,-0.309,-0.083,-0.535,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T09:55:21+00:00,2019,10,17,10,1364, 29.9,819.3, 40.9, 36.8, 41.9,1.35E-06,  347,2.05E-10,278.0,5.71E-08,2.05E-10,2.74E-10,1.37E-10,0.271,7.485E-11,1.43E-10,7.03E-12,6.25E-13,6.84E-11,-6.72E-11,0.282,0.321,0.427,0.214,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T10:55:21+00:00,2019,10,17,11,1365, 32.8,809.2, 36.9, 29.4, 38.1,1.27E-06,  325,9.46E-11,278.0,2.63E-08,9.46E-11,1.85E-10,4.40E-12,0.034,-7.563E-10,-6.83E-10,-8.30E-10,4.07E-12,7.75E-11,-6.94E-11,0.362,0.148,0.289,0.007,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T13:55:21+00:00,2019,10,17,14,1368, 33.6,802.6, 30.5, 24.9, 32.7,1.02E-06,  263,8.07E-10,278.0,2.24E-07,5.82E-10,6.35E-10,5.29E-10,0.503,8.072E-10,8.58E-10,7.56E-10,-1.08E-12,5.01E-11,-5.22E-11,0.537,1.261,1.341,1.181,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T14:55:21+00:00,2019,10,17,15,1369, 30.7,808.6, 33.7, 27.3, 36.4,1.05E-06,  278,1.46E-09,278.0,4.06E-07,6.51E-10,7.33E-10,5.68E-10,-0.793,1.461E-09,1.53E-09,1.40E-09,-3.88E-12,6.16E-11,-6.93E-11,-0.129,2.282,2.384,2.180,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T15:55:21+00:00,2019,10,17,16,1370, 28.9,810.3, 35.5, 27.6, 37.2,9.66E-07,  268,1.51E-09,278.0,4.21E-07,1.12E-09,1.18E-09,1.07E-09,0.727,1.514E-09,1.56E-09,1.46E-09,-1.88E-12,4.86E-11,-5.23E-11,0.779,2.364,2.443,2.285,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T16:55:21+00:00,2019,10,17,17,1371, 26.4,814.7, 43.8, 39.8, 44.7,1.13E-06,  296,2.90E-10,278.0,8.06E-08,1.76E-10,2.30E-10,1.22E-10,0.209,2.899E-10,3.43E-10,2.36E-10,-5.45E-13,5.29E-11,-5.40E-11,0.223,0.453,0.536,0.369,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T17:55:21+00:00,2019,10,17,18,1372, 21.0,822.8, 59.0, 55.0, 60.6,1.10E-06,  266,9.01E-10,278.0,2.50E-07,9.01E-10,9.64E-10,8.37E-10,0.839,3.331E-10,3.86E-10,2.80E-10,2.72E-12,5.57E-11,-5.03E-11,0.888,1.407,1.506,1.308,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T18:55:21+00:00,2019,10,17,19,1373, 19.4,826.4, 68.2, 64.3, 68.9,1.21E-06,  303,1.49E-09,278.0,4.15E-07,9.93E-10,1.06E-09,9.29E-10,0.372,1.492E-09,1.55E-09,1.44E-09,-2.39E-12,5.31E-11,-5.79E-11,0.521,2.330,2.417,2.243,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T19:55:21+00:00,2019,10,17,20,1374, 18.4,828.6, 72.8, 69.4, 73.9,1.42E-06,  346,2.17E-09,278.0,6.04E-07,1.23E-09,1.31E-09,1.16E-09,0.544,2.173E-09,2.22E-09,2.13E-09,-4.50E-12,4.23E-11,-5.13E-11,0.821,3.393,3.466,3.320,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T20:55:21+00:00,2019,10,17,21,1375, 19.4,827.9, 76.0, 73.7, 76.5,1.55E-06,  358,5.54E-10,278.0,1.54E-07,5.54E-10,6.14E-10,4.93E-10,0.704,1.387E-10,1.93E-10,8.41E-11,1.99E-12,5.66E-11,-5.26E-11,0.758,0.865,0.959,0.771,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T21:55:21+00:00,2019,10,17,22,1376, 18.4,829.6, 84.2, 79.5, 85.5,1.58E-06,  392,2.50E-09,278.0,6.95E-07,1.83E-09,1.90E-09,1.77E-09,0.872,2.501E-09,2.55E-09,2.45E-09,-3.20E-12,4.66E-11,-5.30E-11,0.924,3.906,3.984,3.829,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T22:55:21+00:00,2019,10,17,23,1377, 18.5,829.6, 82.4, 77.5, 83.6,1.47E-06,  403,4.05E-09,278.0,1.13E-06,2.20E-09,2.36E-09,2.03E-09,-0.552,4.054E-09,4.17E-09,3.94E-09,-8.90E-12,1.09E-10,-1.27E-10,0.203,6.331,6.515,6.146,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T23:55:21+00:00,2019,10,18,0,1378, 19.0,828.7, 82.3, 80.3, 83.0,1.66E-06,  418,1.65E-09,278.0,4.58E-07,1.63E-09,1.67E-09,1.58E-09,0.944,1.648E-09,1.69E-09,1.60E-09,-9.71E-14,4.43E-11,-4.45E-11,0.944,2.574,2.643,2.505,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-18T00:55:21+00:00,2019,10,18,1,1379, 17.5,830.7,100.0,100.0,100.0,3.88E-06,  917,5.84E-10,278.0,1.62E-07,5.84E-10,7.22E-10,4.45E-10,0.461,-7.961E-10,-6.87E-10,-9.06E-10,6.61E-12,1.16E-10,-1.03E-10,0.665,0.912,1.128,0.695,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-18T01:55:21+00:00,2019,10,18,2,1380, 16.3,832.5,100.0,100.0,100.0,4.74E-06, 1152,3.96E-09,278.0,1.10E-06,3.31E-09,3.40E-09,3.21E-09,0.915,3.962E-09,4.05E-09,3.87E-09,-3.14E-12,8.50E-11,-9.12E-11,0.930,6.187,6.324,6.049,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-18T09:55:21+00:00,2019,10,18,10,1388, 23.8,820.3, 93.7, 72.0, 97.3,1.85E-06,  449,2.33E-09,278.0,6.46E-07,1.42E-09,1.49E-09,1.35E-09,0.720,2.326E-09,2.37E-09,2.28E-09,-4.35E-12,3.85E-11,-4.72E-11,0.897,3.632,3.699,3.565,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-18T10:55:21+00:00,2019,10,18,11,1389, 27.8,816.1, 68.3, 48.6, 74.2,1.42E-06,  360,1.38E-10,278.0,3.85E-08,1.38E-10,1.90E-10,8.72E-11,0.169,-1.217E-10,-7.29E-11,-1.71E-10,1.25E-12,5.01E-11,-4.76E-11,0.250,0.216,0.296,0.136,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-18T13:55:21+00:00,2019,10,18,14,1390, 27.7,814.1, 55.3, 43.9, 58.9,1.08E-06,  302,2.22E-09,278.0,6.18E-07,1.21E-09,1.30E-09,1.11E-09,-0.367,2.222E-09,2.30E-09,2.15E-09,-4.86E-12,6.84E-11,-7.81E-11,0.212,3.470,3.584,3.356,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-18T14:55:21+00:00,2019,10,18,15,1391, 22.2,821.4, 84.6, 78.1, 86.8,1.78E-06,  430,2.75E-10,278.0,7.64E-08,2.75E-10,3.78E-10,1.72E-10,0.282,-5.022E-10,-4.11E-10,-5.93E-10,3.72E-12,9.49E-11,-8.74E-11,0.438,0.429,0.590,0.268,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-18T15:55:21+00:00,2019,10,18,16,1392, 21.1,822.8, 78.6, 66.4, 82.2,1.58E-06,  384,1.07E-09,278.0,2.96E-07,1.07E-09,1.18E-09,9.51E-10,0.736,-1.239E-10,-3.70E-11,-2.11E-10,5.69E-12,9.26E-11,-8.12E-11,0.847,1.663,1.841,1.486,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-18T16:55:21+00:00,2019,10,18,17,1393, 22.0,821.7, 69.5, 57.8, 73.4,1.72E-06,  404,-1.05E-11,278.0,-2.91E-09,-1.05E-11,5.36E-11,-7.45E-11,-0.161,-5.411E-10,-4.86E-10,-5.96E-10,2.54E-12,5.77E-11,-5.26E-11,0.143,-0.016,0.084,-0.116,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-18T17:55:21+00:00,2019,10,18,18,1394, 20.7,824.0, 74.4, 67.3, 77.3,1.17E-06,  294,1.93E-09,278.0,5.37E-07,9.84E-10,1.06E-09,9.10E-10,0.091,1.931E-09,1.98E-09,1.89E-09,-4.53E-12,4.06E-11,-4.96E-11,0.662,3.015,3.085,2.945,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-18T18:55:21+00:00,2019,10,18,19,1395, 18.1,828.3, 84.6, 81.1, 85.4,2.19E-06,  553,2.49E-09,278.0,6.92E-07,1.20E-09,1.31E-09,1.09E-09,-1.080,2.490E-09,2.57E-09,2.41E-09,-6.18E-12,7.28E-11,-8.52E-11,-0.028,3.889,4.013,3.766,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-18T19:55:21+00:00,2019,10,18,20,1396, 17.4,830.1, 89.2, 86.6, 89.7,2.15E-06,  565,3.98E-09,278.0,1.11E-06,1.77E-09,1.93E-09,1.61E-09,-2.670,3.984E-09,4.07E-09,3.89E-09,-1.06E-11,7.91E-11,-1.00E-10,-0.101,6.222,6.362,6.082,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-18T20:55:21+00:00,2019,10,18,21,1397, 17.9,830.0, 87.8, 85.8, 88.0,2.07E-06,  491,1.05E-10,278.0,2.92E-08,1.05E-10,1.92E-10,1.82E-11,0.042,-5.892E-10,-5.13E-10,-6.65E-10,3.32E-12,7.91E-11,-7.24E-11,0.275,0.164,0.300,0.028,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-18T21:55:21+00:00,2019,10,18,22,1398, 18.0,830.2, 87.2, 84.1, 87.3,1.92E-06,  469,1.53E-09,278.0,4.26E-07,8.07E-10,8.74E-10,7.39E-10,0.481,1.532E-09,1.58E-09,1.48E-09,-3.47E-12,4.74E-11,-5.44E-11,0.708,2.392,2.472,2.313,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-18T22:55:21+00:00,2019,10,18,23,1399, 17.5,831.4, 89.8, 87.5, 90.3,2.25E-06,  542,7.41E-10,278.0,2.06E-07,7.41E-10,7.91E-10,6.90E-10,0.812,5.159E-10,5.65E-10,4.67E-10,1.08E-12,4.98E-11,-4.76E-11,0.826,1.157,1.236,1.078,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-18T23:55:21+00:00,2019,10,19,0,1400, 16.8,832.0, 93.2, 91.2, 93.6,2.57E-06,  588,3.84E-10,278.0,1.07E-07,3.84E-10,4.76E-10,2.92E-10,0.449,-4.784E-10,-4.03E-10,-5.54E-10,4.13E-12,7.92E-11,-7.10E-11,0.634,0.599,0.743,0.456,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-19T00:55:21+00:00,2019,10,19,1,1401, 16.4,831.9, 89.3, 87.5, 89.8,2.52E-06,  625,1.93E-09,278.0,5.35E-07,1.07E-09,1.16E-09,9.85E-10,-0.219,1.926E-09,1.99E-09,1.86E-09,-4.09E-12,6.45E-11,-7.27E-11,0.236,3.008,3.115,2.900,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-19T01:55:21+00:00,2019,10,19,2,1402, 17.5,830.2, 89.0, 87.2, 89.4,2.09E-06,  504,1.82E-09,278.0,5.07E-07,9.21E-10,9.86E-10,8.56E-10,0.307,1.822E-09,1.86E-09,1.79E-09,-4.32E-12,2.91E-11,-3.77E-11,0.817,2.846,2.898,2.794,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-19T02:55:21+00:00,2019,10,19,3,1403, 17.5,830.0, 88.6, 86.5, 88.7,2.23E-06,  531,2.93E-11,278.0,8.14E-09,2.93E-11,1.15E-10,-5.62E-11,-0.126,-5.528E-10,-4.75E-10,-6.30E-10,2.79E-12,8.05E-11,-7.49E-11,0.073,0.046,0.179,-0.088,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-19T03:55:21+00:00,2019,10,19,4,1404, 17.6,829.8, 87.5, 85.1, 87.7,2.11E-06,  500,1.04E-09,278.0,2.89E-07,6.40E-10,6.90E-10,5.91E-10,0.484,1.039E-09,1.08E-09,9.95E-10,-1.91E-12,4.13E-11,-4.51E-11,0.611,1.622,1.689,1.554,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-19T04:55:21+00:00,2019,10,19,5,1405, 16.8,831.2, 88.1, 86.5, 88.4,2.37E-06,  590,1.94E-09,278.0,5.40E-07,1.18E-09,1.24E-09,1.11E-09,0.668,1.941E-09,1.99E-09,1.89E-09,-3.66E-12,4.46E-11,-5.19E-11,0.831,3.031,3.107,2.956,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-19T05:55:21+00:00,2019,10,19,6,1406, 17.3,830.9, 88.7, 87.1, 88.9,2.11E-06,  533,2.51E-09,278.0,6.99E-07,1.23E-09,1.34E-09,1.13E-09,-0.643,2.513E-09,2.58E-09,2.44E-09,-6.13E-12,6.54E-11,-7.77E-11,0.262,3.925,4.037,3.813,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-19T06:55:21+00:00,2019,10,19,7,1407, 17.1,831.1, 87.7, 85.9, 87.9,2.05E-06,  518,2.35E-09,278.0,6.54E-07,1.32E-09,1.42E-09,1.23E-09,-0.163,2.353E-09,2.42E-09,2.28E-09,-4.93E-12,6.40E-11,-7.39E-11,0.373,3.675,3.783,3.567,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-19T07:55:21+00:00,2019,10,19,8,1408, 18.4,829.9, 84.7, 81.3, 85.4,2.03E-06,  470,2.09E-10,278.0,5.81E-08,2.09E-10,3.04E-10,1.14E-10,0.216,-8.462E-10,-7.77E-10,-9.16E-10,5.05E-12,7.47E-11,-6.46E-11,0.583,0.327,0.475,0.178,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-19T08:55:21+00:00,2019,10,19,9,1409, 20.9,826.3, 79.1, 74.6, 81.3,1.89E-06,  477,1.95E-09,278.0,5.41E-07,1.15E-09,1.25E-09,1.06E-09,-0.901,1.947E-09,2.03E-09,1.86E-09,-3.80E-12,8.06E-11,-8.82E-11,-0.420,3.041,3.173,2.910,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-19T13:55:21+00:00,2019,10,19,14,1414, 33.2,820.0, 47.3, 31.1, 51.8,1.08E-06,  299,1.73E-09,278.0,4.81E-07,1.26E-09,1.33E-09,1.19E-09,0.685,1.729E-09,1.79E-09,1.67E-09,-2.24E-12,6.20E-11,-6.65E-11,0.738,2.701,2.801,2.600,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-19T14:55:21+00:00,2019,10,19,15,1415, 22.4,809.5, 75.9, 64.2, 79.4,1.43E-06,  373,1.47E-09,278.0,4.09E-07,1.19E-09,1.26E-09,1.12E-09,0.690,1.473E-09,1.54E-09,1.40E-09,-1.36E-12,7.02E-11,-7.29E-11,0.707,2.300,2.412,2.188,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-19T15:55:21+00:00,2019,10,19,16,1416, 27.9,813.0, 52.2, 47.8, 55.5,1.37E-06,  333,1.50E-10,278.0,4.17E-08,1.50E-10,2.93E-10,6.70E-12,0.009,-1.782E-09,-1.70E-09,-1.86E-09,9.25E-12,8.86E-11,-7.01E-11,0.697,0.234,0.458,0.010,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-20T08:55:21+00:00,2019,10,20,9,1433, 23.8,818.9, 83.9, 71.3, 87.3,9.00E-06, 2239,1.78E-08,278.0,4.96E-06,1.01E-08,1.07E-08,9.54E-09,0.376,1.785E-08,1.82E-08,1.75E-08,-3.70E-11,2.93E-10,-3.67E-10,0.799,27.876,28.391,27.361,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-20T09:55:21+00:00,2019,10,20,10,1434, 23.4,818.8, 76.4, 62.4, 80.4,2.44E-06,  620,6.06E-09,278.0,1.68E-06,3.56E-09,3.75E-09,3.37E-09,0.512,6.059E-09,6.17E-09,5.94E-09,-1.20E-11,1.04E-10,-1.28E-10,0.824,9.462,9.643,9.280,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-20T10:55:21+00:00,2019,10,20,11,1435, 29.4,826.1, 66.5, 48.6, 72.0,1.62E-06,  401,9.66E-11,278.0,2.69E-08,9.66E-11,1.76E-10,1.74E-11,0.074,-5.047E-10,-4.34E-10,-5.75E-10,2.88E-12,7.30E-11,-6.73E-11,0.277,0.151,0.275,0.027,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-20T11:55:21+00:00,2019,10,20,12,1436, 27.1,820.6, 58.8, 44.8, 63.6,1.43E-06,  338,6.70E-10,278.0,1.86E-07,6.70E-10,7.23E-10,6.16E-10,0.731,6.667E-10,7.20E-10,6.13E-10,1.49E-14,5.36E-11,-5.36E-11,0.731,1.046,1.130,0.962,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-20T12:55:21+00:00,2019,10,20,13,1437, 25.5,817.7, 68.3, 58.8, 71.3,1.33E-06,  363,2.53E-09,278.0,7.02E-07,1.24E-09,1.36E-09,1.12E-09,-1.616,2.526E-09,2.61E-09,2.44E-09,-6.15E-12,8.09E-11,-9.32E-11,-0.425,3.945,4.081,3.809,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-20T13:55:21+00:00,2019,10,20,14,1438, 21.2,812.0, 78.4, 69.1, 80.1,1.83E-06,  434,6.47E-10,278.0,1.80E-07,6.47E-10,7.24E-10,5.70E-10,0.700,-1.349E-10,-7.49E-11,-1.95E-10,3.74E-12,6.37E-11,-5.62E-11,0.818,1.011,1.131,0.891,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-20T14:55:21+00:00,2019,10,20,15,1439, 18.4,814.3,100.0,100.0,100.0,3.74E-06,  884,3.09E-09,278.0,8.58E-07,3.09E-09,3.18E-09,2.99E-09,0.948,2.686E-09,2.78E-09,2.59E-09,1.91E-12,9.75E-11,-9.37E-11,0.951,4.818,4.972,4.664,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-20T15:55:21+00:00,2019,10,20,16,1440, 19.4,812.6,100.0,100.0,100.0,2.29E-06,  594,5.62E-09,278.0,1.56E-06,3.96E-09,4.08E-09,3.84E-09,0.911,5.620E-09,5.68E-09,5.56E-09,-7.95E-12,5.38E-11,-6.96E-11,0.976,8.777,8.873,8.680,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-20T16:55:21+00:00,2019,10,20,17,1441, 23.0,815.6, 94.2, 78.2, 98.1,1.71E-06,  415,1.31E-09,278.0,3.64E-07,7.34E-10,7.95E-10,6.73E-10,0.641,1.309E-09,1.36E-09,1.26E-09,-2.75E-12,4.72E-11,-5.27E-11,0.762,2.044,2.122,1.966,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-20T17:55:21+00:00,2019,10,20,18,1442, 19.3,813.0,100.0, 98.0,100.0,1.72E-06,  432,1.85E-09,278.0,5.15E-07,1.32E-09,1.37E-09,1.27E-09,0.873,1.851E-09,1.89E-09,1.82E-09,-2.55E-12,3.26E-11,-3.77E-11,0.932,2.891,2.946,2.836,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-20T18:55:21+00:00,2019,10,20,19,1443, 17.4,811.5,100.0,100.0,100.0,2.34E-06,  543,6.33E-10,278.0,1.76E-07,6.33E-10,7.31E-10,5.35E-10,0.608,-3.848E-11,5.08E-11,-1.28E-10,3.22E-12,9.25E-11,-8.60E-11,0.678,0.989,1.142,0.835,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-20T19:55:21+00:00,2019,10,20,20,1444, 17.7,812.6,100.0,100.0,100.0,2.87E-06,  700,7.79E-10,278.0,2.17E-07,7.79E-10,8.42E-10,7.17E-10,0.802,3.813E-10,4.39E-10,3.24E-10,1.90E-12,5.95E-11,-5.57E-11,0.833,1.217,1.314,1.119,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-20T20:55:21+00:00,2019,10,20,21,1445, 18.5,813.6,100.0,100.0,100.0,2.48E-06,  602,1.15E-09,278.0,3.20E-07,7.72E-10,8.45E-10,7.00E-10,0.682,1.151E-09,1.22E-09,1.08E-09,-1.81E-12,6.70E-11,-7.06E-11,0.715,1.797,1.904,1.689,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-20T21:55:21+00:00,2019,10,20,22,1446, 18.1,813.8,100.0,100.0,100.0,2.36E-06,  600,3.17E-09,278.0,8.80E-07,1.80E-09,1.90E-09,1.69E-09,0.549,3.165E-09,3.23E-09,3.10E-09,-6.55E-12,5.46E-11,-6.77E-11,0.846,4.943,5.038,4.847,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-20T22:55:21+00:00,2019,10,20,23,1447, 17.5,813.4,100.0,100.0,100.0,2.18E-06,  552,3.57E-09,278.0,9.92E-07,1.95E-09,2.08E-09,1.82E-09,0.121,3.570E-09,3.65E-09,3.49E-09,-7.75E-12,6.97E-11,-8.52E-11,0.671,5.575,5.696,5.454,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-20T23:55:21+00:00,2019,10,21,0,1448, 17.4,813.5,100.0,100.0,100.0,2.29E-06,  576,2.63E-09,278.0,7.31E-07,1.70E-09,1.77E-09,1.63E-09,0.797,2.630E-09,2.67E-09,2.59E-09,-4.47E-12,3.81E-11,-4.70E-11,0.929,4.107,4.173,4.041,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-21T00:55:21+00:00,2019,10,21,1,1449, 17.1,812.9,100.0,100.0,100.0,2.38E-06,  570,1.27E-09,278.0,3.53E-07,1.27E-09,1.32E-09,1.22E-09,0.909,8.998E-10,9.48E-10,8.51E-10,1.77E-12,5.03E-11,-4.67E-11,0.925,1.981,2.065,1.898,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-21T01:55:21+00:00,2019,10,21,2,1450, 17.6,813.2,100.0,100.0,100.0,2.11E-06,  536,1.75E-09,278.0,4.86E-07,1.26E-09,1.31E-09,1.22E-09,0.871,1.748E-09,1.78E-09,1.71E-09,-2.32E-12,3.44E-11,-3.91E-11,0.923,2.729,2.786,2.672,0000,data/avgP/NO_OS3.csv,2758,145.5,O,Northern,Open Soil,3
