timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-08-23T00:55:21,2019,8,23,1,323, 16.3,835.6, 75.8,5.67E-07,  141,5.77E-09,278.0,1.60E-06,3.93E-09,4.06E-09,3.80E-09,0.882,5.770E-09,5.83E-09,5.71E-09,-8.81E-12,5.11E-11,-6.88E-11,0.974,9.012,9.105,8.918,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-23T01:55:21,2019,8,23,2,324, 15.7,836.1, 78.5,6.35E-07,  151,6.11E-09,278.0,1.70E-06,3.74E-09,3.91E-09,3.57E-09,0.708,6.110E-09,6.20E-09,6.02E-09,-1.13E-11,7.50E-11,-9.77E-11,0.925,9.543,9.677,9.408,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-23T02:55:21,2019,8,23,3,325, 15.3,836.6, 80.4,6.97E-07,  168,6.15E-09,278.0,1.71E-06,3.51E-09,3.70E-09,3.33E-09,0.537,6.146E-09,6.24E-09,6.05E-09,-1.26E-11,8.25E-11,-1.08E-10,0.882,9.599,9.747,9.450,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-23T03:55:21,2019,8,23,4,326, 14.9,837.5, 81.4,7.50E-07,  178,4.74E-09,278.0,1.32E-06,2.75E-09,2.89E-09,2.60E-09,0.562,4.744E-09,4.82E-09,4.66E-09,-9.55E-12,6.97E-11,-8.88E-11,0.872,7.409,7.532,7.285,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-23T16:55:21,2019,8,23,17,328, 18.4,832.9, 82.5,1.87E-06,  440,5.22E-09,278.0,1.45E-06,4.71E-09,4.82E-09,4.61E-09,0.954,5.218E-09,5.32E-09,5.12E-09,-2.41E-12,9.97E-11,-1.05E-10,0.958,8.148,8.308,7.989,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-23T17:55:21,2019,8,23,18,329, 18.9,831.7, 80.8,2.44E-06,  574,1.98E-09,278.0,5.50E-07,1.98E-09,2.04E-09,1.92E-09,0.957,1.321E-09,1.36E-09,1.28E-09,3.15E-12,4.41E-11,-3.78E-11,0.978,3.091,3.181,3.001,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-23T18:55:21,2019,8,23,19,330, 18.5,832.4, 78.4,2.35E-06,  576,3.63E-09,278.0,1.01E-06,2.33E-09,2.43E-09,2.23E-09,0.760,3.627E-09,3.69E-09,3.57E-09,-6.22E-12,5.42E-11,-6.66E-11,0.914,5.665,5.759,5.570,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-23T19:55:21,2019,8,23,20,331, 17.2,834.7, 79.5,1.87E-06,  460,3.96E-09,278.0,1.10E-06,2.58E-09,2.68E-09,2.48E-09,0.844,3.956E-09,4.00E-09,3.91E-09,-6.59E-12,3.77E-11,-5.08E-11,0.967,6.178,6.247,6.109,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-23T20:55:21,2019,8,23,21,332, 16.7,835.9, 78.4,1.94E-06,  466,4.58E-09,278.0,1.27E-06,2.75E-09,2.88E-09,2.61E-09,0.653,4.584E-09,4.65E-09,4.51E-09,-8.79E-12,6.13E-11,-7.89E-11,0.905,7.159,7.269,7.050,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-23T21:55:21,2019,8,23,22,333, 16.2,837.1, 79.2,2.20E-06,  506,3.33E-09,278.0,9.25E-07,2.45E-09,2.51E-09,2.39E-09,0.946,3.327E-09,3.35E-09,3.30E-09,-4.21E-12,2.35E-11,-3.19E-11,0.989,5.195,5.239,5.152,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-23T22:55:21,2019,8,23,23,334, 16.1,837.5, 78.0,2.04E-06,  488,7.61E-09,278.0,2.12E-06,4.49E-09,4.72E-09,4.26E-09,0.569,7.608E-09,7.74E-09,7.48E-09,-1.49E-11,1.13E-10,-1.43E-10,0.868,11.882,12.082,11.681,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-23T23:55:21,2019,8,24,0,335, 15.9,837.4, 79.2,2.09E-06,  506,6.21E-09,278.0,1.73E-06,3.86E-09,4.03E-09,3.69E-09,0.717,6.210E-09,6.30E-09,6.12E-09,-1.13E-11,8.07E-11,-1.03E-10,0.919,9.699,9.842,9.555,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-24T00:55:21,2019,8,24,1,336, 15.7,837.5, 80.0,2.20E-06,  519,6.27E-09,278.0,1.74E-06,4.06E-09,4.21E-09,3.90E-09,0.820,6.265E-09,6.34E-09,6.19E-09,-1.06E-11,6.34E-11,-8.45E-11,0.959,9.784,9.900,9.669,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-24T01:55:21,2019,8,24,2,337, 15.5,837.2, 81.0,2.35E-06,  555,4.49E-09,278.0,1.25E-06,3.32E-09,3.40E-09,3.24E-09,0.947,4.494E-09,4.53E-09,4.45E-09,-5.62E-12,3.48E-11,-4.61E-11,0.987,7.018,7.081,6.954,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-24T02:55:21,2019,8,24,3,338, 15.1,837.9, 82.9,2.37E-06,  579,7.72E-09,278.0,2.15E-06,4.45E-09,4.68E-09,4.22E-09,0.588,7.718E-09,7.83E-09,7.61E-09,-1.57E-11,9.28E-11,-1.24E-10,0.908,12.053,12.222,11.884,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-24T03:55:21,2019,8,24,4,339, 15.1,837.9, 83.7,2.59E-06,  593,3.64E-09,278.0,1.01E-06,2.88E-09,2.93E-09,2.82E-09,0.968,3.644E-09,3.67E-09,3.61E-09,-3.67E-12,2.73E-11,-3.47E-11,0.991,5.690,5.738,5.642,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-24T04:55:21,2019,8,24,5,340, 15.0,838.4, 83.7,2.56E-06,  594,5.58E-09,278.0,1.55E-06,3.65E-09,3.79E-09,3.52E-09,0.843,5.585E-09,5.65E-09,5.52E-09,-9.25E-12,5.21E-11,-7.06E-11,0.967,8.722,8.818,8.626,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-24T05:55:21,2019,8,24,6,341, 14.9,839.0, 83.3,2.53E-06,  587,5.60E-09,278.0,1.56E-06,3.59E-09,3.74E-09,3.44E-09,0.756,5.603E-09,5.69E-09,5.52E-09,-9.64E-12,7.84E-11,-9.77E-11,0.919,8.751,8.888,8.613,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-24T10:55:21,2019,8,24,11,343, 34.0,815.1, 41.7,1.60E-06,  403,7.03E-09,278.0,1.95E-06,4.28E-09,4.47E-09,4.09E-09,0.739,7.027E-09,7.12E-09,6.94E-09,-1.32E-11,7.83E-11,-1.05E-10,0.941,10.974,11.117,10.831,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-24T11:55:21,2019,8,24,12,344, 36.3,811.2, 34.8,1.54E-06,  388,5.93E-09,278.0,1.65E-06,3.58E-09,3.75E-09,3.42E-09,0.755,5.933E-09,6.01E-09,5.86E-09,-1.13E-11,6.60E-11,-8.85E-11,0.946,9.266,9.386,9.145,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-24T12:55:21,2019,8,24,13,345, 39.5,806.1, 29.5,1.57E-06,  413,6.56E-09,278.0,1.82E-06,3.81E-09,4.00E-09,3.63E-09,0.666,6.563E-09,6.64E-09,6.48E-09,-1.32E-11,6.54E-11,-9.17E-11,0.941,10.250,10.372,10.127,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-24T13:55:21,2019,8,24,14,346, 34.7,811.6, 31.9,1.65E-06,  397,3.15E-09,278.0,8.76E-07,3.09E-09,3.17E-09,3.00E-09,0.958,3.152E-09,3.24E-09,3.07E-09,-3.07E-13,8.32E-11,-8.38E-11,0.958,4.923,5.053,4.792,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-24T14:55:21,2019,8,24,15,347, 32.7,813.8, 32.9,1.46E-06,  361,4.72E-09,278.0,1.31E-06,4.15E-09,4.23E-09,4.07E-09,0.971,4.718E-09,4.79E-09,4.65E-09,-2.71E-12,6.70E-11,-7.24E-11,0.977,7.369,7.478,7.260,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-24T15:55:21,2019,8,24,16,348, 25.7,823.2, 47.7,1.47E-06,  355,4.80E-09,278.0,1.33E-06,3.48E-09,3.57E-09,3.39E-09,0.939,4.802E-09,4.84E-09,4.77E-09,-6.32E-12,2.97E-11,-4.24E-11,0.990,7.499,7.555,7.442,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-24T16:55:21,2019,8,24,17,349, 23.1,826.2, 57.0,1.55E-06,  375,8.14E-10,278.0,2.26E-07,8.14E-10,8.53E-10,7.75E-10,0.858,6.754E-10,7.14E-10,6.37E-10,6.63E-13,3.90E-11,-3.76E-11,0.865,1.271,1.332,1.210,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-24T17:55:21,2019,8,24,18,350, 23.6,825.7, 53.3,1.66E-06,  402,1.17E-09,278.0,3.25E-07,1.17E-09,1.22E-09,1.11E-09,0.892,5.558E-10,5.96E-10,5.15E-10,2.93E-12,4.33E-11,-3.74E-11,0.943,1.825,1.911,1.739,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-24T18:55:21,2019,8,24,19,351, 20.5,830.1, 62.3,1.89E-06,  452,3.84E-09,278.0,1.07E-06,2.66E-09,2.75E-09,2.58E-09,0.906,3.839E-09,3.88E-09,3.80E-09,-5.63E-12,3.33E-11,-4.45E-11,0.979,5.995,6.055,5.934,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-24T19:55:21,2019,8,24,20,352, 18.4,833.4, 69.6,1.58E-06,  387,5.67E-09,278.0,1.58E-06,3.75E-09,3.90E-09,3.61E-09,0.808,5.667E-09,5.75E-09,5.58E-09,-9.16E-12,7.59E-11,-9.42E-11,0.935,8.851,8.983,8.718,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-24T20:55:21,2019,8,24,21,353, 18.0,834.2, 70.4,1.69E-06,  426,6.83E-09,278.0,1.90E-06,5.00E-09,5.12E-09,4.88E-09,0.947,6.828E-09,6.87E-09,6.79E-09,-8.75E-12,2.94E-11,-4.69E-11,0.995,10.664,10.724,10.604,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-24T21:55:21,2019,8,24,22,354, 17.0,836.1, 75.9,1.99E-06,  470,7.71E-09,278.0,2.14E-06,4.53E-09,4.76E-09,4.30E-09,0.613,7.711E-09,7.82E-09,7.60E-09,-1.52E-11,9.70E-11,-1.27E-10,0.905,12.043,12.218,11.868,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-24T22:55:21,2019,8,24,23,355, 16.4,836.7, 81.1,2.26E-06,  536,8.99E-09,278.0,2.50E-06,5.42E-09,5.67E-09,5.18E-09,0.725,8.987E-09,9.09E-09,8.88E-09,-1.71E-11,8.90E-11,-1.23E-10,0.948,14.036,14.201,13.870,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-24T23:55:21,2019,8,25,0,356, 16.0,837.2, 84.1,2.40E-06,  550,1.03E-08,278.0,2.87E-06,6.43E-09,6.71E-09,6.16E-09,0.748,1.031E-08,1.05E-08,1.02E-08,-1.86E-11,1.21E-10,-1.58E-10,0.936,16.107,16.324,15.889,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-25T00:55:21,2019,8,25,1,357, 15.6,837.2, 86.7,2.55E-06,  598,1.16E-08,278.0,3.23E-06,7.14E-09,7.44E-09,6.84E-09,0.766,1.162E-08,1.17E-08,1.15E-08,-2.15E-11,9.94E-11,-1.42E-10,0.963,18.151,18.339,17.962,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-25T01:55:21,2019,8,25,2,358, 15.1,837.3, 87.4,2.62E-06,  609,1.06E-08,278.0,2.94E-06,6.65E-09,6.91E-09,6.39E-09,0.812,1.057E-08,1.07E-08,1.05E-08,-1.88E-11,7.90E-11,-1.17E-10,0.974,16.515,16.667,16.362,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-25T09:55:21,2019,8,25,10,361, 29.6,820.3, 44.8,1.53E-06,  441,1.22E-08,278.0,3.40E-06,6.52E-09,6.94E-09,6.11E-09,0.125,1.222E-08,1.24E-08,1.20E-08,-2.73E-11,1.98E-10,-2.53E-10,0.747,19.091,19.443,18.739,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-25T10:55:21,2019,8,25,11,362, 32.3,816.5, 39.7,1.63E-06,  409,6.86E-09,278.0,1.91E-06,4.53E-09,4.72E-09,4.35E-09,0.810,6.863E-09,6.97E-09,6.75E-09,-1.12E-11,1.01E-10,-1.23E-10,0.928,10.718,10.892,10.543,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-25T11:55:21,2019,8,25,12,363, 35.8,811.5, 33.3,1.48E-06,  374,9.45E-09,278.0,2.63E-06,5.41E-09,5.70E-09,5.13E-09,0.593,9.454E-09,9.59E-09,9.32E-09,-1.94E-11,1.18E-10,-1.57E-10,0.906,14.765,14.979,14.550,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-25T12:55:21,2019,8,25,13,364, 37.9,807.8, 31.3,1.22E-06,  367,1.34E-08,278.0,3.72E-06,6.65E-09,7.14E-09,6.16E-09,-0.535,1.339E-08,1.36E-08,1.31E-08,-3.22E-11,2.30E-10,-2.95E-10,0.564,20.906,21.316,20.496,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-25T13:55:21,2019,8,25,14,365, 38.5,805.8, 28.3,1.35E-06,  363,9.98E-09,278.0,2.77E-06,5.41E-09,5.73E-09,5.09E-09,0.371,9.977E-09,1.01E-08,9.82E-09,-2.19E-11,1.31E-10,-1.75E-10,0.857,15.582,15.821,15.342,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-25T14:55:21,2019,8,25,15,366, 39.4,804.0, 25.7,1.30E-06,  349,8.05E-09,278.0,2.24E-06,4.74E-09,4.98E-09,4.50E-09,0.671,8.046E-09,8.16E-09,7.93E-09,-1.58E-11,1.02E-10,-1.33E-10,0.918,12.565,12.749,12.382,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-25T15:55:21,2019,8,25,16,367, 33.5,811.3, 30.3,1.32E-06,  329,7.96E-09,278.0,2.21E-06,5.02E-09,5.23E-09,4.81E-09,0.787,7.963E-09,8.06E-09,7.86E-09,-1.41E-11,8.73E-11,-1.15E-10,0.950,12.436,12.595,12.278,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-25T16:55:21,2019,8,25,17,368, 28.8,817.7, 35.0,1.52E-06,  345,4.60E-09,278.0,1.28E-06,3.85E-09,3.92E-09,3.79E-09,0.979,4.600E-09,4.65E-09,4.55E-09,-3.57E-12,4.31E-11,-5.03E-11,0.989,7.183,7.256,7.110,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-25T17:55:21,2019,8,25,18,369, 26.3,821.1, 39.8,1.75E-06,  400,3.02E-09,278.0,8.39E-07,3.02E-09,3.13E-09,2.90E-09,0.933,2.119E-09,2.22E-09,2.02E-09,4.30E-12,1.07E-10,-9.86E-11,0.948,4.712,4.894,4.529,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-25T18:55:21,2019,8,25,19,370, 20.3,829.2, 54.4,1.67E-06,  412,8.82E-09,278.0,2.45E-06,5.78E-09,5.99E-09,5.58E-09,0.856,8.821E-09,8.90E-09,8.74E-09,-1.45E-11,6.76E-11,-9.67E-11,0.977,13.776,13.904,13.647,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-25T19:55:21,2019,8,25,20,371, 18.5,832.2, 60.6,1.30E-06,  336,8.10E-09,278.0,2.25E-06,5.56E-09,5.73E-09,5.39E-09,0.892,8.100E-09,8.18E-09,8.03E-09,-1.22E-11,6.33E-11,-8.76E-11,0.980,12.650,12.768,12.533,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-25T20:55:21,2019,8,25,21,372, 17.5,834.1, 63.9,1.55E-06,  366,5.30E-09,278.0,1.47E-06,3.79E-09,3.88E-09,3.69E-09,0.936,5.297E-09,5.33E-09,5.27E-09,-7.24E-12,2.37E-11,-3.82E-11,0.994,8.273,8.321,8.224,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-25T21:55:21,2019,8,25,22,373, 16.6,835.6, 68.4,1.67E-06,  391,8.09E-09,278.0,2.25E-06,5.05E-09,5.26E-09,4.84E-09,0.768,8.090E-09,8.19E-09,7.99E-09,-1.45E-11,8.25E-11,-1.12E-10,0.951,12.633,12.785,12.482,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-25T22:55:21,2019,8,25,23,374, 16.5,835.9, 71.3,1.71E-06,  420,1.33E-08,278.0,3.69E-06,7.72E-09,8.09E-09,7.35E-09,0.658,1.329E-08,1.34E-08,1.31E-08,-2.67E-11,1.18E-10,-1.71E-10,0.949,20.751,20.977,20.524,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-25T23:55:21,2019,8,26,0,375, 16.1,836.4, 73.6,1.92E-06,  456,7.02E-09,278.0,1.95E-06,4.50E-09,4.69E-09,4.32E-09,0.783,7.015E-09,7.12E-09,6.91E-09,-1.20E-11,9.02E-11,-1.14E-10,0.934,10.956,11.115,10.796,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-26T00:55:21,2019,8,26,1,376, 15.6,836.5, 79.4,2.15E-06,  499,7.88E-09,278.0,2.19E-06,4.82E-09,5.02E-09,4.61E-09,0.785,7.878E-09,7.95E-09,7.80E-09,-1.47E-11,6.18E-11,-9.11E-11,0.970,12.303,12.422,12.183,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-26T01:55:21,2019,8,26,2,377, 15.2,836.6, 80.7,1.96E-06,  500,8.88E-09,278.0,2.47E-06,4.93E-09,5.23E-09,4.63E-09,0.233,8.883E-09,9.06E-09,8.71E-09,-1.89E-11,1.54E-10,-1.91E-10,0.745,13.873,14.143,13.604,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-26T02:55:21,2019,8,26,3,378, 14.8,837.1, 82.4,2.28E-06,  526,7.54E-09,278.0,2.10E-06,4.51E-09,4.72E-09,4.30E-09,0.688,7.538E-09,7.64E-09,7.44E-09,-1.45E-11,8.30E-11,-1.12E-10,0.934,11.772,11.924,11.620,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-26T03:55:21,2019,8,26,4,379, 14.5,837.7, 83.9,2.48E-06,  557,7.25E-09,278.0,2.02E-06,4.63E-09,4.80E-09,4.47E-09,0.873,7.254E-09,7.29E-09,7.22E-09,-1.25E-11,2.44E-11,-4.94E-11,0.994,11.328,11.386,11.271,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-26T04:55:21,2019,8,26,5,380, 14.3,838.6, 84.6,2.50E-06,  563,6.97E-09,278.0,1.94E-06,4.64E-09,4.80E-09,4.48E-09,0.872,6.972E-09,7.04E-09,6.91E-09,-1.12E-11,5.33E-11,-7.57E-11,0.979,10.889,10.989,10.788,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-26T05:55:21,2019,8,26,6,381, 14.1,839.4, 85.5,2.36E-06,  565,7.95E-09,278.0,2.21E-06,5.07E-09,5.29E-09,4.85E-09,0.721,7.947E-09,8.08E-09,7.81E-09,-1.38E-11,1.24E-10,-1.51E-10,0.896,12.411,12.625,12.196,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-26T10:55:21,2019,8,26,11,382, 34.5,813.5, 35.6,1.51E-06,  416,9.79E-09,278.0,2.72E-06,5.09E-09,5.42E-09,4.75E-09,0.104,9.791E-09,9.96E-09,9.63E-09,-2.25E-11,1.44E-10,-1.89E-10,0.780,15.291,15.551,15.031,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-26T11:55:21,2019,8,26,12,383, 37.7,808.7, 30.2,1.44E-06,  375,6.82E-09,278.0,1.89E-06,4.05E-09,4.27E-09,3.84E-09,0.564,6.815E-09,6.95E-09,6.68E-09,-1.32E-11,1.20E-10,-1.46E-10,0.836,10.643,10.851,10.436,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-26T12:55:21,2019,8,26,13,384, 40.4,804.2, 27.5,1.35E-06,  362,8.17E-09,278.0,2.27E-06,4.53E-09,4.80E-09,4.26E-09,0.338,8.169E-09,8.32E-09,8.02E-09,-1.74E-11,1.32E-10,-1.66E-10,0.799,12.758,12.990,12.525,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-26T13:55:21,2019,8,26,14,385, 38.0,806.5, 28.4,1.37E-06,  361,6.15E-09,278.0,1.71E-06,3.69E-09,3.88E-09,3.49E-09,0.567,6.150E-09,6.27E-09,6.03E-09,-1.18E-11,1.12E-10,-1.35E-10,0.828,9.605,9.798,9.412,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-26T14:55:21,2019,8,26,15,386, 40.8,802.1, 22.6,1.24E-06,  335,7.15E-09,278.0,1.99E-06,3.85E-09,4.11E-09,3.58E-09,-0.076,7.148E-09,7.32E-09,6.98E-09,-1.58E-11,1.52E-10,-1.84E-10,0.566,11.163,11.425,10.901,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-26T15:55:21,2019,8,26,16,387, 38.1,805.2, 24.3,1.25E-06,  343,5.99E-09,278.0,1.66E-06,4.26E-09,4.41E-09,4.11E-09,0.864,5.987E-09,6.09E-09,5.88E-09,-8.25E-12,9.74E-11,-1.14E-10,0.933,9.350,9.515,9.185,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-26T16:55:21,2019,8,26,17,388, 26.8,820.2, 38.9,1.31E-06,  339,7.42E-09,278.0,2.06E-06,4.84E-09,5.03E-09,4.65E-09,0.804,7.424E-09,7.53E-09,7.32E-09,-1.24E-11,9.27E-11,-1.17E-10,0.941,11.594,11.758,11.430,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-26T17:55:21,2019,8,26,18,389, 26.3,821.1, 40.5,1.43E-06,  349,7.47E-09,278.0,2.08E-06,5.25E-09,5.40E-09,5.10E-09,0.913,7.467E-09,7.53E-09,7.40E-09,-1.06E-11,5.36E-11,-7.48E-11,0.984,11.662,11.762,11.561,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-26T18:55:21,2019,8,26,19,390, 22.0,827.1, 50.3,1.50E-06,  374,8.63E-09,278.0,2.40E-06,5.09E-09,5.33E-09,4.85E-09,0.678,8.626E-09,8.73E-09,8.52E-09,-1.69E-11,8.38E-11,-1.18E-10,0.944,13.471,13.628,13.313,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-26T19:55:21,2019,8,26,20,391, 19.7,830.9, 56.5,1.66E-06,  424,8.77E-09,278.0,2.44E-06,4.85E-09,5.13E-09,4.57E-09,0.364,8.771E-09,8.92E-09,8.62E-09,-1.88E-11,1.28E-10,-1.66E-10,0.830,13.698,13.927,13.469,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-26T20:55:21,2019,8,26,21,392, 18.2,833.2, 61.4,1.31E-06,  319,7.67E-09,278.0,2.13E-06,4.68E-09,4.92E-09,4.45E-09,0.596,7.669E-09,7.81E-09,7.53E-09,-1.43E-11,1.30E-10,-1.58E-10,0.848,11.976,12.201,11.752,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-26T21:55:21,2019,8,26,22,393, 17.5,834.7, 64.5,1.43E-06,  348,7.41E-09,278.0,2.06E-06,4.46E-09,4.66E-09,4.26E-09,0.744,7.412E-09,7.50E-09,7.33E-09,-1.41E-11,6.91E-11,-9.74E-11,0.956,11.576,11.706,11.446,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-26T22:55:21,2019,8,26,23,394, 16.7,835.9, 68.3,1.72E-06,  392,6.59E-09,278.0,1.83E-06,4.34E-09,4.49E-09,4.20E-09,0.885,6.594E-09,6.64E-09,6.55E-09,-1.08E-11,3.27E-11,-5.42E-11,0.990,10.298,10.366,10.230,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-26T23:55:21,2019,8,27,0,395, 16.4,836.3, 72.8,1.71E-06,  418,9.69E-09,278.0,2.69E-06,5.69E-09,5.96E-09,5.42E-09,0.663,9.693E-09,9.81E-09,9.58E-09,-1.92E-11,9.79E-11,-1.36E-10,0.938,15.137,15.320,14.954,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-27T00:55:21,2019,8,27,1,396, 16.1,836.5, 73.4,1.94E-06,  456,5.58E-09,278.0,1.55E-06,3.89E-09,4.01E-09,3.77E-09,0.894,5.577E-09,5.64E-09,5.51E-09,-8.09E-12,5.46E-11,-7.07E-11,0.972,8.709,8.807,8.612,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-27T01:55:21,2019,8,27,2,397, 15.2,837.1, 78.6,2.14E-06,  481,5.12E-09,278.0,1.42E-06,3.17E-09,3.30E-09,3.04E-09,0.822,5.118E-09,5.16E-09,5.07E-09,-9.31E-12,3.60E-11,-5.47E-11,0.978,7.992,8.063,7.921,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-08-27T02:55:21,2019,8,27,3,398, 14.5,837.7, 79.5,1.99E-06,  503,8.04E-09,278.0,2.24E-06,4.27E-09,4.55E-09,4.00E-09,0.080,8.045E-09,8.19E-09,7.90E-09,-1.81E-11,1.29E-10,-1.65E-10,0.739,12.564,12.793,12.334,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
