timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-08-25T02:55:21,2019,8,25,3,341, 14.6,835.9, 93.6,1.22E-06,  270,2.99E-09,278.0,8.31E-07,2.14E-09,2.20E-09,2.07E-09,0.930,2.990E-09,3.03E-09,2.95E-09,-4.09E-12,3.47E-11,-4.28E-11,0.975,4.670,4.730,4.609,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-25T03:55:21,2019,8,25,4,342, 13.9,837.2, 92.2,1.21E-06,  264,1.51E-09,278.0,4.20E-07,1.51E-09,1.55E-09,1.48E-09,0.973,1.139E-09,1.16E-09,1.11E-09,1.79E-12,2.62E-11,-2.26E-11,0.986,2.361,2.414,2.309,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-25T09:55:21,2019,8,25,10,343, 28.7,820.2, 47.1,6.79E-07,  176,3.22E-09,278.0,8.95E-07,2.89E-09,2.94E-09,2.85E-09,0.982,3.221E-09,3.26E-09,3.18E-09,-1.58E-12,3.99E-11,-4.31E-11,0.986,5.030,5.095,4.965,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-25T10:55:21,2019,8,25,11,344, 31.2,816.6, 45.7,5.08E-07,  147,6.53E-09,278.0,1.82E-06,4.18E-09,4.35E-09,4.01E-09,0.797,6.533E-09,6.62E-09,6.45E-09,-1.13E-11,7.64E-11,-9.89E-11,0.946,10.203,10.340,10.066,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-25T11:55:21,2019,8,25,12,345, 33.2,813.7, 43.8,5.27E-07,  124,6.59E-09,278.0,1.83E-06,4.59E-09,4.72E-09,4.46E-09,0.917,6.588E-09,6.64E-09,6.54E-09,-9.57E-12,3.88E-11,-5.79E-11,0.989,10.288,10.364,10.213,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-25T12:55:21,2019,8,25,13,346, 33.3,812.6, 40.6,4.90E-07,  113,4.84E-09,278.0,1.35E-06,3.53E-09,3.63E-09,3.44E-09,0.937,4.843E-09,4.89E-09,4.79E-09,-6.27E-12,4.47E-11,-5.73E-11,0.982,7.563,7.642,7.483,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-25T13:55:21,2019,8,25,14,347, 37.0,806.8, 35.7,4.58E-07,   99,6.42E-09,278.0,1.79E-06,4.25E-09,4.40E-09,4.10E-09,0.876,6.425E-09,6.48E-09,6.37E-09,-1.04E-11,4.84E-11,-6.93E-11,0.980,10.034,10.126,9.942,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-25T14:55:21,2019,8,25,15,348, 40.0,802.3, 28.6,2.94E-07,  108,7.50E-09,278.0,2.08E-06,5.05E-09,5.22E-09,4.88E-09,0.880,7.498E-09,7.58E-09,7.41E-09,-1.17E-11,7.22E-11,-9.57E-11,0.972,11.710,11.841,11.579,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-25T15:55:21,2019,8,25,16,349, 36.2,806.8, 30.0,4.19E-07,   88,3.59E-09,278.0,9.99E-07,3.41E-09,3.48E-09,3.34E-09,0.976,3.592E-09,3.66E-09,3.52E-09,-8.75E-13,6.64E-11,-6.81E-11,0.976,5.610,5.715,5.505,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-25T16:55:21,2019,8,25,17,350, 28.5,816.7, 38.1,3.87E-07,  104,4.77E-09,278.0,1.33E-06,3.56E-09,3.65E-09,3.47E-09,0.946,4.774E-09,4.82E-09,4.73E-09,-5.79E-12,4.24E-11,-5.40E-11,0.984,7.455,7.530,7.380,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-25T17:55:21,2019,8,25,18,351, 25.8,820.4, 43.3,5.35E-07,  127,4.57E-09,278.0,1.27E-06,4.57E-09,4.64E-09,4.50E-09,0.985,4.138E-09,4.21E-09,4.07E-09,2.06E-12,7.05E-11,-6.64E-11,0.987,7.135,7.249,7.020,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-25T18:55:21,2019,8,25,19,352, 19.8,828.2, 57.1,7.82E-07,  180,4.32E-09,278.0,1.20E-06,4.07E-09,4.11E-09,4.03E-09,0.994,4.321E-09,4.36E-09,4.29E-09,-1.21E-12,3.47E-11,-3.71E-11,0.995,6.748,6.804,6.692,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-25T19:55:21,2019,8,25,20,353, 18.2,830.9, 61.7,6.39E-07,  142,3.92E-09,278.0,1.09E-06,3.07E-09,3.14E-09,3.00E-09,0.963,3.916E-09,3.96E-09,3.87E-09,-4.04E-12,4.00E-11,-4.81E-11,0.985,6.115,6.184,6.046,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-25T20:55:21,2019,8,25,21,354, 17.3,832.6, 66.2,7.08E-07,  169,4.60E-09,278.0,1.28E-06,3.46E-09,3.54E-09,3.38E-09,0.954,4.605E-09,4.64E-09,4.57E-09,-5.48E-12,2.56E-11,-3.66E-11,0.993,7.191,7.240,7.143,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-25T21:55:21,2019,8,25,22,355, 16.4,834.1, 71.2,7.99E-07,  186,4.55E-09,278.0,1.27E-06,3.51E-09,3.59E-09,3.44E-09,0.960,4.553E-09,4.59E-09,4.51E-09,-4.97E-12,3.57E-11,-4.57E-11,0.988,7.111,7.174,7.047,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-25T22:55:21,2019,8,25,23,356, 16.3,834.4, 72.3,7.62E-07,  188,6.64E-09,278.0,1.85E-06,4.44E-09,4.58E-09,4.30E-09,0.896,6.641E-09,6.68E-09,6.60E-09,-1.05E-11,2.94E-11,-5.05E-11,0.992,10.371,10.433,10.308,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-25T23:55:21,2019,8,26,0,357, 15.8,834.9, 76.3,8.35E-07,  198,3.55E-09,278.0,9.88E-07,2.92E-09,2.97E-09,2.87E-09,0.978,3.552E-09,3.58E-09,3.52E-09,-3.04E-12,2.52E-11,-3.13E-11,0.993,5.548,5.592,5.504,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-26T00:55:21,2019,8,26,1,358, 15.4,835.0, 82.4,9.17E-07,  200,6.79E-09,278.0,1.89E-06,4.24E-09,4.40E-09,4.08E-09,0.847,6.787E-09,6.83E-09,6.75E-09,-1.22E-11,2.68E-11,-5.11E-11,0.991,10.599,10.660,10.538,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-26T01:55:21,2019,8,26,2,359, 14.9,835.2, 84.5,9.40E-07,  211,2.74E-09,278.0,7.62E-07,2.39E-09,2.43E-09,2.35E-09,0.980,2.740E-09,2.77E-09,2.71E-09,-1.67E-12,3.21E-11,-3.55E-11,0.986,4.279,4.332,4.226,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-26T02:55:21,2019,8,26,3,360, 14.5,835.7, 86.8,9.42E-07,  223,2.63E-09,278.0,7.32E-07,2.40E-09,2.44E-09,2.35E-09,0.978,2.633E-09,2.67E-09,2.59E-09,-1.12E-12,4.08E-11,-4.31E-11,0.980,4.111,4.177,4.046,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-26T03:55:21,2019,8,26,4,361, 14.2,836.2, 89.2,8.92E-07,  226,4.21E-09,278.0,1.17E-06,2.73E-09,2.84E-09,2.61E-09,0.787,4.214E-09,4.28E-09,4.15E-09,-7.12E-12,5.54E-11,-6.96E-11,0.933,6.580,6.678,6.483,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-26T04:55:21,2019,8,26,5,362, 14.1,837.0, 90.2,1.00E-06,  229,3.31E-09,278.0,9.20E-07,2.70E-09,2.75E-09,2.66E-09,0.976,3.308E-09,3.33E-09,3.28E-09,-2.90E-12,2.34E-11,-2.92E-11,0.992,5.165,5.207,5.124,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-26T05:55:21,2019,8,26,6,363, 13.8,837.8, 91.0,1.01E-06,  238,2.29E-09,278.0,6.36E-07,1.82E-09,1.87E-09,1.78E-09,0.946,2.287E-09,2.32E-09,2.25E-09,-2.21E-12,3.22E-11,-3.66E-11,0.968,3.571,3.625,3.517,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-26T06:55:21,2019,8,26,7,364, 14.0,838.4, 91.7,1.05E-06,  245,2.44E-09,278.0,6.79E-07,2.09E-09,2.13E-09,2.05E-09,0.968,2.442E-09,2.48E-09,2.41E-09,-1.67E-12,3.29E-11,-3.62E-11,0.977,3.814,3.868,3.760,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-26T07:55:21,2019,8,26,8,365, 17.5,834.6, 80.6,9.32E-07,  226,1.23E-09,278.0,3.43E-07,1.21E-09,1.24E-09,1.19E-09,0.972,1.233E-09,1.26E-09,1.21E-09,-9.00E-14,2.59E-11,-2.61E-11,0.972,1.925,1.966,1.884,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-26T08:55:21,2019,8,26,9,366, 25.0,825.5, 50.0,7.71E-07,  197,1.61E-09,278.0,4.49E-07,1.57E-09,1.62E-09,1.51E-09,0.939,1.614E-09,1.67E-09,1.56E-09,-2.28E-13,5.26E-11,-5.30E-11,0.940,2.521,2.603,2.438,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-26T09:55:21,2019,8,26,10,367, 30.4,818.6, 41.2,5.64E-07,  142,1.97E-09,278.0,5.48E-07,1.93E-09,1.99E-09,1.88E-09,0.954,1.970E-09,2.02E-09,1.92E-09,-1.69E-13,5.10E-11,-5.13E-11,0.954,3.077,3.157,2.997,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-28T11:55:21,2019,8,28,12,368, 30.8,816.1, 47.6,5.42E-07,  122,6.53E-10,278.0,1.82E-07,6.53E-10,7.23E-10,5.83E-10,0.718,4.728E-11,1.06E-10,-1.18E-11,2.90E-12,6.20E-11,-5.62E-11,0.799,1.020,1.129,0.911,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-28T12:55:21,2019,8,28,13,369, 34.6,810.4, 45.4,4.01E-07,  125,9.05E-10,278.0,2.52E-07,7.86E-10,8.35E-10,7.36E-10,0.689,9.047E-10,9.54E-10,8.56E-10,-5.69E-13,4.84E-11,-4.95E-11,0.696,1.413,1.489,1.336,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-28T14:55:21,2019,8,28,15,370, 38.7,803.1, 38.0,3.68E-07,   91,5.81E-10,278.0,1.62E-07,5.81E-10,6.48E-10,5.14E-10,0.678,4.431E-11,1.03E-10,-1.40E-11,2.57E-12,6.09E-11,-5.57E-11,0.757,0.908,1.013,0.803,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-28T15:55:21,2019,8,28,16,371, 31.7,811.6, 43.9,2.97E-07,   63,1.21E-09,278.0,3.37E-07,1.21E-09,1.25E-09,1.18E-09,0.951,9.919E-10,1.03E-09,9.58E-10,1.06E-12,3.46E-11,-3.25E-11,0.958,1.896,1.952,1.839,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-28T16:55:21,2019,8,28,17,372, 24.1,821.9, 60.1,4.64E-07,  127,1.02E-09,278.0,2.83E-07,9.06E-10,9.62E-10,8.50E-10,0.666,1.018E-09,1.07E-09,9.62E-10,-5.37E-13,5.53E-11,-5.64E-11,0.671,1.590,1.677,1.503,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-28T17:55:21,2019,8,28,18,373, 31.6,812.1, 38.7,5.67E-07,  136,5.40E-10,278.0,1.50E-07,5.40E-10,6.22E-10,4.59E-10,0.585,-6.298E-10,-5.92E-10,-6.68E-10,5.60E-12,4.37E-11,-3.25E-11,0.910,0.844,0.971,0.716,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-28T18:55:21,2019,8,28,19,374, 20.8,826.7, 72.6,5.84E-07,  152,3.98E-09,278.0,1.11E-06,2.67E-09,2.78E-09,2.55E-09,0.755,3.975E-09,4.05E-09,3.90E-09,-6.27E-12,7.18E-11,-8.43E-11,0.882,6.208,6.330,6.086,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-28T19:55:21,2019,8,28,20,375, 19.8,829.0, 76.0,7.96E-07,  185,3.51E-09,278.0,9.76E-07,2.93E-09,2.98E-09,2.89E-09,0.981,3.512E-09,3.54E-09,3.48E-09,-2.77E-12,2.57E-11,-3.12E-11,0.992,5.485,5.530,5.441,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-28T20:55:21,2019,8,28,21,376, 18.2,831.6, 79.3,5.95E-07,  154,3.83E-09,278.0,1.06E-06,3.29E-09,3.34E-09,3.24E-09,0.981,3.826E-09,3.86E-09,3.79E-09,-2.55E-12,3.53E-11,-4.04E-11,0.989,5.975,6.034,5.916,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-28T21:55:21,2019,8,28,22,377, 17.5,833.1, 81.8,7.54E-07,  181,2.10E-09,278.0,5.84E-07,2.10E-09,2.13E-09,2.07E-09,0.986,1.832E-09,1.86E-09,1.80E-09,1.29E-12,2.82E-11,-2.56E-11,0.990,3.281,3.330,3.232,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-28T22:55:21,2019,8,28,23,378, 16.4,834.7, 85.4,8.06E-07,  200,2.90E-09,278.0,8.07E-07,2.23E-09,2.29E-09,2.18E-09,0.940,2.902E-09,2.94E-09,2.86E-09,-3.19E-12,3.45E-11,-4.09E-11,0.973,4.532,4.591,4.473,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-28T23:55:21,2019,8,29,0,379, 17.4,833.3, 82.3,7.81E-07,  187,2.39E-09,278.0,6.63E-07,2.26E-09,2.29E-09,2.23E-09,0.988,2.386E-09,2.41E-09,2.36E-09,-5.84E-13,2.85E-11,-2.96E-11,0.988,3.726,3.771,3.680,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-29T00:55:21,2019,8,29,1,380, 17.9,832.3, 81.9,7.87E-07,  183,2.15E-09,278.0,5.97E-07,2.02E-09,2.05E-09,1.98E-09,0.978,2.147E-09,2.18E-09,2.11E-09,-6.18E-13,3.50E-11,-3.63E-11,0.979,3.353,3.408,3.297,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-29T01:55:21,2019,8,29,2,381, 17.2,832.5, 83.0,8.65E-07,  206,2.27E-09,278.0,6.32E-07,2.27E-09,2.31E-09,2.23E-09,0.981,2.210E-09,2.25E-09,2.17E-09,3.00E-13,3.98E-11,-3.92E-11,0.982,3.549,3.611,3.487,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-29T02:55:21,2019,8,29,3,382, 17.2,832.3, 82.6,8.02E-07,  203,4.50E-09,278.0,1.25E-06,3.41E-09,3.49E-09,3.33E-09,0.948,4.496E-09,4.54E-09,4.45E-09,-5.19E-12,3.78E-11,-4.82E-11,0.985,7.022,7.089,6.955,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-29T03:55:21,2019,8,29,4,383, 17.3,832.0, 82.0,8.46E-07,  193,2.92E-09,278.0,8.13E-07,2.92E-09,2.95E-09,2.89E-09,0.993,2.785E-09,2.81E-09,2.76E-09,6.66E-13,3.00E-11,-2.87E-11,0.994,4.567,4.614,4.519,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-29T04:55:21,2019,8,29,5,384, 16.5,833.2, 85.1,1.02E-06,  227,2.52E-09,278.0,6.99E-07,2.44E-09,2.48E-09,2.39E-09,0.978,2.515E-09,2.56E-09,2.47E-09,-3.76E-13,4.50E-11,-4.57E-11,0.979,3.928,3.999,3.857,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-29T05:55:21,2019,8,29,6,385, 15.9,834.4, 87.1,9.82E-07,  230,2.04E-09,278.0,5.66E-07,2.04E-09,2.06E-09,2.01E-09,0.987,1.960E-09,1.99E-09,1.93E-09,3.59E-13,2.93E-11,-2.86E-11,0.987,3.178,3.224,3.133,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-29T06:55:21,2019,8,29,7,386, 15.9,834.9, 87.6,1.09E-06,  250,1.10E-09,278.0,3.06E-07,1.10E-09,1.16E-09,1.04E-09,0.894,4.998E-10,5.45E-10,4.55E-10,2.88E-12,4.79E-11,-4.22E-11,0.937,1.719,1.810,1.628,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-29T07:55:21,2019,8,29,8,387, 22.2,827.2, 65.6,8.71E-07,  216,1.58E-09,278.0,4.38E-07,1.58E-09,1.62E-09,1.53E-09,0.953,1.342E-09,1.39E-09,1.30E-09,1.12E-12,4.67E-11,-4.44E-11,0.958,2.463,2.537,2.388,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-29T08:55:21,2019,8,29,9,388, 30.5,817.2, 41.5,5.74E-07,  151,1.53E-09,278.0,4.24E-07,1.53E-09,1.59E-09,1.46E-09,0.908,1.416E-09,1.48E-09,1.35E-09,5.31E-13,6.63E-11,-6.53E-11,0.908,2.384,2.487,2.281,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-29T09:55:21,2019,8,29,10,389, 30.3,817.7, 45.1,5.53E-07,  138,1.95E-09,278.0,5.43E-07,1.30E-09,1.36E-09,1.23E-09,0.822,1.952E-09,2.00E-09,1.90E-09,-3.13E-12,4.90E-11,-5.52E-11,0.889,3.048,3.130,2.967,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-29T10:55:21,2019,8,29,11,390, 33.5,806.3, 40.8,4.40E-07,  124,8.21E-10,278.0,2.28E-07,8.21E-10,8.62E-10,7.80E-10,0.881,6.133E-10,6.53E-10,5.74E-10,9.94E-13,4.04E-11,-3.84E-11,0.892,1.282,1.347,1.218,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-29T11:55:21,2019,8,29,12,391, 32.1,791.0, 40.7,4.48E-07,  107,1.60E-10,278.0,4.44E-08,1.60E-10,2.29E-10,9.08E-11,0.234,-7.266E-10,-6.84E-10,-7.69E-10,4.24E-12,4.64E-11,-3.79E-11,0.716,0.250,0.358,0.142,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-29T12:55:21,2019,8,29,13,392, 35.3,795.5, 38.8,2.27E-07,   94,2.54E-09,278.0,7.06E-07,1.63E-09,1.74E-09,1.52E-09,0.199,2.539E-09,2.63E-09,2.45E-09,-4.35E-12,8.68E-11,-9.55E-11,0.421,3.965,4.108,3.823,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-29T13:55:21,2019,8,29,14,393, 33.3,785.2, 38.0,5.00E-07,  100,-3.03E-10,278.0,-8.44E-08,-3.03E-10,-1.57E-10,-4.50E-10,-1.410,-2.057E-09,-1.96E-09,-2.16E-09,8.40E-12,1.07E-10,-8.99E-11,-0.085,-0.474,-0.246,-0.702,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-29T14:55:21,2019,8,29,15,394, 31.4,776.9, 37.0,2.57E-07,   90,3.33E-09,278.0,9.25E-07,2.37E-09,2.46E-09,2.29E-09,0.842,3.326E-09,3.39E-09,3.26E-09,-4.57E-12,5.78E-11,-6.70E-11,0.917,5.193,5.291,5.096,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-29T15:55:21,2019,8,29,16,395, 16.5,740.4, 41.2,6.44E-07,  185,4.98E-09,278.0,1.38E-06,3.48E-09,3.59E-09,3.38E-09,0.906,4.978E-09,5.03E-09,4.93E-09,-7.16E-12,3.99E-11,-5.42E-11,0.981,7.775,7.848,7.701,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-29T16:55:21,2019,8,29,17,396, 18.0,745.6, 46.9,6.20E-07,  163,2.15E-09,278.0,5.98E-07,1.87E-09,1.90E-09,1.83E-09,0.976,2.150E-09,2.18E-09,2.12E-09,-1.36E-12,2.77E-11,-3.04E-11,0.983,3.358,3.403,3.312,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-29T17:55:21,2019,8,29,18,397, 18.1,747.1, 50.9,5.75E-07,  159,2.35E-09,278.0,6.53E-07,1.85E-09,1.90E-09,1.80E-09,0.943,2.348E-09,2.38E-09,2.31E-09,-2.39E-12,3.10E-11,-3.58E-11,0.969,3.667,3.719,3.615,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-29T18:55:21,2019,8,29,19,398, 17.5,746.7, 53.9,7.20E-07,  197,1.90E-09,278.0,5.29E-07,1.78E-09,1.80E-09,1.75E-09,0.985,1.904E-09,1.93E-09,1.88E-09,-6.10E-13,2.38E-11,-2.51E-11,0.986,2.974,3.012,2.936,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-29T19:55:21,2019,8,29,20,399, 17.2,746.9, 56.3,7.41E-07,  209,1.97E-09,278.0,5.47E-07,1.66E-09,1.70E-09,1.63E-09,0.965,1.969E-09,2.00E-09,1.94E-09,-1.46E-12,2.72E-11,-3.01E-11,0.975,3.074,3.119,3.030,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-29T20:55:21,2019,8,29,21,400, 16.5,745.9, 58.0,9.16E-07,  242,1.74E-09,278.0,4.84E-07,1.72E-09,1.75E-09,1.69E-09,0.970,1.740E-09,1.77E-09,1.71E-09,-9.60E-14,3.40E-11,-3.42E-11,0.970,2.718,2.771,2.665,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-29T21:55:21,2019,8,29,22,401, 15.9,744.8, 59.2,1.11E-06,  288,1.54E-09,278.0,4.28E-07,1.48E-09,1.51E-09,1.45E-09,0.972,1.539E-09,1.57E-09,1.51E-09,-2.80E-13,2.91E-11,-2.97E-11,0.972,2.403,2.449,2.357,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-29T22:55:21,2019,8,29,23,402, 16.0,745.7, 60.3,1.36E-06,  364,1.11E-09,278.0,3.09E-07,1.11E-09,1.17E-09,1.06E-09,0.894,7.420E-10,7.95E-10,6.89E-10,1.78E-12,5.50E-11,-5.15E-11,0.911,1.738,1.829,1.648,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-29T23:55:21,2019,8,30,0,403, 15.7,745.4, 61.1,9.79E-07,  275,1.97E-09,278.0,5.49E-07,1.76E-09,1.80E-09,1.73E-09,0.973,1.974E-09,2.00E-09,1.94E-09,-1.00E-12,2.84E-11,-3.04E-11,0.978,3.083,3.129,3.037,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-30T00:55:21,2019,8,30,1,404, 14.8,743.6, 61.6,1.22E-06,  322,1.46E-09,278.0,4.07E-07,1.46E-09,1.48E-09,1.45E-09,0.991,1.412E-09,1.43E-09,1.40E-09,2.41E-13,1.72E-11,-1.67E-11,0.991,2.284,2.311,2.257,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-30T01:55:21,2019,8,30,2,405, 13.8,741.3, 61.7,1.28E-06,  321,1.34E-09,278.0,3.74E-07,1.34E-09,1.37E-09,1.32E-09,0.979,1.304E-09,1.33E-09,1.28E-09,1.94E-13,2.46E-11,-2.42E-11,0.979,2.099,2.137,2.061,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-30T02:55:21,2019,8,30,3,406, 14.1,742.5, 62.5,9.37E-07,  253,2.86E-09,278.0,7.94E-07,2.08E-09,2.15E-09,2.01E-09,0.876,2.858E-09,2.91E-09,2.81E-09,-3.71E-12,4.51E-11,-5.26E-11,0.937,4.463,4.539,4.387,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-30T03:55:21,2019,8,30,4,407, 14.3,743.5, 63.2,9.73E-07,  259,2.62E-09,278.0,7.30E-07,2.42E-09,2.45E-09,2.38E-09,0.987,2.624E-09,2.65E-09,2.59E-09,-1.00E-12,2.94E-11,-3.14E-11,0.989,4.098,4.146,4.051,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-30T04:55:21,2019,8,30,5,408, 14.7,744.9, 63.9,1.02E-06,  270,1.40E-09,278.0,3.89E-07,1.40E-09,1.42E-09,1.38E-09,0.987,1.312E-09,1.33E-09,1.29E-09,4.11E-13,1.95E-11,-1.87E-11,0.988,2.183,2.214,2.152,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-30T05:55:21,2019,8,30,6,409, 14.1,743.7, 64.0,9.31E-07,  244,2.18E-09,278.0,6.06E-07,1.74E-09,1.78E-09,1.71E-09,0.956,2.181E-09,2.21E-09,2.15E-09,-2.10E-12,2.47E-11,-2.89E-11,0.978,3.407,3.449,3.365,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-30T06:55:21,2019,8,30,7,410, 13.7,743.0, 64.0,1.10E-06,  295,2.30E-09,278.0,6.39E-07,1.65E-09,1.71E-09,1.59E-09,0.848,2.299E-09,2.34E-09,2.25E-09,-3.09E-12,4.25E-11,-4.87E-11,0.914,3.590,3.662,3.519,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-30T07:55:21,2019,8,30,8,411, 17.5,753.0, 65.2,8.63E-07,  230,1.64E-09,278.0,4.56E-07,1.64E-09,1.69E-09,1.59E-09,0.956,1.145E-09,1.18E-09,1.11E-09,2.37E-12,4.10E-11,-3.63E-11,0.973,2.562,2.639,2.485,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-30T08:55:21,2019,8,30,9,412, 20.7,762.0, 65.3,8.72E-07,  231,9.37E-10,278.0,2.61E-07,9.37E-10,9.68E-10,9.07E-10,0.927,7.632E-10,7.92E-10,7.35E-10,8.34E-13,2.95E-11,-2.78E-11,0.936,1.464,1.512,1.416,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-08-30T09:55:21,2019,8,30,10,413, 24.3,771.3, 62.3,6.45E-07,  192,8.73E-10,278.0,2.43E-07,8.73E-10,9.11E-10,8.35E-10,0.882,8.046E-10,8.42E-10,7.67E-10,3.28E-13,3.82E-11,-3.76E-11,0.884,1.363,1.423,1.304,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
