timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-09-28T18:55:21,2019,9,28,19,888, 21.2,823.0, 62.2,3.64E-06,  908,3.56E-09,278.0,9.89E-07,2.69E-09,2.76E-09,2.61E-09,0.927,3.557E-09,3.61E-09,3.51E-09,-4.17E-12,4.77E-11,-5.61E-11,0.965,5.555,5.636,5.474,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-28T19:55:21,2019,9,28,20,889, 18.1,828.0, 80.6,4.31E-06, 1041,1.61E-09,278.0,4.49E-07,1.31E-09,1.36E-09,1.25E-09,0.850,1.614E-09,1.67E-09,1.56E-09,-1.47E-12,5.02E-11,-5.32E-11,0.868,2.521,2.601,2.440,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-28T20:55:21,2019,9,28,21,890, 19.2,826.9, 76.6,4.21E-06, 1024,1.90E-09,278.0,5.28E-07,1.47E-09,1.54E-09,1.40E-09,0.738,1.898E-09,1.96E-09,1.83E-09,-2.07E-12,6.35E-11,-6.77E-11,0.775,2.964,3.067,2.862,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-28T21:55:21,2019,9,28,22,891, 14.8,833.7, 89.7,5.03E-06, 1174,2.41E-09,278.0,6.69E-07,1.62E-09,1.69E-09,1.54E-09,0.709,2.407E-09,2.46E-09,2.35E-09,-3.77E-12,5.23E-11,-5.98E-11,0.835,3.759,3.847,3.672,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-28T22:55:21,2019,9,28,23,892, 14.3,834.7, 98.7,5.26E-06, 1214,1.12E-11,278.0,3.12E-09,1.12E-11,1.09E-10,-8.69E-11,-0.210,-1.173E-09,-1.11E-09,-1.24E-09,5.67E-12,7.13E-11,-5.99E-11,0.462,0.018,0.171,-0.136,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-28T23:55:21,2019,9,29,0,893, 18.1,829.2, 77.5,4.26E-06, 1034,2.09E-09,278.0,5.82E-07,1.69E-09,1.74E-09,1.65E-09,0.946,2.092E-09,2.13E-09,2.06E-09,-1.91E-12,3.41E-11,-3.79E-11,0.963,3.268,3.324,3.211,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T00:55:21,2019,9,29,1,894, 15.5,832.4, 84.2,4.39E-06, 1061,2.86E-09,278.0,7.94E-07,1.85E-09,1.95E-09,1.76E-09,0.605,2.855E-09,2.93E-09,2.78E-09,-4.79E-12,6.70E-11,-7.66E-11,0.773,4.459,4.571,4.347,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T01:55:21,2019,9,29,2,895, 14.2,833.6, 92.1,4.47E-06, 1065,3.68E-09,278.0,1.02E-06,2.21E-09,2.33E-09,2.10E-09,0.568,3.682E-09,3.76E-09,3.61E-09,-7.04E-12,6.64E-11,-8.05E-11,0.829,5.750,5.865,5.635,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T02:55:21,2019,9,29,3,896, 13.8,833.7, 99.1,4.44E-06, 1099,6.55E-09,278.0,1.82E-06,3.78E-09,3.99E-09,3.56E-09,0.378,6.554E-09,6.69E-09,6.42E-09,-1.33E-11,1.20E-10,-1.46E-10,0.766,10.235,10.443,10.027,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T03:55:21,2019,9,29,4,897, 13.4,834.5, 99.6,4.66E-06, 1125,4.05E-09,278.0,1.13E-06,2.72E-09,2.83E-09,2.60E-09,0.785,4.051E-09,4.12E-09,3.98E-09,-6.39E-12,6.68E-11,-7.96E-11,0.906,6.326,6.440,6.212,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T04:55:21,2019,9,29,5,898, 12.9,835.4,100.0,4.88E-06, 1165,3.19E-09,278.0,8.86E-07,2.27E-09,2.35E-09,2.18E-09,0.842,3.188E-09,3.25E-09,3.12E-09,-4.42E-12,6.24E-11,-7.13E-11,0.909,4.979,5.083,4.874,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T05:55:21,2019,9,29,6,899, 13.1,835.7,100.0,5.04E-06, 1185,3.35E-09,278.0,9.32E-07,2.16E-09,2.26E-09,2.05E-09,0.680,3.352E-09,3.43E-09,3.28E-09,-5.71E-12,6.84E-11,-7.98E-11,0.840,5.235,5.351,5.119,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T06:55:21,2019,9,29,7,900, 13.8,835.4,100.0,4.94E-06, 1159,2.42E-09,278.0,6.72E-07,1.77E-09,1.83E-09,1.71E-09,0.905,2.416E-09,2.46E-09,2.37E-09,-3.08E-12,4.07E-11,-4.68E-11,0.948,3.773,3.842,3.705,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T07:55:21,2019,9,29,8,901, 17.7,830.4, 87.4,4.40E-06, 1049,3.13E-09,278.0,8.70E-07,1.76E-09,1.86E-09,1.67E-09,0.616,3.130E-09,3.18E-09,3.08E-09,-6.54E-12,4.13E-11,-5.43E-11,0.907,4.888,4.963,4.814,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T08:55:21,2019,9,29,9,902, 25.3,820.0, 54.5,3.90E-06,  924,1.97E-10,278.0,5.49E-08,1.97E-10,3.00E-10,9.52E-11,0.175,-8.909E-10,-8.14E-10,-9.68E-10,5.21E-12,8.22E-11,-7.18E-11,0.533,0.308,0.468,0.149,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T09:55:21,2019,9,29,10,903, 31.6,810.9, 37.5,3.62E-06,  905,2.23E-09,278.0,6.20E-07,1.16E-09,1.24E-09,1.08E-09,0.382,2.230E-09,2.28E-09,2.18E-09,-5.12E-12,4.82E-11,-5.84E-11,0.757,3.483,3.567,3.400,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T10:55:21,2019,9,29,11,904, 35.0,805.5, 29.9,3.60E-06,  954,1.76E-09,278.0,4.90E-07,7.04E-10,8.11E-10,5.98E-10,-0.289,1.763E-09,1.85E-09,1.68E-09,-5.07E-12,7.92E-11,-8.94E-11,0.197,2.754,2.886,2.622,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T11:55:21,2019,9,29,12,905, 38.2,800.3, 27.3,3.71E-06,  934,1.16E-09,278.0,3.22E-07,1.16E-09,1.27E-09,1.04E-09,0.657,4.703E-10,5.79E-10,3.62E-10,3.29E-12,1.12E-10,-1.06E-10,0.702,1.806,1.989,1.624,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T12:55:21,2019,9,29,13,906, 38.3,799.0, 26.9,3.40E-06,  944,6.11E-09,278.0,1.70E-06,3.40E-09,3.64E-09,3.16E-09,0.119,6.113E-09,6.28E-09,5.94E-09,-1.30E-11,1.55E-10,-1.81E-10,0.558,9.546,9.809,9.283,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T13:55:21,2019,9,29,14,907, 36.3,800.9, 27.9,3.79E-06,  984,4.18E-09,278.0,1.16E-06,4.09E-09,4.17E-09,4.00E-09,0.968,4.180E-09,4.27E-09,4.09E-09,-4.44E-13,8.68E-11,-8.77E-11,0.969,6.528,6.664,6.392,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T14:55:21,2019,9,29,15,908, 37.1,798.9, 24.4,3.66E-06,  971,5.87E-09,278.0,1.63E-06,4.99E-09,5.14E-09,4.83E-09,0.933,5.875E-09,6.02E-09,5.73E-09,-4.25E-12,1.42E-10,-1.51E-10,0.941,9.175,9.403,8.946,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T15:55:21,2019,9,29,16,909, 34.3,802.6, 32.7,3.53E-06,  956,4.05E-09,278.0,1.13E-06,1.79E-09,1.97E-09,1.62E-09,-0.052,4.050E-09,4.15E-09,3.95E-09,-1.08E-11,9.38E-11,-1.15E-10,0.622,6.325,6.489,6.162,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T16:55:21,2019,9,29,17,910, 36.1,799.9, 24.5,3.73E-06,  939,6.23E-10,278.0,1.73E-07,6.23E-10,7.66E-10,4.80E-10,0.459,-3.751E-10,-2.46E-10,-5.04E-10,4.78E-12,1.34E-10,-1.25E-10,0.559,0.974,1.197,0.750,0010,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T17:55:21,2019,9,29,18,911, 32.8,804.4, 27.3,3.41E-06,  903,5.26E-09,278.0,1.46E-06,3.05E-09,3.23E-09,2.88E-09,0.460,5.255E-09,5.37E-09,5.15E-09,-1.05E-11,9.94E-11,-1.20E-10,0.787,8.207,8.379,8.035,0010,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T18:55:21,2019,9,29,19,912, 22.6,819.3, 53.5,4.15E-06, 1027,2.02E-09,278.0,5.63E-07,1.43E-09,1.49E-09,1.38E-09,0.850,2.023E-09,2.06E-09,1.98E-09,-2.83E-12,3.85E-11,-4.42E-11,0.916,3.160,3.225,3.096,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T19:55:21,2019,9,29,20,913, 21.2,821.9, 58.5,3.69E-06,  884,2.17E-09,278.0,6.02E-07,1.57E-09,1.63E-09,1.51E-09,0.866,2.167E-09,2.21E-09,2.12E-09,-2.86E-12,4.32E-11,-4.90E-11,0.919,3.384,3.456,3.312,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T20:55:21,2019,9,29,21,914, 17.8,827.3, 69.4,4.16E-06, 1013,2.33E-09,278.0,6.48E-07,1.93E-09,1.97E-09,1.89E-09,0.961,2.330E-09,2.36E-09,2.30E-09,-1.91E-12,3.22E-11,-3.61E-11,0.974,3.639,3.693,3.586,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T21:55:21,2019,9,29,22,915, 16.7,829.5, 76.4,4.34E-06, 1036,1.87E-09,278.0,5.20E-07,1.71E-09,1.76E-09,1.66E-09,0.944,1.871E-09,1.92E-09,1.82E-09,-7.51E-13,4.80E-11,-4.95E-11,0.946,2.921,2.997,2.845,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T22:55:21,2019,9,29,23,916, 16.6,830.4, 82.9,4.29E-06, 1039,4.61E-09,278.0,1.28E-06,2.35E-09,2.52E-09,2.18E-09,-0.224,4.609E-09,4.71E-09,4.51E-09,-1.08E-11,8.78E-11,-1.09E-10,0.592,7.198,7.352,7.044,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-29T23:55:21,2019,9,30,0,917, 15.8,831.6, 87.6,4.51E-06, 1056,1.60E-09,278.0,4.45E-07,1.27E-09,1.32E-09,1.23E-09,0.913,1.601E-09,1.64E-09,1.56E-09,-1.57E-12,4.04E-11,-4.35E-11,0.929,2.501,2.566,2.435,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T00:55:21,2019,9,30,1,918, 15.2,832.1, 94.2,4.62E-06, 1093,3.08E-09,278.0,8.56E-07,1.46E-09,1.58E-09,1.34E-09,-0.561,3.079E-09,3.14E-09,3.02E-09,-7.76E-12,5.41E-11,-6.96E-11,0.570,4.809,4.906,4.713,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T01:55:21,2019,9,30,2,919, 14.9,832.1, 99.8,4.68E-06, 1121,2.58E-09,278.0,7.18E-07,1.29E-09,1.38E-09,1.19E-09,-0.050,2.583E-09,2.63E-09,2.53E-09,-6.19E-12,4.52E-11,-5.76E-11,0.694,4.034,4.114,3.954,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T02:55:21,2019,9,30,3,920, 14.2,833.4,100.0,4.74E-06, 1143,5.96E-09,278.0,1.66E-06,2.43E-09,2.69E-09,2.17E-09,-6.125,5.956E-09,6.10E-09,5.81E-09,-1.69E-11,1.27E-10,-1.60E-10,-1.152,9.302,9.526,9.078,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T03:55:21,2019,9,30,4,921, 13.3,835.0, 96.6,4.76E-06, 1125,1.92E-09,278.0,5.35E-07,1.38E-09,1.44E-09,1.31E-09,0.774,1.924E-09,1.98E-09,1.87E-09,-2.63E-12,5.01E-11,-5.53E-11,0.840,3.005,3.087,2.922,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T04:55:21,2019,9,30,5,922, 11.1,838.4, 98.4,5.38E-06, 1254,5.61E-10,278.0,1.56E-07,5.61E-10,6.24E-10,4.98E-10,0.712,-1.049E-10,-5.71E-11,-1.53E-10,3.19E-12,5.10E-11,-4.46E-11,0.835,0.876,0.975,0.778,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T05:55:21,2019,9,30,6,923, 12.6,836.5,100.0,5.11E-06, 1208,3.95E-09,278.0,1.10E-06,1.89E-09,2.06E-09,1.73E-09,-1.083,3.947E-09,4.05E-09,3.85E-09,-9.82E-12,8.87E-11,-1.08E-10,0.217,6.163,6.317,6.010,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T06:55:21,2019,9,30,7,924, 13.8,835.2,100.0,5.08E-06, 1174,1.04E-09,278.0,2.90E-07,1.04E-09,1.10E-09,9.89E-10,0.879,8.863E-10,9.41E-10,8.32E-10,7.55E-13,5.53E-11,-5.38E-11,0.883,1.630,1.717,1.544,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T07:55:21,2019,9,30,8,925, 18.5,828.8, 87.1,4.16E-06, 1043,6.09E-09,278.0,1.69E-06,2.67E-09,2.91E-09,2.43E-09,-1.895,6.090E-09,6.21E-09,5.97E-09,-1.64E-11,1.05E-10,-1.37E-10,0.288,9.511,9.700,9.323,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T08:55:21,2019,9,30,9,926, 24.5,820.3, 58.8,3.98E-06,  978,7.13E-10,278.0,1.98E-07,5.93E-10,6.72E-10,5.15E-10,0.582,7.129E-10,7.91E-10,6.35E-10,-5.72E-13,7.73E-11,-7.84E-11,0.586,1.113,1.235,0.992,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T09:55:21,2019,9,30,10,927, 29.9,812.7, 41.5,3.59E-06,  907,3.62E-09,278.0,1.01E-06,1.36E-09,1.53E-09,1.19E-09,-2.346,3.622E-09,3.72E-09,3.52E-09,-1.08E-11,8.69E-11,-1.09E-10,-0.093,5.657,5.809,5.504,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T10:55:21,2019,9,30,11,928, 35.2,804.7, 30.4,3.61E-06,  946,1.81E-09,278.0,5.04E-07,6.75E-10,8.08E-10,5.42E-10,-0.746,1.812E-09,1.92E-09,1.70E-09,-5.44E-12,1.07E-10,-1.18E-10,-0.258,2.829,3.006,2.653,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T12:55:21,2019,9,30,13,929, 37.1,800.4, 27.2,3.56E-06,  944,8.08E-10,278.0,2.25E-07,6.98E-10,7.91E-10,6.06E-10,0.120,8.079E-10,9.00E-10,7.15E-10,-5.24E-13,9.20E-11,-9.31E-11,0.124,1.262,1.406,1.117,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T13:55:21,2019,9,30,14,930, 37.6,798.7, 26.5,3.38E-06,  939,6.68E-09,278.0,1.86E-06,3.37E-09,3.63E-09,3.12E-09,-0.011,6.681E-09,6.83E-09,6.53E-09,-1.58E-11,1.35E-10,-1.66E-10,0.645,10.434,10.669,10.199,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T14:55:21,2019,9,30,15,931, 30.9,807.9, 32.1,4.02E-06,  965,1.09E-09,278.0,3.02E-07,1.09E-09,1.26E-09,9.06E-10,0.594,-5.182E-10,-3.68E-10,-6.68E-10,7.68E-12,1.58E-10,-1.42E-10,0.717,1.695,1.975,1.414,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T15:55:21,2019,9,30,16,932, 28.1,811.9, 40.1,3.87E-06,  971,3.18E-09,278.0,8.84E-07,2.08E-09,2.16E-09,2.00E-09,0.875,3.180E-09,3.22E-09,3.14E-09,-5.26E-12,3.79E-11,-4.84E-11,0.964,4.965,5.033,4.898,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T16:55:21,2019,9,30,17,933, 26.8,813.4, 36.0,3.63E-06,  953,2.45E-09,278.0,6.82E-07,1.91E-09,2.02E-09,1.80E-09,0.641,2.455E-09,2.56E-09,2.35E-09,-2.60E-12,9.83E-11,-1.03E-10,0.677,3.834,3.991,3.676,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T17:55:21,2019,9,30,18,934, 24.3,817.1, 42.8,3.96E-06,  990,2.13E-09,278.0,5.92E-07,1.27E-09,1.35E-09,1.19E-09,0.484,2.130E-09,2.19E-09,2.07E-09,-4.11E-12,5.68E-11,-6.50E-11,0.707,3.326,3.421,3.231,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T18:55:21,2019,9,30,19,935, 16.5,828.6, 70.0,4.56E-06, 1091,1.59E-09,278.0,4.41E-07,1.26E-09,1.32E-09,1.21E-09,0.793,1.587E-09,1.64E-09,1.53E-09,-1.55E-12,5.12E-11,-5.43E-11,0.819,2.479,2.561,2.397,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T19:55:21,2019,9,30,20,936, 15.7,830.2, 76.7,4.51E-06, 1071,2.23E-09,278.0,6.19E-07,1.39E-09,1.47E-09,1.32E-09,0.766,2.226E-09,2.28E-09,2.18E-09,-3.98E-12,4.62E-11,-5.42E-11,0.886,3.476,3.555,3.398,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T20:55:21,2019,9,30,21,937, 15.6,830.8, 74.9,4.40E-06, 1055,1.89E-09,278.0,5.24E-07,1.32E-09,1.37E-09,1.26E-09,0.845,1.886E-09,1.93E-09,1.84E-09,-2.73E-12,4.07E-11,-4.62E-11,0.907,2.946,3.014,2.878,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T21:55:21,2019,9,30,22,938, 12.8,835.5, 87.5,5.18E-06, 1183,1.03E-10,278.0,2.86E-08,1.03E-10,2.10E-10,-4.28E-12,-0.022,-1.084E-09,-1.01E-09,-1.16E-09,5.68E-12,8.41E-11,-7.28E-11,0.456,0.161,0.328,-0.007,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T22:55:21,2019,9,30,23,939, 12.3,836.9, 92.9,4.93E-06, 1162,6.12E-10,278.0,1.70E-07,6.12E-10,6.62E-10,5.62E-10,0.719,4.585E-10,5.07E-10,4.10E-10,7.35E-13,4.96E-11,-4.82E-11,0.729,0.956,1.033,0.878,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-09-30T23:55:21,2019,10,1,0,940, 11.7,837.5, 92.5,5.21E-06, 1237,1.74E-09,278.0,4.85E-07,1.18E-09,1.26E-09,1.11E-09,0.500,1.743E-09,1.80E-09,1.68E-09,-2.67E-12,5.85E-11,-6.39E-11,0.621,2.723,2.818,2.627,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-10-01T00:55:21,2019,10,1,1,941, 12.5,835.8, 95.0,4.91E-06, 1136,1.06E-09,278.0,2.95E-07,8.61E-10,9.12E-10,8.09E-10,0.828,1.060E-09,1.11E-09,1.01E-09,-9.57E-13,4.96E-11,-5.15E-11,0.838,1.656,1.735,1.577,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-10-01T01:55:21,2019,10,1,2,942, 12.6,835.7, 94.9,4.83E-06, 1140,2.80E-09,278.0,7.78E-07,1.52E-09,1.62E-09,1.41E-09,-0.018,2.799E-09,2.87E-09,2.73E-09,-6.13E-12,6.36E-11,-7.59E-11,0.556,4.372,4.480,4.263,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-10-01T02:55:21,2019,10,1,3,943, 12.0,836.8, 96.6,5.22E-06, 1213,5.20E-10,278.0,1.45E-07,5.20E-10,5.70E-10,4.69E-10,0.704,1.810E-10,2.27E-10,1.35E-10,1.62E-12,4.77E-11,-4.44E-11,0.755,0.812,0.891,0.733,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-10-01T03:55:21,2019,10,1,4,944, 12.4,836.4, 91.9,5.47E-06, 1269,4.16E-10,278.0,1.16E-07,4.16E-10,4.73E-10,3.58E-10,0.630,-3.276E-10,-2.93E-10,-3.62E-10,3.56E-12,3.85E-11,-3.14E-11,0.865,0.649,0.739,0.559,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-10-01T04:55:21,2019,10,1,5,945, 11.1,838.8, 96.1,5.91E-06, 1377,2.82E-09,278.0,7.84E-07,1.39E-09,1.50E-09,1.28E-09,-0.200,2.822E-09,2.88E-09,2.76E-09,-6.84E-12,5.52E-11,-6.88E-11,0.605,4.406,4.503,4.310,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-10-01T05:55:21,2019,10,1,6,946, 10.8,839.4, 97.9,5.75E-06, 1319,2.44E-09,278.0,6.77E-07,1.39E-09,1.50E-09,1.29E-09,0.053,2.436E-09,2.52E-09,2.36E-09,-4.99E-12,7.56E-11,-8.56E-11,0.423,3.804,3.930,3.678,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-10-01T06:55:21,2019,10,1,7,947, 11.7,838.6,100.0,5.42E-06, 1255,3.44E-10,278.0,9.56E-08,3.44E-10,3.94E-10,2.94E-10,0.531,2.740E-10,3.24E-10,2.24E-10,3.34E-13,5.04E-11,-4.98E-11,0.534,0.537,0.615,0.458,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-10-01T07:55:21,2019,10,1,8,948, 19.0,828.4, 76.6,4.25E-06, 1031,2.20E-09,278.0,6.11E-07,1.82E-09,1.87E-09,1.76E-09,0.931,2.197E-09,2.24E-09,2.15E-09,-1.81E-12,4.62E-11,-4.99E-11,0.944,3.431,3.506,3.356,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-10-01T08:55:21,2019,10,1,9,949, 26.9,817.4, 48.0,3.81E-06,  962,2.48E-09,278.0,6.91E-07,1.38E-09,1.47E-09,1.28E-09,0.502,2.484E-09,2.55E-09,2.42E-09,-5.30E-12,6.02E-11,-7.08E-11,0.762,3.880,3.982,3.777,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-10-01T09:55:21,2019,10,1,10,950, 32.6,808.9, 35.3,3.58E-06,  930,4.21E-09,278.0,1.17E-06,1.78E-09,1.98E-09,1.59E-09,-4.954,4.210E-09,4.34E-09,4.08E-09,-1.16E-11,1.18E-10,-1.41E-10,-1.547,6.575,6.778,6.372,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-10-01T10:55:21,2019,10,1,11,951, 33.1,807.4, 31.9,3.35E-06,  894,3.41E-09,278.0,9.49E-07,2.24E-09,2.42E-09,2.06E-09,-0.140,3.414E-09,3.58E-09,3.25E-09,-5.62E-12,1.56E-10,-1.68E-10,0.051,5.332,5.585,5.078,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-10-01T11:55:21,2019,10,1,12,952, 39.0,798.2, 24.1,3.24E-06,  933,6.62E-09,278.0,1.84E-06,2.97E-09,3.31E-09,2.63E-09,-5.448,6.620E-09,6.87E-09,6.37E-09,-1.75E-11,2.31E-10,-2.66E-10,-2.536,10.339,10.728,9.950,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-10-01T12:55:21,2019,10,1,13,953, 34.2,803.8, 26.9,3.94E-06,  975,9.27E-10,278.0,2.58E-07,9.27E-10,1.05E-09,8.01E-10,0.647,-3.111E-10,-2.12E-10,-4.11E-10,5.93E-12,1.05E-10,-9.36E-11,0.779,1.447,1.643,1.251,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-10-01T13:55:21,2019,10,1,14,954, 19.7,824.7, 94.4,4.35E-06, 1046,8.58E-10,278.0,2.39E-07,8.58E-10,9.12E-10,8.04E-10,0.847,5.984E-10,6.50E-10,5.47E-10,1.24E-12,5.28E-11,-5.03E-11,0.860,1.340,1.424,1.256,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-10-01T14:55:21,2019,10,1,15,955, 19.7,823.9, 81.4,4.32E-06, 1020,-3.59E-10,278.0,-9.98E-08,-3.59E-10,-2.52E-10,-4.66E-10,-1.882,-1.430E-09,-1.35E-09,-1.51E-09,5.13E-12,8.90E-11,-7.87E-11,-0.774,-0.560,-0.394,-0.727,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-10-01T15:55:21,2019,10,1,16,956, 25.6,814.9, 56.6,4.18E-06, 1026,1.40E-09,278.0,3.90E-07,1.40E-09,1.48E-09,1.32E-09,0.878,8.202E-10,8.91E-10,7.50E-10,2.78E-12,7.33E-11,-6.78E-11,0.903,2.189,2.312,2.065,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-10-01T17:55:21,2019,10,1,18,958, 24.4,816.8, 50.8,3.94E-06,  992,4.07E-09,278.0,1.13E-06,2.95E-09,3.05E-09,2.85E-09,0.885,4.069E-09,4.14E-09,4.00E-09,-5.36E-12,6.36E-11,-7.43E-11,0.943,6.354,6.462,6.246,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
2019-10-01T18:55:21,2019,10,1,19,959, 20.0,823.3, 67.5,4.06E-06,  982,2.71E-09,278.0,7.53E-07,2.48E-09,2.52E-09,2.43E-09,0.974,2.707E-09,2.75E-09,2.66E-09,-1.11E-12,4.23E-11,-4.45E-11,0.976,4.228,4.296,4.160,0000,data/NMWC UT3.csv,2758,145.5,MWC,Northern,Under Tree,3
