timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-10-02T18:55:21+00:00,2019,10,2,19,947, 19.3,819.6, 28.4, 28.2, 28.4,1.10E-06,  265,3.51E-09,278.0,9.76E-07,3.34E-09,3.39E-09,3.29E-09,0.985,3.511E-09,3.56E-09,3.46E-09,-8.21E-13,4.76E-11,-4.92E-11,0.985,5.484,5.559,5.408,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-02T19:55:21+00:00,2019,10,2,20,948, 16.6,822.0, 30.0, 29.9, 30.0,1.49E-06,  371,4.09E-09,278.0,1.14E-06,3.58E-09,3.63E-09,3.53E-09,0.983,4.090E-09,4.13E-09,4.05E-09,-2.44E-12,4.05E-11,-4.53E-11,0.989,6.388,6.455,6.321,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-12T12:55:21+00:00,2019,10,12,13,951, 19.4,825.5, 48.9, 48.8, 49.1,1.33E-06,  311,-1.08E-10,278.0,-3.01E-08,-2.10E-10,-1.45E-10,-2.75E-10,-0.202,-1.084E-10,-4.34E-11,-1.73E-10,-4.87E-13,6.45E-11,-6.55E-11,-0.191,-0.169,-0.068,-0.271,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-12T13:55:21+00:00,2019,10,12,14,952, 28.0,816.9, 51.9, 51.8, 52.0,1.18E-06,  304,-3.69E-10,278.0,-1.03E-07,-3.69E-10,-2.84E-10,-4.54E-10,-0.915,-1.089E-09,-1.02E-09,-1.16E-09,3.45E-12,7.62E-11,-6.93E-11,-0.393,-0.576,-0.443,-0.709,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-12T15:55:21+00:00,2019,10,12,16,954, 24.2,815.5, 46.4, 46.5, 46.3,1.11E-06,  257,-7.19E-10,278.0,-2.00E-07,-7.19E-10,-5.81E-10,-8.57E-10,-5.639,-2.537E-09,-2.46E-09,-2.62E-09,8.70E-12,8.97E-11,-7.23E-11,-1.267,-1.123,-0.907,-1.339,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-12T17:55:21+00:00,2019,10,12,18,956, 24.4,817.8, 42.5, 42.6, 42.5,9.45E-07,  238,7.92E-10,278.0,2.20E-07,2.03E-10,2.58E-10,1.48E-10,-1.048,7.923E-10,8.33E-10,7.51E-10,-2.82E-12,3.81E-11,-4.37E-11,-0.141,1.237,1.301,1.173,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-12T18:55:21+00:00,2019,10,12,19,957, 19.0,825.4, 42.1, 42.0, 42.1,1.09E-06,  276,6.15E-10,278.0,1.71E-07,6.15E-10,6.77E-10,5.54E-10,0.413,4.810E-10,5.42E-10,4.20E-10,6.43E-13,6.20E-11,-6.07E-11,0.424,0.961,1.057,0.864,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-12T19:55:21+00:00,2019,10,12,20,958, 17.0,829.9, 43.3, 43.2, 43.4,1.49E-06,  343,8.24E-11,278.0,2.29E-08,8.24E-11,1.50E-10,1.48E-11,0.078,-6.002E-10,-5.47E-10,-6.53E-10,3.27E-12,5.62E-11,-4.96E-11,0.437,0.129,0.234,0.023,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-12T20:55:21+00:00,2019,10,12,21,959, 16.1,833.0, 45.2, 45.0, 45.3,1.33E-06,  321,-1.45E-10,278.0,-4.04E-08,-1.45E-10,-7.22E-11,-2.19E-10,-0.878,-1.177E-09,-1.14E-09,-1.21E-09,4.94E-12,4.12E-11,-3.13E-11,0.542,-0.227,-0.113,-0.342,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-13T01:55:21+00:00,2019,10,13,2,964, 16.3,831.5, 55.7, 55.6, 55.8,1.33E-06,  328,2.29E-10,278.0,6.37E-08,2.29E-10,2.78E-10,1.80E-10,0.213,1.840E-10,2.33E-10,1.35E-10,2.16E-13,4.91E-11,-4.87E-11,0.215,0.358,0.434,0.281,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-13T02:55:21+00:00,2019,10,13,3,965, 15.9,831.3, 56.8, 56.8, 56.9,1.37E-06,  308,-5.89E-10,278.0,-1.64E-07,-5.89E-10,-4.88E-10,-6.90E-10,-5.302,-1.409E-09,-1.32E-09,-1.50E-09,3.93E-12,9.16E-11,-8.38E-11,-3.721,-0.920,-0.762,-1.078,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-14T00:56:18+00:00,2019,10,14,1,969, 15.2,834.0, 56.5, 56.4, 56.5,1.60E-06,  361,-4.83E-10,278.0,-1.34E-07,-4.83E-10,-4.30E-10,-5.37E-10,0.321,-6.315E-10,-5.79E-10,-6.84E-10,7.10E-13,5.36E-11,-5.22E-11,0.341,-0.755,-0.671,-0.838,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-14T06:55:21+00:00,2019,10,14,7,973, 16.8,832.4, 62.0, 62.0, 62.1,1.73E-06,  435,1.39E-09,278.0,3.87E-07,5.08E-10,5.90E-10,4.26E-10,-2.238,1.392E-09,1.45E-09,1.33E-09,-4.23E-12,5.70E-11,-6.55E-11,-0.803,2.174,2.269,2.078,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-14T07:55:21+00:00,2019,10,14,8,974, 18.6,829.8, 62.7, 62.8, 62.7,1.51E-06,  369,1.33E-12,278.0,3.70E-10,1.33E-12,4.45E-11,-4.19E-11,-0.016,-2.082E-10,-1.67E-10,-2.50E-10,1.00E-12,4.23E-11,-4.03E-11,0.075,0.002,0.070,-0.065,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-14T08:55:21+00:00,2019,10,14,9,975, 22.9,824.2, 62.8, 62.8, 62.8,1.22E-06,  326,1.57E-09,278.0,4.36E-07,7.14E-10,8.18E-10,6.09E-10,-2.497,1.567E-09,1.66E-09,1.48E-09,-4.08E-12,8.67E-11,-9.49E-11,-1.613,2.447,2.589,2.305,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-14T13:55:21+00:00,2019,10,14,14,980, 28.1,816.0, 46.3, 46.2, 46.3,1.02E-06,  267,1.22E-09,278.0,3.40E-07,5.39E-10,6.07E-10,4.70E-10,-0.590,1.222E-09,1.28E-09,1.17E-09,-3.27E-12,5.06E-11,-5.72E-11,0.016,1.908,1.992,1.824,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-14T15:55:21+00:00,2019,10,14,16,981, 24.6,812.8, 41.3, 41.3, 41.2,1.06E-06,  258,-3.16E-10,278.0,-8.79E-08,-3.16E-10,-2.60E-10,-3.73E-10,-1.131,-9.682E-10,-9.28E-10,-1.01E-09,3.12E-12,4.32E-11,-3.70E-11,-0.058,-0.494,-0.405,-0.583,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-14T17:55:21+00:00,2019,10,14,18,983, 21.2,815.6, 41.8, 41.8, 41.9,1.01E-06,  256,5.14E-10,278.0,1.43E-07,5.14E-10,5.78E-10,4.49E-10,0.598,-3.295E-11,2.24E-11,-8.84E-11,2.62E-12,5.80E-11,-5.28E-11,0.707,0.802,0.903,0.701,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-14T18:55:21+00:00,2019,10,14,19,984, 18.8,816.6, 43.0, 42.9, 43.1,1.30E-06,  312,2.74E-10,278.0,7.61E-08,2.74E-10,3.32E-10,2.16E-10,0.457,-4.561E-10,-4.19E-10,-4.93E-10,3.50E-12,4.04E-11,-3.34E-11,0.783,0.428,0.519,0.337,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-14T19:55:21+00:00,2019,10,14,20,985, 18.4,817.0, 45.1, 45.0, 45.2,1.28E-06,  314,4.01E-10,278.0,1.12E-07,4.01E-10,4.62E-10,3.40E-10,0.285,2.527E-10,3.13E-10,1.92E-10,7.12E-13,6.11E-11,-5.97E-11,0.302,0.627,0.722,0.532,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-15T00:55:21+00:00,2019,10,15,1,990, 16.1,819.1, 54.4, 54.4, 54.5,1.54E-06,  365,-2.60E-10,278.0,-7.24E-08,-2.60E-10,-1.80E-10,-3.41E-10,-1.369,-1.335E-09,-1.29E-09,-1.38E-09,5.14E-12,5.01E-11,-3.98E-11,0.257,-0.407,-0.282,-0.532,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-15T02:55:21+00:00,2019,10,15,3,992, 15.3,833.7, 56.5, 56.5, 56.5,1.54E-06,  375,3.54E-10,278.0,9.84E-08,-2.74E-11,1.81E-11,-7.28E-11,0.020,3.539E-10,3.93E-10,3.15E-10,-1.83E-12,3.71E-11,-4.08E-11,0.283,0.553,0.614,0.492,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-15T03:55:21+00:00,2019,10,15,4,993, 15.4,833.1, 57.5, 57.4, 57.5,1.49E-06,  344,-4.05E-10,278.0,-1.13E-07,-4.05E-10,-3.25E-10,-4.85E-10,-3.511,-1.306E-09,-1.25E-09,-1.36E-09,4.31E-12,6.16E-11,-5.30E-11,-1.317,-0.633,-0.508,-0.757,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-15T04:55:21+00:00,2019,10,15,5,994, 15.6,832.7, 58.6, 58.5, 58.6,1.33E-06,  327,5.07E-10,278.0,1.41E-07,7.39E-11,1.22E-10,2.55E-11,-0.354,5.072E-10,5.48E-10,4.67E-10,-2.07E-12,3.83E-11,-4.25E-11,0.060,0.792,0.855,0.729,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-15T06:55:21+00:00,2019,10,15,7,996, 15.1,834.8, 59.8, 59.7, 59.9,1.58E-06,  375,-1.29E-10,278.0,-3.58E-08,-1.29E-10,-8.96E-11,-1.68E-10,-0.430,-2.020E-10,-1.63E-10,-2.41E-10,3.50E-13,3.94E-11,-3.87E-11,-0.411,-0.201,-0.140,-0.263,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-15T11:55:21+00:00,2019,10,15,12,1001, 31.9,817.0, 46.3, 46.7, 46.0,1.15E-06,  304,8.11E-11,278.0,2.26E-08,8.11E-11,1.37E-10,2.50E-11,0.034,-1.025E-10,-4.74E-11,-1.58E-10,8.79E-13,5.60E-11,-5.42E-11,0.073,0.127,0.214,0.039,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-15T12:55:21+00:00,2019,10,15,13,1002, 34.4,816.4, 39.6, 39.8, 39.4,9.72E-07,  283,2.56E-09,278.0,7.10E-07,8.59E-10,9.97E-10,7.20E-10,-3.851,2.555E-09,2.65E-09,2.46E-09,-8.12E-12,8.31E-11,-9.93E-11,-1.086,3.991,4.133,3.848,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-15T13:55:21+00:00,2019,10,15,14,1003, 32.6,813.9, 34.0, 34.2, 33.9,1.01E-06,  271,8.71E-10,278.0,2.42E-07,2.55E-10,3.23E-10,1.86E-10,-0.699,8.711E-10,9.28E-10,8.14E-10,-2.95E-12,5.39E-11,-5.98E-11,-0.172,1.360,1.449,1.271,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-15T18:55:21+00:00,2019,10,15,19,1008, 19.9,814.4, 31.6, 31.5, 31.7,9.50E-07,  254,2.43E-09,278.0,6.74E-07,1.10E-09,1.24E-09,9.65E-10,-0.622,2.425E-09,2.53E-09,2.32E-09,-6.34E-12,1.02E-10,-1.15E-10,-0.033,3.787,3.957,3.618,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-15T19:55:21+00:00,2019,10,15,20,1009, 17.3,815.8, 33.6, 33.5, 33.7,1.49E-06,  395,1.79E-09,278.0,4.98E-07,6.06E-10,7.22E-10,4.89E-10,-3.296,1.790E-09,1.88E-09,1.70E-09,-5.67E-12,8.57E-11,-9.70E-11,-1.613,2.796,2.938,2.653,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-15T20:55:21+00:00,2019,10,15,21,1010, 17.2,816.2, 36.6, 36.4, 36.7,1.47E-06,  377,2.00E-09,278.0,5.55E-07,5.12E-10,6.37E-10,3.86E-10,-2.367,1.996E-09,2.08E-09,1.91E-09,-7.11E-12,7.94E-11,-9.36E-11,-0.583,3.117,3.252,2.982,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-15T22:55:21+00:00,2019,10,15,23,1012, 18.1,817.2, 42.7, 42.5, 42.8,1.39E-06,  345,8.14E-12,278.0,2.26E-09,8.14E-12,5.12E-11,-3.50E-11,-0.004,-2.748E-10,-2.35E-10,-3.14E-10,1.35E-12,4.08E-11,-3.81E-11,0.161,0.013,0.080,-0.055,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-15T23:55:21+00:00,2019,10,16,0,1013, 16.4,817.6, 44.6, 44.5, 44.7,1.66E-06,  393,-5.90E-10,278.0,-1.64E-07,-5.90E-10,-4.98E-10,-6.82E-10,-3.378,-1.844E-09,-1.79E-09,-1.89E-09,6.00E-12,5.58E-11,-4.38E-11,-0.277,-0.922,-0.778,-1.066,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-16T01:55:21+00:00,2019,10,16,2,1015, 17.2,817.4, 49.6, 49.5, 49.7,1.50E-06,  373,7.19E-10,278.0,2.00E-07,2.80E-10,3.34E-10,2.25E-10,-0.707,7.193E-10,7.66E-10,6.72E-10,-2.11E-12,4.50E-11,-4.92E-11,-0.280,1.123,1.197,1.050,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-16T02:55:21+00:00,2019,10,16,3,1016, 17.1,817.4, 51.3, 51.2, 51.4,1.53E-06,  388,1.78E-09,278.0,4.94E-07,6.97E-10,7.82E-10,6.13E-10,-1.637,1.778E-09,1.83E-09,1.73E-09,-5.17E-12,4.66E-11,-5.70E-11,0.012,2.777,2.858,2.696,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-16T03:55:21+00:00,2019,10,16,4,1017, 16.8,817.6, 52.8, 52.7, 52.8,1.56E-06,  382,-5.60E-11,278.0,-1.56E-08,-5.60E-11,-2.33E-11,-8.86E-11,-0.107,-3.569E-10,-3.30E-10,-3.84E-10,1.44E-12,2.84E-11,-2.55E-11,0.251,-0.087,-0.036,-0.138,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-16T08:55:21+00:00,2019,10,16,9,1022, 22.7,816.0, 56.8, 56.9, 56.8,1.14E-06,  289,7.22E-10,278.0,2.01E-07,2.94E-10,3.46E-10,2.43E-10,-0.958,7.222E-10,7.66E-10,6.78E-10,-2.05E-12,4.20E-11,-4.60E-11,-0.437,1.128,1.197,1.059,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-16T11:55:21+00:00,2019,10,16,12,1024, 33.5,816.6, 42.5, 42.9, 42.3,1.01E-06,  272,1.54E-09,278.0,4.28E-07,7.28E-10,8.27E-10,6.29E-10,-0.302,1.538E-09,1.62E-09,1.45E-09,-3.88E-12,8.12E-11,-8.89E-11,0.034,2.402,2.535,2.270,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-16T14:55:21+00:00,2019,10,16,15,1027, 31.9,812.7, 30.3, 30.2, 30.3,1.27E-06,  283,-1.17E-09,278.0,-3.27E-07,-1.17E-09,-9.67E-10,-1.38E-09,-13.645,-3.700E-09,-3.56E-09,-3.84E-09,1.21E-11,1.49E-10,-1.25E-10,-5.363,-1.835,-1.511,-2.159,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-16T15:55:21+00:00,2019,10,16,16,1028, 27.6,812.0, 29.2, 29.2, 29.2,1.10E-06,  260,-3.89E-10,278.0,-1.08E-07,-3.89E-10,-2.04E-10,-5.74E-10,-1.215,-2.617E-09,-2.49E-09,-2.74E-09,1.07E-11,1.34E-10,-1.13E-10,0.014,-0.607,-0.319,-0.896,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-16T17:55:21+00:00,2019,10,16,18,1030, 20.1,813.6, 31.5, 31.3, 31.6,1.09E-06,  269,-1.68E-10,278.0,-4.67E-08,-1.68E-10,-9.73E-11,-2.39E-10,-0.965,-1.035E-09,-9.88E-10,-1.08E-09,4.15E-12,5.04E-11,-4.21E-11,0.162,-0.262,-0.152,-0.373,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-16T19:55:21+00:00,2019,10,16,20,1032, 19.8,815.1, 36.4, 36.3, 36.5,1.25E-06,  311,3.47E-11,278.0,9.65E-09,3.47E-11,1.00E-10,-3.08E-11,-0.015,-1.255E-10,-6.06E-11,-1.90E-10,7.67E-13,6.57E-11,-6.41E-11,0.009,0.054,0.157,-0.048,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-16T20:55:21+00:00,2019,10,16,21,1033, 19.6,815.9, 38.3, 38.2, 38.4,1.11E-06,  282,1.76E-09,278.0,4.90E-07,4.75E-10,5.70E-10,3.79E-10,-3.996,1.762E-09,1.82E-09,1.71E-09,-6.16E-12,4.71E-11,-5.95E-11,-0.544,2.752,2.835,2.668,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-16T21:55:21+00:00,2019,10,16,22,1034, 17.2,817.0, 39.6, 39.5, 39.6,1.39E-06,  332,1.57E-09,278.0,4.36E-07,7.07E-10,8.29E-10,5.84E-10,-0.237,1.569E-09,1.68E-09,1.46E-09,-4.13E-12,1.06E-10,-1.15E-10,-0.003,2.451,2.623,2.278,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-17T01:55:21+00:00,2019,10,17,2,1038, 15.0,818.1, 46.2, 46.1, 46.3,1.67E-06,  410,1.33E-10,278.0,3.69E-08,1.33E-10,2.04E-10,6.17E-11,0.022,-3.758E-10,-3.12E-10,-4.40E-10,2.43E-12,6.62E-11,-6.14E-11,0.213,0.207,0.318,0.096,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-17T03:55:21+00:00,2019,10,17,4,1040, 15.5,833.6, 50.0, 49.9, 50.0,1.38E-06,  321,-5.02E-10,278.0,-1.40E-07,-5.02E-10,-4.21E-10,-5.84E-10,-4.107,-1.433E-09,-1.38E-09,-1.49E-09,4.46E-12,6.24E-11,-5.35E-11,-1.569,-0.785,-0.657,-0.912,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-17T05:55:21+00:00,2019,10,17,6,1042, 16.0,832.9, 52.6, 52.6, 52.7,1.18E-06,  283,5.63E-10,278.0,1.57E-07,2.21E-10,2.62E-10,1.79E-10,-0.156,5.634E-10,5.99E-10,5.28E-10,-1.64E-12,3.40E-11,-3.73E-11,0.146,0.880,0.935,0.824,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-17T06:55:21+00:00,2019,10,17,7,1043, 16.3,832.9, 53.8, 53.7, 53.8,1.57E-06,  361,4.71E-10,278.0,1.31E-07,3.40E-10,3.84E-10,2.96E-10,0.436,4.714E-10,5.14E-10,4.28E-10,-6.29E-13,4.23E-11,-4.36E-11,0.456,0.736,0.803,0.669,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-17T07:55:21+00:00,2019,10,17,8,1044, 21.3,826.3, 55.5, 55.3, 55.5,1.26E-06,  322,1.23E-09,278.0,3.42E-07,3.09E-10,3.86E-10,2.32E-10,-3.129,1.231E-09,1.28E-09,1.18E-09,-4.41E-12,4.77E-11,-5.66E-11,-0.880,1.922,2.004,1.841,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-17T08:55:21+00:00,2019,10,17,9,1045, 24.6,816.4, 54.2, 54.3, 54.1,1.18E-06,  299,6.93E-10,278.0,1.93E-07,1.01E-10,1.58E-10,4.47E-11,-0.844,6.930E-10,7.36E-10,6.50E-10,-2.83E-12,4.06E-11,-4.63E-11,-0.078,1.082,1.150,1.014,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-17T10:55:21+00:00,2019,10,17,11,1047, 30.1,809.2, 45.4, 45.7, 45.3,9.13E-07,  279,2.99E-09,278.0,8.30E-07,1.02E-09,1.19E-09,8.49E-10,-9.116,2.986E-09,3.10E-09,2.87E-09,-9.42E-12,1.07E-10,-1.26E-10,-3.847,4.663,4.845,4.480,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-17T11:55:21+00:00,2019,10,17,12,1048, 37.2,804.2, 39.7, 40.1, 39.4,1.05E-06,  254,-6.25E-12,278.0,-1.74E-09,-6.25E-12,5.17E-11,-6.42E-11,-0.035,-2.350E-10,-1.79E-10,-2.91E-10,1.09E-12,5.74E-11,-5.52E-11,0.026,-0.010,0.081,-0.100,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-17T14:55:21+00:00,2019,10,17,15,1051, 33.1,808.6, 24.2, 24.3, 24.2,8.81E-07,  243,1.09E-09,278.0,3.04E-07,4.08E-10,4.80E-10,3.36E-10,-0.103,1.094E-09,1.15E-09,1.04E-09,-3.28E-12,5.48E-11,-6.14E-11,0.281,1.708,1.799,1.617,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-17T22:55:21+00:00,2019,10,17,23,1059, 18.6,829.6, 38.6, 38.5, 38.8,1.26E-06,  311,7.86E-11,278.0,2.19E-08,7.86E-11,1.33E-10,2.38E-11,0.100,-6.167E-10,-5.83E-10,-6.51E-10,3.33E-12,3.74E-11,-3.08E-11,0.653,0.123,0.208,0.037,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-18T00:55:21+00:00,2019,10,18,1,1061, 17.3,830.7, 45.5, 45.3, 45.7,1.61E-06,  381,-5.17E-10,278.0,-1.44E-07,-5.17E-10,-4.42E-10,-5.93E-10,-1.210,-9.558E-10,-8.85E-10,-1.03E-09,2.10E-12,7.26E-11,-6.84E-11,-0.925,-0.808,-0.690,-0.926,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-18T01:55:21+00:00,2019,10,18,2,1062, 16.1,832.5, 49.2, 49.0, 49.4,1.57E-06,  378,3.18E-09,278.0,8.84E-07,1.37E-09,1.49E-09,1.25E-09,-0.422,3.178E-09,3.22E-09,3.13E-09,-8.65E-12,3.80E-11,-5.53E-11,0.789,4.963,5.036,4.891,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-18T05:55:21+00:00,2019,10,18,6,1066, 14.5,835.7, 60.6, 60.4, 60.7,2.67E-06,  631,5.06E-10,278.0,1.41E-07,4.35E-10,4.78E-10,3.92E-10,0.637,5.062E-10,5.49E-10,4.63E-10,-3.43E-13,4.24E-11,-4.31E-11,0.641,0.791,0.857,0.724,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-18T13:55:21+00:00,2019,10,18,14,1073, 26.4,814.1, 41.6, 41.8, 41.5,1.09E-06,  265,-2.67E-10,278.0,-7.43E-08,-2.67E-10,-1.67E-10,-3.67E-10,-0.760,-1.670E-09,-1.62E-09,-1.72E-09,6.72E-12,5.67E-11,-4.32E-11,0.562,-0.417,-0.261,-0.573,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-18T14:55:21+00:00,2019,10,18,15,1074, 22.1,821.4, 42.9, 42.7, 43.1,1.34E-06,  313,-5.08E-10,278.0,-1.41E-07,-5.08E-10,-4.17E-10,-6.00E-10,-2.922,-1.397E-09,-1.32E-09,-1.47E-09,4.26E-12,7.75E-11,-6.90E-11,-1.508,-0.794,-0.651,-0.937,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-18T17:55:21+00:00,2019,10,18,18,1077, 20.7,824.0, 47.8, 47.7, 47.8,1.13E-06,  288,1.23E-09,278.0,3.41E-07,5.27E-10,5.89E-10,4.65E-10,-1.926,1.228E-09,1.27E-09,1.18E-09,-3.36E-12,4.14E-11,-4.81E-11,-0.507,1.918,1.988,1.848,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-18T18:55:21+00:00,2019,10,18,19,1078, 18.5,828.3, 48.8, 48.8, 48.9,1.53E-06,  357,6.28E-10,278.0,1.75E-07,6.28E-10,7.01E-10,5.55E-10,0.684,2.684E-10,3.38E-10,1.99E-10,1.72E-12,7.14E-11,-6.79E-11,0.713,0.981,1.095,0.867,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-18T20:55:21+00:00,2019,10,18,21,1080, 18.1,830.0, 52.3, 52.1, 52.3,1.47E-06,  368,6.80E-10,278.0,1.89E-07,4.04E-10,5.12E-10,2.95E-10,-0.427,6.800E-10,7.88E-10,5.72E-10,-1.32E-12,1.06E-10,-1.09E-10,-0.391,1.062,1.230,0.894,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-18T23:55:21+00:00,2019,10,19,0,1083, 17.3,832.0, 56.5, 56.4, 56.5,1.65E-06,  398,4.18E-10,278.0,1.16E-07,3.64E-10,4.05E-10,3.22E-10,0.570,4.183E-10,4.60E-10,3.77E-10,-2.61E-13,4.12E-11,-4.17E-11,0.573,0.653,0.718,0.589,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
2019-10-19T10:55:21+00:00,2019,10,19,11,1085, 29.4,824.1, 61.1, 61.6, 60.8,1.30E-06,  309,-3.18E-10,278.0,-8.85E-08,-3.18E-10,-2.50E-10,-3.87E-10,-0.968,-1.149E-09,-1.10E-09,-1.19E-09,3.97E-12,5.01E-11,-4.21E-11,0.122,-0.497,-0.390,-0.605,0000,data/avgP/NO_OM2.csv,2758,145.5,O,Northern,Termite Soil,2
