timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-08-29T10:55:21+00:00,2019,8,29,11,391, 29.6,823.4, 40.9, 40.5, 41.3,2.63E-07,   53,9.59E-11,278.0,2.67E-08,9.59E-11,1.58E-10,3.37E-11,0.120,-3.081E-10,-2.51E-10,-3.65E-10,1.93E-12,5.90E-11,-5.52E-11,0.261,0.150,0.247,0.053,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-29T11:55:21+00:00,2019,8,29,12,392, 29.0,820.2, 42.3, 42.1, 42.5,1.39E-07,   58,1.45E-09,278.0,4.02E-07,6.65E-10,7.47E-10,5.82E-10,-2.956,1.445E-09,1.51E-09,1.38E-09,-3.74E-12,6.35E-11,-7.10E-11,-1.609,2.257,2.362,2.152,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-29T12:55:21+00:00,2019,8,29,13,393, 29.8,817.8, 42.2, 42.2, 42.3,8.88E-08,   43,1.80E-09,278.0,5.00E-07,6.94E-10,7.90E-10,5.98E-10,-3.878,1.798E-09,1.87E-09,1.73E-09,-5.28E-12,6.26E-11,-7.32E-11,-1.426,2.807,2.914,2.701,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-29T14:55:21+00:00,2019,8,29,15,395, 28.5,817.0, 41.6, 41.5, 41.6,3.90E-07,   66,-4.63E-10,278.0,-1.29E-07,-4.63E-10,-2.97E-10,-6.29E-10,-2.136,-2.490E-09,-2.38E-09,-2.60E-09,9.70E-12,1.19E-10,-9.99E-11,-0.358,-0.723,-0.463,-0.983,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-29T15:55:21+00:00,2019,8,29,16,396, 15.9,824.0, 42.5, 42.2, 42.6,7.79E-07,  208,6.95E-09,278.0,1.93E-06,4.67E-09,4.82E-09,4.51E-09,0.867,6.948E-09,7.02E-09,6.87E-09,-1.09E-11,6.22E-11,-8.40E-11,0.972,10.850,10.964,10.736,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-29T16:55:21+00:00,2019,8,29,17,397, 17.2,824.1, 46.5, 46.3, 46.6,6.02E-07,  143,1.04E-09,278.0,2.88E-07,1.04E-09,1.06E-09,1.01E-09,0.951,1.002E-09,1.03E-09,9.72E-10,1.57E-13,3.01E-11,-2.98E-11,0.951,1.616,1.663,1.570,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-29T17:55:21+00:00,2019,8,29,18,398, 17.2,824.7, 49.6, 49.5, 49.8,5.68E-07,  146,1.29E-09,278.0,3.58E-07,9.06E-10,9.54E-10,8.59E-10,0.708,1.288E-09,1.33E-09,1.25E-09,-1.83E-12,3.96E-11,-4.33E-11,0.779,2.011,2.076,1.946,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-29T18:55:21+00:00,2019,8,29,19,399, 16.8,826.0, 52.2, 52.1, 52.3,7.25E-07,  170,8.04E-10,278.0,2.24E-07,7.12E-10,7.54E-10,6.71E-10,0.836,8.041E-10,8.45E-10,7.63E-10,-4.39E-13,4.04E-11,-4.12E-11,0.840,1.256,1.320,1.192,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-30T09:55:21+00:00,2019,8,30,10,400, 21.9,826.3, 68.7, 69.0, 68.6,4.48E-07,  118,1.23E-09,278.0,3.42E-07,8.21E-10,8.60E-10,7.82E-10,0.826,1.231E-09,1.26E-09,1.20E-09,-1.96E-12,2.83E-11,-3.22E-11,0.898,1.922,1.969,1.875,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-30T10:55:21+00:00,2019,8,30,11,401, 26.4,826.0, 63.7, 63.9, 63.6,3.93E-07,  115,1.31E-09,278.0,3.63E-07,1.05E-09,1.10E-09,1.01E-09,0.865,1.305E-09,1.35E-09,1.26E-09,-1.21E-12,4.06E-11,-4.30E-11,0.881,2.039,2.104,1.973,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-30T11:55:21+00:00,2019,8,30,12,402, 30.3,813.1, 57.0, 57.3, 56.8,4.37E-07,  100,-2.29E-11,278.0,-6.37E-09,-2.29E-11,6.97E-11,-1.16E-10,-0.332,-9.595E-10,-8.87E-10,-1.03E-09,4.48E-12,7.69E-11,-6.79E-11,0.188,-0.036,0.109,-0.180,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-30T12:55:21+00:00,2019,8,30,13,403, 30.4,812.7, 50.6, 50.8, 50.4,2.01E-07,   56,8.48E-10,278.0,2.36E-07,8.48E-10,9.02E-10,7.93E-10,0.798,6.487E-10,7.02E-10,5.96E-10,9.52E-13,5.40E-11,-5.21E-11,0.808,1.324,1.409,1.239,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-30T14:55:21+00:00,2019,8,30,15,404, 33.7,802.7, 42.3, 42.6, 42.3,3.30E-07,   57,-1.04E-10,278.0,-2.90E-08,-1.04E-10,3.38E-11,-2.42E-10,-0.536,-1.813E-09,-1.72E-09,-1.90E-09,8.18E-12,9.72E-11,-8.08E-11,0.363,-0.163,0.053,-0.378,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-30T15:55:21+00:00,2019,8,30,16,405, 31.2,805.5, 40.3, 40.3, 40.3,9.72E-08,   68,1.54E-09,278.0,4.29E-07,8.67E-10,9.40E-10,7.94E-10,-0.450,1.542E-09,1.60E-09,1.48E-09,-3.23E-12,5.67E-11,-6.31E-11,0.025,2.408,2.502,2.315,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-30T16:55:21+00:00,2019,8,30,17,406, 31.5,806.8, 38.3, 38.4, 38.2,1.81E-07,   48,2.71E-09,278.0,7.54E-07,1.83E-09,1.90E-09,1.76E-09,0.864,2.711E-09,2.75E-09,2.67E-09,-4.22E-12,3.94E-11,-4.79E-11,0.947,4.234,4.302,4.166,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-30T17:55:21+00:00,2019,8,30,18,407, 22.9,820.2, 37.2, 37.2, 37.3,2.82E-07,   54,2.25E-11,278.0,6.26E-09,2.25E-11,9.40E-11,-4.90E-11,-0.126,-8.374E-10,-7.90E-10,-8.85E-10,4.12E-12,5.20E-11,-4.38E-11,0.496,0.035,0.147,-0.076,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-30T18:55:21+00:00,2019,8,30,19,408, 19.3,826.6, 38.2, 38.1, 38.3,2.24E-07,   74,5.52E-09,278.0,1.54E-06,3.52E-09,3.67E-09,3.37E-09,0.752,5.523E-09,5.61E-09,5.44E-09,-9.61E-12,7.48E-11,-9.40E-11,0.922,8.626,8.758,8.494,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-30T19:55:21+00:00,2019,8,30,20,409, 18.6,828.3, 40.0, 39.9, 40.1,4.37E-07,  103,5.61E-09,278.0,1.56E-06,4.17E-09,4.28E-09,4.07E-09,0.940,5.614E-09,5.67E-09,5.56E-09,-6.90E-12,4.69E-11,-6.07E-11,0.984,8.768,8.852,8.684,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-30T20:55:21+00:00,2019,8,30,21,410, 18.6,828.8, 42.0, 41.8, 42.1,4.61E-07,  123,4.41E-09,278.0,1.23E-06,3.80E-09,3.86E-09,3.74E-09,0.981,4.410E-09,4.45E-09,4.37E-09,-2.93E-12,4.11E-11,-4.70E-11,0.989,6.887,6.956,6.818,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-30T21:55:21+00:00,2019,8,30,22,411, 18.7,829.3, 43.8, 43.7, 43.9,4.78E-07,  125,3.59E-09,278.0,9.97E-07,2.80E-09,2.87E-09,2.73E-09,0.932,3.586E-09,3.64E-09,3.53E-09,-3.78E-12,4.90E-11,-5.65E-11,0.964,5.600,5.682,5.518,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-30T22:55:21+00:00,2019,8,30,23,412, 18.5,830.1, 45.3, 45.2, 45.4,6.90E-07,  154,1.30E-09,278.0,3.63E-07,1.30E-09,1.35E-09,1.26E-09,0.936,8.844E-10,9.25E-10,8.44E-10,2.01E-12,4.23E-11,-3.83E-11,0.955,2.038,2.113,1.963,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-31T08:56:10+00:00,2019,8,31,9,413, 23.5,823.8, 58.0, 58.1, 58.0,4.51E-07,  115,3.55E-09,278.0,9.86E-07,3.55E-09,3.63E-09,3.46E-09,0.972,2.931E-09,3.00E-09,2.86E-09,2.95E-12,7.51E-11,-6.92E-11,0.978,5.538,5.665,5.411,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-31T09:56:10+00:00,2019,8,31,10,414, 30.2,814.8, 54.5, 54.8, 54.3,2.74E-07,   78,2.54E-09,278.0,7.07E-07,2.33E-09,2.39E-09,2.28E-09,0.955,2.542E-09,2.60E-09,2.49E-09,-9.93E-13,5.55E-11,-5.75E-11,0.957,3.969,4.058,3.881,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-31T10:56:10+00:00,2019,8,31,11,415, 34.2,807.1, 48.2, 48.6, 48.0,1.75E-07,   68,3.96E-09,278.0,1.10E-06,3.03E-09,3.14E-09,2.92E-09,0.849,3.955E-09,4.05E-09,3.86E-09,-4.44E-12,9.17E-11,-1.01E-10,0.889,6.177,6.327,6.027,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-31T11:56:10+00:00,2019,8,31,12,416, 31.9,807.4, 42.8, 43.0, 42.7,2.58E-07,   59,2.12E-09,278.0,5.91E-07,1.81E-09,1.87E-09,1.75E-09,0.934,2.125E-09,2.18E-09,2.07E-09,-1.51E-12,5.58E-11,-5.88E-11,0.941,3.318,3.408,3.229,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-31T13:56:10+00:00,2019,8,31,14,418, 32.3,803.6, 38.2, 38.3, 38.2,8.89E-09,   31,2.05E-09,278.0,5.71E-07,9.01E-10,1.01E-09,7.93E-10,-4.259,2.052E-09,2.13E-09,1.97E-09,-5.51E-12,7.50E-11,-8.61E-11,-1.950,3.205,3.331,3.079,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-31T14:56:10+00:00,2019,8,31,15,419, 30.7,806.3, 36.6, 36.7, 36.6,1.37E-07,   55,8.20E-10,278.0,2.28E-07,7.07E-10,7.52E-10,6.62E-10,0.737,8.195E-10,8.64E-10,7.75E-10,-5.39E-13,4.43E-11,-4.54E-11,0.743,1.280,1.350,1.210,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-31T15:56:10+00:00,2019,8,31,16,420, 30.7,801.6, 35.8, 35.9, 35.8,1.48E-07,   41,4.01E-10,278.0,1.11E-07,3.61E-10,4.13E-10,3.10E-10,0.277,4.009E-10,4.52E-10,3.50E-10,-1.89E-13,5.11E-11,-5.15E-11,0.278,0.626,0.706,0.546,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-31T16:56:10+00:00,2019,8,31,17,421, 20.0,824.0, 35.5, 35.4, 35.6,2.33E-07,   69,4.11E-09,278.0,1.14E-06,2.61E-09,2.72E-09,2.50E-09,0.782,4.108E-09,4.16E-09,4.05E-09,-7.16E-12,4.93E-11,-6.36E-11,0.941,6.415,6.503,6.327,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-31T17:56:10+00:00,2019,8,31,18,422, 18.0,828.1, 37.1, 37.0, 37.2,5.76E-07,  127,7.71E-10,278.0,2.14E-07,7.71E-10,8.28E-10,7.15E-10,0.825,2.710E-10,3.19E-10,2.23E-10,2.40E-12,5.01E-11,-4.53E-11,0.877,1.205,1.293,1.116,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-31T18:56:10+00:00,2019,8,31,19,423, 17.7,829.1, 39.1, 39.0, 39.2,6.26E-07,  138,1.58E-09,278.0,4.39E-07,1.40E-09,1.44E-09,1.36E-09,0.946,1.578E-09,1.62E-09,1.54E-09,-8.52E-13,3.79E-11,-3.96E-11,0.950,2.464,2.525,2.404,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-31T19:56:10+00:00,2019,8,31,20,424, 18.1,829.7, 41.2, 41.0, 41.3,5.10E-07,  156,3.84E-09,278.0,1.07E-06,2.20E-09,2.33E-09,2.07E-09,0.413,3.836E-09,3.91E-09,3.76E-09,-7.84E-12,6.86E-11,-8.43E-11,0.787,5.990,6.109,5.871,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-31T20:56:10+00:00,2019,8,31,21,425, 18.4,830.2, 42.9, 42.8, 43.0,8.87E-07,  184,2.78E-10,278.0,7.74E-08,2.78E-10,3.82E-10,1.75E-10,0.287,-8.103E-10,-7.31E-10,-8.90E-10,5.21E-12,8.45E-11,-7.41E-11,0.586,0.435,0.597,0.273,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-31T21:56:10+00:00,2019,8,31,22,426, 18.4,830.8, 44.5, 44.4, 44.6,7.36E-07,  184,1.80E-09,278.0,5.00E-07,1.21E-09,1.26E-09,1.16E-09,0.846,1.800E-09,1.83E-09,1.77E-09,-2.83E-12,2.98E-11,-3.54E-11,0.932,2.811,2.862,2.760,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-31T22:56:10+00:00,2019,8,31,23,427, 18.4,830.7, 45.8, 45.7, 45.9,9.74E-07,  221,7.90E-10,278.0,2.20E-07,7.90E-10,8.29E-10,7.51E-10,0.900,4.039E-10,4.35E-10,3.73E-10,1.85E-12,3.30E-11,-2.93E-11,0.937,1.234,1.295,1.173,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-01T08:55:21+00:00,2019,9,1,9,429, 25.0,822.0, 58.2, 58.3, 58.1,3.97E-07,  128,2.87E-09,278.0,7.97E-07,2.31E-09,2.36E-09,2.25E-09,0.938,2.867E-09,2.92E-09,2.82E-09,-2.69E-12,4.49E-11,-5.03E-11,0.959,4.478,4.553,4.404,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-01T09:55:21+00:00,2019,9,1,10,430, 28.8,815.1, 55.2, 55.4, 55.0,5.54E-07,  103,1.88E-09,278.0,5.21E-07,1.88E-09,2.00E-09,1.75E-09,0.855,3.704E-10,4.54E-10,2.87E-10,7.20E-12,9.06E-11,-7.62E-11,0.936,2.929,3.124,2.734,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-01T10:55:21+00:00,2019,9,1,11,431, 31.2,809.9, 50.3, 50.6, 50.1,2.70E-07,   65,4.30E-10,278.0,1.19E-07,4.30E-10,5.33E-10,3.26E-10,0.421,-1.064E-09,-1.02E-09,-1.11E-09,7.15E-12,5.43E-11,-4.00E-11,0.880,0.671,0.833,0.509,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-01T11:55:21+00:00,2019,9,1,12,432, 32.6,806.8, 45.1, 45.3, 44.9,1.49E-07,   38,1.08E-09,278.0,3.00E-07,1.08E-09,1.13E-09,1.03E-09,0.901,7.865E-10,8.30E-10,7.43E-10,1.40E-12,4.47E-11,-4.19E-11,0.916,1.686,1.759,1.613,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-01T12:55:21+00:00,2019,9,1,13,433, 31.1,806.3, 41.5, 41.7, 41.4,1.61E-07,   41,1.19E-11,278.0,3.31E-09,1.19E-11,5.24E-11,-2.86E-11,0.001,-4.166E-11,-1.19E-12,-8.21E-11,2.56E-13,4.07E-11,-4.02E-11,0.007,0.019,0.082,-0.045,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-01T14:55:21+00:00,2019,9,1,15,435, 26.3,813.0, 37.5, 37.5, 37.5,1.53E-07,   38,2.17E-10,278.0,6.03E-08,8.48E-11,1.20E-10,4.99E-11,0.172,2.170E-10,2.51E-10,1.83E-10,-6.33E-13,3.33E-11,-3.46E-11,0.218,0.339,0.392,0.286,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-01T15:55:21+00:00,2019,9,1,16,436, 22.7,821.3, 37.3, 37.3, 37.3,2.26E-07,   50,6.24E-09,278.0,1.73E-06,3.89E-09,4.04E-09,3.74E-09,0.837,6.240E-09,6.28E-09,6.20E-09,-1.13E-11,3.25E-11,-5.51E-11,0.986,9.745,9.814,9.677,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-01T16:55:21+00:00,2019,9,1,17,437, 16.7,832.4, 37.7, 37.6, 37.8,6.01E-07,  178,3.29E-09,278.0,9.15E-07,1.98E-09,2.09E-09,1.87E-09,0.444,3.293E-09,3.37E-09,3.22E-09,-6.29E-12,6.95E-11,-8.21E-11,0.741,5.142,5.260,5.024,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-01T17:55:21+00:00,2019,9,1,18,438, 17.2,831.5, 39.6, 39.5, 39.7,6.17E-07,  150,2.69E-09,278.0,7.49E-07,1.78E-09,1.85E-09,1.72E-09,0.838,2.694E-09,2.73E-09,2.66E-09,-4.36E-12,3.09E-11,-3.96E-11,0.954,4.207,4.262,4.152,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-01T18:55:21+00:00,2019,9,1,19,439, 16.6,832.6, 41.4, 41.3, 41.5,7.63E-07,  193,2.60E-09,278.0,7.21E-07,1.60E-09,1.68E-09,1.52E-09,0.646,2.595E-09,2.65E-09,2.54E-09,-4.77E-12,4.79E-11,-5.75E-11,0.851,4.053,4.135,3.971,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-01T19:55:21+00:00,2019,9,1,20,440, 16.6,833.8, 43.4, 43.2, 43.5,1.07E-06,  260,9.31E-10,278.0,2.59E-07,8.93E-10,9.27E-10,8.58E-10,0.904,9.308E-10,9.65E-10,8.96E-10,-1.82E-13,3.43E-11,-3.46E-11,0.905,1.454,1.507,1.400,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-02T08:55:21+00:00,2019,9,2,9,441, 24.9,825.6, 58.4, 58.5, 58.4,4.82E-07,  116,1.38E-09,278.0,3.83E-07,1.38E-09,1.42E-09,1.34E-09,0.949,1.319E-09,1.36E-09,1.28E-09,2.85E-13,3.77E-11,-3.72E-11,0.949,2.153,2.211,2.094,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-02T09:55:21+00:00,2019,9,2,10,442, 29.6,819.0, 55.2, 55.4, 55.1,2.85E-07,   85,1.36E-09,278.0,3.77E-07,1.12E-09,1.16E-09,1.07E-09,0.876,1.356E-09,1.40E-09,1.31E-09,-1.14E-12,4.31E-11,-4.53E-11,0.889,2.118,2.187,2.049,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-02T10:55:21+00:00,2019,9,2,11,443, 31.1,812.4, 49.8, 50.0, 49.6,1.35E-07,   41,1.34E-09,278.0,3.71E-07,7.59E-10,8.20E-10,6.97E-10,-0.227,1.336E-09,1.39E-09,1.29E-09,-2.76E-12,4.77E-11,-5.33E-11,0.182,2.086,2.165,2.008,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-02T11:55:21+00:00,2019,9,2,12,444, 30.9,809.5, 45.6, 45.8, 45.6,1.72E-07,   57,8.12E-10,278.0,2.26E-07,3.50E-10,4.06E-10,2.93E-10,-0.574,8.115E-10,8.61E-10,7.62E-10,-2.21E-12,4.68E-11,-5.12E-11,-0.175,1.267,1.344,1.191,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-02T13:55:21+00:00,2019,9,2,14,445, 33.4,814.5, 39.7, 39.7, 39.8,1.17E-07,   35,1.62E-09,278.0,4.52E-07,7.15E-10,7.96E-10,6.34E-10,-1.259,1.624E-09,1.68E-09,1.57E-09,-4.35E-12,5.43E-11,-6.30E-11,-0.176,2.537,2.629,2.445,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-02T14:55:21+00:00,2019,9,2,15,446, 30.2,816.3, 37.6, 37.7, 37.6,1.17E-07,   33,3.06E-09,278.0,8.51E-07,2.51E-09,2.58E-09,2.45E-09,0.946,3.063E-09,3.12E-09,3.01E-09,-2.64E-12,5.12E-11,-5.64E-11,0.962,4.783,4.867,4.699,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-02T15:55:21+00:00,2019,9,2,16,447, 21.9,820.3, 36.9, 36.8, 36.9,2.85E-07,   47,3.58E-10,278.0,9.96E-08,3.58E-10,4.48E-10,2.69E-10,0.440,-6.081E-10,-5.41E-10,-6.75E-10,4.63E-12,7.13E-11,-6.20E-11,0.690,0.560,0.699,0.420,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-02T16:55:21+00:00,2019,9,2,17,448, 23.1,819.1, 37.6, 37.5, 37.7,2.36E-07,   55,2.77E-10,278.0,7.69E-08,2.77E-10,3.27E-10,2.26E-10,0.492,-3.811E-11,8.19E-12,-8.44E-11,1.51E-12,4.78E-11,-4.48E-11,0.569,0.432,0.510,0.354,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-02T17:55:21+00:00,2019,9,2,18,449, 20.3,821.2, 38.1, 38.1, 38.2,2.43E-07,   63,1.06E-09,278.0,2.96E-07,1.06E-09,1.10E-09,1.03E-09,0.932,7.807E-10,8.15E-10,7.46E-10,1.36E-12,3.58E-11,-3.31E-11,0.946,1.663,1.723,1.603,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-02T18:55:21+00:00,2019,9,2,19,450, 18.8,822.1, 39.2, 39.1, 39.2,4.71E-07,  114,1.52E-09,278.0,4.24E-07,1.18E-09,1.22E-09,1.14E-09,0.922,1.523E-09,1.55E-09,1.49E-09,-1.65E-12,2.98E-11,-3.31E-11,0.947,2.379,2.428,2.330,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-02T19:55:21+00:00,2019,9,2,20,451, 17.9,822.8, 40.6, 40.5, 40.6,8.15E-07,  186,9.72E-10,278.0,2.70E-07,9.72E-10,1.03E-09,9.18E-10,0.879,7.676E-10,8.20E-10,7.15E-10,9.79E-13,5.32E-11,-5.13E-11,0.886,1.518,1.602,1.434,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-02T20:55:21+00:00,2019,9,2,21,452, 18.1,823.1, 42.0, 41.9, 42.1,5.77E-07,  139,2.11E-09,278.0,5.85E-07,1.65E-09,1.70E-09,1.60E-09,0.907,2.106E-09,2.15E-09,2.06E-09,-2.18E-12,4.16E-11,-4.60E-11,0.935,3.289,3.357,3.220,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-02T21:55:21+00:00,2019,9,2,22,453, 18.2,823.6, 43.3, 43.2, 43.4,5.68E-07,  138,2.23E-09,278.0,6.20E-07,2.04E-09,2.07E-09,2.01E-09,0.983,2.229E-09,2.26E-09,2.20E-09,-9.05E-13,2.71E-11,-2.89E-11,0.986,3.481,3.524,3.437,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-03T09:55:21+00:00,2019,9,3,10,454, 28.3,821.8, 52.2, 52.4, 52.0,3.47E-07,   70,6.39E-09,278.0,1.78E-06,6.39E-09,6.45E-09,6.32E-09,0.993,6.257E-09,6.32E-09,6.19E-09,6.26E-13,6.61E-11,-6.49E-11,0.993,9.975,10.078,9.872,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-03T10:55:21+00:00,2019,9,3,11,455, 29.7,821.6, 47.3, 47.5, 47.2,3.28E-07,   82,6.58E-09,278.0,1.83E-06,6.45E-09,6.52E-09,6.38E-09,0.992,6.581E-09,6.65E-09,6.51E-09,-6.24E-13,7.03E-11,-7.16E-11,0.992,10.278,10.388,10.167,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-03T11:55:21+00:00,2019,9,3,12,456, 30.1,821.3, 43.5, 43.7, 43.4,2.50E-07,   61,3.22E-09,278.0,8.95E-07,3.22E-09,3.34E-09,3.10E-09,0.936,1.678E-09,1.75E-09,1.61E-09,7.37E-12,7.95E-11,-6.48E-11,0.977,5.025,5.211,4.839,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-03T12:55:21+00:00,2019,9,3,13,457, 30.8,817.1, 40.2, 40.4, 40.2,1.36E-07,   51,2.47E-09,278.0,6.88E-07,2.20E-09,2.26E-09,2.14E-09,0.944,2.474E-09,2.53E-09,2.42E-09,-1.32E-12,5.34E-11,-5.61E-11,0.949,3.864,3.949,3.779,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-03T13:55:21+00:00,2019,9,3,14,458, 34.6,813.1, 37.2, 37.2, 37.2,1.55E-07,   51,1.65E-09,278.0,4.58E-07,1.30E-09,1.36E-09,1.24E-09,0.836,1.648E-09,1.70E-09,1.59E-09,-1.66E-12,5.19E-11,-5.52E-11,0.858,2.574,2.657,2.490,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-03T14:55:21+00:00,2019,9,3,15,459, 35.6,809.8, 34.3, 34.4, 34.3,1.89E-07,   30,1.96E-09,278.0,5.44E-07,1.96E-09,2.01E-09,1.90E-09,0.950,1.822E-09,1.88E-09,1.77E-09,6.48E-13,5.47E-11,-5.34E-11,0.951,3.057,3.142,2.971,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
