timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-10-05T03:55:21+00:00,2019,10,5,4,1359, 15.1,822.9, 37.4, 37.3, 37.4,2.76E-06,  668,6.41E-09,278.0,1.78E-06,3.59E-09,3.79E-09,3.40E-09,0.518,6.413E-09,6.50E-09,6.32E-09,-1.35E-11,7.79E-11,-1.05E-10,0.896,10.015,10.158,9.873,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-05T04:55:21+00:00,2019,10,5,5,1360, 15.2,823.3, 38.1, 38.1, 38.2,2.84E-06,  679,4.83E-09,278.0,1.34E-06,3.06E-09,3.19E-09,2.93E-09,0.759,4.827E-09,4.90E-09,4.75E-09,-8.47E-12,6.38E-11,-8.08E-11,0.927,7.539,7.651,7.426,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-05T05:55:21+00:00,2019,10,5,6,1361, 15.4,823.4, 38.9, 38.8, 38.9,2.87E-06,  695,6.62E-09,278.0,1.84E-06,3.61E-09,3.82E-09,3.40E-09,0.402,6.618E-09,6.71E-09,6.52E-09,-1.44E-11,8.16E-11,-1.10E-10,0.874,10.335,10.485,10.185,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-05T06:55:21+00:00,2019,10,5,7,1362, 16.0,823.7, 39.6, 39.5, 39.6,2.93E-06,  697,4.35E-09,278.0,1.21E-06,3.08E-09,3.17E-09,2.99E-09,0.921,4.351E-09,4.39E-09,4.31E-09,-6.10E-12,3.42E-11,-4.64E-11,0.984,6.795,6.858,6.732,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-05T07:55:21+00:00,2019,10,5,8,1363, 20.2,822.2, 40.6, 40.4, 40.6,2.18E-06,  576,3.53E-09,278.0,9.81E-07,2.09E-09,2.19E-09,1.99E-09,0.745,3.529E-09,3.57E-09,3.49E-09,-6.88E-12,3.41E-11,-4.78E-11,0.955,5.511,5.575,5.447,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-05T08:55:21+00:00,2019,10,5,9,1364, 24.6,819.0, 40.7, 40.7, 40.7,1.90E-06,  456,2.38E-09,278.0,6.62E-07,1.34E-09,1.42E-09,1.26E-09,0.632,2.383E-09,2.43E-09,2.33E-09,-4.98E-12,4.43E-11,-5.43E-11,0.864,3.721,3.798,3.644,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-05T09:55:21+00:00,2019,10,5,10,1365, 28.8,817.0, 39.4, 39.5, 39.3,1.66E-06,  407,4.09E-09,278.0,1.14E-06,2.24E-09,2.39E-09,2.09E-09,0.411,4.086E-09,4.19E-09,3.98E-09,-8.85E-12,9.28E-11,-1.11E-10,0.740,6.381,6.540,6.222,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-05T10:55:21+00:00,2019,10,5,11,1366, 30.5,815.8, 36.8, 36.9, 36.7,1.56E-06,  427,6.53E-09,278.0,1.82E-06,3.40E-09,3.71E-09,3.10E-09,-1.896,6.534E-09,6.77E-09,6.30E-09,-1.50E-11,2.20E-10,-2.50E-10,-0.723,10.204,10.571,9.838,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-05T11:55:21+00:00,2019,10,5,12,1367, 33.1,814.5, 33.4, 33.6, 33.3,1.64E-06,  426,1.04E-10,278.0,2.90E-08,1.04E-10,2.43E-10,-3.43E-11,-0.059,-1.633E-09,-1.55E-09,-1.72E-09,8.32E-12,9.65E-11,-7.98E-11,0.574,0.163,0.380,-0.054,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-05T12:55:21+00:00,2019,10,5,13,1368, 31.1,812.7, 31.2, 31.2, 31.1,1.47E-06,  390,2.32E-09,278.0,6.46E-07,9.32E-10,1.04E-09,8.24E-10,-1.195,2.324E-09,2.39E-09,2.26E-09,-6.67E-12,5.78E-11,-7.11E-11,0.212,3.629,3.730,3.529,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-05T13:55:21+00:00,2019,10,5,14,1369, 29.4,811.8, 29.7, 29.7, 29.7,1.59E-06,  396,-6.75E-11,278.0,-1.88E-08,-6.75E-11,6.32E-11,-1.98E-10,-0.482,-1.697E-09,-1.61E-09,-1.78E-09,7.80E-12,9.13E-11,-7.57E-11,0.397,-0.105,0.099,-0.310,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-05T14:55:21+00:00,2019,10,5,15,1370, 26.3,812.2, 29.1, 29.1, 29.2,1.52E-06,  358,1.50E-09,278.0,4.16E-07,1.50E-09,1.54E-09,1.46E-09,0.959,1.436E-09,1.48E-09,1.40E-09,2.93E-13,3.97E-11,-3.91E-11,0.959,2.338,2.400,2.277,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-05T15:55:21+00:00,2019,10,5,16,1371, 31.2,808.9, 28.8, 28.9, 28.8,1.49E-06,  397,3.71E-09,278.0,1.03E-06,1.94E-09,2.08E-09,1.80E-09,-0.087,3.711E-09,3.80E-09,3.62E-09,-8.48E-12,8.30E-11,-1.00E-10,0.554,5.796,5.939,5.653,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-05T16:55:21+00:00,2019,10,5,17,1372, 32.2,810.2, 27.9, 27.9, 27.9,1.66E-06,  423,1.24E-09,278.0,3.44E-07,1.24E-09,1.30E-09,1.18E-09,0.894,1.093E-09,1.15E-09,1.03E-09,6.93E-13,5.89E-11,-5.75E-11,0.896,1.932,2.024,1.841,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-05T17:55:21+00:00,2019,10,5,18,1373, 20.0,816.2, 27.7, 27.6, 27.7,1.69E-06,  413,5.72E-09,278.0,1.59E-06,3.76E-09,3.90E-09,3.62E-09,0.845,5.717E-09,5.78E-09,5.66E-09,-9.37E-12,5.25E-11,-7.13E-11,0.968,8.928,9.025,8.832,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-05T18:55:21+00:00,2019,10,5,19,1374, 18.8,817.7, 28.6, 28.6, 28.7,2.04E-06,  490,7.01E-09,278.0,1.95E-06,4.59E-09,4.75E-09,4.42E-09,0.846,7.006E-09,7.08E-09,6.93E-09,-1.16E-11,6.39E-11,-8.71E-11,0.969,10.942,11.060,10.824,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-05T19:55:21+00:00,2019,10,5,20,1375, 18.3,818.9, 29.8, 29.7, 29.9,1.98E-06,  482,7.03E-09,278.0,1.96E-06,4.57E-09,4.75E-09,4.39E-09,0.807,7.035E-09,7.13E-09,6.94E-09,-1.18E-11,8.15E-11,-1.05E-10,0.947,10.986,11.132,10.840,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-05T20:55:21+00:00,2019,10,5,21,1376, 17.2,819.9, 30.9, 30.8, 30.9,1.94E-06,  479,5.77E-09,278.0,1.60E-06,3.59E-09,3.75E-09,3.42E-09,0.698,5.773E-09,5.87E-09,5.68E-09,-1.05E-11,8.21E-11,-1.03E-10,0.904,9.015,9.159,8.870,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-05T21:55:21+00:00,2019,10,5,22,1377, 16.3,821.2, 31.9, 31.8, 31.9,2.42E-06,  579,2.26E-09,278.0,6.28E-07,2.26E-09,2.29E-09,2.22E-09,0.985,2.077E-09,2.11E-09,2.04E-09,8.71E-13,3.42E-11,-3.25E-11,0.987,3.528,3.583,3.473,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-05T22:55:21+00:00,2019,10,5,23,1378, 16.8,821.0, 33.1, 33.0, 33.1,2.38E-06,  577,3.29E-09,278.0,9.16E-07,2.64E-09,2.70E-09,2.58E-09,0.951,3.294E-09,3.34E-09,3.25E-09,-3.15E-12,4.17E-11,-4.80E-11,0.973,5.144,5.214,5.074,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-05T23:55:21+00:00,2019,10,6,0,1379, 17.1,817.5, 34.2, 34.2, 34.3,2.39E-06,  586,2.84E-09,278.0,7.91E-07,2.25E-09,2.30E-09,2.20E-09,0.962,2.844E-09,2.87E-09,2.81E-09,-2.84E-12,2.72E-11,-3.29E-11,0.985,4.442,4.489,4.395,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-06T00:55:21+00:00,2019,10,6,1,1380, 17.0,810.8, 35.3, 35.2, 35.4,2.69E-06,  648,1.91E-09,278.0,5.31E-07,1.91E-09,1.94E-09,1.88E-09,0.987,1.856E-09,1.88E-09,1.83E-09,2.52E-13,2.72E-11,-2.67E-11,0.987,2.981,3.024,2.939,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-06T01:55:21+00:00,2019,10,6,2,1381, 15.6,810.1, 36.1, 36.1, 36.2,2.60E-06,  635,1.61E-09,278.0,4.47E-07,1.61E-09,1.64E-09,1.57E-09,0.975,1.448E-09,1.48E-09,1.42E-09,7.61E-13,3.18E-11,-3.02E-11,0.978,2.510,2.561,2.459,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-06T02:55:21+00:00,2019,10,6,3,1382, 16.4,810.8, 37.1, 37.0, 37.2,2.92E-06,  690,9.22E-10,278.0,2.56E-07,9.22E-10,1.03E-09,8.17E-10,0.725,-2.476E-10,-1.71E-10,-3.24E-10,5.60E-12,8.19E-11,-7.07E-11,0.855,1.441,1.605,1.277,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-06T03:55:21+00:00,2019,10,6,4,1383, 16.6,811.4, 38.0, 38.0, 38.1,2.64E-06,  652,3.63E-09,278.0,1.01E-06,3.02E-09,3.07E-09,2.97E-09,0.978,3.625E-09,3.66E-09,3.59E-09,-2.91E-12,2.87E-11,-3.45E-11,0.991,5.662,5.711,5.613,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-06T04:55:21+00:00,2019,10,6,5,1384, 15.5,811.0, 38.7, 38.6, 38.7,2.95E-06,  717,2.52E-09,278.0,7.00E-07,2.52E-09,2.55E-09,2.48E-09,0.990,2.276E-09,2.30E-09,2.25E-09,1.16E-12,3.03E-11,-2.80E-11,0.992,3.931,3.982,3.880,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-06T05:55:21+00:00,2019,10,6,6,1385, 13.9,810.0, 39.1, 39.0, 39.1,2.73E-06,  685,4.76E-09,278.0,1.32E-06,3.10E-09,3.23E-09,2.98E-09,0.769,4.764E-09,4.84E-09,4.69E-09,-7.95E-12,6.87E-11,-8.46E-11,0.917,7.440,7.559,7.320,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-06T06:55:21+00:00,2019,10,6,7,1386, 14.8,810.6, 39.8, 39.7, 39.9,3.30E-06,  769,4.04E-09,278.0,1.12E-06,3.34E-09,3.41E-09,3.28E-09,0.973,4.038E-09,4.09E-09,3.99E-09,-3.34E-12,4.54E-11,-5.20E-11,0.985,6.306,6.382,6.230,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-06T07:55:21+00:00,2019,10,6,8,1387, 19.6,811.5, 41.0, 40.9, 41.0,2.15E-06,  525,7.17E-09,278.0,1.99E-06,4.19E-09,4.38E-09,3.99E-09,0.753,7.172E-09,7.22E-09,7.12E-09,-1.43E-11,3.71E-11,-6.57E-11,0.982,11.201,11.281,11.120,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-06T08:55:21+00:00,2019,10,6,9,1388, 23.1,817.4, 41.3, 41.3, 41.3,2.00E-06,  504,2.16E-09,278.0,6.01E-07,2.16E-09,2.20E-09,2.12E-09,0.972,2.110E-09,2.15E-09,2.07E-09,2.43E-13,4.39E-11,-4.34E-11,0.972,3.375,3.443,3.306,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-06T09:55:21+00:00,2019,10,6,10,1389, 27.0,820.9, 40.6, 40.7, 40.6,1.63E-06,  413,3.07E-09,278.0,8.53E-07,1.91E-09,2.01E-09,1.81E-09,0.650,3.068E-09,3.14E-09,3.00E-09,-5.54E-12,6.55E-11,-7.66E-11,0.826,4.791,4.902,4.681,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-06T10:55:21+00:00,2019,10,6,11,1390, 28.9,816.6, 39.0, 39.1, 38.9,1.50E-06,  393,3.59E-09,278.0,9.99E-07,2.71E-09,2.78E-09,2.63E-09,0.941,3.595E-09,3.64E-09,3.55E-09,-4.25E-12,4.32E-11,-5.17E-11,0.975,5.614,5.688,5.540,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-06T11:55:21+00:00,2019,10,6,12,1391, 33.6,815.2, 36.6, 36.7, 36.5,1.90E-06,  437,3.46E-09,278.0,9.62E-07,2.28E-09,2.37E-09,2.19E-09,0.866,3.462E-09,3.52E-09,3.41E-09,-5.67E-12,4.94E-11,-6.07E-11,0.952,5.407,5.493,5.321,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-06T12:55:21+00:00,2019,10,6,13,1392, 28.1,813.9, 33.8, 33.9, 33.7,1.58E-06,  389,4.00E-09,278.0,1.11E-06,2.86E-09,2.96E-09,2.76E-09,0.864,4.005E-09,4.08E-09,3.93E-09,-5.49E-12,6.70E-11,-7.80E-11,0.930,6.254,6.368,6.141,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-06T13:55:21+00:00,2019,10,6,14,1393, 17.3,818.9, 33.0, 33.0, 33.0,2.54E-06,  630,1.32E-08,278.0,3.68E-06,7.26E-09,7.67E-09,6.85E-09,0.443,1.322E-08,1.34E-08,1.30E-08,-2.85E-11,1.53E-10,-2.10E-10,0.892,20.651,20.934,20.368,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-06T14:55:21+00:00,2019,10,6,15,1394, 21.3,816.9, 34.3, 34.2, 34.3,2.23E-06,  528,8.54E-09,278.0,2.37E-06,5.58E-09,5.79E-09,5.37E-09,0.828,8.540E-09,8.64E-09,8.44E-09,-1.42E-11,8.59E-11,-1.14E-10,0.961,13.336,13.493,13.180,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-06T15:55:21+00:00,2019,10,6,16,1395, 26.7,814.3, 35.4, 35.3, 35.4,1.75E-06,  442,1.20E-08,278.0,3.33E-06,8.37E-09,8.61E-09,8.14E-09,0.920,1.197E-08,1.20E-08,1.19E-08,-1.72E-11,6.56E-11,-1.00E-10,0.990,18.686,18.816,18.557,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-06T16:55:21+00:00,2019,10,6,17,1396, 24.9,814.4, 35.2, 35.2, 35.2,1.72E-06,  443,1.19E-08,278.0,3.32E-06,9.46E-09,9.63E-09,9.30E-09,0.975,1.195E-08,1.20E-08,1.19E-08,-1.19E-11,4.60E-11,-6.98E-11,0.997,18.662,18.752,18.571,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-06T17:55:21+00:00,2019,10,6,18,1397, 21.6,815.5, 34.7, 34.7, 34.7,2.12E-06,  527,1.78E-08,278.0,4.96E-06,1.23E-08,1.27E-08,1.20E-08,0.924,1.784E-08,1.79E-08,1.78E-08,-2.63E-11,4.86E-11,-1.01E-10,0.996,27.861,27.978,27.744,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-06T18:55:21+00:00,2019,10,6,19,1398, 17.6,818.1, 34.7, 34.7, 34.7,2.23E-06,  547,1.13E-08,278.0,3.14E-06,8.63E-09,8.82E-09,8.45E-09,0.955,1.129E-08,1.14E-08,1.12E-08,-1.27E-11,7.68E-11,-1.02E-10,0.990,17.636,17.776,17.496,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-06T19:55:21+00:00,2019,10,6,20,1399, 16.4,819.8, 35.3, 35.2, 35.3,2.54E-06,  589,1.96E-08,278.0,5.44E-06,1.23E-08,1.28E-08,1.18E-08,0.826,1.955E-08,1.97E-08,1.94E-08,-3.46E-11,1.16E-10,-1.85E-10,0.982,30.533,30.767,30.298,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-06T20:55:21+00:00,2019,10,6,21,1400, 16.1,820.7, 36.1, 36.0, 36.2,2.74E-06,  665,1.52E-08,278.0,4.22E-06,1.06E-08,1.08E-08,1.03E-08,0.926,1.518E-08,1.52E-08,1.51E-08,-2.21E-11,3.34E-11,-7.76E-11,0.997,23.701,23.788,23.614,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-06T21:55:21+00:00,2019,10,6,22,1401, 16.4,818.0, 37.1, 37.0, 37.2,2.66E-06,  646,2.03E-08,278.0,5.64E-06,1.17E-08,1.23E-08,1.12E-08,0.658,2.027E-08,2.05E-08,2.01E-08,-4.09E-11,1.75E-10,-2.57E-10,0.951,31.655,31.993,31.318,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-06T22:55:21+00:00,2019,10,6,23,1402, 16.6,811.2, 38.1, 38.0, 38.2,2.88E-06,  693,3.73E-09,278.0,1.04E-06,3.73E-09,3.80E-09,3.67E-09,0.982,2.944E-09,2.99E-09,2.90E-09,3.79E-12,5.02E-11,-4.26E-11,0.991,5.833,5.938,5.727,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-06T23:55:21+00:00,2019,10,7,0,1403, 15.8,811.5, 38.9, 38.9, 39.0,2.95E-06,  737,1.48E-08,278.0,4.12E-06,1.02E-08,1.06E-08,9.90E-09,0.873,1.484E-08,1.50E-08,1.47E-08,-2.20E-11,1.62E-10,-2.06E-10,0.963,23.170,23.458,22.882,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-07T00:55:21+00:00,2019,10,7,1,1404, 14.5,833.0, 39.5, 39.4, 39.6,3.45E-06,  807,8.95E-09,278.0,2.49E-06,8.95E-09,9.13E-09,8.77E-09,0.978,6.227E-09,6.29E-09,6.16E-09,1.30E-11,7.70E-11,-5.09E-11,0.997,13.977,14.258,13.696,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-07T01:55:21+00:00,2019,10,7,2,1405, 14.9,833.0, 40.3, 40.3, 40.4,3.84E-06,  896,1.51E-08,278.0,4.21E-06,1.41E-08,1.42E-08,1.40E-08,0.996,1.515E-08,1.52E-08,1.51E-08,-5.02E-12,7.35E-11,-8.35E-11,0.998,23.654,23.776,23.531,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-07T02:55:21+00:00,2019,10,7,3,1406, 14.9,833.6, 41.0, 40.9, 41.0,3.77E-06,  889,1.14E-08,278.0,3.17E-06,9.23E-09,9.37E-09,9.09E-09,0.980,1.140E-08,1.14E-08,1.14E-08,-1.04E-11,3.38E-11,-5.45E-11,0.998,17.803,17.872,17.734,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-07T03:55:21+00:00,2019,10,7,4,1407, 14.9,833.2, 41.6, 41.6, 41.7,3.60E-06,  862,2.37E-08,278.0,6.58E-06,1.99E-08,2.02E-08,1.96E-08,0.983,2.368E-08,2.38E-08,2.35E-08,-1.81E-11,1.43E-10,-1.79E-10,0.994,36.981,37.232,36.730,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-07T04:55:21+00:00,2019,10,7,5,1408, 13.3,835.4, 41.9, 41.9, 42.0,3.34E-06,  787,2.08E-08,278.0,5.79E-06,1.62E-08,1.66E-08,1.59E-08,0.961,2.083E-08,2.10E-08,2.07E-08,-2.20E-11,1.52E-10,-1.96E-10,0.989,32.527,32.799,32.256,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-07T05:55:21+00:00,2019,10,7,6,1409, 12.5,836.7, 42.2, 42.2, 42.3,4.03E-06,  949,3.53E-08,278.0,9.82E-06,2.42E-08,2.49E-08,2.35E-08,0.912,3.533E-08,3.55E-08,3.51E-08,-5.32E-11,1.38E-10,-2.45E-10,0.994,55.171,55.470,54.872,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-07T06:55:21+00:00,2019,10,7,7,1410, 13.1,837.5, 42.8, 42.7, 42.8,3.42E-06,  821,1.92E-08,278.0,5.33E-06,1.56E-08,1.59E-08,1.54E-08,0.976,1.916E-08,1.93E-08,1.90E-08,-1.68E-11,1.22E-10,-1.56E-10,0.993,29.925,30.142,29.708,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-07T07:55:21+00:00,2019,10,7,8,1411, 16.1,833.8, 43.6, 43.5, 43.6,3.13E-06,  726,1.65E-08,278.0,4.58E-06,1.65E-08,1.67E-08,1.62E-08,0.986,1.372E-08,1.39E-08,1.35E-08,1.32E-11,2.12E-10,-1.85E-10,0.992,25.729,26.137,25.321,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-07T08:55:21+00:00,2019,10,7,9,1412, 20.0,820.5, 44.1, 44.1, 44.1,2.08E-06,  502,2.05E-08,278.0,5.70E-06,1.29E-08,1.34E-08,1.25E-08,0.856,2.051E-08,2.06E-08,2.04E-08,-3.63E-11,4.26E-11,-1.15E-10,0.996,32.028,32.151,31.904,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-07T09:55:21+00:00,2019,10,7,10,1413, 23.9,820.2, 43.7, 43.7, 43.6,1.80E-06,  459,1.66E-08,278.0,4.62E-06,9.76E-09,1.02E-08,9.28E-09,0.640,1.662E-08,1.68E-08,1.64E-08,-3.29E-11,1.87E-10,-2.53E-10,0.924,25.956,26.299,25.613,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-07T10:55:21+00:00,2019,10,7,11,1414, 27.8,818.7, 42.2, 42.3, 42.1,1.87E-06,  469,2.23E-08,278.0,6.21E-06,1.05E-08,1.13E-08,9.67E-09,-0.879,2.232E-08,2.27E-08,2.19E-08,-5.66E-11,3.63E-10,-4.76E-10,0.535,34.864,35.518,34.209,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-07T11:55:21+00:00,2019,10,7,12,1415, 31.1,819.9, 39.8, 39.9, 39.6,1.79E-06,  445,1.01E-08,278.0,2.80E-06,6.53E-09,6.77E-09,6.29E-09,0.888,1.008E-08,1.02E-08,9.98E-09,-1.70E-11,8.02E-11,-1.14E-10,0.982,15.742,15.894,15.590,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-07T13:55:21+00:00,2019,10,7,14,1416, 26.3,816.1, 35.3, 35.4, 35.3,1.55E-06,  376,3.90E-09,278.0,1.08E-06,3.90E-09,4.01E-09,3.79E-09,0.960,2.799E-09,2.89E-09,2.71E-09,5.25E-12,9.37E-11,-8.32E-11,0.975,6.086,6.259,5.912,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-07T14:55:21+00:00,2019,10,7,15,1417, 30.4,813.0, 34.1, 34.1, 34.1,1.49E-06,  421,1.50E-08,278.0,4.18E-06,8.99E-09,9.42E-09,8.56E-09,0.670,1.504E-08,1.52E-08,1.48E-08,-2.90E-11,1.80E-10,-2.38E-10,0.922,23.487,23.814,23.161,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-07T15:55:21+00:00,2019,10,7,16,1418, 21.4,817.2, 32.6, 32.6, 32.6,1.64E-06,  391,1.09E-08,278.0,3.03E-06,7.89E-09,8.09E-09,7.70E-09,0.944,1.088E-08,1.09E-08,1.08E-08,-1.43E-11,4.64E-11,-7.50E-11,0.995,16.996,17.090,16.901,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-07T16:55:21+00:00,2019,10,7,17,1419, 23.8,821.0, 32.4, 32.3, 32.3,1.78E-06,  429,7.24E-09,278.0,2.01E-06,5.13E-09,5.28E-09,4.97E-09,0.924,7.243E-09,7.33E-09,7.16E-09,-1.01E-11,7.60E-11,-9.63E-11,0.977,11.311,11.445,11.176,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-07T17:55:21+00:00,2019,10,7,18,1420, 21.3,821.3, 31.8, 31.8, 31.8,1.66E-06,  400,6.09E-09,278.0,1.69E-06,5.76E-09,5.88E-09,5.63E-09,0.973,6.093E-09,6.22E-09,5.97E-09,-1.60E-12,1.20E-10,-1.24E-10,0.973,9.516,9.706,9.325,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-07T18:55:21+00:00,2019,10,7,19,1421, 19.2,824.5, 31.5, 31.4, 31.5,1.52E-06,  378,6.61E-09,278.0,1.84E-06,5.21E-09,5.32E-09,5.11E-09,0.968,6.615E-09,6.67E-09,6.55E-09,-6.72E-12,5.32E-11,-6.67E-11,0.990,10.330,10.424,10.236,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
2019-10-07T19:55:21+00:00,2019,10,7,20,1422, 18.6,826.8, 31.5, 31.4, 31.5,1.60E-06,  398,5.32E-09,278.0,1.48E-06,4.80E-09,4.88E-09,4.73E-09,0.982,5.316E-09,5.38E-09,5.25E-09,-2.47E-12,6.55E-11,-7.04E-11,0.985,8.303,8.409,8.196,0000,data/avgP/NMWC_OM3.csv,2758,145.5,MWC,Northern,Termite Soil,3
