timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2001-01-11T03:55:21,2001,1,11,4,102, 29.7,797.7, 33.6,8.99E-07,  250,1.17E-09,278.0,3.26E-07,8.90E-10,9.41E-10,8.39E-10,0.663,1.172E-09,1.22E-09,1.12E-09,-1.35E-12,4.64E-11,-4.91E-11,0.703,1.831,1.905,1.756,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-11T04:55:21,2001,1,11,5,103, 21.7,775.7, 32.6,1.05E-06,  259,5.66E-09,278.0,1.57E-06,3.42E-09,3.57E-09,3.27E-09,0.766,5.659E-09,5.71E-09,5.60E-09,-1.07E-11,4.36E-11,-6.50E-11,0.969,8.837,8.922,8.752,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-11T05:55:21,2001,1,11,6,104, 23.0,779.9, 34.3,1.09E-06,  283,7.98E-10,278.0,2.22E-07,7.98E-10,8.35E-10,7.61E-10,0.900,6.200E-10,6.55E-10,5.85E-10,8.53E-13,3.60E-11,-3.43E-11,0.909,1.246,1.304,1.189,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-11T06:55:21,2001,1,11,7,105, 21.7,777.3, 35.2,1.26E-06,  323,8.87E-10,278.0,2.47E-07,6.35E-10,6.69E-10,6.00E-10,0.743,8.870E-10,9.18E-10,8.56E-10,-1.21E-12,2.94E-11,-3.18E-11,0.796,1.385,1.433,1.337,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-11T07:55:21,2001,1,11,8,106, 22.1,778.3, 35.5,1.19E-06,  308,5.50E-10,278.0,1.53E-07,5.50E-10,6.02E-10,4.98E-10,0.756,2.853E-10,3.34E-10,2.36E-10,1.27E-12,5.04E-11,-4.79E-11,0.780,0.859,0.940,0.778,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-11T08:55:21,2001,1,11,9,107, 20.9,775.6, 35.8,8.65E-07,  225,7.99E-10,278.0,2.22E-07,6.82E-10,7.11E-10,6.53E-10,0.875,7.993E-10,8.27E-10,7.71E-10,-5.61E-13,2.73E-11,-2.85E-11,0.883,1.248,1.292,1.205,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-11T09:55:21,2001,1,11,10,108, 18.3,769.7, 36.4,1.21E-06,  319,7.18E-10,278.0,2.00E-07,7.18E-10,7.59E-10,6.77E-10,0.872,2.786E-10,3.09E-10,2.48E-10,2.10E-12,3.29E-11,-2.87E-11,0.928,1.121,1.185,1.057,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-11T10:55:21,2001,1,11,11,109, 18.0,769.4, 37.4,1.46E-06,  366,7.74E-10,278.0,2.15E-07,7.74E-10,7.96E-10,7.52E-10,0.946,7.325E-10,7.54E-10,7.10E-10,2.00E-13,2.22E-11,-2.18E-11,0.947,1.209,1.244,1.175,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-11T11:55:21,2001,1,11,12,110, 18.0,770.1, 38.5,1.24E-06,  323,1.33E-09,278.0,3.70E-07,1.04E-09,1.07E-09,1.01E-09,0.937,1.331E-09,1.35E-09,1.31E-09,-1.37E-12,2.22E-11,-2.50E-11,0.960,2.079,2.116,2.042,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-11T12:55:21,2001,1,11,13,111, 17.7,769.8, 39.5,1.30E-06,  341,1.51E-09,278.0,4.20E-07,1.17E-09,1.21E-09,1.14E-09,0.918,1.512E-09,1.54E-09,1.48E-09,-1.62E-12,2.64E-11,-2.96E-11,0.947,2.361,2.405,2.317,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-11T13:55:21,2001,1,11,14,112, 17.5,770.0, 40.6,1.57E-06,  396,7.41E-10,278.0,2.06E-07,7.41E-10,8.04E-10,6.79E-10,0.802,2.365E-10,2.90E-10,1.83E-10,2.42E-12,5.63E-11,-5.14E-11,0.852,1.158,1.255,1.061,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-11T14:55:21,2001,1,11,15,113, 17.2,769.8, 41.7,1.51E-06,  376,9.22E-10,278.0,2.56E-07,9.22E-10,9.54E-10,8.91E-10,0.931,8.977E-10,9.29E-10,8.66E-10,1.18E-13,3.14E-11,-3.12E-11,0.931,1.440,1.489,1.392,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-11T15:55:21,2001,1,11,16,114, 16.9,769.5, 42.3,1.58E-06,  406,8.36E-10,278.0,2.32E-07,8.36E-10,8.75E-10,7.97E-10,0.901,6.962E-10,7.34E-10,6.58E-10,6.69E-13,3.84E-11,-3.71E-11,0.906,1.305,1.366,1.245,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-11T16:55:21,2001,1,11,17,115, 17.8,772.3, 43.1,1.34E-06,  342,1.01E-09,278.0,2.81E-07,9.86E-10,1.01E-09,9.60E-10,0.953,1.010E-09,1.04E-09,9.83E-10,-1.11E-13,2.61E-11,-2.63E-11,0.953,1.577,1.618,1.536,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-11T17:55:21,2001,1,11,18,116, 17.8,772.6, 43.6,1.29E-06,  355,2.37E-09,278.0,6.59E-07,1.46E-09,1.53E-09,1.38E-09,0.603,2.372E-09,2.42E-09,2.32E-09,-4.37E-12,4.67E-11,-5.54E-11,0.822,3.704,3.784,3.624,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-11T18:55:21,2001,1,11,19,117, 17.9,773.0, 44.0,1.38E-06,  351,1.07E-09,278.0,2.97E-07,8.33E-10,8.62E-10,8.05E-10,0.909,1.069E-09,1.09E-09,1.04E-09,-1.13E-12,2.36E-11,-2.59E-11,0.933,1.670,1.708,1.631,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-11T19:55:21,2001,1,11,20,118, 17.0,770.9, 44.3,1.46E-06,  381,1.33E-09,278.0,3.69E-07,1.02E-09,1.06E-09,9.90E-10,0.911,1.328E-09,1.35E-09,1.30E-09,-1.46E-12,2.52E-11,-2.81E-11,0.941,2.074,2.116,2.032,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-11T20:55:21,2001,1,11,21,119, 17.8,773.3, 44.7,1.36E-06,  370,1.80E-09,278.0,5.00E-07,1.29E-09,1.35E-09,1.24E-09,0.838,1.800E-09,1.84E-09,1.76E-09,-2.42E-12,3.86E-11,-4.35E-11,0.897,2.811,2.875,2.747,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-11T21:55:21,2001,1,11,22,120, 17.5,772.8, 44.9,1.30E-06,  347,1.99E-09,278.0,5.53E-07,1.27E-09,1.33E-09,1.20E-09,0.577,1.988E-09,2.04E-09,1.94E-09,-3.46E-12,4.71E-11,-5.40E-11,0.762,3.105,3.184,3.026,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-11T22:55:21,2001,1,11,23,121, 19.0,777.0, 45.2,1.22E-06,  308,6.33E-10,278.0,1.76E-07,6.33E-10,6.80E-10,5.86E-10,0.815,6.571E-11,9.65E-11,3.49E-11,2.72E-12,3.35E-11,-2.81E-11,0.919,0.989,1.061,0.916,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-11T23:55:21,2001,1,12,0,122, 21.9,785.4, 45.2,1.38E-06,  339,4.08E-11,278.0,1.14E-08,4.08E-11,1.57E-10,-7.54E-11,-0.170,-1.287E-09,-1.20E-09,-1.37E-09,6.36E-12,8.89E-11,-7.62E-11,0.412,0.064,0.245,-0.118,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-12T00:55:21,2001,1,12,1,123, 29.6,808.5, 43.6,1.01E-06,  243,8.42E-11,278.0,2.34E-08,8.42E-11,2.10E-10,-4.19E-11,-0.087,-1.584E-09,-1.51E-09,-1.66E-09,7.99E-12,8.08E-11,-6.48E-11,0.639,0.131,0.328,-0.065,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-12T01:55:21,2001,1,12,2,124, 32.1,812.5, 39.4,9.53E-07,  234,4.09E-10,278.0,1.14E-07,4.09E-10,4.89E-10,3.28E-10,0.521,-7.306E-10,-6.91E-10,-7.70E-10,5.45E-12,4.48E-11,-3.38E-11,0.886,0.638,0.764,0.512,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-12T02:55:21,2001,1,12,3,125, 32.1,808.1, 35.5,7.39E-07,  213,1.97E-09,278.0,5.48E-07,1.45E-09,1.52E-09,1.37E-09,0.741,1.971E-09,2.04E-09,1.91E-09,-2.51E-12,6.18E-11,-6.68E-11,0.794,3.079,3.179,2.978,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-12T03:55:21,2001,1,12,4,126, 31.4,802.7, 32.9,9.24E-07,  225,6.91E-10,278.0,1.92E-07,6.91E-10,7.62E-10,6.20E-10,0.689,1.738E-10,2.37E-10,1.10E-10,2.47E-12,6.61E-11,-6.12E-11,0.752,1.079,1.190,0.968,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-12T04:55:21,2001,1,12,5,127, 29.4,794.9, 31.1,1.11E-06,  261,3.27E-10,278.0,9.10E-08,3.27E-10,4.42E-10,2.13E-10,0.311,-1.124E-09,-1.05E-09,-1.19E-09,6.95E-12,7.78E-11,-6.39E-11,0.736,0.511,0.690,0.333,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-12T05:55:21,2001,1,12,6,128, 23.7,779.8, 30.8,9.36E-07,  254,2.12E-09,278.0,5.88E-07,1.80E-09,1.84E-09,1.76E-09,0.967,2.117E-09,2.15E-09,2.09E-09,-1.52E-12,2.93E-11,-3.23E-11,0.977,3.306,3.354,3.257,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-12T07:55:21,2001,1,12,8,130, 18.1,767.5, 32.6,1.72E-06,  436,2.48E-09,278.0,6.90E-07,1.52E-09,1.60E-09,1.44E-09,0.638,2.481E-09,2.53E-09,2.43E-09,-4.60E-12,4.72E-11,-5.64E-11,0.844,3.875,3.956,3.794,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-12T08:55:21,2001,1,12,9,131, 18.1,769.6, 36.5,1.71E-06,  450,4.64E-09,278.0,1.29E-06,2.31E-09,2.48E-09,2.14E-09,-0.554,4.639E-09,4.74E-09,4.54E-09,-1.11E-11,8.57E-11,-1.08E-10,0.516,7.245,7.396,7.094,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-12T09:55:21,2001,1,12,10,132, 17.4,769.6, 39.9,1.82E-06,  468,8.08E-10,278.0,2.25E-07,8.08E-10,8.67E-10,7.48E-10,0.824,4.801E-10,5.36E-10,4.24E-10,1.57E-12,5.78E-11,-5.46E-11,0.844,1.261,1.354,1.168,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-12T10:55:21,2001,1,12,11,133, 17.9,771.9, 41.9,1.49E-06,  397,1.90E-09,278.0,5.28E-07,1.26E-09,1.32E-09,1.20E-09,0.697,1.898E-09,1.94E-09,1.85E-09,-3.07E-12,4.19E-11,-4.81E-11,0.830,2.964,3.034,2.894,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-12T11:55:21,2001,1,12,12,134, 18.3,773.4, 42.9,1.44E-06,  371,6.18E-10,278.0,1.72E-07,6.12E-10,6.44E-10,5.81E-10,0.860,6.185E-10,6.50E-10,5.87E-10,-2.86E-14,3.19E-11,-3.19E-11,0.860,0.966,1.016,0.916,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-12T12:55:21,2001,1,12,13,135, 18.4,774.3, 43.7,1.41E-06,  363,1.28E-09,278.0,3.56E-07,8.15E-10,8.53E-10,7.77E-10,0.744,1.281E-09,1.31E-09,1.26E-09,-2.23E-12,2.30E-11,-2.75E-11,0.889,2.001,2.040,1.962,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-12T13:55:21,2001,1,12,14,136, 18.7,775.7, 44.4,1.39E-06,  362,5.34E-10,278.0,1.48E-07,5.34E-10,5.84E-10,4.84E-10,0.771,-2.890E-11,7.18E-12,-6.50E-11,2.69E-12,3.88E-11,-3.34E-11,0.881,0.834,0.912,0.755,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-12T14:55:21,2001,1,12,15,137, 18.5,775.4, 44.8,1.30E-06,  345,1.64E-09,278.0,4.55E-07,1.05E-09,1.10E-09,1.00E-09,0.750,1.635E-09,1.67E-09,1.60E-09,-2.80E-12,2.82E-11,-3.38E-11,0.894,2.554,2.603,2.506,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-12T15:55:21,2001,1,12,16,138, 18.2,774.9, 45.0,1.30E-06,  343,2.15E-09,278.0,5.96E-07,1.34E-09,1.41E-09,1.27E-09,0.558,2.146E-09,2.19E-09,2.10E-09,-3.87E-12,4.48E-11,-5.25E-11,0.785,3.351,3.427,3.275,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-12T16:55:21,2001,1,12,17,139, 18.4,775.5, 45.2,1.34E-06,  346,6.39E-10,278.0,1.78E-07,6.39E-10,6.80E-10,5.97E-10,0.840,4.755E-10,5.16E-10,4.35E-10,7.82E-13,4.12E-11,-3.97E-11,0.850,0.998,1.063,0.933,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-12T17:55:21,2001,1,12,18,140, 18.1,774.8, 45.4,1.47E-06,  381,6.93E-10,278.0,1.93E-07,6.93E-10,7.24E-10,6.61E-10,0.899,6.869E-10,7.18E-10,6.55E-10,2.72E-14,3.15E-11,-3.14E-11,0.899,1.082,1.131,1.033,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-12T18:55:21,2001,1,12,19,141, 17.7,774.0, 45.5,1.35E-06,  353,1.58E-09,278.0,4.40E-07,1.25E-09,1.28E-09,1.21E-09,0.926,1.582E-09,1.61E-09,1.55E-09,-1.61E-12,2.70E-11,-3.02E-11,0.951,2.471,2.515,2.426,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-12T19:55:21,2001,1,12,20,142, 17.2,772.9, 45.6,1.41E-06,  371,1.11E-09,278.0,3.08E-07,1.05E-09,1.08E-09,1.02E-09,0.940,1.109E-09,1.14E-09,1.08E-09,-2.70E-13,2.84E-11,-2.90E-11,0.941,1.732,1.777,1.687,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-12T20:55:21,2001,1,12,21,143, 16.5,771.0, 45.7,1.49E-06,  387,1.78E-09,278.0,4.96E-07,1.19E-09,1.25E-09,1.13E-09,0.683,1.784E-09,1.83E-09,1.74E-09,-2.83E-12,4.23E-11,-4.79E-11,0.809,2.786,2.857,2.716,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-12T21:55:21,2001,1,12,22,144, 16.4,771.0, 45.8,1.40E-06,  378,1.86E-09,278.0,5.16E-07,1.32E-09,1.37E-09,1.26E-09,0.775,1.858E-09,1.90E-09,1.81E-09,-2.60E-12,4.12E-11,-4.64E-11,0.859,2.901,2.970,2.833,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-12T22:55:21,2001,1,12,23,145, 19.2,778.8, 46.3,1.21E-06,  325,1.18E-09,278.0,3.27E-07,9.03E-10,9.39E-10,8.67E-10,0.850,1.175E-09,1.21E-09,1.14E-09,-1.30E-12,3.06E-11,-3.32E-11,0.883,1.836,1.885,1.786,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-12T23:55:21,2001,1,13,0,146, 26.5,800.8, 46.0,1.10E-06,  286,7.80E-10,278.0,2.17E-07,7.80E-10,8.52E-10,7.08E-10,0.757,3.503E-10,4.17E-10,2.84E-10,2.06E-12,6.88E-11,-6.47E-11,0.790,1.218,1.330,1.106,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-13T00:55:21,2001,1,13,1,147, 25.5,795.9, 44.0,1.05E-06,  271,6.41E-10,278.0,1.78E-07,6.41E-10,7.04E-10,5.78E-10,0.752,1.533E-11,6.50E-11,-3.43E-11,3.00E-12,5.26E-11,-4.66E-11,0.846,1.001,1.099,0.903,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-13T01:55:21,2001,1,13,2,148, 29.5,806.7, 41.5,9.86E-07,  241,4.73E-10,278.0,1.32E-07,4.73E-10,5.36E-10,4.11E-10,0.619,1.344E-10,1.94E-10,7.50E-11,1.62E-12,6.10E-11,-5.77E-11,0.661,0.739,0.837,0.641,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-13T02:55:21,2001,1,13,3,149, 26.4,793.9, 38.3,9.84E-07,  250,6.90E-10,278.0,1.92E-07,6.90E-10,7.38E-10,6.42E-10,0.818,2.243E-10,2.63E-10,1.86E-10,2.23E-12,4.09E-11,-3.64E-11,0.883,1.078,1.153,1.003,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-13T03:55:21,2001,1,13,4,150, 27.0,794.6, 37.4,9.60E-07,  251,7.82E-10,278.0,2.17E-07,7.82E-10,8.31E-10,7.33E-10,0.847,4.802E-10,5.26E-10,4.35E-10,1.45E-12,4.69E-11,-4.40E-11,0.869,1.221,1.298,1.145,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-13T04:55:21,2001,1,13,5,151, 19.2,773.2, 36.5,1.06E-06,  267,1.33E-09,278.0,3.71E-07,1.07E-09,1.10E-09,1.04E-09,0.946,1.334E-09,1.36E-09,1.31E-09,-1.27E-12,2.14E-11,-2.40E-11,0.964,2.083,2.119,2.048,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-13T05:55:21,2001,1,13,6,152, 19.3,774.7, 38.5,1.26E-06,  343,2.23E-09,278.0,6.19E-07,1.06E-09,1.14E-09,9.67E-10,-0.644,2.226E-09,2.28E-09,2.17E-09,-5.60E-12,4.62E-11,-5.74E-11,0.444,3.476,3.557,3.395,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-13T07:55:21,2001,1,13,8,154, 24.6,789.1, 39.1,1.17E-06,  284,-4.68E-10,278.0,-1.30E-07,-4.68E-10,-3.55E-10,-5.81E-10,-3.913,-1.859E-09,-1.79E-09,-1.93E-09,6.66E-12,7.99E-11,-6.66E-11,-1.064,-0.731,-0.555,-0.907,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-13T08:55:21,2001,1,13,9,155, 19.6,775.4, 38.5,1.04E-06,  282,1.26E-09,278.0,3.49E-07,7.48E-10,8.11E-10,6.85E-10,-0.130,1.257E-09,1.31E-09,1.20E-09,-2.44E-12,5.18E-11,-5.67E-11,0.155,1.963,2.047,1.878,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-13T09:55:21,2001,1,13,10,156, 17.4,770.3, 39.0,1.39E-06,  377,2.04E-09,278.0,5.68E-07,9.36E-10,1.02E-09,8.52E-10,-1.228,2.044E-09,2.09E-09,2.00E-09,-5.31E-12,4.32E-11,-5.38E-11,0.257,3.192,3.268,3.117,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-13T10:55:21,2001,1,13,11,157, 18.4,773.4, 40.3,1.51E-06,  383,6.59E-10,278.0,1.83E-07,5.65E-10,6.04E-10,5.26E-10,0.800,6.589E-10,6.98E-10,6.20E-10,-4.50E-13,3.83E-11,-3.92E-11,0.804,1.029,1.089,0.968,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-13T11:55:21,2001,1,13,12,158, 18.9,775.4, 41.5,1.34E-06,  348,1.45E-09,278.0,4.04E-07,8.58E-10,9.07E-10,8.09E-10,0.715,1.453E-09,1.49E-09,1.42E-09,-2.85E-12,2.96E-11,-3.53E-11,0.875,2.269,2.320,2.219,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-13T12:55:21,2001,1,13,13,159, 18.5,774.8, 42.4,1.50E-06,  375,4.49E-10,278.0,1.25E-07,4.49E-10,5.07E-10,3.91E-10,0.667,-6.212E-11,-1.28E-11,-1.11E-10,2.45E-12,5.17E-11,-4.68E-11,0.764,0.701,0.793,0.610,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-13T13:55:21,2001,1,13,14,160, 17.7,773.0, 43.0,1.46E-06,  382,8.73E-10,278.0,2.43E-07,8.73E-10,8.97E-10,8.50E-10,0.959,7.658E-10,7.88E-10,7.43E-10,5.15E-13,2.31E-11,-2.21E-11,0.962,1.364,1.401,1.327,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-13T14:55:21,2001,1,13,15,161, 17.8,773.7, 43.7,1.47E-06,  366,7.26E-10,278.0,2.02E-07,7.26E-10,7.62E-10,6.91E-10,0.893,5.943E-10,6.29E-10,5.59E-10,6.32E-13,3.55E-11,-3.42E-11,0.898,1.134,1.190,1.078,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-13T15:55:21,2001,1,13,16,162, 17.3,772.9, 44.2,1.45E-06,  386,1.48E-09,278.0,4.12E-07,1.16E-09,1.19E-09,1.12E-09,0.904,1.483E-09,1.51E-09,1.45E-09,-1.57E-12,2.77E-11,-3.08E-11,0.935,2.316,2.362,2.270,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-13T16:55:21,2001,1,13,17,163, 17.8,774.4, 44.6,1.40E-06,  366,8.94E-10,278.0,2.48E-07,8.94E-10,9.34E-10,8.54E-10,0.904,7.696E-10,8.09E-10,7.30E-10,5.94E-13,3.98E-11,-3.86E-11,0.908,1.396,1.458,1.333,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-13T17:55:21,2001,1,13,18,164, 17.8,774.6, 44.9,1.41E-06,  345,7.68E-10,278.0,2.13E-07,7.68E-10,7.93E-10,7.42E-10,0.944,6.114E-10,6.35E-10,5.88E-10,7.49E-13,2.43E-11,-2.28E-11,0.952,1.199,1.239,1.160,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-13T18:55:21,2001,1,13,19,165, 18.3,776.1, 45.2,1.31E-06,  345,1.93E-09,278.0,5.36E-07,1.21E-09,1.28E-09,1.14E-09,0.494,1.927E-09,1.98E-09,1.88E-09,-3.43E-12,4.81E-11,-5.50E-11,0.709,3.009,3.090,2.929,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-13T19:55:21,2001,1,13,20,166, 17.8,774.9, 45.3,1.36E-06,  350,8.96E-10,278.0,2.49E-07,8.96E-10,9.26E-10,8.66E-10,0.932,8.438E-10,8.74E-10,8.14E-10,2.52E-13,3.02E-11,-2.97E-11,0.933,1.400,1.447,1.353,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-13T20:55:21,2001,1,13,21,167, 17.6,774.4, 45.4,1.54E-06,  374,1.59E-10,278.0,4.41E-08,1.59E-10,2.57E-10,6.01E-11,0.115,-1.193E-09,-1.14E-09,-1.25E-09,6.47E-12,5.90E-11,-4.60E-11,0.750,0.248,0.402,0.094,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-13T21:55:21,2001,1,13,22,168, 20.1,781.7, 45.8,9.20E-07,  259,3.37E-09,278.0,9.36E-07,1.43E-09,1.60E-09,1.25E-09,-19.806,3.367E-09,3.49E-09,3.24E-09,-9.29E-12,1.14E-10,-1.32E-10,-9.647,5.258,5.450,5.066,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-13T22:55:21,2001,1,13,23,169, 20.8,783.5, 45.6,1.22E-06,  329,6.02E-10,278.0,1.67E-07,5.70E-10,6.22E-10,5.18E-10,0.270,6.017E-10,6.54E-10,5.49E-10,-1.52E-13,5.22E-11,-5.25E-11,0.271,0.940,1.021,0.858,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-13T23:55:21,2001,1,14,0,170, 25.2,796.2, 44.7,9.70E-07,  262,1.31E-09,278.0,3.65E-07,1.07E-09,1.13E-09,1.02E-09,0.723,1.314E-09,1.37E-09,1.26E-09,-1.15E-12,5.42E-11,-5.65E-11,0.741,2.052,2.139,1.966,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-14T00:55:21,2001,1,14,1,171, 26.5,798.4, 42.3,1.08E-06,  258,6.92E-11,278.0,1.92E-08,6.92E-11,1.78E-10,-3.91E-11,-0.069,-1.183E-09,-1.11E-09,-1.26E-09,5.99E-12,8.20E-11,-7.01E-11,0.475,0.108,0.277,-0.061,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-14T01:55:21,2001,1,14,2,172, 28.7,802.7, 39.5,1.05E-06,  277,6.91E-10,278.0,1.92E-07,6.91E-10,7.51E-10,6.31E-10,0.709,2.632E-10,3.17E-10,2.09E-10,2.05E-12,5.63E-11,-5.22E-11,0.765,1.079,1.174,0.985,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-14T02:55:21,2001,1,14,3,173, 32.8,811.7, 35.8,8.68E-07,  218,9.37E-10,278.0,2.61E-07,7.83E-10,8.36E-10,7.30E-10,0.660,9.372E-10,9.90E-10,8.85E-10,-7.38E-13,5.18E-11,-5.33E-11,0.671,1.464,1.546,1.382,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
2001-01-14T03:55:21,2001,1,14,4,174, 30.8,802.3, 33.2,9.38E-07,  241,3.08E-10,278.0,8.56E-08,3.08E-10,4.02E-10,2.14E-10,0.358,-6.183E-10,-5.44E-10,-6.93E-10,4.43E-12,7.92E-11,-7.03E-11,0.596,0.481,0.628,0.334,0000,data/NMWC UT2.csv,2758,145.5,MWC,Northern,Under Tree,2
